id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9409,0.817340,0.900000,1.042678,1.056122,2.098800,12.636719
9419,0.817535,1.000000,1.043642,1.057209,2.100851,12.636719
9429,0.817728,1.000000,1.044523,1.058235,2.102759,12.636719
9439,0.817603,0.700000,1.045404,1.059263,2.104667,12.636719
9449,0.817691,0.900000,1.046285,1.060286,2.106570,12.636719
9459,0.817884,1.000000,1.047167,1.061313,2.108480,12.636719
9469,0.817970,0.900000,1.048108,1.062424,2.110532,12.636719
9479,0.817951,0.800000,1.049654,1.064289,2.113943,12.636719
9489,0.818038,0.900000,1.050544,1.065332,2.115876,12.636719
9499,0.818124,0.900000,1.051426,1.066365,2.117791,12.636719
9509,0.817895,0.600000,1.052345,1.067440,2.119785,12.636719
9519,0.817876,0.800000,1.056132,1.068580,2.124712,12.636719
9529,0.817962,0.900000,1.057021,1.069618,2.126640,12.636719
9539,0.818153,1.000000,1.057903,1.070648,2.128551,12.636719
9549,0.818344,1.000000,1.058805,1.071719,2.130524,12.636719
9559,0.818325,0.800000,1.059692,1.072750,2.132441,12.636719
9569,0.818305,0.800000,1.060577,1.073778,2.134355,12.636719
9579,0.818286,0.800000,1.061457,1.074804,2.136262,12.636719
9589,0.818372,0.900000,1.062338,1.075830,2.138168,12.636719
9599,0.818248,0.700000,1.063240,1.076855,2.140094,12.636719
9609,0.818333,0.900000,1.064485,1.078357,2.142842,12.636719
9619,0.818522,1.000000,1.066266,1.080426,2.146693,12.636719
9629,0.818607,0.900000,1.067997,1.082464,2.150461,12.636719
9639,0.818692,0.900000,1.069161,1.084197,2.153358,12.636719
9649,0.818776,0.900000,1.073657,1.085459,2.159116,10.673828
9659,0.818756,0.800000,1.074483,1.086337,2.160820,14.955078
9669,0.818841,0.900000,1.075418,1.087433,2.162852,14.955078
9679,0.818407,0.400000,1.076332,1.088393,2.164725,15.744141
9689,0.818388,0.800000,1.077199,1.089292,2.166491,15.744141
9699,0.818266,0.700000,1.078059,1.090155,2.168214,16.244141
9709,0.818351,0.900000,1.078946,1.091087,2.170034,16.244141
9719,0.818126,0.600000,1.079869,1.092056,2.171925,16.244141
9729,0.818107,0.800000,1.080759,1.093005,2.173764,16.244141
9739,0.818294,1.000000,1.081646,1.093968,2.175614,16.244141
9749,0.818172,0.700000,1.082529,1.094935,2.177464,16.244141
9759,0.818154,0.800000,1.083417,1.095792,2.179209,16.244141
9769,0.818238,0.900000,1.087268,1.096776,2.184043,16.244141
9779,0.818321,0.900000,1.088164,1.097683,2.185847,16.244141
9789,0.818405,0.900000,1.089053,1.098608,2.187660,16.244141
9799,0.818284,0.700000,1.089942,1.099504,2.189446,16.244141
9809,0.817959,0.500000,1.090833,1.100332,2.191165,16.244141
9819,0.818043,0.900000,1.091837,1.101307,2.193144,16.244141
9829,0.818024,0.800000,1.092731,1.102242,2.194973,16.244141
9839,0.817904,0.700000,1.093619,1.103180,2.196799,16.244141
9849,0.818089,1.000000,1.094506,1.104115,2.198621,16.244141
9859,0.817970,0.700000,1.095393,1.105115,2.200507,16.244141
9869,0.817951,0.800000,1.096323,1.106068,2.202392,16.244141
9879,0.817933,0.800000,1.097208,1.106997,2.204205,16.244141
9889,0.817915,0.800000,1.098116,1.107942,2.206058,16.244141
9899,0.817897,0.800000,1.099004,1.108941,2.207945,16.244141
9909,0.817879,0.800000,1.102820,1.109939,2.212759,16.244141
9919,0.817861,0.800000,1.103711,1.110988,2.214699,16.244141
9929,0.817843,0.800000,1.104600,1.111885,2.216486,16.244141
9939,0.817925,0.900000,1.105485,1.112849,2.218334,16.244141
9949,0.817907,0.800000,1.106372,1.113845,2.220217,16.244141
9959,0.817789,0.700000,1.107281,1.114918,2.222199,16.244141
9969,0.817972,1.000000,1.108172,1.115815,2.223986,16.244141
9979,0.818054,0.900000,1.109056,1.116783,2.225839,16.244141
9989,0.818136,0.900000,1.109978,1.117734,2.227713,16.244141
9999,0.818218,0.900000,1.110872,1.118630,2.229502,16.244141
10009,0.818200,0.800000,1.112030,1.119823,2.231853,16.244141
10019,0.818082,0.700000,1.112923,1.120831,2.233754,16.244141
10029,0.818164,0.900000,1.113809,1.121825,2.235634,16.244141
10039,0.818245,0.900000,1.114703,1.122761,2.237463,16.244141
10049,0.818327,0.900000,1.115591,1.123763,2.239354,16.244141
10059,0.818408,0.900000,1.116636,1.124939,2.241574,16.244141
10069,0.818390,0.800000,1.117526,1.125872,2.243398,16.244141
10079,0.818272,0.700000,1.118417,1.126807,2.245223,16.244141
10089,0.818155,0.700000,1.119334,1.127843,2.247177,16.244141
10099,0.818236,0.900000,1.120231,1.128786,2.249017,16.244141
10109,0.818218,0.800000,1.121171,1.129792,2.250963,16.244141
10119,0.818398,1.000000,1.122058,1.130725,2.252783,16.244141
10129,0.818083,0.500000,1.122944,1.131688,2.254632,16.244141
10139,0.818164,0.900000,1.123831,1.132652,2.256483,16.244141
10149,0.818245,0.900000,1.124753,1.133580,2.258333,16.244141
10159,0.818227,0.800000,1.125683,1.134560,2.260242,16.244141
10169,0.818012,0.600000,1.126577,1.135494,2.262072,16.244141
10179,0.817896,0.700000,1.127468,1.136393,2.263860,16.244141
10189,0.818075,1.000000,1.128357,1.137289,2.265647,16.244141
10199,0.818155,0.900000,1.129251,1.138282,2.267532,16.244141
10209,0.818137,0.800000,1.130163,1.139184,2.269348,16.244141
10219,0.818315,1.000000,1.131056,1.140048,2.271104,16.244141
10229,0.818493,1.000000,1.131941,1.140982,2.272922,16.244141
10239,0.818377,0.700000,1.132840,1.141917,2.274757,16.244141
10249,0.818359,0.800000,1.133725,1.142878,2.276604,16.244141
10259,0.818341,0.800000,1.134645,1.143839,2.278484,16.244141
10269,0.818519,1.000000,1.136283,1.145431,2.281714,16.244141
10279,0.818598,0.900000,1.137180,1.146350,2.283530,16.244141
10289,0.818677,0.900000,1.138069,1.147287,2.285356,16.244141
10299,0.818659,0.800000,1.138956,1.148218,2.287174,16.244141
10309,0.818641,0.800000,1.139931,1.149200,2.289131,16.244141
10319,0.818623,0.800000,1.143806,1.150195,2.294001,16.173828
10329,0.818702,0.900000,1.144638,1.151062,2.295701,18.548828
10339,0.818683,0.800000,1.145490,1.151984,2.297473,18.951172
10349,0.818859,1.000000,1.146346,1.152914,2.299259,18.951172
10359,0.818841,0.800000,1.147293,1.153909,2.301202,18.951172
10369,0.818919,0.900000,1.148161,1.154807,2.302968,19.337891
10379,0.818997,0.900000,1.149037,1.155823,2.304860,19.337891
10389,0.819075,0.900000,1.149931,1.156719,2.306649,19.595703
10399,0.819153,0.900000,1.150843,1.157735,2.308578,19.595703
10409,0.819231,0.900000,1.151750,1.158741,2.310492,19.595703
10419,0.819020,0.600000,1.152657,1.159656,2.312313,19.837891
10429,0.819002,0.800000,1.153572,1.160533,2.314105,19.837891
10439,0.818984,0.800000,1.154487,1.161379,2.315865,19.837891
10449,0.818966,0.800000,1.155405,1.162155,2.317560,19.837891
10459,0.819043,0.900000,1.156322,1.163005,2.319327,19.837891
10469,0.819120,0.900000,1.160060,1.163793,2.323853,19.837891
10479,0.819102,0.800000,1.160987,1.164571,2.325558,19.837891
10489,0.819084,0.800000,1.161904,1.165379,2.327284,19.837891
10499,0.819066,0.800000,1.162879,1.166283,2.329163,19.837891
10509,0.818952,0.700000,1.163822,1.167072,2.330894,19.837891
10519,0.819029,0.900000,1.164733,1.167914,2.332647,19.837891
10529,0.819011,0.800000,1.165644,1.168688,2.334332,19.837891
10539,0.819088,0.900000,1.166558,1.169498,2.336056,19.837891
10549,0.818975,0.700000,1.167489,1.170223,2.337712,19.837891
10559,0.819052,0.900000,1.168407,1.170999,2.339405,19.837891
10569,0.819034,0.800000,1.169316,1.171945,2.341261,19.837891
10579,0.819016,0.800000,1.170234,1.172753,2.342986,19.837891
10589,0.819093,0.900000,1.171151,1.173629,2.344779,19.837891
10599,0.819169,0.900000,1.172078,1.174503,2.346580,19.837891
10609,0.819245,0.900000,1.172993,1.175380,2.348373,19.837891
10619,0.819227,0.800000,1.173953,1.176252,2.350205,19.837891
10629,0.819303,0.900000,1.174870,1.177029,2.351899,19.837891
10639,0.819379,0.900000,1.175787,1.177798,2.353586,19.837891
10649,0.819361,0.800000,1.176747,1.178708,2.355455,19.837891
10659,0.819343,0.800000,1.177674,1.179569,2.357242,19.837891
10669,0.819418,0.900000,1.178615,1.180497,2.359112,19.837891
10679,0.819306,0.700000,1.179522,1.181269,2.360791,19.837891
10689,0.819382,0.900000,1.180437,1.182182,2.362619,19.837891
10699,0.819364,0.800000,1.181348,1.183094,2.364442,19.837891
10709,0.819346,0.800000,1.182262,1.183934,2.366195,19.837891
10719,0.819514,1.000000,1.183171,1.184769,2.367940,19.837891
10729,0.819403,0.700000,1.184086,1.185679,2.369765,19.837891
10739,0.819478,0.900000,1.184998,1.186490,2.371488,19.837891
10749,0.819460,0.800000,1.185906,1.187363,2.373269,19.837891
10759,0.819442,0.800000,1.187409,1.188747,2.376156,19.837891
10769,0.819517,0.900000,1.188321,1.189564,2.377885,19.837891
10779,0.819591,0.900000,1.189232,1.190484,2.379716,19.837891
10789,0.819759,1.000000,1.190150,1.191296,2.381446,19.837891
10799,0.819741,0.800000,1.191067,1.192116,2.383183,19.837891
10809,0.819907,1.000000,1.191979,1.192996,2.384975,19.837891
10819,0.819981,0.900000,1.192890,1.193906,2.386796,19.837891
10829,0.820055,0.900000,1.193796,1.194705,2.388501,19.837891
10839,0.820037,0.800000,1.194710,1.195583,2.390293,19.837891
10849,0.820203,1.000000,1.195630,1.196428,2.392058,19.837891
10859,0.820000,0.600000,1.196564,1.197377,2.393941,19.837891
10869,0.819890,0.700000,1.197474,1.198293,2.395767,19.837891
10879,0.819871,0.800000,1.198386,1.199140,2.397526,19.837891
10889,0.819853,0.800000,1.199307,1.200061,2.399368,19.837891
10899,0.819835,0.800000,1.200217,1.200944,2.401160,19.837891
10909,0.819817,0.800000,1.201129,1.201820,2.402949,19.837891
10919,0.819798,0.800000,1.204851,1.202684,2.407535,19.837891
10929,0.819872,0.900000,1.205765,1.203535,2.409300,19.837891
10939,0.819854,0.800000,1.206674,1.204379,2.411054,19.837891
10949,0.819744,0.700000,1.207877,1.205489,2.413367,19.837891
10959,0.819817,0.900000,1.208802,1.206306,2.415108,19.837891
10969,0.819891,0.900000,1.209715,1.207220,2.416935,19.837891
10979,0.819872,0.800000,1.210631,1.208100,2.418731,19.837891
10989,0.819763,0.700000,1.211548,1.209015,2.420563,19.837891
10999,0.819745,0.800000,1.212463,1.209915,2.422378,19.837891
11009,0.819727,0.800000,1.213378,1.210687,2.424064,19.837891
11019,0.819891,1.000000,1.214294,1.211604,2.425897,19.837891
11029,0.819964,0.900000,1.215204,1.212476,2.427679,19.837891
11039,0.819946,0.800000,1.216119,1.213320,2.429439,19.837891
11049,0.819837,0.700000,1.217039,1.214166,2.431205,19.837891
11059,0.819910,0.900000,1.220829,1.214988,2.435817,19.837891
11069,0.819982,0.900000,1.221746,1.215799,2.437545,19.837891
11079,0.819874,0.700000,1.222651,1.216532,2.439183,19.837891
11089,0.819856,0.800000,1.223712,1.217490,2.441202,19.837891
11099,0.819928,0.900000,1.224973,1.218736,2.443709,19.837891
11109,0.819730,0.600000,1.225927,1.219620,2.445547,19.837891
11119,0.819712,0.800000,1.226849,1.220435,2.447284,19.837891
11129,0.819694,0.800000,1.227763,1.221317,2.449080,19.837891
11139,0.819677,0.800000,1.228679,1.222242,2.450921,19.837891
11149,0.819659,0.800000,1.229601,1.223090,2.452691,19.837891
11159,0.819641,0.800000,1.230510,1.223967,2.454477,19.837891
11169,0.819624,0.800000,1.231431,1.224780,2.456211,19.837891
11179,0.819606,0.800000,1.232351,1.225593,2.457944,19.837891
11189,0.819767,1.000000,1.233309,1.226448,2.459757,19.837891
11199,0.819660,0.700000,1.234224,1.227262,2.461486,19.837891
11209,0.819643,0.800000,1.235140,1.228144,2.463284,19.837891
11219,0.819536,0.700000,1.236054,1.229020,2.465074,19.837891
11229,0.819608,0.900000,1.236968,1.229901,2.466869,19.837891
11239,0.819590,0.800000,1.237912,1.230822,2.468734,19.837891
11249,0.819662,0.900000,1.238829,1.231531,2.470361,19.837891
11259,0.819644,0.800000,1.239743,1.232439,2.472182,19.837891
11269,0.819538,0.700000,1.240661,1.233312,2.473974,19.837891
11279,0.819343,0.600000,1.241569,1.234259,2.475829,19.837891
11289,0.819149,0.600000,1.245416,1.235069,2.480486,19.837891
11299,0.819221,0.900000,1.246324,1.235877,2.482202,19.837891
11309,0.819204,0.800000,1.247233,1.236754,2.483987,19.837891
11319,0.819363,1.000000,1.248144,1.237592,2.485736,19.837891
11329,0.819435,0.900000,1.249053,1.238433,2.487487,19.837891
11339,0.819506,0.900000,1.249970,1.239274,2.489243,19.837891
11349,0.819489,0.800000,1.250888,1.240054,2.490942,19.837891
11359,0.819648,1.000000,1.251800,1.240893,2.492693,19.837891
11369,0.819454,0.600000,1.252714,1.241734,2.494448,19.837891
11379,0.819613,1.000000,1.256645,1.242523,2.499168,19.837891
11389,0.819684,0.900000,1.257592,1.243382,2.500974,19.837891
11399,0.819754,0.900000,1.258510,1.244188,2.502699,19.837891
11409,0.819649,0.700000,1.259422,1.244958,2.504380,19.837891
11419,0.819807,1.000000,1.260336,1.245841,2.506177,19.837891
11429,0.819877,0.900000,1.261260,1.246631,2.507891,19.837891
11439,0.819948,0.900000,1.262171,1.247468,2.509638,19.837891
11449,0.819843,0.700000,1.263081,1.248320,2.511402,19.837891
11459,0.819913,0.900000,1.263992,1.249093,2.513085,19.837891
11469,0.819721,0.600000,1.264897,1.249897,2.514794,19.837891
11479,0.819704,0.800000,1.265808,1.250808,2.516616,19.837891
11489,0.819599,0.700000,1.266720,1.251635,2.518355,19.837891
11499,0.819669,0.900000,1.267633,1.252514,2.520147,19.837891
11509,0.819739,0.900000,1.271367,1.253342,2.524709,19.837891
11519,0.819809,0.900000,1.272325,1.254232,2.526557,19.837891
11529,0.819792,0.800000,1.273236,1.255150,2.528386,19.837891
11539,0.819861,0.900000,1.274145,1.256025,2.530170,19.837891
11549,0.820017,1.000000,1.275082,1.256874,2.531956,19.837891
11559,0.819913,0.700000,1.275995,1.257747,2.533742,19.837891
11569,0.819896,0.800000,1.277137,1.258845,2.535982,19.837891
11579,0.819793,0.700000,1.278192,1.259911,2.538103,19.837891
11589,0.819862,0.900000,1.279226,1.260828,2.540054,19.837891
11599,0.819931,0.900000,1.280257,1.261781,2.542037,19.837891
11609,0.819914,0.800000,1.281279,1.262769,2.544048,19.837891
11619,0.819983,0.900000,1.282332,1.263811,2.546143,19.837891
11629,0.820052,0.900000,1.283370,1.264735,2.548105,19.837891
11639,0.820206,1.000000,1.284406,1.265725,2.550130,19.837891
11649,0.820189,0.800000,1.285444,1.266674,2.552118,19.837891
11659,0.820172,0.800000,1.286613,1.267737,2.554350,19.837891
11669,0.820326,1.000000,1.287565,1.268721,2.556286,19.837891
11679,0.820223,0.700000,1.288480,1.269603,2.558083,19.837891
11689,0.820291,0.900000,1.289393,1.270340,2.559733,19.837891
11699,0.820445,1.000000,1.290304,1.271149,2.561453,19.837891
11709,0.820513,0.900000,1.291261,1.272036,2.563297,19.837891
11719,0.820666,1.000000,1.295124,1.272916,2.568040,17.861328
11729,0.820648,0.800000,1.296025,1.273732,2.569757,19.767578
11739,0.820631,0.800000,1.296919,1.274544,2.571463,21.642578
11749,0.820613,0.800000,1.297842,1.275400,2.573242,22.142578
11759,0.820766,1.000000,1.298750,1.276211,2.574961,22.142578
11769,0.820748,0.800000,1.299646,1.277006,2.576653,22.142578
11779,0.820901,1.000000,1.300554,1.277840,2.578394,22.142578
11789,0.820968,0.900000,1.301492,1.278630,2.580122,22.544922
11799,0.820865,0.700000,1.302604,1.279574,2.582178,22.544922
11809,0.820847,0.800000,1.304387,1.281098,2.585485,22.931641
11819,0.820914,0.900000,1.305953,1.282535,2.588488,23.189453
11829,0.820981,0.900000,1.307435,1.284078,2.591513,23.189453
11839,0.820964,0.800000,1.308935,1.285597,2.594532,23.189453
11849,0.821030,0.900000,1.310417,1.286858,2.597275,23.189453
11859,0.821181,1.000000,1.312057,1.288271,2.600328,23.189453
11869,0.821079,0.700000,1.313546,1.289866,2.603413,23.431641
11879,0.820893,0.600000,1.315055,1.291273,2.606328,23.431641
11889,0.820875,0.800000,1.316246,1.292428,2.608674,23.431641
11899,0.820858,0.800000,1.317280,1.293384,2.610664,23.431641
11909,0.820840,0.800000,1.318310,1.294300,2.612610,23.431641
11919,0.820907,0.900000,1.319340,1.295177,2.614517,23.431641
11929,0.821057,1.000000,1.320853,1.296476,2.617329,23.431641
11939,0.821123,0.900000,1.322416,1.297985,2.620402,23.431641
11949,0.821106,0.800000,1.323876,1.299398,2.623274,23.431641
11959,0.821172,0.900000,1.325194,1.300670,2.625864,23.431641
11969,0.821154,0.800000,1.326244,1.301812,2.628056,23.431641
11979,0.821136,0.800000,1.327276,1.302731,2.630007,23.431641
11989,0.821202,0.900000,1.328312,1.303653,2.631964,23.431641
11999,0.821184,0.800000,1.329492,1.304767,2.634259,23.431641
12009,0.821250,0.900000,1.330676,1.306039,2.636715,23.431641
12019,0.821232,0.800000,1.332232,1.307851,2.640083,23.431641
12029,0.821215,0.800000,1.333784,1.309410,2.643194,23.431641
12039,0.821363,1.000000,1.338123,1.310298,2.648421,23.431641
12049,0.821429,0.900000,1.339296,1.311377,2.650673,23.431641
12059,0.821494,0.900000,1.340346,1.312306,2.652652,23.431641
12069,0.821393,0.700000,1.341601,1.313668,2.655269,23.431641
12079,0.821375,0.800000,1.342669,1.314553,2.657222,23.431641
12089,0.821440,0.900000,1.343705,1.315511,2.659216,23.431641
12099,0.821340,0.700000,1.344737,1.316464,2.661201,23.431641
12109,0.821322,0.800000,1.346301,1.317835,2.664137,23.431641
12119,0.821222,0.700000,1.347833,1.319150,2.666983,23.431641
12129,0.821370,1.000000,1.349282,1.320499,2.669781,23.431641
12139,0.821434,0.900000,1.350467,1.321778,2.672246,23.431641
12149,0.821417,0.800000,1.351500,1.322697,2.674197,23.431641
12159,0.821481,0.900000,1.355687,1.323593,2.679280,23.431641
12169,0.821546,0.900000,1.356750,1.324622,2.681372,23.431641
12179,0.821446,0.700000,1.357791,1.325581,2.683371,23.431641
12189,0.821593,1.000000,1.358841,1.326542,2.685383,23.431641
12199,0.821575,0.800000,1.359890,1.327631,2.687521,23.431641
12209,0.821393,0.600000,1.360929,1.328562,2.689491,23.431641
12219,0.821540,1.000000,1.361965,1.329567,2.691531,23.431641
12229,0.821522,0.800000,1.362996,1.330402,2.693398,23.431641
12239,0.821586,0.900000,1.364051,1.331268,2.695319,23.431641
12249,0.821650,0.900000,1.365082,1.332159,2.697241,23.431641
12259,0.821633,0.800000,1.366117,1.333112,2.699229,23.431641
12269,0.821697,0.900000,1.367203,1.334096,2.701299,23.431641
12279,0.821760,0.900000,1.368241,1.335086,2.703327,23.431641
12289,0.821824,0.900000,1.369275,1.336123,2.705398,23.431641
12299,0.821888,0.900000,1.370632,1.337276,2.707908,23.431641
12309,0.821870,0.800000,1.371564,1.338177,2.709741,23.431641
12319,0.821933,0.900000,1.372481,1.338954,2.711435,23.431641
12329,0.821997,0.900000,1.376277,1.339855,2.716133,23.431641
12339,0.821898,0.700000,1.377203,1.340724,2.717927,23.431641
12349,0.821799,0.700000,1.378122,1.341540,2.719662,23.431641
12359,0.821781,0.800000,1.379043,1.342390,2.721432,23.431641
12369,0.821845,0.900000,1.379960,1.343198,2.723158,23.431641
12379,0.821665,0.600000,1.380880,1.344014,2.724894,23.431641
12389,0.821729,0.900000,1.382206,1.345062,2.727268,23.431641
12399,0.821792,0.900000,1.383565,1.346253,2.729818,23.431641
12409,0.821935,1.000000,1.384493,1.347001,2.731493,23.431641
12419,0.821837,0.700000,1.385424,1.347861,2.733284,23.431641
12429,0.821900,0.900000,1.386450,1.348743,2.735193,23.431641
12439,0.821722,0.600000,1.387362,1.349632,2.736994,23.431641
12449,0.821624,0.700000,1.388288,1.350452,2.738740,23.431641
12459,0.821606,0.800000,1.389211,1.351335,2.740546,23.431641
12469,0.821750,1.000000,1.390132,1.352076,2.742208,23.431641
12479,0.821732,0.800000,1.391242,1.353193,2.744435,23.431641
12489,0.821795,0.900000,1.392285,1.354113,2.746398,23.431641
12499,0.821857,0.900000,1.393250,1.354999,2.748249,23.431641
12509,0.821840,0.800000,1.394167,1.355771,2.749937,23.431641
12519,0.821743,0.700000,1.395187,1.356663,2.751851,23.431641
12529,0.821805,0.900000,1.396117,1.357459,2.753576,23.431641
12539,0.821788,0.800000,1.397062,1.358246,2.755308,23.431641
12549,0.821691,0.700000,1.397991,1.359071,2.757062,23.431641
12559,0.821673,0.800000,1.398918,1.359852,2.758769,23.431641
12569,0.821417,0.500000,1.399873,1.360725,2.760598,23.431641
12579,0.821559,1.000000,1.400796,1.361545,2.762341,23.431641
12589,0.821463,0.700000,1.401707,1.362388,2.764095,23.431641
12599,0.821287,0.600000,1.402629,1.363201,2.765830,23.431641
12609,0.821270,0.800000,1.403544,1.364120,2.767665,23.431641
12619,0.821174,0.700000,1.404501,1.364983,2.769483,23.431641
12629,0.821236,0.900000,1.405463,1.365769,2.771232,23.431641
12639,0.821378,1.000000,1.406386,1.366516,2.772902,23.431641
12649,0.821282,0.700000,1.407312,1.367333,2.774645,23.431641
12659,0.821107,0.600000,1.408234,1.368112,2.776346,23.431641
12669,0.821090,0.800000,1.409196,1.368997,2.778193,23.431641
12679,0.821152,0.900000,1.410139,1.369808,2.779947,23.431641
12689,0.821293,1.000000,1.411061,1.370664,2.781725,23.431641
12699,0.821277,0.800000,1.411978,1.371549,2.783527,23.431641
12709,0.821181,0.700000,1.412898,1.372330,2.785228,23.431641
12719,0.821243,0.900000,1.413857,1.373201,2.787058,23.431641
12729,0.821305,0.900000,1.414776,1.374007,2.788782,23.431641
12739,0.821367,0.900000,1.415687,1.374883,2.790569,23.431641
12749,0.821429,0.900000,1.416609,1.375623,2.792232,23.431641
12759,0.821412,0.800000,1.417525,1.376504,2.794029,23.431641
12769,0.821395,0.800000,1.418574,1.377273,2.795847,23.431641
12779,0.821535,1.000000,1.422351,1.378219,2.800570,23.431641
12789,0.821518,0.800000,1.423273,1.379039,2.802312,23.431641
12799,0.821501,0.800000,1.424201,1.379789,2.803990,23.431641
12809,0.821562,0.900000,1.425326,1.380639,2.805965,23.431641
12819,0.821624,0.900000,1.426253,1.381435,2.807688,23.431641
12829,0.821607,0.800000,1.427226,1.382268,2.809494,23.431641
12839,0.821668,0.900000,1.428139,1.383120,2.811259,23.431641
12849,0.821573,0.700000,1.429066,1.383943,2.813009,23.431641
12859,0.821634,0.900000,1.429992,1.384805,2.814797,23.431641
12869,0.821773,1.000000,1.433752,1.385564,2.819316,23.431641
12879,0.821911,1.000000,1.434677,1.386423,2.821100,23.431641
12889,0.821972,0.900000,1.435603,1.387209,2.822812,23.431641
12899,0.822033,0.900000,1.436540,1.388137,2.824677,23.431641
12909,0.821938,0.700000,1.437465,1.388990,2.826455,23.431641
12919,0.821921,0.800000,1.438389,1.389701,2.828090,23.431641
12929,0.821904,0.800000,1.439325,1.390450,2.829775,23.431641
12939,0.821887,0.800000,1.440251,1.391272,2.831523,23.431641
12949,0.821947,0.900000,1.441199,1.392154,2.833352,23.431641
12959,0.822008,0.900000,1.442124,1.392905,2.835029,23.431641
12969,0.822068,0.900000,1.443049,1.393646,2.836695,23.431641
12979,0.822051,0.800000,1.443971,1.394493,2.838464,23.431641
12989,0.822034,0.800000,1.444893,1.395308,2.840201,23.431641
12999,0.822094,0.900000,1.445870,1.396213,2.842083,23.431641
13009,0.822077,0.800000,1.446786,1.397027,2.843813,23.431641
13019,0.822214,1.000000,1.447704,1.397909,2.845612,23.431641
13029,0.822197,0.800000,1.448624,1.398716,2.847340,23.431641
13039,0.822256,0.900000,1.449549,1.399466,2.849016,23.431641
13049,0.822163,0.700000,1.453533,1.400370,2.853902,23.314453
13059,0.822146,0.800000,1.454421,1.401198,2.855619,25.439453
13069,0.822129,0.800000,1.455331,1.402080,2.857411,26.267578
13079,0.822265,1.000000,1.456276,1.402927,2.859204,26.267578
13089,0.822248,0.800000,1.457396,1.403987,2.861384,26.783203
13099,0.822307,0.900000,1.458317,1.404809,2.863126,27.025391
13109,0.822443,1.000000,1.459246,1.405591,2.864837,27.025391
13119,0.822502,0.900000,1.460168,1.406369,2.866537,27.025391
13129,0.822561,0.900000,1.461117,1.407202,2.868319,27.025391
13139,0.822620,0.900000,1.462056,1.408038,2.870094,27.025391
13149,0.822603,0.800000,1.462989,1.408823,2.871812,27.025391
13159,0.822510,0.700000,1.463915,1.409653,2.873568,27.025391
13169,0.822568,0.900000,1.464839,1.410476,2.875315,27.025391
13179,0.822627,0.900000,1.465925,1.411400,2.877325,27.025391
13189,0.822762,1.000000,1.466967,1.412356,2.879322,27.025391
13199,0.822820,0.900000,1.467896,1.413216,2.881112,27.025391
13209,0.822727,0.700000,1.468824,1.414032,2.882856,27.025391
13219,0.822634,0.700000,1.469752,1.414819,2.884571,27.025391
13229,0.822693,0.900000,1.470722,1.415637,2.886359,27.025391
13239,0.822676,0.800000,1.471640,1.416384,2.888025,27.025391
13249,0.822734,0.900000,1.472566,1.417213,2.889779,27.025391
13259,0.822792,0.900000,1.473486,1.418027,2.891513,27.025391
13269,0.822851,0.900000,1.474417,1.418849,2.893266,27.025391
13279,0.822984,1.000000,1.475355,1.419643,2.894997,27.025391
13289,0.822816,0.600000,1.476275,1.420392,2.896666,27.025391
13299,0.822498,0.400000,1.477195,1.421313,2.898508,27.025391
13309,0.822556,0.900000,1.478124,1.422095,2.900218,27.025391
13319,0.822690,1.000000,1.479167,1.422952,2.902119,27.025391
13329,0.822748,0.900000,1.480101,1.423821,2.903922,27.025391
13339,0.822581,0.600000,1.481024,1.424647,2.905671,27.025391
13349,0.822339,0.500000,1.481951,1.425512,2.907463,27.025391
13359,0.822172,0.600000,1.482876,1.426371,2.909248,27.025391
13369,0.822156,0.800000,1.486858,1.427276,2.914133,26.955078
13379,0.822214,0.900000,1.487747,1.428159,2.915906,29.474609
13389,0.822197,0.800000,1.488635,1.429068,2.917703,29.732422
13399,0.822181,0.800000,1.489524,1.430030,2.919554,29.732422
13409,0.822239,0.900000,1.490441,1.430952,2.921393,29.732422
13419,0.822297,0.900000,1.491353,1.431797,2.923150,29.732422
13429,0.822206,0.700000,1.492256,1.432705,2.924960,29.732422
13439,0.822040,0.600000,1.493177,1.433542,2.926719,30.119141
13449,0.821949,0.700000,1.494101,1.434530,2.928631,30.376953
13459,0.822007,0.900000,1.495004,1.435430,2.930435,30.376953
13469,0.821991,0.800000,1.496188,1.436710,2.932898,30.376953
13479,0.822123,1.000000,1.497146,1.437746,2.934891,30.376953
13489,0.822107,0.800000,1.498058,1.438619,2.936677,30.376953
13499,0.822165,0.900000,1.498973,1.439603,2.938576,30.376953
13509,0.822222,0.900000,1.502821,1.440616,2.943437,30.376953
13519,0.822132,0.700000,1.503734,1.441600,2.945333,30.619141
13529,0.822115,0.800000,1.504672,1.442605,2.947277,30.619141
13539,0.822173,0.900000,1.505603,1.443605,2.949208,30.619141
13549,0.821861,0.400000,1.506703,1.444856,2.951559,30.619141
13559,0.821993,1.000000,1.507630,1.445783,2.953413,30.619141
13569,0.822050,0.900000,1.508561,1.446673,2.955235,30.619141
13579,0.822108,0.900000,1.509500,1.447606,2.957105,30.619141
13589,0.822165,0.900000,1.510431,1.448611,2.959042,30.619141
13599,0.822296,1.000000,1.511369,1.449650,2.961018,30.619141
13609,0.822206,0.700000,1.512299,1.450543,2.962842,30.619141
13619,0.822043,0.600000,1.513224,1.451473,2.964697,30.619141
