id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20389,0.536016,0.400000,1.880761,27.357348,29.238109,207.332031
20399,0.536096,0.700000,1.881651,27.370145,29.251797,207.332031
20409,0.536078,0.500000,1.882561,27.383054,29.265615,207.332031
20419,0.535914,0.200000,1.883440,27.395815,29.279255,207.332031
20429,0.535994,0.700000,1.884307,27.408558,29.292864,207.332031
20439,0.535928,0.400000,1.885209,27.421429,29.306638,207.332031
20449,0.535910,0.500000,1.886111,27.434393,29.320504,207.332031
20459,0.535941,0.600000,1.887006,27.447307,29.334313,207.332031
20469,0.535875,0.400000,1.887913,27.460255,29.348168,207.332031
20479,0.536004,0.800000,1.888792,27.473230,29.362022,207.332031
20489,0.536182,0.900000,1.889669,27.486198,29.375867,207.332031
20499,0.536310,0.800000,1.890544,27.499216,29.389760,207.332031
20509,0.536293,0.500000,1.891496,27.512118,29.403614,207.332031
20519,0.536177,0.300000,1.892380,27.525077,29.417458,207.332031
20529,0.536209,0.600000,1.893462,27.540770,29.434231,207.566406
20539,0.536142,0.400000,1.894699,27.560192,29.454891,207.566406
20549,0.536222,0.700000,1.895927,27.575963,29.471889,207.332031
20559,0.536350,0.800000,1.896940,27.590486,29.487426,207.332031
20569,0.536284,0.400000,1.897850,27.603613,29.501464,207.332031
20579,0.536169,0.300000,1.898765,27.616402,29.515167,207.332031
20589,0.536152,0.500000,1.899635,27.629184,29.528819,207.332031
20599,0.536085,0.400000,1.900594,27.643660,29.544254,207.332031
20609,0.536068,0.500000,1.901494,27.656614,29.558107,207.332031
20619,0.536148,0.700000,1.902364,27.669372,29.571736,207.332031
20629,0.536033,0.300000,1.903353,27.683573,29.586926,207.332031
20639,0.535919,0.300000,1.904431,27.699313,29.603743,207.332031
20649,0.535901,0.500000,1.905669,27.717836,29.623505,207.332031
20659,0.535884,0.500000,1.906947,27.738342,29.645290,207.332031
20669,0.535818,0.400000,1.908055,27.755114,29.663169,207.332031
20679,0.535849,0.600000,1.909086,27.769712,29.678798,207.332031
20689,0.535638,0.100000,1.910084,27.784143,29.694227,207.332031
20699,0.535669,0.600000,1.911044,27.799287,29.710331,207.332031
20709,0.535700,0.600000,1.911924,27.811940,29.723864,207.332031
20719,0.535587,0.300000,1.912792,27.824623,29.737414,207.332031
20729,0.535666,0.700000,1.913759,27.838207,29.751967,207.332031
20739,0.535697,0.600000,1.914776,27.852689,29.767466,207.332031
20749,0.535632,0.400000,1.915776,27.867080,29.782856,207.332031
20759,0.535566,0.400000,1.916647,27.879856,29.796503,207.332031
20769,0.535549,0.500000,1.917531,27.892618,29.810149,207.332031
20779,0.535580,0.600000,1.918419,27.905328,29.823747,207.332031
20789,0.535515,0.400000,1.919285,27.917980,29.837265,207.332031
20799,0.535450,0.400000,1.920199,27.931180,29.851379,207.332031
20809,0.535577,0.800000,1.921076,27.943986,29.865062,207.332031
20819,0.535512,0.400000,1.921945,27.956709,29.878654,207.332031
20829,0.535543,0.600000,1.922888,27.969707,29.892596,207.332031
20839,0.535526,0.500000,1.923757,27.982453,29.906211,207.332031
20849,0.535605,0.700000,1.924652,27.995287,29.919939,207.332031
20859,0.535683,0.700000,1.925592,28.008373,29.933965,207.332031
20869,0.535666,0.500000,1.926466,28.021257,29.947723,207.332031
20879,0.535601,0.400000,1.927341,28.034090,29.961431,207.332031
20889,0.535584,0.500000,1.928222,28.046962,29.975184,207.332031
20899,0.535615,0.600000,1.929101,28.059909,29.989010,207.332031
20909,0.535646,0.600000,1.930037,28.073036,30.003073,207.332031
20919,0.535725,0.700000,1.930925,28.085877,30.016802,207.332031
20929,0.535660,0.400000,1.931825,28.098826,30.030651,207.332031
20939,0.535595,0.400000,1.932725,28.111876,30.044601,207.332031
20949,0.535578,0.500000,1.933615,28.124879,30.058494,207.332031
20959,0.535561,0.500000,1.934493,28.137763,30.072256,207.332031
20969,0.535496,0.400000,1.935387,28.150778,30.086165,207.332031
20979,0.535479,0.500000,1.936257,28.163515,30.099772,207.332031
20989,0.535510,0.600000,1.937162,28.176668,30.113830,207.332031
20999,0.535588,0.700000,1.938092,28.189879,30.127970,207.332031
21009,0.535524,0.400000,1.938987,28.202938,30.141925,207.332031
21019,0.535602,0.700000,1.939902,28.216144,30.156046,207.332031
21029,0.535680,0.700000,1.940920,28.230714,30.171634,207.332031
21039,0.535663,0.500000,1.942024,28.245793,30.187817,207.332031
21049,0.535646,0.500000,1.943091,28.261346,30.204437,207.332031
21059,0.535629,0.500000,1.944383,28.282832,30.227215,207.332031
21069,0.535708,0.700000,1.945528,28.300760,30.246287,207.332031
21079,0.535643,0.400000,1.946514,28.315160,30.261675,207.332031
21089,0.535721,0.700000,1.947491,28.329467,30.276958,207.332031
21099,0.535752,0.600000,1.948465,28.343755,30.292220,207.332031
21109,0.535687,0.400000,1.949468,28.358225,30.307693,207.332031
21119,0.535718,0.600000,1.950338,28.370979,30.321317,207.332031
21129,0.535795,0.700000,1.951207,28.383852,30.335059,207.332031
21139,0.535779,0.500000,1.952127,28.396724,30.348851,207.332031
21149,0.535809,0.600000,1.952988,28.409399,30.362387,207.332031
21159,0.535745,0.400000,1.953864,28.422112,30.375976,207.332031
21169,0.535681,0.400000,1.954740,28.434851,30.389591,207.332031
21179,0.535805,0.800000,1.955606,28.447595,30.403201,207.332031
21189,0.535647,0.200000,1.956470,28.460298,30.416768,207.332031
21199,0.535488,0.200000,1.957347,28.473179,30.430526,207.332031
21209,0.535472,0.500000,1.958246,28.486031,30.444276,207.332031
21219,0.535408,0.400000,1.959146,28.498840,30.457986,207.332031
21229,0.535391,0.500000,1.960013,28.511536,30.471549,207.332031
21239,0.535422,0.600000,1.960897,28.524405,30.485303,207.332031
21249,0.535452,0.600000,1.961806,28.537198,30.499003,207.332031
21259,0.535388,0.400000,1.962695,28.549996,30.512690,207.332031
21269,0.535372,0.500000,1.963575,28.562866,30.526441,207.332031
21279,0.535449,0.700000,1.964569,28.577320,30.541889,207.332031
21289,0.535385,0.400000,1.965550,28.591682,30.557232,207.332031
21299,0.535416,0.600000,1.966439,28.605145,30.571584,207.332031
21309,0.535399,0.500000,1.967334,28.618265,30.585599,207.332031
21319,0.535336,0.400000,1.968213,28.631190,30.599404,207.332031
21329,0.535366,0.600000,1.969149,28.646285,30.615434,207.332031
21339,0.535302,0.400000,1.970026,28.659108,30.629134,207.332031
21349,0.535239,0.400000,1.970929,28.672027,30.642956,207.332031
21359,0.535222,0.500000,1.971806,28.684739,30.656545,207.332031
21369,0.535300,0.700000,1.972743,28.697466,30.670210,207.332031
21379,0.535377,0.700000,1.973655,28.710337,30.683992,207.332031
21389,0.535360,0.500000,1.974526,28.723056,30.697581,207.332031
21399,0.535484,0.800000,1.975397,28.735797,30.711195,207.332031
21409,0.535561,0.700000,1.976291,28.748667,30.724958,207.332031
21419,0.535591,0.600000,1.977168,28.761542,30.738709,207.332031
21429,0.535528,0.400000,1.978062,28.774494,30.752556,207.332031
21439,0.535511,0.500000,1.978959,28.787515,30.766474,207.332031
21449,0.535541,0.600000,1.980614,28.812226,30.792840,207.566406
21459,0.535478,0.400000,1.981789,28.829184,30.810973,207.566406
21469,0.535415,0.400000,1.983161,28.851543,30.834704,207.332031
21479,0.535491,0.700000,1.984535,28.874623,30.859159,207.332031
21489,0.535475,0.500000,1.985414,28.887605,30.873020,207.332031
21499,0.535551,0.700000,1.986299,28.900718,30.887017,207.332031
21509,0.535581,0.600000,1.987247,28.914392,30.901639,207.332031
21519,0.535611,0.600000,1.988133,28.927200,30.915333,207.332031
21529,0.535595,0.500000,1.989008,28.940020,30.929028,207.332031
21539,0.535532,0.400000,1.989877,28.952799,30.942676,207.332031
21549,0.535469,0.400000,1.990744,28.965529,30.956274,207.332031
21559,0.535452,0.500000,1.991611,28.978271,30.969882,207.332031
21569,0.535529,0.700000,1.992481,28.991007,30.983488,207.332031
21579,0.535559,0.600000,1.993382,29.003853,30.997235,207.332031
21589,0.535449,0.300000,1.994251,29.016661,31.010911,207.332031
21599,0.535479,0.600000,1.995135,29.029595,31.024731,207.332031
21609,0.535463,0.500000,1.996047,29.042579,31.038626,207.332031
21619,0.535539,0.700000,1.996927,29.055440,31.052367,207.332031
21629,0.535615,0.700000,1.997832,29.068392,31.066224,207.332031
21639,0.535599,0.500000,1.998715,29.081318,31.080034,207.332031
21649,0.535628,0.600000,1.999688,29.094379,31.094067,207.332031
21659,0.535612,0.500000,2.000595,29.107388,31.107983,207.332031
21669,0.535596,0.500000,2.001472,29.120313,31.121785,207.332031
21679,0.535441,0.200000,2.002340,29.133055,31.135395,207.332031
21689,0.535286,0.200000,2.003370,29.147177,31.150547,207.332031
21699,0.535270,0.500000,2.004259,29.160110,31.164368,207.332031
21709,0.535161,0.300000,2.005127,29.172944,31.178070,207.332031
21719,0.535283,0.800000,2.006032,29.185801,31.191833,207.332031
21729,0.535267,0.500000,2.006935,29.198928,31.205863,207.332031
21739,0.535343,0.700000,2.007825,29.211897,31.219722,207.332031
21749,0.535373,0.600000,2.008698,29.224761,31.233458,207.332031
21759,0.535356,0.500000,2.009569,29.237513,31.247082,207.332031
21769,0.535478,0.800000,2.010446,29.250487,31.260933,207.332031
21779,0.535508,0.600000,2.011350,29.263469,31.274819,207.332031
21789,0.535537,0.600000,2.012224,29.276399,31.288623,207.332031
21799,0.535429,0.300000,2.013125,29.289241,31.302366,207.332031
21809,0.535367,0.400000,2.013999,29.302436,31.316436,207.332031
21819,0.535305,0.400000,2.015266,29.323592,31.338857,207.332031
21829,0.535197,0.300000,2.016468,29.340526,31.356994,207.332031
21839,0.535227,0.600000,2.017480,29.355439,31.372919,207.332031
21849,0.535256,0.600000,2.018888,29.378030,31.396918,207.332031
21859,0.535195,0.400000,2.019902,29.392786,31.412689,207.332031
21869,0.535361,0.900000,2.020903,29.407316,31.428218,207.332031
21879,0.535299,0.400000,2.021898,29.421828,31.443727,207.332031
21889,0.535329,0.600000,2.022878,29.435748,31.458626,207.332031
21899,0.535359,0.600000,2.023797,29.448649,31.472446,207.332031
21909,0.535479,0.800000,2.024681,29.461587,31.486268,207.332031
21919,0.535372,0.300000,2.025559,29.474413,31.499972,207.332031
21929,0.535401,0.600000,2.026429,29.487171,31.513601,207.332031
21939,0.535385,0.500000,2.027337,29.500161,31.527498,207.332031
21949,0.535415,0.600000,2.028250,29.513146,31.541396,207.332031
21959,0.535490,0.700000,2.029116,29.525824,31.554940,207.332031
21969,0.535291,0.100000,2.030037,29.538774,31.568811,207.332031
21979,0.535321,0.600000,2.030916,29.551592,31.582507,207.332031
21989,0.535350,0.600000,2.031796,29.564469,31.596265,207.332031
21999,0.535380,0.600000,2.032667,29.577204,31.609871,207.332031
22009,0.535500,0.800000,2.033623,29.591057,31.624679,207.332031
22019,0.535302,0.100000,2.034505,29.604024,31.638529,207.332031
22029,0.535377,0.700000,2.035407,29.616889,31.652296,207.332031
22039,0.535406,0.600000,2.036352,29.629931,31.666284,207.332031
22049,0.535481,0.700000,2.037250,29.642723,31.679973,207.332031
22059,0.535465,0.500000,2.038136,29.655648,31.693784,207.332031
22069,0.535403,0.400000,2.039026,29.668554,31.707580,207.332031
22079,0.535342,0.400000,2.039897,29.681347,31.721244,207.332031
22089,0.535326,0.500000,2.040790,29.694250,31.735040,207.332031
22099,0.535310,0.500000,2.041674,29.707129,31.748803,207.332031
22109,0.535385,0.700000,2.042560,29.720136,31.762696,207.332031
22119,0.535323,0.400000,2.043438,29.733035,31.776473,207.332031
22129,0.535353,0.600000,2.044308,29.745800,31.790108,207.332031
22139,0.535291,0.400000,2.045183,29.758864,31.804047,207.332031
22149,0.535230,0.400000,2.046084,29.771826,31.817910,207.332031
22159,0.535350,0.800000,2.046957,29.784609,31.831567,207.332031
22169,0.535424,0.700000,2.047829,29.797404,31.845233,207.332031
22179,0.535453,0.600000,2.048727,29.810320,31.859047,207.332031
22189,0.535302,0.200000,2.049614,29.823184,31.872798,207.332031
22199,0.535421,0.800000,2.050500,29.836466,31.886966,207.332031
22209,0.535495,0.700000,2.051386,29.849435,31.900821,207.332031
22219,0.535480,0.500000,2.052707,29.870908,31.923615,207.332031
22229,0.535374,0.300000,2.054009,29.892220,31.946229,207.332031
22239,0.535268,0.300000,2.055288,29.913351,31.968639,207.332031
22249,0.535117,0.200000,2.056300,29.927939,31.984239,207.332031
22259,0.535236,0.800000,2.057742,29.949610,32.007352,207.332031
22269,0.535130,0.300000,2.058760,29.964166,32.022925,207.332031
22279,0.535025,0.300000,2.059869,29.981225,32.041094,207.332031
22289,0.535054,0.600000,2.060948,29.996480,32.057429,207.332031
22299,0.534948,0.300000,2.061981,30.011336,32.073317,207.332031
22309,0.534888,0.400000,2.062892,30.024222,32.087114,207.332031
22319,0.534917,0.600000,2.063788,30.037103,32.100891,207.332031
22329,0.534991,0.700000,2.064661,30.049893,32.114554,207.332031
22339,0.534975,0.500000,2.065565,30.062744,32.128309,207.332031
22349,0.534870,0.300000,2.066463,30.075708,32.142171,207.332031
22359,0.534855,0.500000,2.067353,30.088588,32.155941,207.332031
22369,0.534750,0.300000,2.068249,30.101667,32.169915,207.566406
22379,0.534823,0.700000,2.069144,30.114573,32.183717,207.566406
22389,0.534808,0.500000,2.070019,30.127467,32.197487,207.332031
22399,0.534748,0.400000,2.070914,30.140372,32.211287,207.332031
22409,0.534777,0.600000,2.071812,30.154444,32.226256,207.332031
22419,0.534761,0.500000,2.072699,30.167442,32.240141,207.332031
22429,0.534746,0.500000,2.073581,30.180312,32.253893,207.332031
22439,0.534775,0.600000,2.074451,30.193032,32.267483,207.332031
22449,0.534715,0.400000,2.075326,30.205893,32.281219,207.332031
22459,0.534699,0.500000,2.076244,30.218974,32.295218,207.332031
22469,0.534550,0.200000,2.077120,30.231703,32.308823,207.332031
22479,0.534535,0.500000,2.078004,30.244570,32.322574,207.332031
22489,0.534564,0.600000,2.078879,30.257555,32.336434,207.332031
22499,0.534638,0.700000,2.079749,30.270362,32.350110,207.332031
22509,0.534622,0.500000,2.080620,30.283186,32.363806,207.332031
22519,0.534562,0.400000,2.081509,30.295999,32.377507,207.332031
22529,0.534591,0.600000,2.082376,30.308707,32.391083,207.332031
22539,0.534532,0.400000,2.083282,30.321810,32.405092,207.332031
22549,0.534428,0.300000,2.084272,30.336214,32.420486,207.332031
22559,0.534412,0.500000,2.085158,30.349075,32.434233,207.332031
22569,0.534530,0.800000,2.086031,30.361931,32.447962,207.332031
22579,0.534648,0.800000,2.086938,30.374790,32.461727,207.332031
22589,0.534677,0.600000,2.087813,30.387503,32.475316,207.332031
22599,0.534573,0.300000,2.088715,30.400497,32.489211,207.332031
22609,0.534602,0.600000,2.089583,30.413252,32.502836,207.332031
22619,0.534675,0.700000,2.090494,30.426140,32.516634,207.332031
22629,0.534660,0.500000,2.091565,30.442868,32.534433,207.332031
22639,0.534688,0.600000,2.092851,30.462659,32.555510,207.332031
22649,0.534673,0.500000,2.093876,30.477181,32.571057,207.332031
22659,0.534746,0.700000,2.094878,30.491644,32.586522,207.332031
22669,0.534819,0.700000,2.095871,30.506094,32.601965,207.332031
22679,0.534892,0.700000,2.097210,30.527465,32.624676,207.332031
22689,0.534965,0.700000,2.098770,30.552582,32.651353,207.332031
22699,0.534817,0.200000,2.099782,30.567079,32.666861,207.332031
22709,0.534802,0.500000,2.100982,30.582265,32.683247,207.332031
22719,0.534698,0.300000,2.101943,30.596349,32.698293,207.332031
22729,0.534639,0.400000,2.102859,30.609783,32.712641,207.332031
22739,0.534580,0.400000,2.103834,30.624610,32.728444,207.332031
22749,0.534565,0.500000,2.104721,30.637471,32.742193,207.332031
22759,0.534505,0.400000,2.105693,30.652178,32.757871,207.332031
22769,0.534622,0.800000,2.106569,30.665121,32.771690,207.332031
22779,0.534695,0.700000,2.107475,30.677917,32.785392,207.332031
22789,0.534592,0.300000,2.108365,30.690573,32.798938,207.332031
22799,0.534620,0.600000,2.109246,30.703431,32.812677,207.332031
22809,0.534605,0.500000,2.110136,30.716375,32.826511,207.332031
22819,0.534634,0.600000,2.111022,30.729136,32.840158,207.332031
22829,0.534575,0.400000,2.111890,30.741862,32.853752,207.332031
22839,0.534560,0.500000,2.112790,30.754803,32.867593,207.332031
22849,0.534632,0.700000,2.113670,30.767658,32.881328,207.332031
22859,0.534573,0.400000,2.114545,30.780442,32.894987,207.332031
22869,0.534602,0.600000,2.115472,30.793550,32.909023,207.332031
22879,0.534587,0.500000,2.116348,30.806280,32.922628,207.332031
22889,0.534703,0.800000,2.117273,30.819346,32.936618,207.332031
22899,0.534644,0.400000,2.118175,30.832560,32.950735,207.332031
22909,0.534585,0.400000,2.119060,30.845574,32.964634,207.332031
22919,0.534657,0.700000,2.119963,30.858495,32.978458,207.332031
22929,0.534555,0.300000,2.120837,30.871298,32.992135,207.332031
22939,0.534540,0.500000,2.121706,30.883968,33.005674,207.332031
22949,0.534612,0.700000,2.122611,30.897112,33.019723,207.332031
22959,0.534684,0.700000,2.123496,30.909983,33.033478,207.332031
22969,0.534625,0.400000,2.124370,30.922822,33.047191,207.332031
22979,0.534610,0.500000,2.125278,30.935600,33.060878,207.332031
22989,0.534639,0.600000,2.126219,30.948848,33.075067,207.332031
22999,0.534537,0.300000,2.127143,30.962495,33.089638,207.332031
23009,0.534478,0.400000,2.128010,30.975284,33.103294,207.332031
23019,0.534507,0.600000,2.128992,30.989644,33.118636,207.332031
23029,0.534535,0.600000,2.130000,31.004147,33.134146,207.332031
23039,0.534564,0.600000,2.131018,31.018576,33.149594,207.332031
23049,0.534418,0.200000,2.132240,31.034667,33.166907,207.332031
23059,0.534317,0.300000,2.133246,31.049095,33.182341,207.332031
23069,0.534389,0.700000,2.134225,31.063405,33.197630,207.332031
23079,0.534330,0.400000,2.135239,31.077892,33.213131,207.332031
23089,0.534359,0.600000,2.136270,31.092420,33.228690,207.332031
23099,0.534214,0.200000,2.137159,31.105242,33.242401,207.332031
23109,0.534242,0.600000,2.138027,31.117923,33.255950,207.332031
23119,0.534228,0.500000,2.138910,31.130726,33.269636,207.332031
23129,0.534256,0.600000,2.139810,31.143464,33.283274,207.332031
23139,0.534284,0.600000,2.140755,31.157182,33.297937,207.332031
23149,0.534356,0.700000,2.141736,31.171511,33.313247,207.332031
23159,0.534298,0.400000,2.142652,31.184394,33.327045,207.332031
23169,0.534240,0.400000,2.143531,31.197260,33.340791,207.332031
23179,0.534268,0.600000,2.144418,31.210372,33.354791,207.332031
23189,0.534254,0.500000,2.145296,31.223315,33.368611,207.332031
23199,0.534196,0.400000,2.146279,31.236340,33.382619,207.332031
23209,0.534224,0.600000,2.147154,31.249146,33.396299,207.332031
23219,0.534209,0.500000,2.148064,31.261994,33.410058,207.332031
23229,0.534324,0.800000,2.148980,31.274946,33.423926,207.332031
23239,0.534395,0.700000,2.149882,31.287841,33.437723,207.332031
23249,0.534423,0.600000,2.150769,31.300771,33.451540,207.332031
23259,0.534409,0.500000,2.151667,31.313733,33.465400,207.332031
23269,0.534480,0.700000,2.152543,31.326559,33.479102,207.332031
23279,0.534551,0.700000,2.153415,31.339307,33.492722,207.332031
23289,0.534536,0.500000,2.154599,31.355813,33.510412,207.566406
23299,0.534564,0.600000,2.155811,31.374403,33.530215,207.566406
23309,0.534464,0.300000,2.156925,31.390890,33.547815,207.332031
23319,0.534320,0.200000,2.157821,31.404036,33.561858,207.332031
23329,0.534305,0.500000,2.158718,31.417170,33.575888,207.332031
23339,0.534419,0.800000,2.159673,31.430073,33.589746,207.332031
23349,0.534490,0.700000,2.160579,31.443824,33.604403,207.332031
23359,0.534561,0.700000,2.161506,31.457261,33.618767,207.332031
23369,0.534546,0.500000,2.162400,31.470137,33.632537,207.332031
23379,0.534531,0.500000,2.163292,31.483059,33.646351,207.332031
23389,0.534474,0.400000,2.164181,31.495927,33.660108,207.332031
23399,0.534459,0.500000,2.165056,31.508750,33.673806,207.332031
23409,0.534402,0.400000,2.165931,31.521531,33.687462,207.332031
23419,0.534558,0.900000,2.166985,31.536739,33.703724,207.332031
23429,0.534586,0.600000,2.168245,31.557344,33.725589,207.332031
23439,0.534528,0.400000,2.169512,31.578923,33.748435,207.332031
23449,0.534556,0.600000,2.170506,31.593928,33.764434,207.332031
23459,0.534499,0.400000,2.171566,31.609723,33.781289,207.332031
23469,0.534442,0.400000,2.172871,31.631326,33.804198,207.332031
23479,0.534470,0.600000,2.173765,31.644065,33.817830,207.332031
23489,0.534583,0.800000,2.174673,31.657001,33.831674,207.332031
23499,0.534525,0.400000,2.175552,31.669839,33.845391,207.332031
23509,0.534468,0.400000,2.176431,31.682782,33.859214,207.332031
23519,0.534496,0.600000,2.177316,31.695713,33.873029,207.332031
23529,0.534524,0.600000,2.178197,31.708602,33.886799,207.332031
23539,0.534594,0.700000,2.179072,31.721408,33.900480,207.332031
23549,0.534664,0.700000,2.180058,31.735819,33.915877,207.332031
23559,0.534692,0.600000,2.180990,31.749566,33.930556,207.332031
23569,0.534677,0.500000,2.181862,31.762427,33.944289,207.332031
23579,0.534705,0.600000,2.182729,31.775228,33.957958,207.332031
23589,0.534648,0.400000,2.183601,31.788064,33.971665,207.332031
23599,0.534633,0.500000,2.184470,31.800759,33.985229,207.332031
23609,0.534576,0.400000,2.185517,31.815561,34.001078,207.332031
23619,0.534392,0.100000,2.186601,31.831029,34.017630,207.332031
23629,0.534420,0.600000,2.187508,31.844476,34.031984,207.332031
23639,0.534363,0.400000,2.188423,31.857540,34.045963,207.332031
23649,0.534391,0.600000,2.189334,31.870674,34.060007,207.332031
23659,0.534376,0.500000,2.190254,31.883508,34.073762,207.332031
23669,0.534320,0.400000,2.191223,31.896361,34.087584,207.332031
23679,0.534263,0.400000,2.192099,31.909167,34.101266,207.332031
23689,0.534248,0.500000,2.192999,31.922121,34.115119,207.332031
23699,0.534234,0.500000,2.193876,31.935083,34.128959,207.332031
23709,0.534262,0.600000,2.194755,31.947901,34.142655,207.332031
23719,0.534121,0.200000,2.195628,31.960737,34.156365,207.332031
23729,0.534191,0.700000,2.196522,31.973693,34.170215,207.332031
23739,0.534092,0.300000,2.197406,31.986502,34.183907,207.332031
23749,0.534120,0.600000,2.198283,31.999334,34.197617,207.332031
23759,0.534105,0.500000,2.199182,32.012247,34.211430,207.332031
23769,0.534217,0.800000,2.200073,32.025061,34.225134,207.332031
23779,0.534119,0.300000,2.201015,32.037955,34.238970,207.332031
23789,0.534062,0.400000,2.201880,32.050697,34.252577,207.332031
23799,0.534090,0.600000,2.202991,32.067823,34.270814,207.332031
23809,0.533950,0.200000,2.204183,32.082736,34.286918,207.332031
23819,0.533935,0.500000,2.205339,32.099787,34.305126,207.332031
23829,0.534005,0.700000,2.206761,32.122113,34.328874,207.332031
23839,0.534117,0.800000,2.207995,32.141059,34.349054,207.332031
23849,0.534144,0.600000,2.209056,32.158217,34.367272,207.332031
23859,0.534130,0.500000,2.210075,32.172937,34.383012,207.332031
23869,0.534074,0.400000,2.211551,32.192685,34.404237,207.332031
23879,0.534143,0.700000,2.212821,32.211819,34.424640,207.332031
23889,0.534129,0.500000,2.213893,32.226933,34.440826,207.332031
23899,0.534115,0.500000,2.214963,32.241819,34.456782,207.332031
23909,0.534142,0.600000,2.215897,32.254820,34.470717,207.332031
23919,0.534170,0.600000,2.216784,32.267808,34.484592,207.332031
23929,0.534156,0.500000,2.217660,32.280603,34.498263,207.332031
23939,0.534141,0.500000,2.218598,32.293670,34.512269,207.332031
23949,0.534169,0.600000,2.219487,32.306638,34.526125,207.332031
23959,0.534154,0.500000,2.220387,32.319549,34.539936,207.332031
23969,0.534182,0.600000,2.221250,32.332244,34.553494,207.332031
23979,0.534168,0.500000,2.222114,32.344961,34.567075,207.332031
23989,0.534153,0.500000,2.223014,32.357850,34.580864,207.332031
23999,0.534181,0.600000,2.223886,32.370808,34.594694,207.332031
24009,0.534208,0.600000,2.224871,32.384403,34.609274,207.332031
24019,0.534194,0.500000,2.225758,32.397319,34.623077,207.332031
24029,0.534138,0.400000,2.226623,32.410083,34.636706,207.332031
24039,0.534124,0.500000,2.227501,32.422880,34.650381,207.332031
24049,0.534151,0.600000,2.228392,32.435771,34.664164,207.332031
24059,0.534054,0.300000,2.229268,32.448665,34.677932,207.332031
24069,0.533998,0.400000,2.230167,32.461587,34.691754,207.332031
24079,0.533984,0.500000,2.231040,32.474446,34.705485,207.332031
24089,0.533887,0.300000,2.231909,32.487214,34.719122,207.332031
24099,0.533873,0.500000,2.232796,32.500044,34.732839,207.332031
24109,0.533776,0.300000,2.233671,32.512868,34.746539,207.332031
24119,0.533845,0.700000,2.234558,32.525583,34.760141,207.332031
24129,0.533872,0.600000,2.235426,32.538380,34.773807,207.332031
24139,0.533941,0.700000,2.236293,32.551172,34.787466,207.332031
24149,0.533969,0.600000,2.237171,32.564067,34.801238,207.332031
24159,0.533913,0.400000,2.238053,32.576856,34.814909,207.332031
24169,0.533899,0.500000,2.238921,32.589564,34.828485,207.332031
24179,0.533885,0.500000,2.239795,32.602328,34.842122,207.332031
24189,0.533912,0.600000,2.240708,32.615487,34.856195,207.332031
24199,0.533981,0.700000,2.241587,32.628275,34.869862,207.332031
24209,0.533926,0.400000,2.242741,32.644267,34.887008,207.566406
24219,0.533953,0.600000,2.243821,32.660913,34.904733,207.566406
24229,0.534063,0.800000,2.245340,32.681959,34.927299,207.332031
24239,0.534007,0.400000,2.246856,32.706388,34.953244,207.332031
24249,0.533993,0.500000,2.247867,32.721109,34.968976,207.332031
24259,0.533897,0.300000,2.249093,32.741716,34.990809,207.332031
24269,0.533800,0.300000,2.250161,32.757558,35.007719,207.332031
24279,0.533910,0.800000,2.251378,32.777209,35.028588,207.332031
24289,0.533896,0.500000,2.252285,32.790383,35.042668,207.332031
24299,0.533841,0.400000,2.253217,32.803579,35.056797,207.332031
24309,0.533868,0.600000,2.254128,32.816652,35.070781,207.332031
24319,0.533978,0.800000,2.255003,32.829490,35.084492,207.332031
24329,0.533964,0.500000,2.255873,32.842290,35.098164,207.332031
24339,0.533950,0.500000,2.256742,32.855062,35.111804,207.332031
24349,0.533895,0.400000,2.257619,32.867858,35.125477,207.332031
24359,0.533840,0.400000,2.258490,32.880630,35.139120,207.332031
24369,0.533867,0.600000,2.259359,32.893310,35.152669,207.332031
24379,0.533976,0.800000,2.260258,32.906350,35.166608,207.332031
24389,0.534003,0.600000,2.261136,32.919144,35.180280,207.332031
24399,0.534030,0.600000,2.262006,32.931905,35.193911,207.332031
24409,0.534057,0.600000,2.262872,32.944702,35.207574,207.332031
24419,0.534043,0.500000,2.263755,32.957638,35.221393,207.332031
24429,0.534111,0.700000,2.264637,32.970377,35.235014,207.332031
24439,0.534016,0.300000,2.265557,32.983143,35.248700,207.332031
24449,0.534083,0.700000,2.266428,32.995909,35.262337,207.332031
24459,0.534070,0.500000,2.267333,33.008712,35.276045,207.332031
24469,0.534015,0.400000,2.268349,33.022355,35.290703,207.332031
24479,0.534083,0.700000,2.269332,33.036652,35.305984,207.332031
24489,0.534150,0.700000,2.270322,33.050946,35.321268,207.332031
24499,0.534177,0.600000,2.271231,33.063769,35.334999,207.332031
24509,0.534245,0.700000,2.272118,33.076524,35.348641,207.332031
24519,0.534190,0.400000,2.273033,33.089467,35.362500,207.332031
24529,0.534258,0.700000,2.273924,33.102259,35.376183,207.332031
24539,0.534244,0.500000,2.274797,33.115002,35.389798,207.332031
24549,0.534230,0.500000,2.275684,33.128420,35.404104,207.332031
24559,0.534257,0.600000,2.276574,33.141510,35.418084,207.332031
24569,0.534406,0.900000,2.277442,33.154227,35.431669,207.332031
24579,0.534514,0.800000,2.278609,33.171024,35.449632,207.332031
24589,0.534459,0.400000,2.279482,33.183880,35.463362,207.332031
24599,0.534445,0.500000,2.280361,33.196643,35.477004,207.332031
