id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
21599,0.535479,0.600000,33.211419,28.925465,62.136885,213.014648
21609,0.535463,0.500000,33.227656,28.938199,62.165856,213.014648
21619,0.535539,0.700000,33.241801,28.951296,62.193097,213.014648
21629,0.535615,0.700000,33.256045,28.964201,62.220246,213.014648
21639,0.535599,0.500000,33.270268,28.977224,62.247493,213.014648
21649,0.535628,0.600000,33.286661,28.990084,62.276745,213.014648
21659,0.535612,0.500000,33.301039,29.002918,62.303958,213.014648
21669,0.535596,0.500000,33.315179,29.015753,62.330932,213.014648
21679,0.535441,0.200000,33.331531,29.028764,62.360296,213.014648
21689,0.535286,0.200000,33.347913,29.042335,62.390248,213.014648
21699,0.535270,0.500000,33.367338,29.059325,62.426663,213.014648
21709,0.535161,0.300000,33.385540,29.073710,62.459250,213.014648
21719,0.535283,0.800000,33.401873,29.088851,62.490724,213.014648
21729,0.535267,0.500000,33.418498,29.104041,62.522540,213.014648
21739,0.535343,0.700000,33.436567,29.118132,62.554699,213.014648
21749,0.535373,0.600000,33.452314,29.131481,62.583794,213.014648
21759,0.535356,0.500000,33.466551,29.144441,62.610991,213.014648
21769,0.535478,0.800000,33.482464,29.157407,62.639871,213.014648
21779,0.535508,0.600000,33.496669,29.170259,62.666928,213.014648
21789,0.535537,0.600000,33.510796,29.183056,62.693852,213.014648
21799,0.535429,0.300000,33.525034,29.195972,62.721006,213.014648
21809,0.535367,0.400000,33.541094,29.208836,62.749930,213.014648
21819,0.535305,0.400000,33.555399,29.221766,62.777165,213.014648
21829,0.535197,0.300000,33.569520,29.234576,62.804096,213.014648
21839,0.535227,0.600000,33.585449,29.247343,62.832792,213.014648
21849,0.535256,0.600000,33.599546,29.260148,62.859694,213.014648
21859,0.535195,0.400000,33.613831,29.272969,62.886800,213.014648
21869,0.535361,0.900000,33.630095,29.285961,62.916056,213.014648
21879,0.535299,0.400000,33.644343,29.299024,62.943367,213.014648
21889,0.535329,0.600000,33.658612,29.311826,62.970438,213.014648
21899,0.535359,0.600000,33.674658,29.324789,62.999447,213.014648
21909,0.535479,0.800000,33.688763,29.337669,63.026432,213.014648
21919,0.535372,0.300000,33.703308,29.350614,63.053922,213.014648
21929,0.535401,0.600000,33.721283,29.363853,63.085136,213.014648
21939,0.535385,0.500000,33.735634,29.376731,63.112364,213.014648
21949,0.535415,0.600000,33.750172,29.389675,63.139847,213.014648
21959,0.535490,0.700000,33.771135,29.408610,63.179745,213.014648
21969,0.535291,0.100000,33.789452,29.423248,63.212700,213.014648
21979,0.535321,0.600000,33.805767,29.438557,63.244323,213.014648
21989,0.535350,0.600000,33.825222,29.456843,63.282065,213.014648
21999,0.535380,0.600000,33.841836,29.469806,63.311642,213.014648
22009,0.535500,0.800000,33.856724,29.482963,63.339688,213.014648
22019,0.535302,0.100000,33.870952,29.495949,63.366901,213.014648
22029,0.535377,0.700000,33.887177,29.508743,63.395919,213.014648
22039,0.535406,0.600000,33.901420,29.521585,63.423005,213.014648
22049,0.535481,0.700000,33.915566,29.534278,63.449844,213.014648
22059,0.535465,0.500000,33.931662,29.547009,63.478671,213.014648
22069,0.535403,0.400000,33.945860,29.559866,63.505726,213.014648
22079,0.535342,0.400000,33.960017,29.572629,63.532646,213.014648
22089,0.535326,0.500000,33.976068,29.585501,63.561569,213.014648
22099,0.535310,0.500000,33.990302,29.598378,63.588680,213.014648
22109,0.535385,0.700000,34.004455,29.611446,63.615901,213.014648
22119,0.535323,0.400000,34.018767,29.624303,63.643070,213.014648
22129,0.535353,0.600000,34.035049,29.637170,63.672219,213.014648
22139,0.535291,0.400000,34.049405,29.650320,63.699725,213.014648
22149,0.535230,0.400000,34.063624,29.663111,63.726735,213.014648
22159,0.535350,0.800000,34.079893,29.676169,63.756062,213.014648
22169,0.535424,0.700000,34.096486,29.690907,63.787393,212.733398
22179,0.535453,0.600000,34.115416,29.708515,63.823931,212.733398
22189,0.535302,0.200000,34.134151,29.722859,63.857010,213.014648
22199,0.535421,0.800000,34.148619,29.735626,63.884245,213.014648
22209,0.535495,0.700000,34.172596,29.757024,63.929620,213.014648
22219,0.535480,0.500000,34.195291,29.774381,63.969672,213.014648
22229,0.535374,0.300000,34.212246,29.790294,64.002541,213.014648
22239,0.535268,0.300000,34.234024,29.808502,64.042525,213.014648
22249,0.535117,0.200000,34.250345,29.821742,64.072087,213.014648
22259,0.535236,0.800000,34.265999,29.835859,64.101858,213.014648
22269,0.535130,0.300000,34.280472,29.849078,64.129550,213.014648
22279,0.535025,0.300000,34.294610,29.861837,64.156446,213.014648
22289,0.535054,0.600000,34.310661,29.874806,64.185467,213.014648
22299,0.534948,0.300000,34.324769,29.887572,64.212341,213.014648
22309,0.534888,0.400000,34.338795,29.900304,64.239099,213.014648
22319,0.534917,0.600000,34.354819,29.913087,64.267906,213.014648
22329,0.534991,0.700000,34.368840,29.925835,64.294675,213.014648
22339,0.534975,0.500000,34.382882,29.938506,64.321388,213.014648
22349,0.534870,0.300000,34.398996,29.951311,64.350307,213.014648
22359,0.534855,0.500000,34.413095,29.964051,64.377146,213.014648
22369,0.534750,0.300000,34.427261,29.976928,64.404189,213.014648
22379,0.534823,0.700000,34.443726,29.989777,64.433503,213.014648
22389,0.534808,0.500000,34.457904,30.002875,64.460779,213.014648
22399,0.534748,0.400000,34.472353,30.015902,64.488256,213.014648
22409,0.534777,0.600000,34.488763,30.029197,64.517960,213.014648
22419,0.534761,0.500000,34.503266,30.042240,64.545506,213.014648
22429,0.534746,0.500000,34.517429,30.055044,64.572473,213.014648
22439,0.534775,0.600000,34.531587,30.067947,64.599535,213.014648
22449,0.534715,0.400000,34.548086,30.080812,64.628897,213.014648
22459,0.534699,0.500000,34.564539,30.095756,64.660295,213.014648
22469,0.534550,0.200000,34.582293,30.111481,64.693774,213.014648
22479,0.534535,0.500000,34.605438,30.129334,64.734772,213.014648
22489,0.534564,0.600000,34.621933,30.144092,64.766025,213.014648
22499,0.534638,0.700000,34.637187,30.157936,64.795123,213.014648
22509,0.534622,0.500000,34.653607,30.170790,64.824397,213.014648
22519,0.534562,0.400000,34.667859,30.183709,64.851568,213.014648
22529,0.534591,0.600000,34.682189,30.196498,64.878687,213.014648
22539,0.534532,0.400000,34.698103,30.209275,64.907378,213.014648
22549,0.534428,0.300000,34.712392,30.222135,64.934528,213.014648
22559,0.534412,0.500000,34.726449,30.234945,64.961393,213.014648
22569,0.534530,0.800000,34.742683,30.247798,64.990480,213.014648
22579,0.534648,0.800000,34.756820,30.260508,65.017328,213.014648
22589,0.534677,0.600000,34.770891,30.273174,65.044065,213.014648
22599,0.534573,0.300000,34.784999,30.285921,65.070920,213.014648
22609,0.534602,0.600000,34.800935,30.298669,65.099604,213.014648
22619,0.534675,0.700000,34.815168,30.311634,65.126803,213.014648
22629,0.534660,0.500000,34.829730,30.326859,65.156589,213.014648
22639,0.534688,0.600000,34.846175,30.339941,65.186116,213.014648
22649,0.534673,0.500000,34.860303,30.352732,65.213035,213.014648
22659,0.534746,0.700000,34.874854,30.365774,65.240628,213.014648
22669,0.534819,0.700000,34.891006,30.378814,65.269820,213.014648
22679,0.534892,0.700000,34.905660,30.391986,65.297646,213.014648
22689,0.534965,0.700000,34.919986,30.404994,65.324980,213.014648
22699,0.534817,0.200000,34.936145,30.417933,65.354077,213.014648
22709,0.534802,0.500000,34.951895,30.431660,65.383555,213.014648
22719,0.534698,0.300000,34.974120,30.451944,65.426065,213.014648
22729,0.534639,0.400000,34.994730,30.468325,65.463055,213.014648
22739,0.534580,0.400000,35.013212,30.485136,65.498348,213.014648
22749,0.534565,0.500000,35.029198,30.499713,65.528910,213.014648
22759,0.534505,0.400000,35.043461,30.512591,65.556052,213.014648
22769,0.534622,0.800000,35.059748,30.525655,65.585403,213.014648
22779,0.534695,0.700000,35.074094,30.538460,65.612554,213.014648
22789,0.534592,0.300000,35.088105,30.551210,65.639314,213.014648
22799,0.534620,0.600000,35.104028,30.563929,65.667957,213.014648
22809,0.534605,0.500000,35.118032,30.576664,65.694696,213.014648
22819,0.534634,0.600000,35.132530,30.589433,65.721963,213.014648
22829,0.534575,0.400000,35.148530,30.602135,65.750664,213.014648
22839,0.534560,0.500000,35.162665,30.614831,65.777496,213.014648
22849,0.534632,0.700000,35.176722,30.627507,65.804228,213.014648
22859,0.534573,0.400000,35.193068,30.640491,65.833559,213.014648
22869,0.534602,0.600000,35.207392,30.653530,65.860923,213.014648
22879,0.534587,0.500000,35.221709,30.666241,65.887949,213.014648
22889,0.534703,0.800000,35.238014,30.679026,65.917040,213.014648
22899,0.534644,0.400000,35.252375,30.692045,65.944420,213.014648
22909,0.534585,0.400000,35.266437,30.704918,65.971355,213.014648
22919,0.534657,0.700000,35.280647,30.718079,65.998726,213.014648
22929,0.534555,0.300000,35.296564,30.730959,66.027523,213.014648
22939,0.534540,0.500000,35.310623,30.743692,66.054316,213.014648
22949,0.534612,0.700000,35.324911,30.756634,66.081545,213.014648
22959,0.534684,0.700000,35.341206,30.769542,66.110747,213.014648
22969,0.534625,0.400000,35.357244,30.783991,66.141235,213.014648
22979,0.534610,0.500000,35.375177,30.800837,66.176015,213.014648
22989,0.534639,0.600000,35.394025,30.816338,66.210363,213.014648
22999,0.534537,0.300000,35.412480,30.833282,66.245762,213.014648
23009,0.534478,0.400000,35.429053,30.849021,66.278074,213.014648
23019,0.534507,0.600000,35.445491,30.861876,66.307367,213.014648
23029,0.534535,0.600000,35.459788,30.874765,66.334553,213.014648
23039,0.534564,0.600000,35.474062,30.887483,66.361545,213.014648
23049,0.534418,0.200000,35.490438,30.900221,66.390659,213.014648
23059,0.534317,0.300000,35.504543,30.912925,66.417468,213.014648
23069,0.534389,0.700000,35.518608,30.925657,66.444265,213.014648
23079,0.534330,0.400000,35.535432,30.940773,66.476205,212.733398
23089,0.534359,0.600000,35.553234,30.955050,66.508283,212.733398
23099,0.534214,0.200000,35.568337,30.969737,66.538074,213.014648
23109,0.534242,0.600000,35.582328,30.982527,66.564855,213.014648
23119,0.534228,0.500000,35.598426,30.995478,66.593904,213.014648
23129,0.534256,0.600000,35.612658,31.008188,66.620847,213.014648
23139,0.534284,0.600000,35.626947,31.021032,66.647979,213.014648
23149,0.534356,0.700000,35.643342,31.033992,66.677334,213.014648
23159,0.534298,0.400000,35.657426,31.046798,66.704225,213.014648
23169,0.534240,0.400000,35.671607,31.059609,66.731216,213.014648
23179,0.534268,0.600000,35.687711,31.072515,66.760225,213.014648
23189,0.534254,0.500000,35.702056,31.085384,66.787440,213.014648
23199,0.534196,0.400000,35.716320,31.098228,66.814548,213.014648
23209,0.534224,0.600000,35.732324,31.111195,66.843519,213.014648
23219,0.534209,0.500000,35.749239,31.126699,66.875938,213.014648
23229,0.534324,0.800000,35.766744,31.142816,66.909560,213.014648
23239,0.534395,0.700000,35.783417,31.157437,66.940853,213.014648
23249,0.534423,0.600000,35.800025,31.170618,66.970642,213.014648
23259,0.534409,0.500000,35.815835,31.185318,67.001154,213.014648
23269,0.534480,0.700000,35.830524,31.198703,67.029228,213.014648
23279,0.534551,0.700000,35.846792,31.211477,67.058270,213.014648
23289,0.534536,0.500000,35.860815,31.224208,67.085023,213.014648
23299,0.534564,0.600000,35.876531,31.238456,67.114987,213.014648
23309,0.534464,0.300000,35.894508,31.252220,67.146727,213.014648
23319,0.534320,0.200000,35.908523,31.264968,67.173490,213.014648
23329,0.534305,0.500000,35.922811,31.277924,67.200735,213.014648
23339,0.534419,0.800000,35.940228,31.292862,67.233091,213.014648
23349,0.534490,0.700000,35.954367,31.305891,67.260258,213.014648
23359,0.534561,0.700000,35.968518,31.318683,67.287201,213.014648
23369,0.534546,0.500000,35.985037,31.331601,67.316638,213.014648
23379,0.534531,0.500000,35.999235,31.344442,67.343677,213.014648
23389,0.534474,0.400000,36.013550,31.357626,67.371175,213.014648
23399,0.534459,0.500000,36.027725,31.370722,67.398447,213.014648
23409,0.534402,0.400000,36.043959,31.383592,67.427550,213.014648
23419,0.534558,0.900000,36.058192,31.396577,67.454768,213.014648
23429,0.534586,0.600000,36.072284,31.409432,67.481716,213.014648
23439,0.534528,0.400000,36.088770,31.422257,67.511027,213.014648
23449,0.534556,0.600000,36.102881,31.434975,67.537857,213.014648
23459,0.534499,0.400000,36.117468,31.447864,67.565331,213.014648
23469,0.534442,0.400000,36.133770,31.460801,67.594571,213.014648
23479,0.534470,0.600000,36.149669,31.475147,67.624815,213.014648
23489,0.534583,0.800000,36.169002,31.492241,67.661243,213.014648
23499,0.534525,0.400000,36.188556,31.507796,67.696352,213.014648
23509,0.534468,0.400000,36.208181,31.524967,67.733148,213.014648
23519,0.534496,0.600000,36.225835,31.540659,67.766494,213.014648
23529,0.534524,0.600000,36.242523,31.553692,67.796215,213.014648
23539,0.534594,0.700000,36.256862,31.566481,67.823342,213.014648
23549,0.534664,0.700000,36.272913,31.580414,67.853327,213.014648
23559,0.534692,0.600000,36.288749,31.595064,67.883812,213.014648
23569,0.534677,0.500000,36.304787,31.607792,67.912579,213.014648
23579,0.534705,0.600000,36.319269,31.620792,67.940061,213.014648
23589,0.534648,0.400000,36.333488,31.633770,67.967258,213.014648
23599,0.534633,0.500000,36.349501,31.646614,67.996115,213.014648
23609,0.534576,0.400000,36.363658,31.659495,68.023153,213.014648
23619,0.534392,0.100000,36.377917,31.672370,68.050287,213.014648
23629,0.534420,0.600000,36.394009,31.685419,68.079429,213.014648
23639,0.534363,0.400000,36.408192,31.698339,68.106532,213.014648
23649,0.534391,0.600000,36.422535,31.711252,68.133786,213.014648
23659,0.534376,0.500000,36.438821,31.724136,68.162957,213.014648
23669,0.534320,0.400000,36.452929,31.737095,68.190024,213.014648
23679,0.534263,0.400000,36.467125,31.750049,68.217174,213.014648
23689,0.534248,0.500000,36.483277,31.763177,68.246454,213.014648
23699,0.534234,0.500000,36.497770,31.776097,68.273867,213.014648
23709,0.534262,0.600000,36.511916,31.788937,68.300853,213.014648
23719,0.534121,0.200000,36.526264,31.801885,68.328150,213.014648
23729,0.534191,0.700000,36.542632,31.814931,68.357563,213.014648
23739,0.534092,0.300000,36.560302,31.830946,68.391248,213.014648
23749,0.534120,0.600000,36.576771,31.846123,68.422894,213.014648
23759,0.534105,0.500000,36.602935,31.866173,68.469108,213.014648
23769,0.534217,0.800000,36.627201,31.887843,68.515044,213.014648
23779,0.534119,0.300000,36.641401,31.900820,68.542222,213.014648
23789,0.534062,0.400000,36.657534,31.913586,68.571120,213.014648
23799,0.534090,0.600000,36.671649,31.926363,68.598011,213.014648
23809,0.533950,0.200000,36.687130,31.940500,68.627630,213.014648
23819,0.533935,0.500000,36.703203,31.953577,68.656780,213.014648
23829,0.534005,0.700000,36.717224,31.966396,68.683620,213.014648
23839,0.534117,0.800000,36.731311,31.979231,68.710543,213.014648
23849,0.534144,0.600000,36.747469,31.992078,68.739547,213.014648
23859,0.534130,0.500000,36.762217,32.005174,68.767391,213.014648
23869,0.534074,0.400000,36.776324,32.017960,68.794284,213.014648
23879,0.534143,0.700000,36.790645,32.030744,68.821389,213.014648
23889,0.534129,0.500000,36.807047,32.043482,68.850529,213.014648
23899,0.534115,0.500000,36.821366,32.056263,68.877628,213.014648
23909,0.534142,0.600000,36.835629,32.069005,68.904634,213.014648
23919,0.534170,0.600000,36.851900,32.081883,68.933783,213.014648
23929,0.534156,0.500000,36.866124,32.094603,68.960726,213.014648
23939,0.534141,0.500000,36.880528,32.107644,68.988172,213.014648
23949,0.534169,0.600000,36.896596,32.120616,69.017213,213.014648
23959,0.534154,0.500000,36.910784,32.133501,69.044285,213.014648
23969,0.534182,0.600000,36.924798,32.146233,69.071031,213.014648
23979,0.534168,0.500000,36.941077,32.159202,69.100279,213.014648
23989,0.534153,0.500000,36.967824,32.182480,69.150304,212.733398
23999,0.534181,0.600000,36.991054,32.203140,69.194194,212.733398
24009,0.534208,0.600000,37.017890,32.223510,69.241400,213.014648
24019,0.534194,0.500000,37.035551,32.240557,69.276108,213.014648
24029,0.534138,0.400000,37.051262,32.256869,69.308131,213.014648
24039,0.534124,0.500000,37.065618,32.269781,69.335399,213.014648
24049,0.534151,0.600000,37.081912,32.282596,69.364509,213.014648
24059,0.534054,0.300000,37.096193,32.295391,69.391584,213.014648
24069,0.533998,0.400000,37.110237,32.308158,69.418395,213.014648
24079,0.533984,0.500000,37.126313,32.320911,69.447224,213.014648
24089,0.533887,0.300000,37.140487,32.333746,69.474233,213.014648
24099,0.533873,0.500000,37.154573,32.346422,69.500995,213.014648
24109,0.533776,0.300000,37.170763,32.359154,69.529918,213.014648
24119,0.533845,0.700000,37.184949,32.371938,69.556888,213.014648
24129,0.533872,0.600000,37.199150,32.384724,69.583874,213.014648
24139,0.533941,0.700000,37.215551,32.397646,69.613197,213.014648
24149,0.533969,0.600000,37.229810,32.410493,69.640304,213.014648
24159,0.533913,0.400000,37.244314,32.423610,69.667924,213.014648
24169,0.533899,0.500000,37.260485,32.436414,69.696898,213.014648
24179,0.533885,0.500000,37.274670,32.449189,69.723859,213.014648
24189,0.533912,0.600000,37.288748,32.462013,69.750761,213.014648
24199,0.533981,0.700000,37.302986,32.474993,69.777980,213.014648
24209,0.533926,0.400000,37.319142,32.488371,69.807513,213.014648
24219,0.533953,0.600000,37.334854,32.503077,69.837931,213.014648
24229,0.534063,0.800000,37.351364,32.517540,69.868904,213.014648
24239,0.534007,0.400000,37.370549,32.533586,69.904135,213.014648
24249,0.533993,0.500000,37.386937,32.548261,69.935198,213.014648
24259,0.533897,0.300000,37.403247,32.563066,69.966313,213.014648
24269,0.533800,0.300000,37.424898,32.578638,70.003535,213.014648
24279,0.533910,0.800000,37.439322,32.591531,70.030852,213.014648
24289,0.533896,0.500000,37.453513,32.604431,70.057944,213.014648
24299,0.533841,0.400000,37.470084,32.617261,70.087345,213.014648
24309,0.533868,0.600000,37.484113,32.630005,70.114118,213.014648
24319,0.533978,0.800000,37.498416,32.642704,70.141120,213.014648
24329,0.533964,0.500000,37.514459,32.655440,70.169899,213.014648
24339,0.533950,0.500000,37.528644,32.668235,70.196879,213.014648
24349,0.533895,0.400000,37.542877,32.681059,70.223936,213.014648
24359,0.533840,0.400000,37.557169,32.693961,70.251130,213.014648
24369,0.533867,0.600000,37.573467,32.706700,70.280167,213.014648
24379,0.533976,0.800000,37.587690,32.719414,70.307104,213.014648
24389,0.534003,0.600000,37.601851,32.732389,70.334240,213.014648
24399,0.534030,0.600000,37.618722,32.745355,70.364077,213.014648
24409,0.534057,0.600000,37.632915,32.758369,70.391284,213.014648
24419,0.534043,0.500000,37.647336,32.771189,70.418525,213.014648
24429,0.534111,0.700000,37.663559,32.784003,70.447562,213.014648
24439,0.534016,0.300000,37.677797,32.796795,70.474593,213.014648
24449,0.534083,0.700000,37.692030,32.809676,70.501706,213.014648
24459,0.534070,0.500000,37.708334,32.822548,70.530882,213.014648
24469,0.534015,0.400000,37.722378,32.835346,70.557724,213.014648
24479,0.534083,0.700000,37.736592,32.848071,70.584663,213.014648
24489,0.534150,0.700000,37.754893,32.862710,70.617603,213.014648
24499,0.534177,0.600000,37.775476,32.881668,70.657145,213.014648
24509,0.534245,0.700000,37.793922,32.896204,70.690126,213.014648
24519,0.534190,0.400000,37.813308,32.913965,70.727273,213.014648
24529,0.534258,0.700000,37.832264,32.929112,70.761376,213.014648
24539,0.534244,0.500000,37.848299,32.943556,70.791855,213.014648
24549,0.534230,0.500000,37.864224,32.957907,70.822131,213.014648
24559,0.534257,0.600000,37.880362,32.970641,70.851003,213.014648
24569,0.534406,0.900000,37.894445,32.983344,70.877788,213.014648
24579,0.534514,0.800000,37.908783,32.996108,70.904891,213.028320
24589,0.534459,0.400000,37.924735,33.008869,70.933603,213.028320
24599,0.534445,0.500000,37.938798,33.021631,70.960429,213.028320
24609,0.534431,0.500000,37.952996,33.034534,70.987531,213.028320
24619,0.534417,0.500000,37.969108,33.047262,71.016370,213.028320
24629,0.534403,0.500000,37.983670,33.060445,71.044115,213.028320
24639,0.534430,0.600000,37.998263,33.073509,71.071772,213.028320
24649,0.534456,0.600000,38.014244,33.086522,71.100765,213.028320
24659,0.534483,0.600000,38.028410,33.099595,71.128005,213.028320
24669,0.534550,0.700000,38.042483,33.112388,71.154871,213.028320
24679,0.534657,0.800000,38.056727,33.125360,71.182088,213.028320
24689,0.534684,0.600000,38.073189,33.138456,71.211645,213.028320
24699,0.534710,0.600000,38.087451,33.151198,71.238649,213.028320
24709,0.534696,0.500000,38.101539,33.164110,71.265649,213.028320
24719,0.534601,0.300000,38.117502,33.176832,71.294334,213.028320
24729,0.534628,0.600000,38.131792,33.189709,71.321501,213.028320
24739,0.534654,0.600000,38.145897,33.202617,71.348514,213.028320
24749,0.534600,0.400000,38.163011,33.215704,71.378715,213.028320
24759,0.534586,0.500000,38.177435,33.228764,71.406200,213.028320
24769,0.534532,0.400000,38.200581,33.250450,71.451031,213.028320
24779,0.534518,0.500000,38.219242,33.265260,71.484502,213.028320
24789,0.534544,0.600000,38.240446,33.284896,71.525342,213.028320
24799,0.534611,0.700000,38.256578,33.299430,71.556008,213.028320
24809,0.534597,0.500000,38.272921,33.312674,71.585595,213.028320
24819,0.534663,0.700000,38.287084,33.325400,71.612484,213.028320
24829,0.534609,0.400000,38.301277,33.338130,71.639408,213.028320
24839,0.534595,0.500000,38.315400,33.350877,71.666277,213.028320
24849,0.534581,0.500000,38.331401,33.363622,71.695023,213.028320
24859,0.534447,0.200000,38.345723,33.376614,71.722337,213.028320
24869,0.534473,0.600000,38.359861,33.389584,71.749445,213.028320
24879,0.534459,0.500000,38.376262,33.402686,71.778948,213.028320
24889,0.534486,0.600000,38.390424,33.415702,71.806126,213.028320
24899,0.534391,0.300000,38.407470,33.430826,71.838296,212.747070
24909,0.534418,0.600000,38.425782,33.445574,71.871355,212.747070
24919,0.534404,0.500000,38.441476,33.459840,71.901316,213.028320
24929,0.534430,0.600000,38.455664,33.472807,71.928472,213.028320
24939,0.534497,0.700000,38.471915,33.485725,71.957640,213.028320
24949,0.534523,0.600000,38.486075,33.498648,71.984723,213.028320
24959,0.534629,0.800000,38.500323,33.511549,72.011872,213.028320
24969,0.534495,0.200000,38.516669,33.524528,72.041197,213.028320
24979,0.534481,0.500000,38.532519,33.537383,72.069903,213.028320
24989,0.534428,0.400000,38.546752,33.550442,72.097194,213.028320
24999,0.534494,0.700000,38.561239,33.563513,72.124752,213.028320
25009,0.534480,0.500000,38.577404,33.576270,72.153674,213.028320
25019,0.534346,0.200000,38.596123,33.592494,72.188617,213.028320
25029,0.534333,0.500000,38.619314,33.614327,72.233641,213.028320
25039,0.534239,0.300000,38.638044,33.629266,72.267310,213.028320
25049,0.534225,0.500000,38.654171,33.643906,72.298076,213.028320
25059,0.534251,0.600000,38.669513,33.657687,72.327201,213.028320
25069,0.534397,0.900000,38.685722,33.670495,72.356217,213.028320
25079,0.534344,0.400000,38.699809,33.683222,72.383031,213.028320
25089,0.534290,0.400000,38.714005,33.695933,72.409938,213.028320
25099,0.534356,0.700000,38.730029,33.708666,72.438695,213.028320
25109,0.534422,0.700000,38.745719,33.722713,72.468432,213.028320
25119,0.534448,0.600000,38.761612,33.736948,72.498560,213.028320
25129,0.534355,0.300000,38.777896,33.749981,72.527878,213.028320
25139,0.534302,0.400000,38.792103,33.763214,72.555318,213.028320
25149,0.534368,0.700000,38.806371,33.776382,72.582753,213.028320
25159,0.534433,0.700000,38.820746,33.789271,72.610017,213.028320
25169,0.534300,0.200000,38.837000,33.802153,72.639153,213.028320
25179,0.534287,0.500000,38.851284,33.814911,72.666195,213.028320
25189,0.534353,0.700000,38.865436,33.827702,72.693138,213.028320
25199,0.534418,0.700000,38.881757,33.840500,72.722256,213.028320
25209,0.534444,0.600000,38.895796,33.853350,72.749146,213.028320
25219,0.534510,0.700000,38.912073,33.866474,72.778547,213.028320
25229,0.534496,0.500000,38.928344,33.879331,72.807676,213.028320
25239,0.534403,0.300000,38.942466,33.892268,72.834733,213.028320
25249,0.534429,0.600000,38.956571,33.905219,72.861790,213.028320
25259,0.534455,0.600000,38.972840,33.918485,72.891325,213.028320
25269,0.534561,0.800000,38.987796,33.932089,72.919884,213.028320
25279,0.534547,0.500000,39.007779,33.950292,72.958071,213.028320
25289,0.534375,0.100000,39.026422,33.965114,72.991536,213.028320
25299,0.534440,0.700000,39.046799,33.982557,73.029355,213.028320
25309,0.534348,0.300000,39.063090,33.997264,73.060354,213.028320
25319,0.534374,0.600000,39.077205,34.010043,73.087248,213.028320
25329,0.534360,0.500000,39.094161,34.023403,73.117564,213.028320
25339,0.534426,0.700000,39.108407,34.036160,73.144567,213.028320
25349,0.534373,0.400000,39.122799,34.049128,73.171927,213.028320
25359,0.534438,0.700000,39.138956,34.061910,73.200866,213.028320
25369,0.534345,0.300000,39.153060,34.074724,73.227783,213.028320
25379,0.534371,0.600000,39.167547,34.087782,73.255329,213.028320
25389,0.534397,0.600000,39.183658,34.100760,73.284418,213.028320
25399,0.534384,0.500000,39.197767,34.114047,73.311814,213.028320
25409,0.534370,0.500000,39.212257,34.126844,73.339101,213.028320
25419,0.534396,0.600000,39.228424,34.139738,73.368162,213.028320
25429,0.534461,0.700000,39.242702,34.152511,73.395213,213.028320
25439,0.534448,0.500000,39.257101,34.165535,73.422636,213.028320
25449,0.534552,0.800000,39.273199,34.178411,73.451610,213.028320
25459,0.534538,0.500000,39.287465,34.191366,73.478830,213.028320
25469,0.534446,0.300000,39.301825,34.204246,73.506071,213.028320
25479,0.534393,0.400000,39.316247,34.217594,73.533840,213.028320
25489,0.534380,0.500000,39.332783,34.230490,73.563273,213.028320
25499,0.534484,0.800000,39.347116,34.243265,73.590380,213.028320
25509,0.534471,0.500000,39.361640,34.256213,73.617852,213.028320
25519,0.534496,0.600000,39.378005,34.269198,73.647203,213.028320
25529,0.534522,0.600000,39.394774,34.284634,73.679408,213.028320
25539,0.534469,0.400000,39.416769,34.303937,73.720705,213.028320
25549,0.534495,0.600000,39.442087,34.322992,73.765079,213.028320
25559,0.534442,0.400000,39.463694,34.342709,73.806404,213.028320
25569,0.534429,0.500000,39.477920,34.355662,73.833582,213.028320
25579,0.534454,0.600000,39.494368,34.368449,73.862817,213.028320
25589,0.534558,0.800000,39.508481,34.381376,73.889856,213.028320
25599,0.534506,0.400000,39.522749,34.394311,73.917059,213.028320
25609,0.534414,0.300000,39.538687,34.407290,73.945978,213.028320
25619,0.534362,0.400000,39.552797,34.420227,73.973023,213.028320
25629,0.534426,0.700000,39.567354,34.433076,74.000430,213.028320
25639,0.534452,0.600000,39.581600,34.445870,74.027470,213.028320
25649,0.534321,0.200000,39.597859,34.458831,74.056690,213.028320
25659,0.534347,0.600000,39.612058,34.471708,74.083767,213.028320
25669,0.534256,0.300000,39.626167,34.484540,74.110707,213.028320
25679,0.534242,0.500000,39.642249,34.497501,74.139750,213.028320
25689,0.534346,0.800000,39.656448,34.510681,74.167129,213.028320
25699,0.534293,0.400000,39.670641,34.523570,74.194211,213.028320
25709,0.534319,0.600000,39.686975,34.536571,74.223545,213.028320
25719,0.534422,0.800000,39.701248,34.549385,74.250633,213.028320
25729,0.534448,0.600000,39.715365,34.562226,74.277591,213.028320
25739,0.534435,0.500000,39.731680,34.575270,74.306950,213.028320
25749,0.534421,0.500000,39.745752,34.588156,74.333908,213.028320
25759,0.534563,0.900000,39.760018,34.601012,74.361030,213.028320
25769,0.534472,0.300000,39.776255,34.614232,74.390487,213.028320
25779,0.534497,0.600000,39.791844,34.628086,74.419930,213.028320
25789,0.534407,0.300000,39.815372,34.649496,74.464867,213.028320
25799,0.534509,0.800000,39.835351,34.668396,74.503748,213.028320
25809,0.534574,0.700000,39.857077,34.684714,74.541791,212.747070
