id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20659,0.588232,0.800000,10.836575,2.602080,13.438655,136.016602
20669,0.588141,0.400000,10.841219,2.603200,13.444419,136.614258
20679,0.588099,0.500000,10.847539,2.604345,13.451884,136.586914
20689,0.588008,0.400000,10.856841,2.605593,13.462434,137.211914
20699,0.587965,0.500000,10.865524,2.606735,13.472259,137.239258
20709,0.588068,0.800000,10.871051,2.607954,13.479005,137.184570
20719,0.588122,0.700000,10.878678,2.609100,13.487778,137.184570
20729,0.588176,0.700000,10.885592,2.610243,13.495836,137.184570
20739,0.588230,0.700000,10.891343,2.611317,13.502660,137.157227
20749,0.588332,0.800000,10.897156,2.612599,13.509756,137.184570
20759,0.588289,0.500000,10.903299,2.613769,13.517068,137.157227
20769,0.588198,0.400000,10.909216,2.614913,13.524130,137.184570
20779,0.588108,0.400000,10.913868,2.616154,13.530022,137.157227
20789,0.588114,0.600000,10.922075,2.617408,13.539484,137.157227
20799,0.588071,0.500000,10.926733,2.618585,13.545317,137.211914
20809,0.588173,0.800000,10.933459,2.619669,13.553128,137.239258
20819,0.588131,0.500000,10.942025,2.620782,13.562806,137.184570
20829,0.588088,0.500000,10.947739,2.621889,13.569629,137.211914
20839,0.588094,0.600000,10.955068,2.623046,13.578113,137.157227
20849,0.588196,0.800000,10.962808,2.624196,13.587004,137.184570
20859,0.588153,0.500000,10.968345,2.625391,13.593736,137.239258
20869,0.588063,0.400000,10.973825,2.626510,13.600335,137.157227
20879,0.588117,0.700000,10.979152,2.627623,13.606775,137.157227
20889,0.588027,0.400000,10.990946,2.628993,13.619939,137.157227
20899,0.588080,0.700000,10.996512,2.630183,13.626696,137.782227
20909,0.588038,0.500000,11.006165,2.631392,13.637557,137.795898
20919,0.588092,0.700000,11.012847,2.632606,13.645453,137.768555
20929,0.588050,0.500000,11.020295,2.633857,13.654152,137.768555
20939,0.588055,0.600000,11.024695,2.635025,13.659720,137.741211
20949,0.588109,0.700000,11.031203,2.636230,13.667434,137.754883
20959,0.588067,0.500000,11.035515,2.637424,13.672939,137.782227
20969,0.587977,0.400000,11.043298,2.639134,13.682431,137.782227
20979,0.587935,0.500000,11.054564,2.640342,13.694906,137.782227
20989,0.587893,0.500000,11.058733,2.641456,13.700188,137.768555
20999,0.587899,0.600000,11.064358,2.642568,13.706926,137.782227
21009,0.587762,0.300000,11.075992,2.644437,13.720429,137.782227
21019,0.587720,0.500000,11.087798,2.646361,13.734159,137.727539
21029,0.587726,0.600000,11.094735,2.647642,13.742377,137.782227
21039,0.587732,0.600000,11.100601,2.649053,13.749655,137.727539
21049,0.587690,0.500000,11.107755,2.650542,13.758298,137.727539
21059,0.587601,0.400000,11.114706,2.651872,13.766577,137.795898
21069,0.587512,0.400000,11.124535,2.653898,13.778433,137.795898
21079,0.587613,0.800000,11.134777,2.655330,13.790107,137.741211
21089,0.587476,0.300000,11.142233,2.656647,13.798881,137.795898
21099,0.587530,0.700000,11.153742,2.658128,13.811870,137.727539
21109,0.587441,0.400000,11.165839,2.659922,13.825760,137.782227
21119,0.587399,0.500000,11.169788,2.660965,13.830753,137.782227
21129,0.587358,0.500000,11.175056,2.662108,13.837164,137.782227
21139,0.587364,0.600000,11.182855,2.663234,13.846088,137.768555
21149,0.587323,0.500000,11.190471,2.664448,13.854919,137.823242
21159,0.587092,0.100000,11.194824,2.665659,13.860483,137.823242
21169,0.587098,0.600000,11.203942,2.666872,13.870814,137.754883
21179,0.587199,0.800000,11.209490,2.668070,13.877560,137.754883
21189,0.587158,0.500000,11.215222,2.669137,13.884360,137.768555
21199,0.587117,0.500000,11.220434,2.670334,13.890768,137.741211
21209,0.587170,0.700000,11.226876,2.671552,13.898428,137.768555
21219,0.587082,0.400000,11.231205,2.672727,13.903932,137.754883
21229,0.587088,0.600000,11.235904,2.673909,13.909813,137.754883
21239,0.586952,0.300000,11.245583,2.675123,13.920706,137.795898
21249,0.586959,0.600000,11.251434,2.676295,13.927730,137.768555
21259,0.587059,0.800000,11.259612,2.677501,13.937114,137.768555
21269,0.587018,0.500000,11.268601,2.678716,13.947316,137.741211
21279,0.586977,0.500000,11.273139,2.679860,13.952999,137.768555
21289,0.586936,0.500000,11.280398,2.681008,13.961406,137.727539
21299,0.586989,0.700000,11.290256,2.682162,13.972417,137.782227
21309,0.586995,0.600000,11.294623,2.683299,13.977922,137.795898
21319,0.586954,0.500000,11.302709,2.684465,13.987174,137.768555
21329,0.586773,0.200000,11.311118,2.685700,13.996818,137.795898
21339,0.586873,0.800000,11.316717,2.686907,14.003624,137.768555
21349,0.586973,0.800000,11.320829,2.687973,14.008802,137.795898
21359,0.586979,0.600000,11.326646,2.689191,14.015837,137.768555
21369,0.587032,0.700000,11.336336,2.690379,14.026715,137.823242
21379,0.587131,0.800000,11.342016,2.691550,14.033566,137.768555
21389,0.587091,0.500000,11.349293,2.692729,14.042022,137.782227
21399,0.587144,0.700000,11.357200,2.693807,14.051007,137.754883
21409,0.587056,0.400000,11.361435,2.694950,14.056385,137.727539
21419,0.587109,0.700000,11.366357,2.696260,14.062617,137.782227
21429,0.587255,0.900000,11.376225,2.697576,14.073800,137.754883
21439,0.587214,0.500000,11.385170,2.698879,14.084049,137.782227
21449,0.587313,0.800000,11.390410,2.700252,14.090661,137.754883
21459,0.587459,0.900000,11.397704,2.701608,14.099313,137.727539
21469,0.587418,0.500000,11.408157,2.703012,14.111169,137.782227
21479,0.587471,0.700000,11.412775,2.704274,14.117049,137.754883
21489,0.587430,0.500000,11.423066,2.705550,14.128616,134.665039
21499,0.587529,0.800000,11.430801,2.706713,14.137514,136.588867
21509,0.587628,0.800000,11.436948,2.707939,14.144887,136.616211
21519,0.587680,0.700000,11.442884,2.709049,14.151932,137.315430
21529,0.587686,0.600000,11.450308,2.710176,14.160484,137.899414
21539,0.587599,0.400000,11.454505,2.711267,14.165772,138.299805
21549,0.587512,0.400000,11.462394,2.712462,14.174856,139.114258
21559,0.587517,0.600000,11.470209,2.713584,14.183793,139.114258
21569,0.587523,0.600000,11.479571,2.714776,14.194347,139.331055
21579,0.587483,0.500000,11.486751,2.715966,14.202717,139.649414
21589,0.587396,0.400000,11.493610,2.717182,14.210792,139.649414
21599,0.587402,0.600000,11.498817,2.718485,14.217302,140.247070
21609,0.587315,0.400000,11.505084,2.719779,14.224863,140.247070
21619,0.587274,0.500000,11.513943,2.721032,14.234974,140.844727
21629,0.587327,0.700000,11.520040,2.722194,14.242234,140.803711
21639,0.587194,0.300000,11.525784,2.723427,14.249211,141.401367
21649,0.587246,0.700000,11.534883,2.724650,14.259534,141.389648
21659,0.587252,0.600000,11.540945,2.725731,14.266677,141.403320
21669,0.587258,0.600000,11.546956,2.726906,14.273861,141.430664
21679,0.587217,0.500000,11.556477,2.728522,14.284999,141.403320
21689,0.587177,0.500000,11.569830,2.730479,14.300309,141.973633
21699,0.587229,0.700000,11.575282,2.731946,14.307228,141.987305
21709,0.587281,0.700000,11.583211,2.733229,14.316440,142.014648
21719,0.587379,0.800000,11.590134,2.734592,14.324726,141.973633
21729,0.587339,0.500000,11.596677,2.735907,14.332585,141.959961
21739,0.587345,0.600000,11.601778,2.737191,14.338969,143.196289
21749,0.587351,0.600000,11.612688,2.739266,14.351954,143.141602
21759,0.587310,0.500000,11.626652,2.740748,14.367400,143.100586
21769,0.587408,0.800000,11.633063,2.742168,14.375230,143.141602
21779,0.587460,0.700000,11.641507,2.743548,14.385056,143.155273
21789,0.587511,0.700000,11.649040,2.744673,14.393712,143.155273
21799,0.587517,0.600000,11.653486,2.745907,14.399393,143.141602
21809,0.587569,0.700000,11.664362,2.747123,14.411485,143.141602
21819,0.587529,0.500000,11.670459,2.748304,14.418763,143.127930
21829,0.587534,0.600000,11.675112,2.749483,14.424595,143.725586
21839,0.587540,0.600000,11.680913,2.750566,14.431479,143.684570
21849,0.587500,0.500000,11.688921,2.751841,14.440761,143.711914
21859,0.587551,0.700000,11.694937,2.753029,14.447966,143.684570
21869,0.587557,0.600000,11.700461,2.754143,14.454605,143.670898
21879,0.587471,0.400000,11.707148,2.755332,14.462480,144.295898
21889,0.587523,0.700000,11.713003,2.756540,14.469543,144.295898
21899,0.587620,0.800000,11.718579,2.757621,14.476200,144.879883
21909,0.587671,0.700000,11.726603,2.758771,14.485374,144.907227
21919,0.587677,0.600000,11.732234,2.759848,14.492082,144.866211
21929,0.587682,0.600000,11.737273,2.761014,14.498287,144.879883
21939,0.587734,0.700000,11.750015,2.762185,14.512200,144.907227
21949,0.587694,0.500000,11.757770,2.763322,14.521092,144.866211
21959,0.587790,0.800000,11.765048,2.764465,14.529513,144.852539
21969,0.587750,0.500000,11.775233,2.765581,14.540814,139.899414
21979,0.587619,0.300000,11.779180,2.766637,14.545817,144.399414
21989,0.587534,0.400000,11.783573,2.767780,14.551353,145.639648
21999,0.587540,0.600000,11.789603,2.768886,14.558489,145.680664
22009,0.587591,0.700000,11.798401,2.770133,14.568534,145.918945
22019,0.587506,0.400000,11.802807,2.771214,14.574021,147.899414
22029,0.587557,0.700000,11.810044,2.772367,14.582411,147.899414
22039,0.587653,0.800000,11.817097,2.773416,14.590512,147.913086
22049,0.587750,0.800000,11.825727,2.774608,14.600334,147.885742
22059,0.587710,0.500000,11.831434,2.775761,14.607195,148.483398
22069,0.587761,0.700000,11.839727,2.776879,14.616606,148.497070
22079,0.587766,0.600000,11.843795,2.777948,14.621743,148.469727
22089,0.587681,0.400000,11.847876,2.779027,14.626903,148.456055
22099,0.587596,0.400000,11.857186,2.780070,14.637257,148.510742
22109,0.587602,0.600000,11.862812,2.781107,14.643919,149.094727
22119,0.587607,0.600000,11.867088,2.782180,14.649268,149.108398
22129,0.587658,0.700000,11.879047,2.783300,14.662347,149.081055
22139,0.587709,0.700000,11.891590,2.784462,14.676053,149.135742
22149,0.587760,0.700000,11.897561,2.785647,14.683208,149.108398
22159,0.587720,0.500000,11.902411,2.786763,14.689174,149.678711
22169,0.587816,0.800000,11.908251,2.787836,14.696087,149.665039
22179,0.587731,0.400000,11.914687,2.788971,14.703658,149.706055
22189,0.587647,0.400000,11.919097,2.790131,14.709228,150.235352
22199,0.587697,0.700000,11.925075,2.791208,14.716283,150.235352
22209,0.587658,0.500000,11.932897,2.792327,14.725224,150.778320
22219,0.587618,0.500000,11.938718,2.793459,14.732176,150.846680
22229,0.587579,0.500000,11.946314,2.794659,14.740972,150.819336
22239,0.587629,0.700000,11.953177,2.795787,14.748964,150.750977
22249,0.587680,0.700000,11.960702,2.796996,14.757698,150.805664
22259,0.587820,0.900000,11.971490,2.798167,14.769657,150.778320
22269,0.587736,0.400000,11.977019,2.799329,14.776348,150.750977
22279,0.587741,0.600000,11.981839,2.800537,14.782376,150.819336
22289,0.587882,0.900000,11.990275,2.801760,14.792035,150.846680
22299,0.587797,0.400000,11.994668,2.802907,14.797575,150.805664
22309,0.587713,0.400000,12.001140,2.804153,14.805292,150.805664
22319,0.587763,0.700000,12.007006,2.805317,14.812323,150.819336
22329,0.587769,0.600000,12.014541,2.806416,14.820957,150.791992
22339,0.587819,0.700000,12.021292,2.808044,14.829336,150.833008
22349,0.587780,0.500000,12.032915,2.809811,14.842726,151.362305
22359,0.587785,0.600000,12.049444,2.812046,14.861490,151.416992
22369,0.587880,0.800000,12.056914,2.814087,14.871001,151.403320
22379,0.587930,0.700000,12.068726,2.816584,14.885310,151.416992
22389,0.588025,0.800000,12.078937,2.818413,14.897350,151.389648
22399,0.588075,0.700000,12.097022,2.820267,14.917289,152.000977
22409,0.588036,0.500000,12.102486,2.821655,14.924141,151.946289
22419,0.587996,0.500000,12.111508,2.823084,14.934592,151.987305
22429,0.588002,0.600000,12.117362,2.824253,14.941615,151.987305
22439,0.588141,0.900000,12.122741,2.825392,14.948134,152.000977
22449,0.588146,0.600000,12.132361,2.826541,14.958902,151.959961
22459,0.588241,0.800000,12.139075,2.827709,14.966784,152.557617
22469,0.588201,0.500000,12.144966,2.828807,14.973773,153.127930
22479,0.588162,0.500000,12.149225,2.829924,14.979150,153.141602
22489,0.588212,0.700000,12.158074,2.831012,14.989086,153.670898
22499,0.588261,0.700000,12.164284,2.832199,14.996483,153.629883
22509,0.588311,0.700000,12.168875,2.833320,15.002195,153.711914
22519,0.588227,0.400000,12.174731,2.834420,15.009151,153.711914
22529,0.588321,0.800000,12.179126,2.835574,15.014700,153.657227
22539,0.588282,0.500000,12.190512,2.836820,15.027332,153.618164
22549,0.588287,0.600000,12.199641,2.837979,15.037620,153.672852
22559,0.588337,0.700000,12.203913,2.839090,15.043003,153.631836
22569,0.588298,0.500000,12.208321,2.840267,15.048588,153.672852
22579,0.588214,0.400000,12.214726,2.841433,15.056159,153.741211
22589,0.588264,0.700000,12.221229,2.842555,15.063784,153.672852
22599,0.588225,0.500000,12.228635,2.843640,15.072275,153.700195
22609,0.588274,0.700000,12.239537,2.844724,15.084261,153.686523
22619,0.588280,0.600000,12.243873,2.845846,15.089718,154.270508
22629,0.588285,0.600000,12.248943,2.846991,15.095934,154.270508
22639,0.588246,0.500000,12.257699,2.848146,15.105845,154.284180
22649,0.588207,0.500000,12.263735,2.849253,15.112988,154.284180
22659,0.588168,0.500000,12.272640,2.850335,15.122975,151.764648
22669,0.588173,0.600000,12.278136,2.851387,15.129523,154.352539
22679,0.588266,0.800000,12.285611,2.852468,15.138079,154.366211
22689,0.588404,0.900000,12.291220,2.853569,15.144789,154.583008
22699,0.588321,0.400000,12.299288,2.854717,15.154006,154.651367
22709,0.588370,0.700000,12.306359,2.855977,15.162336,154.596680
22719,0.588331,0.500000,12.311475,2.857105,15.168581,155.567383
22729,0.588380,0.700000,12.317936,2.858451,15.176388,155.567383
22739,0.588385,0.600000,12.325815,2.859609,15.185424,155.594727
22749,0.588391,0.600000,12.330441,2.860734,15.191175,155.649414
22759,0.588352,0.500000,12.338917,2.861967,15.200884,156.409180
22769,0.588313,0.500000,12.347042,2.863119,15.210161,157.221680
22779,0.588406,0.800000,12.351884,2.864240,15.216124,157.317383
22789,0.588411,0.600000,12.357745,2.865323,15.223068,157.290039
22799,0.588460,0.700000,12.364606,2.866474,15.231080,157.290039
22809,0.588421,0.500000,12.373409,2.867576,15.240985,157.303711
22819,0.588426,0.600000,12.377836,2.868702,15.246538,158.458008
22829,0.588300,0.300000,12.385521,2.869808,15.255329,158.471680
22839,0.588349,0.700000,12.392833,2.870944,15.263778,158.444336
22849,0.588354,0.600000,12.399517,2.872128,15.271645,158.458008
22859,0.588403,0.700000,12.407025,2.873255,15.280280,158.444336
22869,0.588408,0.600000,12.413974,2.874460,15.288433,158.430664
22879,0.588456,0.700000,12.421022,2.875777,15.296799,158.458008
22889,0.588505,0.700000,12.426747,2.876825,15.303572,159.041992
22899,0.588510,0.600000,12.437461,2.877901,15.315362,159.000977
22909,0.588515,0.600000,12.441571,2.878992,15.320563,159.096680
22919,0.588477,0.500000,12.447245,2.880122,15.327366,159.055664
22929,0.588482,0.600000,12.455102,2.881210,15.336312,159.083008
22939,0.588574,0.800000,12.459521,2.882296,15.341816,159.083008
22949,0.588492,0.400000,12.466236,2.883435,15.349671,159.598633
22959,0.588497,0.600000,12.475165,2.884736,15.359901,160.264648
22969,0.588589,0.800000,12.484202,2.886139,15.370341,160.711914
22979,0.588594,0.600000,12.495026,2.887937,15.382962,161.866211
22989,0.588686,0.800000,12.504650,2.889253,15.393903,162.504883
22999,0.588691,0.600000,12.512879,2.890737,15.403616,163.061523
23009,0.588696,0.600000,12.517812,2.892034,15.409846,163.006836
23019,0.588614,0.400000,12.522506,2.893223,15.415730,163.047852
23029,0.588662,0.700000,12.535666,2.895142,15.430808,163.034180
23039,0.588667,0.600000,12.552104,2.896879,15.448984,163.075195
23049,0.588672,0.600000,12.556985,2.898251,15.455236,163.116211
23059,0.588460,0.100000,12.564897,2.899472,15.464370,163.075195
23069,0.588508,0.700000,12.569319,2.900576,15.469895,163.047852
23079,0.588383,0.300000,12.579398,2.901739,15.481137,163.061523
23089,0.588432,0.700000,12.587016,2.902889,15.489905,162.979492
23099,0.588393,0.500000,12.592190,2.904114,15.496305,163.047852
23109,0.588485,0.800000,12.598258,2.905226,15.503484,163.088867
23119,0.588490,0.600000,12.604396,2.906317,15.510713,163.170898
23129,0.588452,0.500000,12.614410,2.907655,15.522065,163.102539
23139,0.588586,0.900000,12.620328,2.908903,15.529231,163.047852
23149,0.588634,0.700000,12.629020,2.910161,15.539181,163.102539
23159,0.588596,0.500000,12.636263,2.911390,15.547653,163.116211
23169,0.588515,0.400000,12.643326,2.912481,15.555807,163.088867
23179,0.588520,0.600000,12.648984,2.913668,15.562652,163.034180
23189,0.588568,0.700000,12.663349,2.914731,15.578079,163.075195
23199,0.588573,0.600000,12.668176,2.915937,15.584112,163.061523
23209,0.588491,0.400000,12.675349,2.917107,15.592456,163.047852
23219,0.588410,0.400000,12.681852,2.918225,15.600077,163.618164
23229,0.588458,0.700000,12.686053,2.919299,15.605351,163.604492
23239,0.588420,0.500000,12.690933,2.920562,15.611495,164.745117
23249,0.588382,0.500000,12.699395,2.921717,15.621112,164.813477
23259,0.588473,0.800000,12.704751,2.922909,15.627660,164.731445
23269,0.588435,0.500000,12.710874,2.924099,15.634973,164.758789
23279,0.588483,0.700000,12.718740,2.925256,15.643996,164.772461
23289,0.588531,0.700000,12.729821,2.926314,15.656134,164.799805
23299,0.588493,0.500000,12.735583,2.927423,15.663006,164.758789
23309,0.588412,0.400000,12.741691,2.928511,15.670202,164.745117
23319,0.588245,0.200000,12.750703,2.929955,15.680659,164.772461
23329,0.588250,0.600000,12.756198,2.931197,15.687396,164.731445
23339,0.588341,0.800000,12.760728,2.932296,15.693023,164.799805
23349,0.588346,0.600000,12.768725,2.933417,15.702142,164.786133
23359,0.588351,0.600000,12.777579,2.934480,15.712059,164.813477
23369,0.588271,0.400000,12.782058,2.935724,15.717782,164.772461
23379,0.588233,0.500000,12.789348,2.936821,15.726169,164.747070
23389,0.588323,0.800000,12.793815,2.937933,15.731748,164.788086
23399,0.588328,0.600000,12.798681,2.939046,15.737727,164.747070
23409,0.588291,0.500000,12.809224,2.940163,15.749387,165.317383
23419,0.588381,0.800000,12.816166,2.941262,15.757428,165.413086
23429,0.588429,0.700000,12.823333,2.942346,15.765679,165.399414
23439,0.588391,0.500000,12.827661,2.943500,15.771161,165.372070
23449,0.588311,0.400000,12.839066,2.944674,15.783740,165.358398
23459,0.588316,0.600000,12.844984,2.945759,15.790743,165.928711
23469,0.588406,0.800000,12.852024,2.946899,15.798923,165.928711
23479,0.588326,0.400000,12.858519,2.948087,15.806606,165.983398
23489,0.588416,0.800000,12.863007,2.949205,15.812212,165.942383
23499,0.588463,0.700000,12.869832,2.950294,15.820126,165.915039
23509,0.588468,0.600000,12.881078,2.951386,15.832463,165.928711
23519,0.588558,0.800000,12.885011,2.952487,15.837499,165.887695
23529,0.588605,0.700000,12.889905,2.953643,15.843548,165.969727
23539,0.588610,0.600000,12.899665,2.954783,15.854448,165.928711
23549,0.588700,0.800000,12.904234,2.955897,15.860131,165.942383
23559,0.588790,0.800000,12.910894,2.956960,15.867853,165.874023
23569,0.588879,0.800000,12.917121,2.958034,15.875155,165.901367
23579,0.588884,0.600000,12.922669,2.959390,15.882059,165.874023
23589,0.588889,0.600000,12.930664,2.960657,15.891321,165.942383
23599,0.588851,0.500000,12.937035,2.962003,15.899038,165.846680
23609,0.588771,0.400000,12.947824,2.963412,15.911237,165.874023
23619,0.588776,0.600000,12.957674,2.964725,15.922398,165.901367
23629,0.588738,0.500000,12.962998,2.966131,15.929129,165.901367
23639,0.588785,0.700000,12.971525,2.967441,15.938966,165.928711
23649,0.588832,0.700000,12.982460,2.968959,15.951419,165.901367
23659,0.588922,0.800000,12.994467,2.971876,15.966344,165.944336
23669,0.588884,0.500000,13.013463,2.974516,15.987979,165.916992
23679,0.588847,0.500000,13.024659,2.976821,16.001480,165.985352
23689,0.588851,0.600000,13.029635,2.978168,16.007803,165.944336
23699,0.588856,0.600000,13.052893,2.980578,16.033471,166.583008
23709,0.588776,0.400000,13.060636,2.982451,16.043087,166.528320
23719,0.588655,0.300000,13.070064,2.983863,16.053927,166.555664
23729,0.588533,0.300000,13.078032,2.984959,16.062991,166.555664
23739,0.588538,0.600000,13.085225,2.986085,16.071310,166.459961
23749,0.588585,0.700000,13.094005,2.987204,16.081209,166.514648
23759,0.588589,0.600000,13.101263,2.988327,16.089590,166.528320
23769,0.588636,0.700000,13.107441,2.989375,16.096817,166.459961
23779,0.588557,0.400000,13.112786,2.990459,16.103245,166.500977
23789,0.588562,0.600000,13.118561,2.991524,16.110086,167.043945
23799,0.588567,0.600000,13.126362,2.992668,16.119030,167.641602
23809,0.588529,0.500000,13.132606,2.993775,16.126381,167.614258
23819,0.588534,0.600000,13.139321,2.994833,16.134155,167.641602
23829,0.588455,0.400000,13.146681,2.995914,16.142595,167.696289
23839,0.588502,0.700000,13.152631,2.997096,16.149727,167.668945
23849,0.588591,0.800000,13.159302,2.998220,16.157522,168.768555
23859,0.588595,0.600000,13.167601,2.999566,16.167167,168.836914
23869,0.588600,0.600000,13.173370,3.000825,16.174195,169.393555
23879,0.588563,0.500000,13.179656,3.002004,16.181660,169.420898
23889,0.588526,0.500000,13.187307,3.003085,16.190392,169.338867
23899,0.588531,0.600000,13.195859,3.004158,16.200017,169.366211
23909,0.588619,0.800000,13.201402,3.005232,16.206634,169.393555
23919,0.588582,0.500000,13.206693,3.006308,16.213001,169.338867
23929,0.588629,0.700000,13.215604,3.007477,16.223081,169.420898
23939,0.588675,0.700000,13.219989,3.008564,16.228554,169.352539
23949,0.588596,0.400000,13.226015,3.009663,16.235677,169.379883
23959,0.588643,0.700000,13.236811,3.010809,16.247620,169.325195
23969,0.588731,0.800000,13.244401,3.012166,16.256567,169.338867
23979,0.588569,0.200000,13.249999,3.013362,16.263361,169.379883
23989,0.588616,0.700000,13.259740,3.014490,16.274230,169.407227
23999,0.588620,0.600000,13.266270,3.015579,16.281849,169.965820
24009,0.588583,0.500000,13.271403,3.016799,16.288202,169.979492
24019,0.588630,0.700000,13.277440,3.017907,16.295347,170.006836
24029,0.588593,0.500000,13.283625,3.019188,16.302813,169.938477
24039,0.588722,0.900000,13.289543,3.020300,16.309844,170.061523
24049,0.588769,0.700000,13.298857,3.021390,16.320248,169.979492
24059,0.588773,0.600000,13.303455,3.022546,16.326000,169.979492
24069,0.588736,0.500000,13.310277,3.023799,16.334077,169.897461
24079,0.588658,0.400000,13.317435,3.024985,16.342420,169.911133
24089,0.588663,0.600000,13.323864,3.026172,16.350036,169.938477
24099,0.588626,0.500000,13.331835,3.027302,16.359138,170.495117
24109,0.588631,0.600000,13.336996,3.028353,16.365350,170.440430
24119,0.588594,0.500000,13.345422,3.029495,16.374918,170.467773
24129,0.588599,0.600000,13.352363,3.030629,16.382992,170.454102
24139,0.588728,0.900000,13.358365,3.031770,16.390135,170.549805
24149,0.588691,0.500000,13.365012,3.032893,16.397906,170.508789
24159,0.588737,0.700000,13.375658,3.034086,16.409744,170.604492
24169,0.588783,0.700000,13.381687,3.035240,16.416927,170.577148
24179,0.588788,0.600000,13.389321,3.036321,16.425642,170.563477
24189,0.588875,0.800000,13.398085,3.037577,16.435663,170.549805
24199,0.588880,0.600000,13.404142,3.039122,16.443264,170.590820
24209,0.588843,0.500000,13.414013,3.040287,16.454300,170.495117
24219,0.588971,0.900000,13.419870,3.041411,16.461280,170.549805
24229,0.589017,0.700000,13.425218,3.042711,16.467928,170.495117
24239,0.588981,0.500000,13.432698,3.044638,16.477336,170.522461
24249,0.588861,0.300000,13.442261,3.046021,16.488282,170.522461
24259,0.588825,0.500000,13.449658,3.047326,16.496983,170.522461
24269,0.588871,0.700000,13.456550,3.048739,16.505289,171.079102
24279,0.588875,0.600000,13.465479,3.050065,16.515544,171.106445
24289,0.588880,0.600000,13.476122,3.051324,16.527446,171.051758
24299,0.588884,0.600000,13.482865,3.052602,16.535467,171.079102
24309,0.588889,0.600000,13.495612,3.054200,16.549812,171.161133
24319,0.588976,0.800000,13.502921,3.055704,16.558625,171.106445
24329,0.588980,0.600000,13.508180,3.056794,16.564974,171.120117
24339,0.588903,0.400000,13.516215,3.057874,16.574089,171.079102
24349,0.588948,0.700000,13.525824,3.058934,16.584758,171.065430
24359,0.588912,0.500000,13.530383,3.060145,16.590528,171.079102
24369,0.588957,0.700000,13.540530,3.061232,16.601762,171.106445
24379,0.588962,0.600000,13.545003,3.062378,16.607381,171.051758
24389,0.588966,0.600000,13.553732,3.063469,16.617201,171.038086
24399,0.588930,0.500000,13.561320,3.064926,16.626246,171.120117
24409,0.588934,0.600000,13.567761,3.066132,16.633893,171.038086
24419,0.588898,0.500000,13.574096,3.067226,16.641322,171.106445
24429,0.588903,0.600000,13.578601,3.068350,16.646951,171.161133
24439,0.588866,0.500000,13.586210,3.069395,16.655605,171.065430
24449,0.588871,0.600000,13.594991,3.070521,16.665511,171.065430
24459,0.588875,0.600000,13.600734,3.071607,16.672340,171.051758
24469,0.588880,0.600000,13.607358,3.072792,16.680150,171.065430
24479,0.589048,1.000000,13.611687,3.073843,16.685530,171.079102
24489,0.589052,0.600000,13.620652,3.074895,16.695547,171.120117
24499,0.589016,0.500000,13.627000,3.076003,16.703002,171.092773
24509,0.589061,0.700000,13.636946,3.077087,16.714033,171.106445
24519,0.589106,0.700000,13.641376,3.078228,16.719604,171.092773
24529,0.589111,0.600000,13.650637,3.079417,16.730054,171.038086
24539,0.589115,0.600000,13.659566,3.080631,16.740197,171.092773
24549,0.589201,0.800000,13.664590,3.081710,16.746300,171.024414
24559,0.589287,0.800000,13.670331,3.082827,16.753158,171.627930
24569,0.589373,0.800000,13.679766,3.084110,16.763876,171.614258
24579,0.589418,0.700000,13.685349,3.085199,16.770548,171.655273
24589,0.589422,0.600000,13.691247,3.086331,16.777577,171.627930
24599,0.589467,0.700000,13.701087,3.087463,16.788550,171.682617
24609,0.589431,0.500000,13.707065,3.088551,16.795616,171.655273
24619,0.589516,0.800000,13.713329,3.089750,16.803079,171.668945
24629,0.589439,0.400000,13.721784,3.090911,16.812695,171.614258
24639,0.589444,0.600000,13.728357,3.092067,16.820424,172.266602
24649,0.589489,0.700000,13.733418,3.093155,16.826574,172.239258
24659,0.589493,0.600000,13.740053,3.094280,16.834333,172.266602
24669,0.589538,0.700000,13.748949,3.095377,16.844326,172.252930
24679,0.589461,0.400000,13.752821,3.096412,16.849233,172.211914
24689,0.589425,0.500000,13.763362,3.097573,16.860935,172.211914
24699,0.589429,0.600000,13.770494,3.098701,16.869196,172.252930
24709,0.589514,0.800000,13.774907,3.099783,16.874690,172.239258
24719,0.589518,0.600000,13.780712,3.100896,16.881608,172.198242
24729,0.589523,0.600000,13.792824,3.102013,16.894838,172.239258
24739,0.589648,0.900000,13.800879,3.103172,16.904051,172.809570
24749,0.589733,0.800000,13.807370,3.104239,16.911608,172.836914
24759,0.589576,0.200000,13.815148,3.105326,16.920474,172.795898
24769,0.589580,0.600000,13.821106,3.106584,16.927690,172.809570
24779,0.589584,0.600000,13.826548,3.107801,16.934349,172.795898
24789,0.589508,0.400000,13.835790,3.108879,16.944670,172.782227
24799,0.589472,0.500000,13.840033,3.110029,16.950062,172.795898
24809,0.589274,0.100000,13.845823,3.111104,16.956927,172.768555
24819,0.589279,0.600000,13.854871,3.112234,16.967105,172.864258
24829,0.589162,0.300000,13.860656,3.113317,16.973973,172.809570
24839,0.589166,0.600000,13.870437,3.115025,16.985462,172.864258
24849,0.589251,0.800000,13.880777,3.116814,16.997591,172.795898
24859,0.589256,0.600000,13.889134,3.118216,17.007350,172.754883
24869,0.589220,0.500000,13.903752,3.120171,17.023923,172.795898
