id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
19809,0.972071,1.000000,12.310842,2.759915,15.070757,166.108398
19819,0.972085,1.000000,12.321204,2.761287,15.082490,166.163086
19829,0.972048,0.900000,12.328231,2.762690,15.090921,166.149414
19839,0.972012,0.900000,12.340881,2.764112,15.104993,166.135742
19849,0.972026,1.000000,12.346245,2.765466,15.111712,166.094727
19859,0.972040,1.000000,12.356619,2.767465,15.124084,166.135742
19869,0.972054,1.000000,12.370631,2.769388,15.140019,166.135742
19879,0.972068,1.000000,12.379380,2.771507,15.150887,166.176758
19889,0.972082,1.000000,12.395073,2.773252,15.168325,166.176758
19899,0.972097,1.000000,12.407463,2.775447,15.182910,166.122070
19909,0.972111,1.000000,12.418722,2.777616,15.196338,166.122070
19919,0.972125,1.000000,12.424388,2.779004,15.203393,166.176758
19929,0.972088,0.900000,12.430925,2.780333,15.211258,166.135742
19939,0.972102,1.000000,12.445051,2.781945,15.226996,166.122070
19949,0.972116,1.000000,12.453407,2.783352,15.236759,166.163086
19959,0.972080,0.900000,12.464066,2.784720,15.248786,166.163086
19969,0.972044,0.900000,12.475949,2.786515,15.262464,166.176758
19979,0.972058,1.000000,12.483290,2.787875,15.271165,166.788086
19989,0.972072,1.000000,12.490964,2.789359,15.280323,166.747070
19999,0.972086,1.000000,12.502697,2.791435,15.294133,166.706055
20009,0.972100,1.000000,12.510735,2.793050,15.303785,166.747070
20019,0.972114,1.000000,12.516600,2.794582,15.311183,166.706055
20029,0.972128,1.000000,12.527730,2.796055,15.323785,166.678711
20039,0.972092,0.900000,12.537467,2.797836,15.335303,166.733398
20049,0.972106,1.000000,12.544675,2.799231,15.343906,166.706055
20059,0.972120,1.000000,12.554032,2.800620,15.354652,166.678711
20069,0.972134,1.000000,12.562982,2.802039,15.365021,167.290039
20079,0.972147,1.000000,12.567994,2.803283,15.371278,167.249023
20089,0.972161,1.000000,12.583909,2.805211,15.389121,167.887695
20099,0.972175,1.000000,12.591097,2.806545,15.397642,167.833008
20109,0.972189,1.000000,12.601599,2.808480,15.410080,168.458008
20119,0.972153,0.900000,12.610050,2.809972,15.420022,168.973633
20129,0.972167,1.000000,12.627242,2.812047,15.439289,169.014648
20139,0.972181,1.000000,12.633769,2.813196,15.446965,169.028320
20149,0.972195,1.000000,12.642228,2.814457,15.456685,169.041992
20159,0.972208,1.000000,12.651389,2.815816,15.467206,169.055664
20169,0.972222,1.000000,12.658550,2.817112,15.475662,169.041992
20179,0.972236,1.000000,12.664810,2.818373,15.483183,169.014648
20189,0.972250,1.000000,12.673932,2.819489,15.493421,168.959961
20199,0.972263,1.000000,12.680042,2.820661,15.500703,168.973633
20209,0.972277,1.000000,12.685980,2.821913,15.507893,169.000977
20219,0.972291,1.000000,12.694231,2.823165,15.517397,169.028320
20229,0.972305,1.000000,12.700590,2.824392,15.524981,169.041992
20239,0.972318,1.000000,12.710762,2.825772,15.536535,169.069336
20249,0.972283,0.900000,12.715844,2.827107,15.542951,169.028320
20259,0.972296,1.000000,12.722666,2.828292,15.550958,169.014648
20269,0.972310,1.000000,12.729898,2.829398,15.559297,169.000977
20279,0.972274,0.900000,12.734793,2.830651,15.565443,168.987305
20289,0.972288,1.000000,12.744824,2.831906,15.576730,169.014648
20299,0.972252,0.900000,12.749663,2.833123,15.582786,169.000977
20309,0.972266,1.000000,12.754218,2.834325,15.588543,168.973633
20319,0.972280,1.000000,12.763017,2.835618,15.598635,169.028320
20329,0.972293,1.000000,12.771208,2.836980,15.608188,169.028320
20339,0.972307,1.000000,12.781918,2.838269,15.620187,169.598633
20349,0.972321,1.000000,12.790345,2.839608,15.629952,169.625977
20359,0.972334,1.000000,12.798669,2.841551,15.640220,169.639648
20369,0.972348,1.000000,12.805873,2.843481,15.649354,169.571289
20379,0.972361,1.000000,12.821807,2.845051,15.666858,166.485352
20389,0.972326,0.900000,12.830377,2.846595,15.676971,168.624023
20399,0.972339,1.000000,12.837826,2.848086,15.685912,168.624023
20409,0.972304,0.900000,12.848749,2.849913,15.698661,169.522461
20419,0.972317,1.000000,12.863357,2.851657,15.715014,169.563477
20429,0.972331,1.000000,12.870787,2.853354,15.724141,170.120117
20439,0.972345,1.000000,12.877902,2.854666,15.732568,170.174805
20449,0.972358,1.000000,12.891582,2.856328,15.747910,170.120117
20459,0.972372,1.000000,12.898693,2.858029,15.756722,170.161133
20469,0.972385,1.000000,12.911885,2.859880,15.771765,170.731445
20479,0.972399,1.000000,12.918479,2.861076,15.779555,170.731445
20489,0.972412,1.000000,12.932643,2.862845,15.795488,170.717773
20499,0.972426,1.000000,12.940591,2.864163,15.804753,171.342773
20509,0.972439,1.000000,12.947234,2.865396,15.812630,171.301758
20519,0.972404,0.900000,12.953023,2.866611,15.819634,172.272461
20529,0.972417,1.000000,12.959464,2.867821,15.827285,172.299805
20539,0.972431,1.000000,12.967363,2.868904,15.836266,172.313477
20549,0.972444,1.000000,12.972032,2.870083,15.842115,172.299805
20559,0.972457,1.000000,12.978210,2.871239,15.849449,172.313477
20569,0.972471,1.000000,12.984201,2.872440,15.856641,172.829102
20579,0.972484,1.000000,12.992577,2.873646,15.866223,172.870117
20589,0.972498,1.000000,13.001486,2.874759,15.876245,172.856445
20599,0.972462,0.900000,13.006092,2.875925,15.882017,172.856445
20609,0.972476,1.000000,13.013596,2.877032,15.890629,172.870117
20619,0.972441,0.900000,13.019447,2.878177,15.897624,173.670898
20629,0.972454,1.000000,13.025578,2.879356,15.904933,173.684570
20639,0.972467,1.000000,13.035689,2.880631,15.916321,174.282227
20649,0.972481,1.000000,13.040345,2.881771,15.922116,174.295898
20659,0.972446,0.900000,13.045322,2.883052,15.928374,174.213867
20669,0.972459,1.000000,13.054933,2.884267,15.939200,174.852539
20679,0.972472,1.000000,13.060991,2.885374,15.946365,174.825195
20689,0.972485,1.000000,13.069114,2.886587,15.955701,174.852539
20699,0.972499,1.000000,13.078304,2.887800,15.966104,174.907227
20709,0.972512,1.000000,13.084363,2.889104,15.973467,174.879883
20719,0.972525,1.000000,13.088935,2.890252,15.979187,174.866211
20729,0.972539,1.000000,13.094654,2.891604,15.986259,174.811523
20739,0.972552,1.000000,13.103539,2.892684,15.996223,174.811523
20749,0.972565,1.000000,13.108666,2.894010,16.002676,174.838867
20759,0.972578,1.000000,13.116193,2.895235,16.011429,174.852539
20769,0.972592,1.000000,13.125832,2.896401,16.022233,174.893555
20779,0.972557,0.900000,13.132214,2.898075,16.030289,174.866211
20789,0.972570,1.000000,13.140042,2.899495,16.039537,175.409180
20799,0.972583,1.000000,13.152096,2.901562,16.053658,175.993164
20809,0.972596,1.000000,13.159662,2.903124,16.062786,175.993164
20819,0.972609,1.000000,13.166183,2.904373,16.070556,175.993164
20829,0.972622,1.000000,13.173962,2.905518,16.079480,175.952148
20839,0.972636,1.000000,13.181630,2.906670,16.088300,175.979492
20849,0.972649,1.000000,13.188497,2.907839,16.096336,175.979492
20859,0.972662,1.000000,13.195123,2.909036,16.104159,176.061523
20869,0.972675,1.000000,13.200718,2.910182,16.110900,175.979492
20879,0.972688,1.000000,13.208808,2.911359,16.120167,175.979492
20889,0.972701,1.000000,13.215263,2.912506,16.127769,175.993164
20899,0.972714,1.000000,13.222455,2.913839,16.136293,176.577148
20909,0.972679,0.900000,13.230861,2.914976,16.145837,176.590820
20919,0.972692,1.000000,13.235882,2.916156,16.152038,176.590820
20929,0.972658,0.900000,13.242809,2.917423,16.160232,176.549805
20939,0.972671,1.000000,13.253087,2.918675,16.171762,176.604492
20949,0.972684,1.000000,13.259354,2.919862,16.179216,176.604492
20959,0.972697,1.000000,13.266472,2.921077,16.187549,176.604492
20969,0.972710,1.000000,13.275147,2.922262,16.197409,176.563477
20979,0.972723,1.000000,13.280349,2.923601,16.203950,176.549805
20989,0.972688,0.900000,13.288520,2.924722,16.213242,177.120117
20999,0.972701,1.000000,13.297317,2.925884,16.223200,177.174805
21009,0.972714,1.000000,13.305286,2.927254,16.232540,177.174805
21019,0.972727,1.000000,13.318214,2.929000,16.247214,177.106445
21029,0.972740,1.000000,13.324808,2.930249,16.255056,177.133789
21039,0.972753,1.000000,13.332167,2.931871,16.264039,177.202148
21049,0.972766,1.000000,13.339895,2.933360,16.273255,177.133789
21059,0.972779,1.000000,13.352103,2.935045,16.287149,177.161133
21069,0.972792,1.000000,13.359413,2.936780,16.296193,177.188477
21079,0.972757,0.900000,13.367416,2.938620,16.306035,177.616211
21089,0.972770,1.000000,13.375356,2.940028,16.315384,177.629883
21099,0.972783,1.000000,13.386096,2.941552,16.327648,177.547852
21109,0.972749,0.900000,13.395391,2.942899,16.338290,177.588867
21119,0.972762,1.000000,13.406499,2.944342,16.350841,177.561523
21129,0.972775,1.000000,13.411671,2.945653,16.357324,178.145508
21139,0.972788,1.000000,13.421362,2.947329,16.368691,178.172852
21149,0.972800,1.000000,13.433329,2.948566,16.381895,178.825195
21159,0.972813,1.000000,13.438003,2.949783,16.387786,178.770508
21169,0.972826,1.000000,13.442987,2.951002,16.393988,178.743164
21179,0.972839,1.000000,13.449363,2.952189,16.401552,178.702148
21189,0.972852,1.000000,13.455495,2.953336,16.408830,178.770508
21199,0.972865,1.000000,13.461737,2.954516,16.416253,178.770508
21209,0.972877,1.000000,13.466817,2.955734,16.422552,178.729492
21219,0.972890,1.000000,13.474719,2.956924,16.431643,179.313477
21229,0.972903,1.000000,13.482124,2.958112,16.440236,179.299805
21239,0.972916,1.000000,13.488273,2.959293,16.447566,179.286133
21249,0.972881,0.900000,13.499374,2.960513,16.459887,179.313477
21259,0.972894,1.000000,13.503969,2.961694,16.465663,179.231445
21269,0.972907,1.000000,13.510796,2.962935,16.473730,179.883789
21279,0.972920,1.000000,13.517444,2.964100,16.481544,179.883789
21289,0.972932,1.000000,13.525908,2.965470,16.491378,179.911133
21299,0.972945,1.000000,13.534726,2.966842,16.501568,179.870117
21309,0.972958,1.000000,13.547789,2.968218,16.516007,179.911133
21319,0.972970,1.000000,13.553622,2.969448,16.523069,179.856445
21329,0.972936,0.900000,13.558159,2.970597,16.528757,179.815430
21339,0.972949,1.000000,13.566198,2.971830,16.538028,179.801758
21349,0.972962,1.000000,13.574403,2.972916,16.547319,179.801758
21359,0.972974,1.000000,13.582243,2.974144,16.556388,179.829102
21369,0.972987,1.000000,13.587217,2.975335,16.562552,179.842773
21379,0.973000,1.000000,13.595597,2.976575,16.572172,179.856445
21389,0.973012,1.000000,13.603589,2.977765,16.581354,179.815430
21399,0.973025,1.000000,13.608568,2.978914,16.587482,179.870117
21409,0.973037,1.000000,13.615649,2.980058,16.595707,179.815430
21419,0.973050,1.000000,13.620468,2.981205,16.601672,179.815430
21429,0.973063,1.000000,13.626825,2.982403,16.609228,179.815430
21439,0.973075,1.000000,13.635179,2.983552,16.618731,179.870117
21449,0.973041,0.900000,13.640932,2.984734,16.625666,179.815430
21459,0.973054,1.000000,13.647976,2.985901,16.633878,179.815430
21469,0.973020,0.900000,13.661551,2.987182,16.648733,179.842773
21479,0.973032,1.000000,13.671710,2.988409,16.660119,179.829102
21489,0.972998,0.900000,13.678228,2.989549,16.667777,180.399414
21499,0.973011,1.000000,13.689559,2.990766,16.680325,180.426758
21509,0.973023,1.000000,13.694012,2.991989,16.686001,180.426758
21519,0.973036,1.000000,13.699074,2.993550,16.692624,180.413086
21529,0.973048,1.000000,13.703105,2.994657,16.697762,180.385742
21539,0.973061,1.000000,13.709664,2.995774,16.705438,180.426758
21549,0.973073,1.000000,13.716396,2.996952,16.713347,180.385742
21559,0.973086,1.000000,13.723798,2.998050,16.721849,180.426758
21569,0.973098,1.000000,13.731915,2.999198,16.731113,180.969727
21579,0.973111,1.000000,13.740272,3.000434,16.740705,181.010742
21589,0.973123,1.000000,13.747678,3.001619,16.749297,181.526367
21599,0.973136,1.000000,13.755774,3.002875,16.758648,181.553711
21609,0.973148,1.000000,13.761692,3.004106,16.765798,181.499023
21619,0.973114,0.900000,13.768047,3.005334,16.773381,181.553711
21629,0.973127,1.000000,13.777192,3.006488,16.783681,181.540039
21639,0.973139,1.000000,13.785008,3.007713,16.792721,181.512695
21649,0.973152,1.000000,13.793657,3.009028,16.802686,181.512695
21659,0.973164,1.000000,13.801950,3.010391,16.812341,181.594727
21669,0.973176,1.000000,13.808674,3.011751,16.820425,181.581055
21679,0.973189,1.000000,13.815327,3.013118,16.828445,181.485352
21689,0.973201,1.000000,13.823647,3.014744,16.838391,181.512695
21699,0.973213,1.000000,13.839297,3.016955,16.856251,181.553711
21709,0.973226,1.000000,13.844472,3.018298,16.862769,181.553711
21719,0.973238,1.000000,13.851930,3.019711,16.871642,181.567383
21729,0.973250,1.000000,13.866316,3.021746,16.888062,181.526367
21739,0.973263,1.000000,13.871854,3.023104,16.894958,181.485352
21749,0.973275,1.000000,13.884995,3.024886,16.909881,181.540039
21759,0.973241,0.900000,13.892690,3.026110,16.918800,181.553711
21769,0.973254,1.000000,13.898073,3.027491,16.925564,181.622070
21779,0.973266,1.000000,13.902892,3.028703,16.931595,181.581055
21789,0.973232,0.900000,13.913371,3.029874,16.943245,181.526367
21799,0.973245,1.000000,13.918073,3.031028,16.949102,181.553711
21809,0.973257,1.000000,13.929367,3.032216,16.961583,181.567383
21819,0.973223,0.900000,13.935734,3.033351,16.969086,181.581055
21829,0.973236,1.000000,13.940231,3.034496,16.974727,181.526367
21839,0.973248,1.000000,13.945050,3.035628,16.980679,181.553711
21849,0.973214,0.900000,13.952234,3.036762,16.988996,181.245117
21859,0.973181,0.900000,13.960166,3.037929,16.998095,181.604492
21869,0.973147,0.900000,13.966191,3.039156,17.005347,181.631836
21879,0.973160,1.000000,13.972868,3.040459,17.013328,181.618164
21889,0.973172,1.000000,13.984623,3.041683,17.026307,181.604492
21899,0.973184,1.000000,13.991954,3.042835,17.034788,181.590820
21909,0.973196,1.000000,13.999553,3.043985,17.043538,181.549805
21919,0.973163,0.900000,14.007702,3.045139,17.052841,181.836914
21929,0.973175,1.000000,14.016607,3.046393,17.063000,181.946289
21939,0.973187,1.000000,14.021804,3.047599,17.069402,183.086914
21949,0.973200,1.000000,14.033487,3.048820,17.082306,183.032227
21959,0.973212,1.000000,14.037882,3.049971,17.087853,183.561523
21969,0.973224,1.000000,14.042694,3.051154,17.093847,183.588867
21979,0.973236,1.000000,14.049358,3.052221,17.101579,183.575195
21989,0.973248,1.000000,14.055890,3.053286,17.109176,184.241211
21999,0.973261,1.000000,14.063934,3.054696,17.118629,184.172852
22009,0.973273,1.000000,14.073421,3.056021,17.129441,184.159180
22019,0.973285,1.000000,14.081222,3.057361,17.138583,184.213867
22029,0.973252,0.900000,14.089125,3.058623,17.147748,184.213867
22039,0.973264,1.000000,14.095265,3.059813,17.155078,184.227539
22049,0.973276,1.000000,14.103860,3.061085,17.164945,184.213867
22059,0.973288,1.000000,14.109015,3.062270,17.171284,184.227539
22069,0.973300,1.000000,14.114982,3.063386,17.178368,184.145508
22079,0.973312,1.000000,14.121578,3.064531,17.186109,184.145508
22089,0.973324,1.000000,14.126014,3.065639,17.191653,184.200195
22099,0.973336,1.000000,14.130929,3.066782,17.197711,184.145508
22109,0.973348,1.000000,14.145254,3.067979,17.213232,184.200195
22119,0.973360,1.000000,14.150788,3.069105,17.219893,184.256836
22129,0.973373,1.000000,14.158894,3.070456,17.229350,184.202148
22139,0.973385,1.000000,14.167254,3.071740,17.238994,184.147461
22149,0.973397,1.000000,14.176146,3.073150,17.249296,184.161133
22159,0.973409,1.000000,14.180926,3.074366,17.255293,184.174805
22169,0.973421,1.000000,14.189854,3.075616,17.265470,184.147461
22179,0.973433,1.000000,14.199365,3.076761,17.276125,184.202148
22189,0.973445,1.000000,14.204478,3.077981,17.282460,184.215820
22199,0.973457,1.000000,14.209084,3.079098,17.288182,184.174805
22209,0.973468,1.000000,14.219761,3.080237,17.299998,184.188477
22219,0.973480,1.000000,14.224340,3.081369,17.305710,184.215820
22229,0.973492,1.000000,14.230804,3.082605,17.313409,184.215820
22239,0.973504,1.000000,14.244043,3.084379,17.328422,184.758789
22249,0.973516,1.000000,14.255681,3.086401,17.342083,185.329102
22259,0.973528,1.000000,14.262955,3.087752,17.350706,185.342773
22269,0.973540,1.000000,14.270657,3.089174,17.359831,185.383789
22279,0.973552,1.000000,14.279308,3.091030,17.370337,185.329102
22289,0.973519,0.900000,14.286960,3.092497,17.379457,185.600586
22299,0.973531,1.000000,14.295075,3.093707,17.388781,185.600586
22309,0.973543,1.000000,14.303379,3.094921,17.398300,185.655273
22319,0.973554,1.000000,14.312651,3.096081,17.408732,185.655273
22329,0.973566,1.000000,14.318750,3.097259,17.416009,185.668945
22339,0.973533,0.900000,14.326973,3.098461,17.425434,186.055664
22349,0.973500,0.900000,14.331894,3.099660,17.431554,186.883789
22359,0.973512,1.000000,14.337677,3.101219,17.438896,186.856445
22369,0.973524,1.000000,14.348571,3.102384,17.450955,186.856445
22379,0.973536,1.000000,14.355018,3.103654,17.458672,186.911133
22389,0.973548,1.000000,14.360903,3.104776,17.465680,186.856445
22399,0.973560,1.000000,14.369472,3.105971,17.475443,186.911133
22409,0.973571,1.000000,14.373422,3.106993,17.480415,186.829102
22419,0.973583,1.000000,14.381702,3.108218,17.489920,186.924805
22429,0.973550,0.900000,14.389581,3.109368,17.498949,186.883789
22439,0.973562,1.000000,14.397905,3.110738,17.508643,186.926758
22449,0.973574,1.000000,14.403340,3.112054,17.515394,186.885742
22459,0.973586,1.000000,14.414001,3.113460,17.527460,186.872070
22469,0.973598,1.000000,14.422010,3.114609,17.536619,186.913086
22479,0.973609,1.000000,14.428366,3.115876,17.544242,186.885742
22489,0.973621,1.000000,14.436888,3.117072,17.553960,186.954102
22499,0.973633,1.000000,14.445263,3.118222,17.563486,186.913086
22509,0.973644,1.000000,14.450161,3.119401,17.569561,186.954102
22519,0.973656,1.000000,14.457895,3.120833,17.578727,186.926758
22529,0.973668,1.000000,14.467843,3.122120,17.589964,186.913086
22539,0.973635,0.900000,14.472106,3.123220,17.595326,186.885742
22549,0.973647,1.000000,14.477760,3.124363,17.602123,187.456055
22559,0.973659,1.000000,14.486782,3.125475,17.612258,187.524414
22569,0.973670,1.000000,14.494684,3.126645,17.621330,187.565430
22579,0.973682,1.000000,14.503594,3.127810,17.631404,187.551758
22589,0.973694,1.000000,14.511564,3.129058,17.640622,187.538086
22599,0.973705,1.000000,14.515856,3.130127,17.645982,187.469727
22609,0.973717,1.000000,14.521951,3.131265,17.653216,187.483398
22619,0.973728,1.000000,14.532153,3.132785,17.664939,187.442383
22629,0.973740,1.000000,14.537439,3.134117,17.671556,187.442383
22639,0.973752,1.000000,14.546911,3.135907,17.682818,187.456055
22649,0.973763,1.000000,14.553173,3.137351,17.690523,187.483398
22659,0.973775,1.000000,14.564268,3.138741,17.703009,187.483398
22669,0.973786,1.000000,14.572443,3.140192,17.712634,187.469727
22679,0.973798,1.000000,14.580678,3.141422,17.722100,187.510742
22689,0.973765,0.900000,14.588616,3.142670,17.731285,187.469727
22699,0.973777,1.000000,14.595056,3.144044,17.739100,187.497070
22709,0.973789,1.000000,14.603444,3.145307,17.748752,187.483398
22719,0.973800,1.000000,14.612892,3.146637,17.759529,187.456055
22729,0.973812,1.000000,14.617652,3.147824,17.765476,187.442383
22739,0.973823,1.000000,14.622155,3.149007,17.771162,187.456055
22749,0.973835,1.000000,14.630199,3.150153,17.780352,187.483398
22759,0.973846,1.000000,14.637172,3.151366,17.788539,187.458008
22769,0.973858,1.000000,14.650918,3.152713,17.803631,187.458008
22779,0.973869,1.000000,14.658310,3.154047,17.812357,187.512695
22789,0.973881,1.000000,14.665363,3.155430,17.820794,187.485352
22799,0.973892,1.000000,14.673573,3.157242,17.830815,187.430664
22809,0.973904,1.000000,14.687700,3.159207,17.846907,187.526367
22819,0.973915,1.000000,14.697169,3.160534,17.857703,187.458008
22829,0.973926,1.000000,14.704406,3.161819,17.866226,187.485352
22839,0.973938,1.000000,14.709888,3.162884,17.872772,187.485352
22849,0.973949,1.000000,14.716902,3.164112,17.881015,187.458008
22859,0.973961,1.000000,14.725505,3.165406,17.890911,187.512695
22869,0.973972,1.000000,14.730166,3.166564,17.896730,187.471680
22879,0.973983,1.000000,14.738673,3.167766,17.906440,187.526367
22889,0.973995,1.000000,14.745908,3.168874,17.914782,187.526367
22899,0.974006,1.000000,14.751641,3.169990,17.921631,188.110352
22909,0.974017,1.000000,14.761385,3.171073,17.932458,188.680664
22919,0.974029,1.000000,14.766549,3.172342,17.938891,188.666992
22929,0.974040,1.000000,14.773638,3.173486,17.947123,188.653320
22939,0.974051,1.000000,14.780369,3.174673,17.955042,188.680664
22949,0.974019,0.900000,14.787951,3.175777,17.963728,188.694336
22959,0.974031,1.000000,14.795137,3.176903,17.972040,188.641602
22969,0.974042,1.000000,14.803315,3.178128,17.981443,188.668945
22979,0.974010,0.900000,14.810231,3.179317,17.989549,188.668945
22989,0.974021,1.000000,14.815870,3.180452,17.996322,188.627930
22999,0.974032,1.000000,14.823748,3.181605,18.005353,188.641602
23009,0.974000,0.900000,14.831738,3.182812,18.014550,188.641602
23019,0.974011,1.000000,14.836331,3.183963,18.020294,188.641602
23029,0.974023,1.000000,14.843216,3.185236,18.028452,188.709961
23039,0.974034,1.000000,14.851649,3.186436,18.038085,189.321289
23049,0.974045,1.000000,14.857708,3.187576,18.045284,189.266602
23059,0.974056,1.000000,14.864557,3.188834,18.053390,189.225586
23069,0.974068,1.000000,14.871092,3.189928,18.061020,189.198242
23079,0.974079,1.000000,14.876063,3.191076,18.067139,189.225586
23089,0.974090,1.000000,14.883589,3.192207,18.075796,189.293945
23099,0.974058,0.900000,14.893377,3.193422,18.086799,189.293945
23109,0.974069,1.000000,14.900875,3.194629,18.095505,189.307617
23119,0.974080,1.000000,14.905439,3.195768,18.101207,189.239258
23129,0.974092,1.000000,14.910095,3.196940,18.107035,189.211914
23139,0.974060,0.900000,14.919035,3.198103,18.117138,189.836914
23149,0.974028,0.900000,14.931504,3.199486,18.130990,189.809570
23159,0.974039,1.000000,14.936300,3.200731,18.137031,189.864258
23169,0.974050,1.000000,14.942717,3.201907,18.144623,189.836914
23179,0.974061,1.000000,14.947917,3.203165,18.151082,189.809570
23189,0.974072,1.000000,14.955294,3.204277,18.159571,189.809570
23199,0.974084,1.000000,14.964965,3.205475,18.170440,190.338867
23209,0.974095,1.000000,14.969275,3.206581,18.175856,190.379883
23219,0.974063,0.900000,14.975655,3.207747,18.183403,190.434570
23229,0.974074,1.000000,14.983705,3.208911,18.192616,190.352539
23239,0.974085,1.000000,14.991768,3.210125,18.201893,190.393555
23249,0.974096,1.000000,14.998064,3.211261,18.209325,190.393555
23259,0.974108,1.000000,15.005696,3.212455,18.218151,190.393555
23269,0.974119,1.000000,15.017450,3.213570,18.231020,190.448242
23279,0.974130,1.000000,15.024215,3.214758,18.238973,190.434570
23289,0.974141,1.000000,15.030870,3.215989,18.246859,190.366211
23299,0.974152,1.000000,15.041229,3.217172,18.258401,190.379883
23309,0.974163,1.000000,15.048214,3.218330,18.266543,190.366211
23319,0.974131,0.900000,15.054196,3.219827,18.274023,190.352539
23329,0.974099,0.900000,15.063885,3.221293,18.285177,190.366211
23339,0.974111,1.000000,15.072893,3.222615,18.295508,190.393555
23349,0.974122,1.000000,15.080162,3.223976,18.304137,190.991211
23359,0.974133,1.000000,15.090552,3.225553,18.316105,191.004883
23369,0.974144,1.000000,15.095850,3.226872,18.322722,191.018555
23379,0.974155,1.000000,15.100388,3.228011,18.328400,190.991211
23389,0.974166,1.000000,15.109362,3.229311,18.338673,191.018555
23399,0.974177,1.000000,15.115419,3.230514,18.345932,190.936523
23409,0.974145,0.900000,15.120391,3.231720,18.352111,191.479492
23419,0.974156,1.000000,15.128263,3.232818,18.361081,192.049805
23429,0.974167,1.000000,15.137388,3.233943,18.371331,192.036133
23439,0.974178,1.000000,15.144464,3.235212,18.379676,192.077148
23449,0.974147,0.900000,15.150932,3.236380,18.387312,192.104492
23459,0.974158,1.000000,15.157151,3.237464,18.394615,192.036133
23469,0.974169,1.000000,15.161489,3.238576,18.400065,192.049805
23479,0.974137,0.900000,15.169295,3.239857,18.409152,192.049805
23489,0.974106,0.900000,15.177872,3.241008,18.418880,192.090820
23499,0.974117,1.000000,15.187522,3.242117,18.429639,192.104492
23509,0.974085,0.900000,15.195352,3.243252,18.438604,192.077148
23519,0.974096,1.000000,15.203157,3.244458,18.447615,192.090820
23529,0.974107,1.000000,15.209269,3.245657,18.454926,192.090820
23539,0.974118,1.000000,15.217748,3.247346,18.465095,192.090820
23549,0.974129,1.000000,15.225238,3.248736,18.473974,192.131836
23559,0.974140,1.000000,15.231526,3.250175,18.481701,192.688477
23569,0.974151,1.000000,15.239044,3.251704,18.490748,192.756836
23579,0.974162,1.000000,15.245520,3.252865,18.498385,192.743164
23589,0.974173,1.000000,15.253327,3.254023,18.507351,192.702148
23599,0.974184,1.000000,15.259549,3.255191,18.514740,192.756836
23609,0.974195,1.000000,15.267161,3.256308,18.523469,192.756836
23619,0.974206,1.000000,15.277654,3.257451,18.535105,192.729492
23629,0.974174,0.900000,15.284390,3.258759,18.543149,192.702148
23639,0.974185,1.000000,15.289978,3.259904,18.549883,192.702148
23649,0.974196,1.000000,15.296658,3.261061,18.557718,192.715820
23659,0.974165,0.900000,15.304408,3.262246,18.566654,192.932617
23669,0.974176,1.000000,15.312501,3.263514,18.576016,192.959961
23679,0.974187,1.000000,15.319440,3.264692,18.584132,192.946289
23689,0.974198,1.000000,15.324109,3.265877,18.589985,192.918945
23699,0.974209,1.000000,15.328952,3.267087,18.596038,192.918945
23709,0.974219,1.000000,15.337079,3.268231,18.605310,192.932617
23719,0.974230,1.000000,15.343057,3.269339,18.612397,192.918945
23729,0.974241,1.000000,15.350553,3.270485,18.621038,192.877930
23739,0.974210,0.900000,15.359352,3.271734,18.631086,192.877930
23749,0.974221,1.000000,15.367882,3.272811,18.640692,192.932617
23759,0.974232,1.000000,15.374037,3.273990,18.648028,192.973633
23769,0.974242,1.000000,15.380015,3.275059,18.655074,193.014648
23779,0.974253,1.000000,15.387582,3.276212,18.663794,193.516602
23789,0.974264,1.000000,15.393464,3.277357,18.670821,193.530273
23799,0.974233,0.900000,15.399927,3.278579,18.678506,193.516602
23809,0.974244,1.000000,15.406435,3.279748,18.686183,193.516602
23819,0.974255,1.000000,15.416746,3.280859,18.697605,193.516602
23829,0.974265,1.000000,15.422996,3.282016,18.705012,193.516602
23839,0.974234,0.900000,15.430009,3.283178,18.713187,193.530273
23849,0.974245,1.000000,15.438446,3.284361,18.722807,193.530273
23859,0.974256,1.000000,15.446081,3.285864,18.731945,193.530273
23869,0.974267,1.000000,15.453829,3.287267,18.741096,193.530273
23879,0.974277,1.000000,15.465642,3.289075,18.754717,193.475586
23889,0.974288,1.000000,15.473546,3.291046,18.764593,193.502930
23899,0.974299,1.000000,15.485755,3.292387,18.778142,193.489258
23909,0.974310,1.000000,15.492256,3.293644,18.785900,193.475586
23919,0.974320,1.000000,15.497194,3.294834,18.792027,193.489258
23929,0.974289,0.900000,15.504155,3.296089,18.800244,193.461914
23939,0.974258,0.900000,15.510864,3.297305,18.808169,193.543945
23949,0.974227,0.900000,15.515142,3.298405,18.813547,193.530273
23959,0.974238,1.000000,15.521737,3.299637,18.821373,193.461914
23969,0.974249,1.000000,15.530261,3.300807,18.831068,193.502930
23979,0.974259,1.000000,15.536766,3.302041,18.838807,193.489258
23989,0.974270,1.000000,15.542811,3.303139,18.845950,193.448242
23999,0.974239,0.900000,15.554947,3.304378,18.859324,193.434570
24009,0.974208,0.900000,15.560276,3.305584,18.865860,193.571289
24019,0.974219,1.000000,15.568159,3.306791,18.874950,193.543945
