id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
21319,0.819803,0.900000,1.975591,28.603129,30.578719,207.332031
21329,0.819747,0.700000,1.976493,28.616202,30.592696,207.332031
21339,0.819831,1.000000,1.977374,28.629193,30.606566,207.332031
21349,0.819916,1.000000,1.978249,28.642054,30.620304,207.332031
21359,0.819953,0.900000,1.979175,28.654928,30.634103,207.332031
21369,0.820037,1.000000,1.980073,28.667754,30.647827,207.332031
21379,0.820122,1.000000,1.980951,28.680623,30.661574,207.332031
21389,0.820019,0.600000,1.981918,28.693633,30.675552,207.332031
21399,0.820103,1.000000,1.982809,28.706932,30.689741,207.332031
21409,0.820140,0.900000,1.983723,28.719751,30.703474,207.332031
21419,0.820177,0.900000,1.984653,28.732656,30.717309,207.332031
21429,0.820168,0.800000,1.985539,28.745565,30.731104,207.332031
21439,0.820159,0.800000,1.986433,28.758473,30.744907,207.332031
21449,0.820103,0.700000,1.987873,28.779617,30.767490,207.566406
21459,0.820140,0.900000,1.989104,28.795722,30.784826,207.566406
21469,0.820130,0.800000,1.990249,28.812845,30.803094,207.332031
21479,0.820168,0.900000,1.991265,28.827718,30.818983,207.332031
21489,0.820251,1.000000,1.992306,28.842868,30.835173,207.332031
21499,0.820195,0.700000,1.993378,28.858388,30.851766,207.332031
21509,0.820233,0.900000,1.994283,28.871527,30.865810,207.332031
21519,0.820270,0.900000,1.995169,28.884486,30.879655,207.332031
21529,0.820260,0.800000,1.996066,28.897324,30.893390,207.332031
21539,0.820297,0.900000,1.996956,28.910197,30.907152,207.332031
21549,0.820241,0.700000,1.997824,28.922918,30.920742,207.332031
21559,0.820325,1.000000,1.998693,28.935671,30.934364,207.332031
21569,0.820408,1.000000,1.999604,28.948416,30.948020,207.332031
21579,0.820445,0.900000,2.000474,28.961164,30.961638,207.332031
21589,0.820482,0.900000,2.001357,28.973993,30.975350,207.332031
21599,0.820472,0.800000,2.002266,28.986884,30.989150,207.332031
21609,0.820370,0.600000,2.003143,28.999655,31.002798,207.332031
21619,0.820268,0.600000,2.004015,29.012486,31.016501,207.332031
21629,0.820259,0.800000,2.004924,29.025455,31.030379,207.332031
21639,0.820203,0.700000,2.005790,29.038175,31.043965,207.332031
21649,0.820194,0.800000,2.006736,29.051152,31.057889,207.332031
21659,0.820277,1.000000,2.007637,29.064094,31.071731,207.332031
21669,0.820360,1.000000,2.008506,29.076892,31.085398,207.332031
21679,0.820351,0.800000,2.009497,29.090114,31.099611,207.332031
21689,0.820249,0.600000,2.010375,29.103004,31.113379,207.332031
21699,0.820286,0.900000,2.011257,29.115821,31.127078,207.332031
21709,0.820323,0.900000,2.012135,29.128703,31.140838,207.332031
21719,0.820359,0.900000,2.013108,29.141745,31.154854,207.332031
21729,0.820442,1.000000,2.013989,29.154495,31.168484,207.332031
21739,0.820525,1.000000,2.014868,29.167363,31.182231,207.332031
21749,0.820561,0.900000,2.015747,29.180224,31.195971,207.332031
21759,0.820506,0.700000,2.016622,29.193018,31.209640,207.332031
21769,0.820588,1.000000,2.017511,29.205903,31.223414,207.332031
21779,0.820671,1.000000,2.018388,29.218875,31.237263,207.332031
21789,0.820707,0.900000,2.019505,29.233989,31.253494,207.332031
21799,0.820789,1.000000,2.020446,29.248130,31.268576,207.332031
21809,0.820734,0.700000,2.021356,29.261174,31.282530,207.332031
21819,0.820770,0.900000,2.022278,29.274305,31.296583,207.332031
21829,0.820715,0.700000,2.023217,29.287679,31.310896,207.332031
21839,0.820705,0.800000,2.024568,29.309276,31.333844,207.332031
21849,0.820650,0.700000,2.025800,29.328637,31.354437,207.332031
21859,0.820686,0.900000,2.027117,29.347377,31.374494,207.332031
21869,0.820631,0.700000,2.028326,29.363144,31.391470,207.332031
21879,0.820713,1.000000,2.029430,29.377994,31.407424,207.332031
21889,0.820750,0.900000,2.030615,29.392946,31.423561,207.332031
21899,0.820740,0.800000,2.031510,29.405942,31.437452,207.332031
21909,0.820685,0.700000,2.032418,29.418976,31.451395,207.332031
21919,0.820630,0.700000,2.033295,29.431786,31.465081,207.332031
21929,0.820575,0.700000,2.034224,29.444765,31.478990,207.332031
21939,0.820565,0.800000,2.035107,29.457667,31.492773,207.332031
21949,0.820556,0.800000,2.035979,29.470750,31.506729,207.332031
21959,0.820547,0.800000,2.036883,29.483762,31.520645,207.332031
21969,0.820583,0.900000,2.037810,29.496674,31.534484,207.332031
21979,0.820437,0.500000,2.038792,29.510857,31.549649,207.332031
21989,0.820382,0.700000,2.039700,29.523605,31.563306,207.332031
21999,0.820282,0.600000,2.040602,29.536499,31.577101,207.332031
22009,0.820364,1.000000,2.041537,29.550065,31.591602,207.332031
22019,0.820309,0.700000,2.042431,29.563076,31.605507,207.332031
22029,0.820345,0.900000,2.043332,29.575774,31.619106,207.332031
22039,0.820381,0.900000,2.044228,29.588691,31.632919,207.332031
22049,0.820417,0.900000,2.045099,29.601424,31.646523,207.332031
22059,0.820408,0.800000,2.046027,29.614443,31.660470,207.332031
22069,0.820490,1.000000,2.046949,29.627522,31.674470,207.332031
22079,0.820480,0.800000,2.047845,29.640356,31.688201,207.332031
22089,0.820516,0.900000,2.048751,29.653407,31.702158,207.332031
22099,0.820598,1.000000,2.049660,29.666339,31.715998,207.332031
22109,0.820633,0.900000,2.050567,29.679279,31.729845,207.332031
22119,0.820669,0.900000,2.051492,29.692235,31.743727,207.332031
22129,0.820615,0.700000,2.052372,29.705050,31.757422,207.332031
22139,0.820606,0.800000,2.053245,29.717794,31.771039,207.332031
22149,0.820506,0.600000,2.054125,29.730749,31.784874,207.332031
22159,0.820406,0.600000,2.055063,29.743959,31.799022,207.332031
22169,0.820487,1.000000,2.056226,29.762135,31.818361,207.332031
22179,0.820523,0.900000,2.057240,29.776728,31.833968,207.332031
22189,0.820604,1.000000,2.058286,29.791562,31.849848,207.332031
22199,0.820595,0.800000,2.059505,29.808944,31.868449,207.332031
22209,0.820541,0.700000,2.060801,29.827758,31.888558,207.332031
22219,0.820531,0.800000,2.061843,29.842856,31.904699,207.332031
22229,0.820522,0.800000,2.062882,29.857720,31.920602,207.332031
22239,0.820468,0.700000,2.064165,29.874969,31.939134,207.332031
22249,0.820459,0.800000,2.065457,29.894679,31.960135,207.332031
22259,0.820539,1.000000,2.066386,29.907956,31.974342,207.332031
22269,0.820485,0.700000,2.067291,29.920856,31.988148,207.332031
22279,0.820521,0.900000,2.068203,29.933788,32.001991,207.332031
22289,0.820601,1.000000,2.069071,29.946576,32.015647,207.332031
22299,0.820637,0.900000,2.070012,29.959420,32.029432,207.332031
22309,0.820673,0.900000,2.070890,29.972262,32.043151,207.332031
22319,0.820663,0.800000,2.071759,29.985023,32.056782,207.332031
22329,0.820699,0.900000,2.072632,29.997810,32.070442,207.332031
22339,0.820600,0.600000,2.073513,30.010454,32.083968,207.332031
22349,0.820636,0.900000,2.074385,30.023249,32.097634,207.332031
22359,0.820626,0.800000,2.075258,30.035982,32.111240,207.332031
22369,0.820707,1.000000,2.076308,30.050905,32.127213,207.566406
22379,0.820653,0.700000,2.077301,30.065632,32.142933,207.566406
22389,0.820643,0.800000,2.078495,30.084412,32.162907,207.332031
22399,0.820634,0.800000,2.079624,30.101801,32.181425,207.332031
22409,0.820580,0.700000,2.080540,30.114826,32.195366,207.332031
22419,0.820571,0.800000,2.081415,30.127652,32.209067,207.332031
22429,0.820607,0.900000,2.082290,30.140495,32.222784,207.332031
22439,0.820642,0.900000,2.083195,30.153584,32.236779,207.332031
22449,0.820633,0.800000,2.084092,30.166449,32.250540,207.332031
22459,0.820668,0.900000,2.084971,30.179397,32.264368,207.332031
22469,0.820703,0.900000,2.085869,30.192418,32.278287,207.332031
22479,0.820739,0.900000,2.086768,30.205240,32.292008,207.332031
22489,0.820819,1.000000,2.087640,30.218030,32.305670,207.332031
22499,0.820809,0.800000,2.088516,30.230892,32.319408,207.332031
22509,0.820800,0.800000,2.089427,30.243704,32.333131,207.332031
22519,0.820880,1.000000,2.090440,30.258147,32.348586,207.332031
22529,0.820915,0.900000,2.091721,30.274508,32.366229,207.332031
22539,0.820905,0.800000,2.092848,30.289705,32.382553,207.332031
22549,0.820896,0.800000,2.094024,30.306356,32.400380,207.332031
22559,0.820843,0.700000,2.095231,30.325647,32.420878,207.332031
22569,0.820878,0.900000,2.096604,30.345350,32.441954,207.332031
22579,0.820868,0.800000,2.097663,30.360470,32.458134,207.332031
22589,0.820815,0.700000,2.098753,30.375990,32.474743,207.332031
22599,0.820850,0.900000,2.099785,30.390836,32.490620,207.332031
22609,0.820841,0.800000,2.101143,30.410576,32.511719,207.332031
22619,0.820787,0.700000,2.102031,30.423653,32.525684,207.332031
22629,0.820778,0.800000,2.102939,30.436853,32.539792,207.332031
22639,0.820725,0.700000,2.103819,30.449672,32.553491,207.332031
22649,0.820716,0.800000,2.104777,30.463031,32.567808,207.332031
22659,0.820706,0.800000,2.105667,30.475902,32.581570,207.332031
22669,0.820786,1.000000,2.106567,30.488951,32.595518,207.332031
22679,0.820776,0.800000,2.107513,30.502357,32.609870,207.332031
22689,0.820811,0.900000,2.108386,30.515053,32.623439,207.332031
22699,0.820802,0.800000,2.109287,30.527933,32.637219,207.332031
22709,0.820881,1.000000,2.110212,30.541320,32.651532,207.332031
22719,0.820916,0.900000,2.111133,30.554273,32.665406,207.332031
22729,0.820907,0.800000,2.112106,30.568662,32.680768,207.332031
22739,0.820985,1.000000,2.112982,30.581497,32.694479,207.332031
22749,0.820976,0.800000,2.113880,30.594460,32.708340,207.332031
22759,0.820923,0.700000,2.114787,30.607302,32.722090,207.332031
22769,0.820914,0.800000,2.115665,30.620247,32.735913,207.332031
22779,0.820905,0.800000,2.116549,30.633187,32.749736,207.332031
22789,0.820852,0.700000,2.117450,30.645987,32.763437,207.332031
22799,0.820799,0.700000,2.118378,30.658908,32.777286,207.332031
22809,0.820614,0.400000,2.119259,30.671924,32.791183,207.332031
22819,0.820693,1.000000,2.120150,30.684828,32.804979,207.332031
22829,0.820684,0.800000,2.121033,30.697605,32.818638,207.332031
22839,0.820718,0.900000,2.121942,30.710430,32.832371,207.332031
22849,0.820709,0.800000,2.122853,30.723468,32.846321,207.332031
22859,0.820744,0.900000,2.123726,30.736219,32.859945,207.332031
22869,0.820735,0.800000,2.124630,30.748956,32.873586,207.332031
22879,0.820813,1.000000,2.125507,30.761691,32.887198,207.332031
22889,0.820848,0.900000,2.126607,30.776852,32.903458,207.332031
22899,0.820882,0.900000,2.127655,30.791688,32.919343,207.332031
22909,0.820961,1.000000,2.129098,30.813460,32.942558,207.332031
22919,0.820864,0.600000,2.130194,30.829810,32.960004,207.332031
22929,0.820899,0.900000,2.131224,30.844397,32.975622,207.332031
22939,0.820933,0.900000,2.132271,30.859083,32.991354,207.332031
22949,0.820968,0.900000,2.133703,30.881063,33.014766,207.332031
22959,0.820915,0.700000,2.135107,30.902866,33.037973,207.332031
22969,0.820993,1.000000,2.136285,30.920599,33.056884,207.332031
22979,0.820984,0.800000,2.137195,30.933418,33.070613,207.332031
22989,0.821018,0.900000,2.138074,30.946267,33.084341,207.332031
22999,0.820966,0.700000,2.138948,30.959051,33.097999,207.332031
23009,0.821000,0.900000,2.139833,30.972031,33.111865,207.332031
23019,0.820947,0.700000,2.140707,30.984825,33.125532,207.332031
23029,0.820982,0.900000,2.141579,30.997621,33.139200,207.332031
23039,0.821016,0.900000,2.142449,31.010354,33.152802,207.332031
23049,0.820920,0.600000,2.143320,31.023105,33.166425,207.332031
23059,0.820868,0.700000,2.144199,31.035768,33.179967,207.332031
23069,0.820945,1.000000,2.145078,31.048545,33.193622,207.332031
23079,0.821023,1.000000,2.145986,31.061251,33.207237,207.332031
23089,0.821101,1.000000,2.146970,31.075563,33.222532,207.332031
23099,0.821135,0.900000,2.147952,31.089812,33.237765,207.332031
23109,0.821169,0.900000,2.148852,31.102705,33.251558,207.332031
23119,0.821160,0.800000,2.149796,31.115577,33.265373,207.332031
23129,0.821107,0.700000,2.150671,31.128314,33.278985,207.332031
23139,0.821098,0.800000,2.151574,31.141332,33.292906,207.332031
23149,0.821046,0.700000,2.152453,31.154270,33.306722,207.332031
23159,0.820994,0.700000,2.153364,31.167435,33.320799,207.332031
23169,0.821028,0.900000,2.154268,31.180371,33.334639,207.332031
23179,0.821062,0.900000,2.155151,31.193333,33.348484,207.332031
23189,0.821096,0.900000,2.156055,31.206556,33.362611,207.332031
23199,0.821087,0.800000,2.156951,31.219485,33.376436,207.332031
23209,0.821121,0.900000,2.157833,31.232390,33.390223,207.332031
23219,0.821025,0.600000,2.158708,31.245253,33.403961,207.332031
23229,0.821102,1.000000,2.159694,31.259189,33.418883,207.332031
23239,0.821093,0.800000,2.160868,31.277304,33.438173,207.332031
23249,0.821127,0.900000,2.162135,31.294614,33.456749,207.332031
23259,0.821118,0.800000,2.163428,31.316113,33.479541,207.332031
23269,0.821109,0.800000,2.164502,31.331529,33.496031,207.332031
23279,0.821100,0.800000,2.165537,31.346686,33.512223,207.332031
23289,0.821048,0.700000,2.167262,31.372230,33.539492,207.566406
23299,0.821082,0.900000,2.168723,31.395499,33.564222,207.566406
23309,0.821073,0.800000,2.169947,31.414336,33.584283,207.332031
23319,0.820978,0.600000,2.171019,31.429206,33.600225,207.332031
23329,0.820969,0.800000,2.172063,31.443970,33.616033,207.332031
23339,0.821003,0.900000,2.172932,31.456739,33.629671,207.332031
23349,0.820951,0.700000,2.173809,31.469710,33.643519,207.332031
23359,0.820942,0.800000,2.174709,31.482671,33.657380,207.332031
23369,0.820890,0.700000,2.175577,31.495427,33.671005,207.332031
23379,0.820881,0.800000,2.176471,31.508397,33.684868,207.332031
23389,0.820830,0.700000,2.177341,31.521152,33.698493,207.332031
23399,0.820821,0.800000,2.178212,31.533896,33.712108,207.332031
23409,0.820769,0.700000,2.179084,31.546594,33.725678,207.332031
23419,0.820803,0.900000,2.179988,31.559492,33.739480,207.332031
23429,0.820794,0.800000,2.180906,31.572411,33.753317,207.332031
23439,0.820828,0.900000,2.181838,31.585183,33.767021,207.332031
23449,0.820904,1.000000,2.182716,31.598038,33.780754,207.332031
23459,0.820896,0.800000,2.183601,31.610826,33.794427,207.332031
23469,0.820929,0.900000,2.184473,31.623559,33.808032,207.332031
23479,0.820920,0.800000,2.185343,31.636297,33.821640,207.332031
23489,0.820954,0.900000,2.186211,31.649007,33.835218,207.332031
23499,0.820988,0.900000,2.187091,31.661898,33.848989,207.332031
23509,0.820979,0.800000,2.187968,31.674775,33.862743,207.332031
23519,0.821012,0.900000,2.188848,31.687585,33.876432,207.332031
23529,0.821003,0.800000,2.189724,31.700348,33.890071,207.332031
23539,0.820994,0.800000,2.190670,31.713302,33.903972,207.332031
23549,0.821028,0.900000,2.191549,31.726281,33.917830,207.332031
23559,0.821062,0.900000,2.192456,31.739193,33.931649,207.332031
23569,0.821138,1.000000,2.193395,31.752232,33.945628,207.332031
23579,0.821171,0.900000,2.194506,31.767048,33.961553,207.332031
23589,0.821162,0.800000,2.195508,31.781494,33.977002,207.332031
23599,0.821195,0.900000,2.196940,31.804176,34.001116,207.332031
23609,0.821144,0.700000,2.197965,31.819148,34.017113,207.332031
23619,0.821093,0.700000,2.199337,31.840841,34.040178,207.332031
23629,0.821041,0.700000,2.200463,31.856085,34.056548,207.332031
23639,0.821075,0.900000,2.201502,31.870701,34.072203,207.332031
23649,0.821108,0.900000,2.202680,31.886310,34.088990,207.332031
23659,0.821099,0.800000,2.204008,31.903563,34.107571,207.332031
23669,0.821048,0.700000,2.205229,31.921156,34.126385,207.332031
23679,0.821039,0.800000,2.206367,31.939002,34.145369,207.332031
23689,0.821030,0.800000,2.207269,31.952050,34.159319,207.332031
23699,0.821022,0.800000,2.208243,31.965074,34.173317,207.332031
23709,0.820886,0.500000,2.209123,31.977996,34.187119,207.332031
23719,0.820877,0.800000,2.210039,31.991082,34.201121,207.332031
23729,0.820826,0.700000,2.210924,32.004096,34.215020,207.332031
23739,0.820775,0.700000,2.211799,32.016913,34.228712,207.332031
23749,0.820809,0.900000,2.212760,32.030360,34.243121,207.332031
23759,0.820800,0.800000,2.213639,32.043125,34.256764,207.332031
23769,0.820833,0.900000,2.214507,32.055852,34.270360,207.332031
23779,0.820825,0.800000,2.215374,32.068559,34.283933,207.332031
23789,0.820900,1.000000,2.216272,32.081445,34.297718,207.332031
23799,0.820975,1.000000,2.217145,32.094245,34.311390,207.332031
23809,0.821008,0.900000,2.218015,32.107038,34.325053,207.332031
23819,0.821084,1.000000,2.218911,32.119945,34.338855,207.332031
23829,0.821075,0.800000,2.219826,32.132941,34.352766,207.332031
23839,0.821066,0.800000,2.220708,32.145698,34.366406,207.332031
23849,0.821099,0.900000,2.221603,32.158600,34.380203,207.332031
23859,0.821174,1.000000,2.222470,32.171350,34.393821,207.332031
23869,0.821081,0.600000,2.223341,32.184274,34.407615,207.332031
23879,0.821114,0.900000,2.224266,32.197965,34.422230,207.332031
23889,0.821064,0.700000,2.225145,32.210730,34.435875,207.332031
23899,0.821013,0.700000,2.226025,32.223625,34.449650,207.332031
23909,0.821046,0.900000,2.226907,32.236572,34.463479,207.332031
23919,0.821037,0.800000,2.227800,32.249410,34.477210,207.332031
23929,0.821028,0.800000,2.228668,32.262169,34.490837,207.332031
23939,0.821020,0.800000,2.229546,32.275028,34.504574,207.332031
23949,0.820927,0.600000,2.230442,32.287946,34.518388,207.332031
23959,0.820960,0.900000,2.231827,32.309759,34.541586,207.332031
23969,0.820952,0.800000,2.233056,32.326957,34.560013,207.332031
23979,0.820901,0.700000,2.234061,32.341528,34.575589,207.332031
23989,0.820934,0.900000,2.235115,32.356639,34.591753,207.332031
23999,0.820967,0.900000,2.236542,32.378900,34.615442,207.332031
24009,0.821000,0.900000,2.238058,32.399963,34.638021,207.332031
24019,0.821033,0.900000,2.239383,32.421415,34.660798,207.332031
24029,0.820899,0.500000,2.240471,32.436971,34.677442,207.332031
24039,0.820974,1.000000,2.241487,32.451333,34.692820,207.332031
24049,0.821048,1.000000,2.242371,32.464054,34.706425,207.332031
24059,0.820998,0.700000,2.243253,32.477255,34.720509,207.332031
24069,0.820948,0.700000,2.244127,32.490093,34.734220,207.332031
24079,0.820939,0.800000,2.245003,32.502840,34.747844,207.332031
24089,0.820847,0.600000,2.245880,32.515697,34.761577,207.332031
24099,0.820880,0.900000,2.246750,32.528370,34.775120,207.332031
24109,0.820830,0.700000,2.247620,32.541095,34.788715,207.332031
24119,0.820780,0.700000,2.248510,32.553903,34.802413,207.332031
24129,0.820854,1.000000,2.249383,32.566701,34.816084,207.332031
24139,0.820928,1.000000,2.250260,32.579594,34.829854,207.332031
24149,0.820961,0.900000,2.251180,32.592597,34.843777,207.332031
24159,0.820994,0.900000,2.252064,32.605367,34.857430,207.332031
24169,0.820985,0.800000,2.252933,32.618054,34.870988,207.332031
24179,0.820976,0.800000,2.253800,32.630791,34.884591,207.332031
24189,0.821009,0.900000,2.254667,32.643580,34.898247,207.332031
24199,0.821000,0.800000,2.255537,32.656306,34.911843,207.332031
24209,0.820992,0.800000,2.256744,32.672034,34.928778,207.566406
24219,0.821066,1.000000,2.257863,32.687422,34.945286,207.566406
24229,0.821098,0.900000,2.259226,32.709868,34.969094,207.332031
24239,0.821131,0.900000,2.260257,32.724628,34.984885,207.332031
24249,0.821163,0.900000,2.261200,32.737721,34.998921,207.332031
24259,0.821113,0.700000,2.262112,32.750725,35.012836,207.332031
24269,0.821105,0.800000,2.262990,32.763592,35.026581,207.332031
24279,0.821096,0.800000,2.263880,32.776454,35.040334,207.332031
24289,0.821129,0.900000,2.264858,32.790577,35.055434,207.332031
24299,0.821120,0.800000,2.266037,32.808000,35.074037,207.332031
24309,0.821152,0.900000,2.267357,32.828693,35.096050,207.332031
24319,0.821185,0.900000,2.268757,32.850031,35.118788,207.332031
24329,0.821217,0.900000,2.270062,32.869914,35.139975,207.332031
24339,0.821167,0.700000,2.271445,32.891954,35.163399,207.332031
24349,0.821241,1.000000,2.272715,32.913499,35.186214,207.332031
24359,0.821273,0.900000,2.273965,32.934780,35.208745,207.332031
24369,0.821264,0.800000,2.274946,32.949076,35.224022,207.332031
24379,0.821215,0.700000,2.275962,32.963760,35.239722,207.332031
24389,0.821206,0.800000,2.276919,32.977566,35.254485,207.332031
24399,0.821238,0.900000,2.277816,32.990469,35.268285,207.332031
24409,0.821230,0.800000,2.278690,33.003404,35.282094,207.332031
24419,0.821221,0.800000,2.279569,33.016366,35.295935,207.332031
24429,0.821253,0.900000,2.280438,33.029155,35.309593,207.332031
24439,0.821203,0.700000,2.281312,33.041928,35.323240,207.332031
24449,0.821195,0.800000,2.282208,33.054786,35.336995,207.332031
24459,0.821268,1.000000,2.283081,33.067579,35.350660,207.332031
24469,0.821259,0.800000,2.284146,33.082141,35.366287,207.332031
24479,0.821332,1.000000,2.285126,33.096419,35.381545,207.332031
24489,0.821364,0.900000,2.286003,33.109162,35.395166,207.332031
24499,0.821396,0.900000,2.286912,33.122142,35.409054,207.332031
24509,0.821429,0.900000,2.287781,33.134840,35.422621,207.332031
24519,0.821461,0.900000,2.288651,33.147570,35.436221,207.332031
24529,0.821493,0.900000,2.289557,33.160738,35.450295,207.332031
24539,0.821484,0.800000,2.290464,33.173589,35.464053,207.332031
24549,0.821475,0.800000,2.291511,33.189075,35.480586,207.332031
24559,0.821466,0.800000,2.292418,33.201863,35.494281,207.332031
24569,0.821458,0.800000,2.293305,33.214643,35.507948,207.332031
24579,0.821490,0.900000,2.294181,33.227494,35.521675,207.332031
24589,0.821562,1.000000,2.295117,33.240486,35.535603,207.332031
24599,0.821553,0.800000,2.296042,33.253568,35.549609,207.332031
24609,0.821504,0.700000,2.296912,33.266317,35.563229,207.332031
24619,0.821536,0.900000,2.297818,33.279408,35.577226,207.332031
24629,0.821608,1.000000,2.298730,33.292515,35.591246,207.332031
24639,0.821559,0.700000,2.299610,33.305285,35.604895,207.332031
24649,0.821631,1.000000,2.300505,33.318261,35.618766,207.332031
24659,0.821582,0.700000,2.301881,33.341137,35.643018,207.332031
24669,0.821614,0.900000,2.303110,33.362092,35.665202,207.332031
24679,0.821605,0.800000,2.304166,33.376497,35.680663,207.332031
24689,0.821556,0.700000,2.305171,33.391221,35.696392,207.332031
24699,0.821466,0.600000,2.306246,33.407485,35.713730,207.332031
24709,0.821538,1.000000,2.307320,33.422554,35.729875,207.332031
24719,0.821489,0.700000,2.308452,33.440018,35.748470,207.332031
24729,0.821521,0.900000,2.309474,33.454559,35.764033,207.332031
24739,0.821593,1.000000,2.310769,33.476658,35.787427,207.332031
24749,0.821625,0.900000,2.311678,33.489690,35.801368,207.332031
24759,0.821495,0.500000,2.312554,33.502475,35.815028,207.332031
24769,0.821486,0.800000,2.313458,33.515334,35.828792,207.332031
24779,0.821437,0.700000,2.314359,33.528355,35.842714,207.332031
24789,0.821388,0.700000,2.315229,33.541162,35.856391,207.332031
24799,0.821420,0.900000,2.316121,33.553888,35.870009,207.332031
24809,0.821250,0.400000,2.317028,33.566976,35.884004,207.332031
24819,0.821282,0.900000,2.317971,33.579936,35.897907,207.332031
24829,0.821233,0.700000,2.318843,33.592758,35.911601,207.332031
24839,0.821224,0.800000,2.319712,33.605561,35.925273,207.332031
24849,0.821216,0.800000,2.320655,33.618485,35.939140,207.332031
24859,0.821167,0.700000,2.321527,33.631354,35.952881,207.332031
24869,0.821158,0.800000,2.322415,33.644200,35.966616,207.332031
24879,0.821110,0.700000,2.323288,33.656963,35.980251,207.332031
24889,0.821061,0.700000,2.324185,33.669842,35.994027,207.332031
24899,0.821053,0.800000,2.325066,33.682680,36.007746,207.332031
24909,0.821084,0.900000,2.325952,33.695471,36.021424,207.332031
24919,0.821076,0.800000,2.326822,33.708266,36.035088,207.332031
24929,0.821027,0.700000,2.327692,33.721033,36.048725,207.332031
24939,0.821019,0.800000,2.328569,33.733795,36.062364,207.332031
24949,0.820970,0.700000,2.329467,33.746728,36.076195,207.332031
24959,0.820842,0.500000,2.330346,33.759651,36.089997,207.332031
24969,0.820873,0.900000,2.331285,33.774682,36.105966,207.332031
24979,0.820905,0.900000,2.332173,33.787592,36.119765,207.332031
24989,0.820857,0.700000,2.333071,33.800670,36.133741,207.332031
24999,0.820888,0.900000,2.333958,33.813564,36.147522,207.332031
25009,0.820880,0.800000,2.334865,33.826572,36.161438,207.332031
25019,0.820912,0.900000,2.336168,33.847604,36.183772,207.332031
25029,0.820823,0.600000,2.337432,33.869014,36.206447,207.332031
25039,0.820695,0.500000,2.338778,33.890940,36.229718,207.332031
25049,0.820727,0.900000,2.339797,33.906012,36.245810,207.332031
25059,0.820719,0.800000,2.340857,33.921824,36.262681,207.332031
25069,0.820670,0.700000,2.342056,33.937825,36.279882,207.332031
25079,0.820662,0.800000,2.343081,33.952755,36.295836,207.332031
25089,0.820694,0.900000,2.344382,33.972497,36.316878,207.332031
25099,0.820765,1.000000,2.345383,33.988149,36.333533,207.332031
25109,0.820757,0.800000,2.346280,34.001074,36.347354,207.332031
25119,0.820789,0.900000,2.347232,34.014166,36.361397,207.332031
25129,0.820780,0.800000,2.348348,34.029539,36.377887,207.566406
25139,0.820812,0.900000,2.349363,34.044281,36.393644,207.566406
25149,0.820843,0.900000,2.350387,34.059160,36.409546,207.332031
25159,0.820835,0.800000,2.351813,34.076994,36.428807,207.332031
25169,0.820747,0.600000,2.353140,34.096871,36.450011,207.332031
25179,0.820739,0.800000,2.354352,34.115560,36.469911,207.332031
25189,0.820731,0.800000,2.355646,34.136013,36.491659,207.332031
25199,0.820723,0.800000,2.356725,34.152195,36.508920,207.332031
25209,0.820714,0.800000,2.357767,34.167341,36.525107,207.332031
25219,0.820785,1.000000,2.358788,34.181948,36.540735,207.332031
25229,0.820856,1.000000,2.359792,34.196492,36.556284,207.332031
25239,0.820888,0.900000,2.360811,34.211126,36.571936,207.332031
25249,0.820919,0.900000,2.361852,34.225741,36.587594,207.332031
25259,0.820911,0.800000,2.362849,34.240124,36.602973,207.332031
25269,0.820982,1.000000,2.363851,34.254549,36.618400,207.332031
25279,0.820894,0.600000,2.364966,34.271466,36.636432,207.332031
25289,0.820847,0.700000,2.365995,34.286398,36.652393,207.332031
25299,0.820917,1.000000,2.367006,34.300967,36.667974,207.332031
25309,0.820949,0.900000,2.368007,34.315463,36.683471,207.332031
25319,0.820901,0.700000,2.369169,34.331216,36.700385,207.332031
25329,0.820893,0.800000,2.370622,34.352188,36.722810,207.332031
25339,0.820884,0.800000,2.372094,34.373270,36.745364,207.332031
25349,0.820876,0.800000,2.373351,34.392689,36.766040,207.332031
25359,0.820907,0.900000,2.374377,34.407313,36.781690,207.332031
25369,0.820820,0.600000,2.375474,34.422465,36.797939,207.332031
25379,0.820812,0.800000,2.376729,34.441295,36.818023,207.332031
25389,0.820843,0.900000,2.377781,34.456767,36.834548,207.332031
25399,0.820914,1.000000,2.378788,34.471383,36.850171,207.332031
25409,0.820866,0.700000,2.379801,34.486005,36.865806,207.332031
25419,0.820897,0.900000,2.380738,34.499373,36.880111,207.332031
25429,0.820968,1.000000,2.381700,34.512840,36.894540,207.332031
25439,0.820842,0.500000,2.382607,34.526073,36.908680,207.332031
25449,0.820873,0.900000,2.383501,34.539319,36.922820,207.332031
25459,0.820864,0.800000,2.384445,34.552725,36.937170,207.332031
25469,0.820778,0.600000,2.385347,34.565758,36.951105,207.332031
25479,0.820770,0.800000,2.386240,34.578994,36.965234,207.332031
25489,0.820801,0.900000,2.387154,34.592288,36.979442,207.332031
25499,0.820675,0.500000,2.388042,34.605267,36.993309,207.332031
25509,0.820667,0.800000,2.388935,34.618129,37.007064,207.332031
25519,0.820737,1.000000,2.389806,34.630878,37.020684,207.332031
25529,0.820729,0.800000,2.390700,34.643774,37.034474,207.332031
