id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
18919,0.626864,0.900000,19.303402,3.307241,22.610643,115.834961
18929,0.626903,0.700000,19.316428,3.309729,22.626157,115.793945
18939,0.626994,0.800000,19.328783,3.311622,22.640405,115.834961
18949,0.627086,0.800000,19.342183,3.313918,22.656100,116.993164
18959,0.627071,0.600000,19.356877,3.316469,22.673345,116.993164
18969,0.627162,0.800000,19.372241,3.318887,22.691128,116.993164
18979,0.627254,0.800000,19.387244,3.321397,22.708642,117.006836
18989,0.627345,0.800000,19.397035,3.323516,22.720551,116.965820
18999,0.627435,0.800000,19.410509,3.325652,22.736161,116.952148
19009,0.627579,0.900000,19.421089,3.327577,22.748666,116.979492
19019,0.627775,1.000000,19.432870,3.329743,22.762614,116.938477
19029,0.627708,0.500000,19.448719,3.332276,22.780996,116.965820
19039,0.627693,0.600000,19.462872,3.334808,22.797680,116.993164
19049,0.627784,0.800000,19.476750,3.337322,22.814072,116.952148
19059,0.627822,0.700000,19.489766,3.339722,22.829488,116.965820
19069,0.627964,0.900000,19.501277,3.341854,22.843131,116.938477
19079,0.628107,0.900000,19.510262,3.343935,22.854197,116.938477
19089,0.628249,0.900000,19.524907,3.345982,22.870890,116.938477
19099,0.628339,0.800000,19.537348,3.348236,22.885584,116.965820
19109,0.628429,0.800000,19.550917,3.350695,22.901612,116.952148
19119,0.628571,0.900000,19.562620,3.352401,22.915021,116.979492
19129,0.628609,0.700000,19.574429,3.354105,22.928534,116.979492
19139,0.628594,0.600000,19.584934,3.356215,22.941150,117.020508
19149,0.628736,0.900000,19.601116,3.358558,22.959675,116.979492
19159,0.628877,0.900000,19.615525,3.360747,22.976272,116.979492
19169,0.628967,0.800000,19.626354,3.362641,22.988995,116.993164
19179,0.629056,0.800000,19.638640,3.364936,23.003576,116.993164
19189,0.629197,0.900000,19.651085,3.367339,23.018424,116.979492
19199,0.629286,0.800000,19.665954,3.369617,23.035571,116.979492
19209,0.629375,0.800000,19.680108,3.372185,23.052294,117.590820
19219,0.629464,0.800000,19.694133,3.375470,23.069604,117.563477
19229,0.629553,0.800000,19.712308,3.378059,23.090367,117.590820
19239,0.629745,1.000000,19.733447,3.381354,23.114801,118.120117
19249,0.629886,0.900000,19.750736,3.384721,23.135458,118.120117
19259,0.630078,1.000000,19.766284,3.387524,23.153808,118.161133
19269,0.630166,0.800000,19.786819,3.390359,23.177178,118.161133
19279,0.630358,1.000000,19.795879,3.392257,23.188136,118.120117
19289,0.630498,0.900000,19.812947,3.394950,23.207898,118.133789
19299,0.630586,0.800000,19.824688,3.397498,23.222187,118.133789
19309,0.630725,0.900000,19.840332,3.400034,23.240367,118.120117
19319,0.630709,0.600000,19.862170,3.402580,23.264750,118.133789
19329,0.630849,0.900000,19.876975,3.405414,23.282389,118.133789
19339,0.631040,1.000000,19.891737,3.407965,23.299702,118.704102
19349,0.631075,0.700000,19.902930,3.409953,23.312883,118.717773
19359,0.631214,0.900000,19.918659,3.411924,23.330583,118.745117
19369,0.631302,0.800000,19.932166,3.413969,23.346135,118.717773
19379,0.631389,0.800000,19.943705,3.416237,23.359942,118.690430
19389,0.631424,0.700000,19.959323,3.418810,23.378133,118.690430
19399,0.631511,0.800000,19.971448,3.421174,23.392622,118.717773
19409,0.631598,0.800000,19.985921,3.423666,23.409586,119.858398
19419,0.631685,0.800000,20.002134,3.426315,23.428449,119.858398
19429,0.631823,0.900000,20.012795,3.428488,23.441284,119.858398
19439,0.631858,0.700000,20.020362,3.430282,23.450643,119.803711
19449,0.631996,0.900000,20.033516,3.432169,23.465685,120.401367
19459,0.632031,0.700000,20.047288,3.434188,23.481476,120.401367
19469,0.632220,1.000000,20.060941,3.436548,23.497489,120.374023
19479,0.632255,0.700000,20.074700,3.439235,23.513934,120.415039
19489,0.632341,0.800000,20.093266,3.441663,23.534929,120.415039
19499,0.632376,0.700000,20.108562,3.444333,23.552895,120.446289
19509,0.632410,0.700000,20.124019,3.446858,23.570877,120.405273
19519,0.632445,0.700000,20.136739,3.449105,23.585844,120.459961
19529,0.632428,0.600000,20.145645,3.450952,23.596597,120.446289
19539,0.632565,0.900000,20.155782,3.453176,23.608958,120.459961
19549,0.632753,1.000000,20.166132,3.454960,23.621092,120.446289
19559,0.632890,0.900000,20.178915,3.457028,23.635944,120.459961
19569,0.632975,0.800000,20.201341,3.459551,23.660893,120.459961
19579,0.633061,0.800000,20.215370,3.462033,23.677403,120.432617
19589,0.633044,0.600000,20.226575,3.464490,23.691065,120.446289
19599,0.633027,0.600000,20.239824,3.466980,23.706804,120.446289
19609,0.633163,0.900000,20.256071,3.469376,23.725447,120.459961
19619,0.633248,0.800000,20.266686,3.471479,23.738165,120.418945
19629,0.633231,0.600000,20.276285,3.473162,23.749446,120.432617
19639,0.633265,0.700000,20.287057,3.475113,23.762170,120.432617
19649,0.633350,0.800000,20.300730,3.477609,23.778338,120.446289
19659,0.633232,0.400000,20.311266,3.480053,23.791319,120.446289
19669,0.633164,0.500000,20.325880,3.482661,23.808541,120.446289
19679,0.633198,0.700000,20.341859,3.485216,23.827075,120.418945
19689,0.633232,0.700000,20.353285,3.487091,23.840376,120.446289
19699,0.633367,0.900000,20.364610,3.488945,23.853555,120.418945
19709,0.633401,0.700000,20.374869,3.490800,23.865668,120.446289
19719,0.633486,0.800000,20.385103,3.492538,23.877640,120.405273
19729,0.633519,0.700000,20.406405,3.496009,23.902413,120.446289
19739,0.633705,1.000000,20.426035,3.499030,23.925066,120.487305
19749,0.633789,0.800000,20.438610,3.501790,23.940400,120.446289
19759,0.633823,0.700000,20.461770,3.504621,23.966391,120.487305
19769,0.633856,0.700000,20.476143,3.506883,23.983026,120.446289
19779,0.633991,0.900000,20.487249,3.509140,23.996389,120.432617
19789,0.634024,0.700000,20.506235,3.513308,24.019543,120.446289
19799,0.634108,0.800000,20.527696,3.516934,24.044630,120.432617
19809,0.634040,0.500000,20.538149,3.518838,24.056987,120.432617
19819,0.634074,0.700000,20.553378,3.521524,24.074902,120.459961
19829,0.634208,0.900000,20.564469,3.523577,24.088046,120.459961
19839,0.634291,0.800000,20.579414,3.525947,24.105362,120.405273
19849,0.634375,0.800000,20.592433,3.528496,24.120929,120.405273
19859,0.634559,1.000000,20.605756,3.530737,24.136493,120.989258
19869,0.634693,0.900000,20.623950,3.533582,24.157532,120.989258
19879,0.634726,0.700000,20.638695,3.536124,24.174819,120.989258
19889,0.634708,0.600000,20.652065,3.538684,24.190748,120.989258
19899,0.634791,0.800000,20.667618,3.541177,24.208796,120.989258
19909,0.634874,0.800000,20.678366,3.543174,24.221540,121.043945
19919,0.634907,0.700000,20.689710,3.545331,24.235040,121.627930
19929,0.635040,0.900000,20.701217,3.547235,24.248451,121.627930
19939,0.635123,0.800000,20.715187,3.548772,24.263958,121.627930
19949,0.635206,0.800000,20.729504,3.550779,24.280283,121.627930
19959,0.635388,1.000000,20.743086,3.553294,24.296380,121.586914
19969,0.635471,0.800000,20.754805,3.555712,24.310517,121.559570
19979,0.635603,0.900000,20.768222,3.558251,24.326472,122.129883
19989,0.635636,0.700000,20.786578,3.560782,24.347359,122.129883
19999,0.635768,0.900000,20.799629,3.563108,24.362737,122.198242
20009,0.635850,0.800000,20.809830,3.565194,24.375025,122.129883
20019,0.635932,0.800000,20.821526,3.567175,24.388702,122.170898
20029,0.636014,0.800000,20.833498,3.569111,24.402609,122.143555
20039,0.635996,0.600000,20.842474,3.571067,24.413541,122.129883
20049,0.636128,0.900000,20.855149,3.573473,24.428622,122.129883
20059,0.636259,0.900000,20.870761,3.576027,24.446788,122.129883
20069,0.636391,0.900000,20.883513,3.578416,24.461929,122.211914
20079,0.636423,0.700000,20.898270,3.581008,24.479278,122.211914
20089,0.636454,0.700000,20.914233,3.583555,24.497788,122.211914
20099,0.636585,0.900000,20.929786,3.586453,24.516239,122.129883
20109,0.636716,0.900000,20.942220,3.588897,24.531117,122.170898
20119,0.636847,0.900000,20.955435,3.590954,24.546389,122.143555
20129,0.636779,0.500000,20.964462,3.592787,24.557249,122.143555
20139,0.636960,1.000000,20.975581,3.594805,24.570385,122.143555
20149,0.637140,1.000000,20.991300,3.597094,24.588394,122.143555
20159,0.637221,0.800000,21.002310,3.599384,24.601695,122.157227
20169,0.637252,0.700000,21.012224,3.601750,24.613974,122.143555
20179,0.637234,0.600000,21.025508,3.604291,24.629800,122.143555
20189,0.637215,0.600000,21.047823,3.606831,24.654654,122.143555
20199,0.637345,0.900000,21.060895,3.609115,24.670011,122.157227
20209,0.637327,0.600000,21.072305,3.611011,24.683315,122.170898
20219,0.637358,0.700000,21.082547,3.613264,24.695811,122.184570
20229,0.637339,0.600000,21.094333,3.615498,24.709832,122.184570
20239,0.637370,0.700000,21.107920,3.618167,24.726086,122.184570
20249,0.637549,1.000000,21.131160,3.622327,24.753487,122.184570
20259,0.637531,0.600000,21.149208,3.625308,24.774517,122.184570
20269,0.637611,0.800000,21.170184,3.628015,24.798199,122.157227
20279,0.637741,0.900000,21.184827,3.630415,24.815242,122.170898
20289,0.637771,0.700000,21.195236,3.632990,24.828226,122.198242
20299,0.637851,0.800000,21.210191,3.635573,24.845765,122.198242
20309,0.637882,0.700000,21.233833,3.639473,24.873306,122.170898
20319,0.637962,0.800000,21.246987,3.641931,24.888918,122.129883
20329,0.637943,0.600000,21.262212,3.644444,24.906656,122.143555
20339,0.637875,0.500000,21.276055,3.646949,24.923004,122.184570
20349,0.638004,0.900000,21.294609,3.649137,24.943746,122.211914
20359,0.638133,0.900000,21.304764,3.651179,24.955944,122.198242
20369,0.638163,0.700000,21.317012,3.653101,24.970113,122.157227
20379,0.638243,0.800000,21.328497,3.655181,24.983679,122.157227
20389,0.638322,0.800000,21.344243,3.657204,25.001446,122.198242
20399,0.638352,0.700000,21.353402,3.659106,25.012508,122.157227
20409,0.638480,0.900000,21.368106,3.661471,25.029577,122.198242
20419,0.638560,0.800000,21.383251,3.663936,25.047187,122.198242
20429,0.638639,0.800000,21.396008,3.666417,25.062425,122.198242
20439,0.638669,0.700000,21.409524,3.668426,25.077950,122.211914
20449,0.638796,0.900000,21.423414,3.670938,25.094352,122.198242
20459,0.638778,0.600000,21.439097,3.673474,25.112571,122.198242
20469,0.638807,0.700000,21.451134,3.675947,25.127081,122.198242
20479,0.638837,0.700000,21.464363,3.678443,25.142806,122.198242
20489,0.638867,0.700000,21.476214,3.680590,25.156804,122.157227
20499,0.638848,0.600000,21.486222,3.682768,25.168990,122.143555
20509,0.638878,0.700000,21.500633,3.684981,25.185613,122.795898
20519,0.639005,0.900000,21.516969,3.687058,25.204027,122.782227
20529,0.639133,0.900000,21.529184,3.688931,25.218115,122.795898
20539,0.639211,0.800000,21.543000,3.691403,25.234403,123.922852
20549,0.639338,0.900000,21.555247,3.693861,25.249108,123.881836
20559,0.639367,0.700000,21.570076,3.696411,25.266487,124.452148
20569,0.639494,0.900000,21.584111,3.698704,25.282814,124.411133
20579,0.639572,0.800000,21.592937,3.700717,25.293654,124.452148
20589,0.639699,0.900000,21.604187,3.702881,25.307068,124.438477
20599,0.639728,0.700000,21.619842,3.705110,25.324952,124.438477
20609,0.639757,0.700000,21.632205,3.707463,25.339668,124.479492
20619,0.639835,0.800000,21.647869,3.710033,25.357901,124.479492
20629,0.639816,0.600000,21.662564,3.712583,25.375147,124.479492
20639,0.639990,1.000000,21.685190,3.714996,25.400187,124.506836
20649,0.640019,0.700000,21.694462,3.716809,25.411271,124.438477
20659,0.640194,1.000000,21.705061,3.718709,25.423770,124.452148
20669,0.640319,0.900000,21.715633,3.720445,25.436077,124.493164
20679,0.640397,0.800000,21.725125,3.722444,25.447570,124.493164
20689,0.640329,0.500000,21.732880,3.724300,25.457180,125.036133
20699,0.640406,0.800000,21.747114,3.726537,25.473651,125.063477
20709,0.640386,0.600000,21.762012,3.729468,25.491480,125.063477
20719,0.640319,0.500000,21.777609,3.732182,25.509790,125.063477
20729,0.640396,0.800000,21.809400,3.737213,25.546613,125.063477
20739,0.640376,0.600000,21.831976,3.742161,25.574137,125.063477
20749,0.640405,0.700000,21.845959,3.744815,25.590774,125.022461
20759,0.640386,0.600000,21.862437,3.747622,25.610060,125.022461
20769,0.640462,0.800000,21.875158,3.750410,25.625568,125.022461
20779,0.640587,0.900000,21.885984,3.752767,25.638752,125.036133
20789,0.640568,0.600000,21.896127,3.754836,25.650962,125.036133
20799,0.640645,0.800000,21.906702,3.757117,25.663819,125.022461
20809,0.640673,0.700000,21.928577,3.759515,25.688092,125.077148
20819,0.640798,0.900000,21.939224,3.761745,25.700969,125.077148
20829,0.640874,0.800000,21.955228,3.764298,25.719526,125.049805
20839,0.640855,0.600000,21.974541,3.767170,25.741711,125.049805
20849,0.640931,0.800000,21.987255,3.769826,25.757082,125.077148
20859,0.641103,1.000000,21.996781,3.771753,25.768534,125.049805
20869,0.641131,0.700000,22.009959,3.774053,25.784012,125.022461
20879,0.641064,0.500000,22.022602,3.776183,25.798785,125.036133
20889,0.641092,0.700000,22.032841,3.778316,25.811157,125.008789
20899,0.641120,0.700000,22.042354,3.779896,25.822250,125.008789
20909,0.641148,0.700000,22.052421,3.781955,25.834375,124.995117
20919,0.641224,0.800000,22.067994,3.784357,25.852351,124.995117
20929,0.641109,0.400000,22.081987,3.786892,25.868879,125.008789
20939,0.641089,0.600000,22.095528,3.789044,25.884572,125.022461
20949,0.641165,0.800000,22.107986,3.791044,25.899030,125.049805
20959,0.641193,0.700000,22.122040,3.792833,25.914873,125.063477
20969,0.641269,0.800000,22.130827,3.794689,25.925516,125.036133
20979,0.641345,0.800000,22.139108,3.796808,25.935916,125.049805
20989,0.641468,0.900000,22.148303,3.798551,25.946854,125.063477
20999,0.641496,0.700000,22.159570,3.800369,25.959939,125.063477
21009,0.641524,0.700000,22.171801,3.802298,25.974098,125.049805
21019,0.641552,0.700000,22.183198,3.804098,25.987295,125.036133
21029,0.641722,1.000000,22.190284,3.805471,25.995755,125.036133
21039,0.641655,0.500000,22.201772,3.807141,26.008913,125.036133
21049,0.641778,0.900000,22.214692,3.809402,26.024094,125.022461
21059,0.641853,0.800000,22.227153,3.811933,26.039085,125.008789
21069,0.641738,0.400000,22.239699,3.814394,26.054093,125.022461
21079,0.641718,0.600000,22.255148,3.816950,26.072097,125.008789
21089,0.641841,0.900000,22.267270,3.819099,26.086369,124.981445
21099,0.641868,0.700000,22.276611,3.821109,26.097721,125.063477
21109,0.641943,0.800000,22.287841,3.822775,26.110617,124.995117
21119,0.641971,0.700000,22.295573,3.824414,26.119987,124.995117
21129,0.641951,0.600000,22.312621,3.826163,26.138784,125.036133
21139,0.641884,0.500000,22.321947,3.827786,26.149733,124.995117
21149,0.641958,0.800000,22.336089,3.829674,26.165763,125.022461
21159,0.641939,0.600000,22.357728,3.832204,26.189932,125.022461
21169,0.642013,0.800000,22.369300,3.834292,26.203592,125.049805
21179,0.641946,0.500000,22.384394,3.837022,26.221416,125.036133
21189,0.641974,0.700000,22.407919,3.839705,26.247624,125.036133
21199,0.642143,1.000000,22.423801,3.842316,26.266117,125.063477
21209,0.642311,1.000000,22.436868,3.844475,26.281343,125.008789
21219,0.642339,0.700000,22.452485,3.847319,26.299804,124.995117
21229,0.642413,0.800000,22.460742,3.849751,26.310492,124.981445
21239,0.642346,0.500000,22.472546,3.851850,26.324396,124.981445
21249,0.642420,0.800000,22.484799,3.854130,26.338929,125.036133
21259,0.642494,0.800000,22.499179,3.857019,26.356198,125.036133
21269,0.642615,0.900000,22.522129,3.859814,26.381943,125.022461
21279,0.642595,0.600000,22.537642,3.862730,26.400372,125.022461
21289,0.642575,0.600000,22.550253,3.865282,26.415535,125.008789
21299,0.642696,0.900000,22.564997,3.867601,26.432598,125.022461
21309,0.642770,0.800000,22.576576,3.869392,26.445968,124.981445
21319,0.642656,0.400000,22.590184,3.871635,26.461819,125.022461
21329,0.642730,0.800000,22.599893,3.873582,26.473475,125.008789
21339,0.642850,0.900000,22.611366,3.875487,26.486853,125.022461
21349,0.642830,0.600000,22.621489,3.877431,26.498920,125.036133
21359,0.642857,0.700000,22.629855,3.879308,26.509163,125.022461
21369,0.642931,0.800000,22.643313,3.881546,26.524859,125.022461
21379,0.643098,1.000000,22.656970,3.884068,26.541038,124.981445
21389,0.643171,0.800000,22.672195,3.886575,26.558770,124.981445
21399,0.643291,0.900000,22.686998,3.888963,26.575961,125.592773
21409,0.643178,0.400000,22.699541,3.891462,26.591002,125.551758
21419,0.643111,0.500000,22.714079,3.893993,26.608071,125.551758
21429,0.643231,0.900000,22.728796,3.896373,26.625169,125.606445
21439,0.643304,0.800000,22.740561,3.898387,26.638948,125.592773
21449,0.643284,0.600000,22.752770,3.900635,26.653405,125.592773
21459,0.643403,0.900000,22.760938,3.902760,26.663698,125.606445
21469,0.643430,0.700000,22.777056,3.904613,26.681669,126.172852
21479,0.643549,0.900000,22.790037,3.906198,26.696235,126.145508
21489,0.643529,0.600000,22.798029,3.907704,26.705733,126.213867
21499,0.643369,0.300000,22.814406,3.910161,26.724566,126.213867
21509,0.643256,0.400000,22.826914,3.912675,26.739590,126.172852
21519,0.643143,0.400000,22.839514,3.915139,26.754653,126.213867
21529,0.643169,0.700000,22.855189,3.917651,26.772839,126.719727
21539,0.643149,0.600000,22.867138,3.919232,26.786369,126.706055
21549,0.643222,0.800000,22.877413,3.921271,26.798684,126.719727
21559,0.643295,0.800000,22.888109,3.922919,26.811028,126.747070
21569,0.643321,0.700000,22.900633,3.925293,26.825926,126.747070
21579,0.643301,0.600000,22.912233,3.927551,26.839784,126.747070
21589,0.643281,0.600000,22.927682,3.929824,26.857505,126.217773
21599,0.643261,0.600000,22.939890,3.932367,26.872257,126.176758
21609,0.643380,0.900000,22.953707,3.934642,26.888349,126.176758
21619,0.643406,0.700000,22.964950,3.936468,26.901418,126.176758
21629,0.643571,1.000000,22.979062,3.938762,26.917824,126.176758
21639,0.643689,0.900000,22.988149,3.941211,26.929360,126.176758
21649,0.643669,0.600000,23.001073,3.943975,26.945048,126.176758
21659,0.643788,0.900000,23.014348,3.946237,26.960586,126.190430
21669,0.643860,0.800000,23.023748,3.948144,26.971892,126.217773
21679,0.643978,0.900000,23.035445,3.949710,26.985156,126.217773
21689,0.644004,0.700000,23.054355,3.952016,27.006371,126.231445
21699,0.644122,0.900000,23.066359,3.954305,27.020664,126.272461
21709,0.644055,0.500000,23.082449,3.957504,27.039953,126.272461
21719,0.644081,0.700000,23.103957,3.960940,27.064897,126.272461
21729,0.644061,0.600000,23.131980,3.964544,27.096524,126.231445
21739,0.644040,0.600000,23.147694,3.967018,27.114711,126.176758
21749,0.644020,0.600000,23.160350,3.969738,27.130088,126.204102
21759,0.644046,0.700000,23.170632,3.971950,27.142582,126.217773
21769,0.644026,0.600000,23.178877,3.973636,27.152513,126.231445
21779,0.644189,1.000000,23.194186,3.975112,27.169298,126.231445
21789,0.644261,0.800000,23.209659,3.977649,27.187308,126.245117
21799,0.644332,0.800000,23.222989,3.980243,27.203232,126.245117
21809,0.644358,0.700000,23.238302,3.982422,27.220724,126.258789
21819,0.644337,0.600000,23.246965,3.984048,27.231014,126.272461
21829,0.644409,0.800000,23.256123,3.986109,27.242232,126.258789
21839,0.644343,0.500000,23.267050,3.988317,27.255366,126.258789
21849,0.644460,0.900000,23.279672,3.990333,27.270005,126.258789
21859,0.644394,0.500000,23.290305,3.991772,27.282078,126.217773
21869,0.644419,0.700000,23.299703,3.993782,27.293485,126.245117
21879,0.644353,0.500000,23.316060,3.996339,27.312400,126.245117
21889,0.644470,0.900000,23.328768,3.998722,27.327490,126.190430
21899,0.644450,0.600000,23.340402,4.000431,27.340833,126.258789
21909,0.644566,0.900000,23.351600,4.002657,27.354258,126.245117
21919,0.644592,0.700000,23.360543,4.004755,27.365298,126.245117
21929,0.644662,0.800000,23.376383,4.006789,27.383173,126.245117
21939,0.644642,0.600000,23.385012,4.008327,27.393339,126.245117
21949,0.644622,0.600000,23.400604,4.010530,27.411133,126.190430
21959,0.644556,0.500000,23.420097,4.013191,27.433287,126.204102
21969,0.644672,0.900000,23.432705,4.014943,27.447648,126.245117
21979,0.644697,0.700000,23.444998,4.017018,27.462016,126.190430
21989,0.644859,1.000000,23.455021,4.019285,27.474306,126.204102
21999,0.644748,0.400000,23.462713,4.021260,27.483973,126.190430
22009,0.644773,0.700000,23.478721,4.023305,27.502026,126.245117
22019,0.644843,0.800000,23.491875,4.024908,27.516783,126.258789
22029,0.644732,0.400000,23.504503,4.027429,27.531932,126.245117
22039,0.644712,0.600000,23.522662,4.030207,27.552869,126.176758
22049,0.644691,0.600000,23.534615,4.032164,27.566779,126.176758
22059,0.644717,0.700000,23.544374,4.034286,27.578660,126.190430
22069,0.644742,0.700000,23.556715,4.036455,27.593170,126.204102
22079,0.644767,0.700000,23.564664,4.038270,27.602934,126.190430
22089,0.644746,0.600000,23.576746,4.041026,27.617771,126.231445
22099,0.644817,0.800000,23.586489,4.042718,27.629208,126.245117
22109,0.644887,0.800000,23.598234,4.044679,27.642913,126.245117
22119,0.644731,0.300000,23.613069,4.047315,27.660384,126.245117
22129,0.644801,0.800000,23.628645,4.049918,27.678563,126.231445
22139,0.644871,0.800000,23.640239,4.051611,27.691850,126.217773
22149,0.644896,0.700000,23.651275,4.053757,27.705031,126.231445
22159,0.644876,0.600000,23.662861,4.055789,27.718650,126.190430
22169,0.644991,0.900000,23.677520,4.058009,27.735529,126.231445
22179,0.645016,0.700000,23.686235,4.060000,27.746234,126.190430
22189,0.645131,0.900000,23.701968,4.063448,27.765417,126.190430
22199,0.645155,0.700000,23.722298,4.065662,27.787960,126.245117
22209,0.645180,0.700000,23.732451,4.067756,27.800206,126.231445
22219,0.645205,0.700000,23.750673,4.070934,27.821607,126.245117
22229,0.645185,0.600000,23.775098,4.074050,27.849149,126.231445
22239,0.645119,0.500000,23.792093,4.077032,27.869125,126.231445
22249,0.645234,0.900000,23.803559,4.079012,27.882571,126.231445
22259,0.645258,0.700000,23.812167,4.080838,27.893005,126.204102
22269,0.645238,0.600000,23.825521,4.082691,27.908212,126.204102
22279,0.645308,0.800000,23.837744,4.084816,27.922560,126.190430
22289,0.645332,0.700000,23.847136,4.086569,27.933705,126.231445
22299,0.645402,0.800000,23.857326,4.088181,27.945507,126.231445
22309,0.645516,0.900000,23.866663,4.090263,27.956925,126.231445
22319,0.645450,0.500000,23.881651,4.092844,27.974496,126.231445
22329,0.645475,0.700000,23.898098,4.095416,27.993515,126.231445
22339,0.645499,0.700000,23.910451,4.098005,28.008456,126.231445
22349,0.645524,0.700000,23.922389,4.099814,28.022204,126.190430
22359,0.645593,0.800000,23.934374,4.101360,28.035734,126.231445
22369,0.645438,0.300000,23.950539,4.103454,28.053993,126.217773
22379,0.645463,0.700000,23.959707,4.105267,28.064975,126.245117
22389,0.645576,0.900000,23.973106,4.106815,28.079920,126.204102
22399,0.645645,0.800000,23.981424,4.108331,28.089755,126.774414
22409,0.645536,0.400000,23.996822,4.110867,28.107689,126.815430
22419,0.645515,0.600000,24.010840,4.113384,28.124224,127.344727
22429,0.645629,0.900000,24.026168,4.115598,28.141766,127.358398
22439,0.645698,0.800000,24.034426,4.117385,28.151811,127.385742
22449,0.645811,0.900000,24.047280,4.119694,28.166974,127.399414
22459,0.645746,0.500000,24.057667,4.121589,28.179257,127.372070
22469,0.645726,0.600000,24.068167,4.123370,28.191536,127.385742
22479,0.645794,0.800000,24.075113,4.124681,28.199794,127.385742
22489,0.645907,0.900000,24.085728,4.126394,28.212122,127.932617
22499,0.645932,0.700000,24.104720,4.129099,28.233818,127.932617
22509,0.645956,0.700000,24.116471,4.131824,28.248295,127.905273
22519,0.646113,1.000000,24.126517,4.133485,28.260003,127.891602
22529,0.646137,0.700000,24.134342,4.135225,28.269567,128.489258
22539,0.646205,0.800000,24.147594,4.136866,28.284461,128.502930
22549,0.646140,0.500000,24.160781,4.139727,28.300507,128.530273
22559,0.646253,0.900000,24.171509,4.141438,28.312948,128.516602
22569,0.646365,0.900000,24.179353,4.142928,28.322281,128.516602
22579,0.646478,0.900000,24.191595,4.145341,28.336936,128.475586
22589,0.646546,0.800000,24.206196,4.148239,28.354435,128.434570
22599,0.646481,0.500000,24.224921,4.151159,28.376080,128.475586
22609,0.646327,0.300000,24.238376,4.153717,28.392093,128.475586
22619,0.646440,0.900000,24.256745,4.155294,28.412039,128.475586
22629,0.646463,0.700000,24.266441,4.157078,28.423519,128.489258
22639,0.646531,0.800000,24.274814,4.158599,28.433414,128.489258
22649,0.646555,0.700000,24.285260,4.159921,28.445181,128.516602
22659,0.646578,0.700000,24.294439,4.162213,28.456652,128.475586
22669,0.646558,0.600000,24.304520,4.164821,28.469342,128.475586
22679,0.646449,0.400000,24.323870,4.167702,28.491572,128.489258
22689,0.646296,0.300000,24.337419,4.170556,28.507975,128.489258
22699,0.646364,0.800000,24.354473,4.173517,28.527990,128.489258
22709,0.646520,1.000000,24.372229,4.175643,28.547871,128.516602
22719,0.646499,0.600000,24.395600,4.178416,28.574016,128.489258
22729,0.646567,0.800000,24.408289,4.180851,28.589140,128.448242
22739,0.646634,0.800000,24.419694,4.182879,28.602573,128.448242
22749,0.646658,0.700000,24.431443,4.185137,28.616580,128.489258
22759,0.646681,0.700000,24.440567,4.187206,28.627773,128.448242
22769,0.646573,0.400000,24.459049,4.189228,28.648277,128.448242
22779,0.646684,0.900000,24.472319,4.190681,28.662999,128.448242
22789,0.646795,0.900000,24.479157,4.191990,28.671147,128.448242
22799,0.646863,0.800000,24.488124,4.193522,28.681646,128.434570
22809,0.646886,0.700000,24.512422,4.196093,28.708514,128.448242
22819,0.646778,0.400000,24.525343,4.198654,28.723998,128.434570
22829,0.646889,0.900000,24.537420,4.201165,28.738585,128.434570
22839,0.647043,1.000000,24.551719,4.203184,28.754903,128.502930
22849,0.647067,0.700000,24.563325,4.205149,28.768474,128.489258
22859,0.647090,0.700000,24.571593,4.206917,28.778510,128.461914
22869,0.647069,0.600000,24.583347,4.208908,28.792255,128.475586
22879,0.647049,0.600000,24.592335,4.210809,28.803144,128.475586
22889,0.647159,0.900000,24.602325,4.212226,28.814551,128.434570
22899,0.647226,0.800000,24.612330,4.213860,28.826190,128.448242
22909,0.647336,0.900000,24.627474,4.216372,28.843846,128.448242
22919,0.647228,0.400000,24.642809,4.218985,28.861795,128.434570
22929,0.647295,0.800000,24.654151,4.220552,28.874702,128.489258
22939,0.647405,0.900000,24.663964,4.222224,28.886188,128.448242
22949,0.647428,0.700000,24.673715,4.223978,28.897693,128.475586
22959,0.647451,0.700000,24.685475,4.225930,28.911406,128.502930
22969,0.647430,0.600000,24.695354,4.227901,28.923255,128.502930
22979,0.647584,1.000000,24.704365,4.229589,28.933955,128.502930
22989,0.647694,0.900000,24.712699,4.231057,28.943755,128.461914
22999,0.647716,0.700000,24.725358,4.232371,28.957729,128.461914
23009,0.647826,0.900000,24.733419,4.234331,28.967751,128.461914
23019,0.647849,0.700000,24.747587,4.236967,28.984554,128.448242
23029,0.647871,0.700000,24.762323,4.239569,29.001892,128.461914
23039,0.647937,0.800000,24.776339,4.241714,29.018053,128.461914
23049,0.647917,0.600000,24.785877,4.243267,29.029145,128.489258
23059,0.647983,0.800000,24.795954,4.244956,29.040909,128.448242
23069,0.648049,0.800000,24.806679,4.247015,29.053694,128.489258
23079,0.648028,0.600000,24.824694,4.249014,29.073709,128.448242
23089,0.648007,0.600000,24.839704,4.251490,29.091194,128.448242
23099,0.648116,0.900000,24.850725,4.252900,29.103625,128.448242
23109,0.648182,0.800000,24.862683,4.254952,29.117635,128.461914
23119,0.648118,0.500000,24.876574,4.257441,29.134015,128.448242
23129,0.648054,0.500000,24.889512,4.259693,29.149205,128.434570
