id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
18899,0.607147,0.800000,6.372625,2.883449,9.256075,44.896484
18909,0.607302,0.900000,6.375397,2.884415,9.259812,44.896484
18919,0.607456,0.900000,6.378168,2.885257,9.263426,44.896484
18929,0.607505,0.700000,6.380955,2.886481,9.267436,44.896484
18939,0.607607,0.800000,6.383712,2.887672,9.271385,44.896484
18949,0.607709,0.800000,6.392356,2.888539,9.280895,44.896484
18959,0.607704,0.600000,6.395120,2.889386,9.284505,44.896484
18969,0.607806,0.800000,6.397882,2.890247,9.288129,44.896484
18979,0.607907,0.800000,6.400635,2.891207,9.291842,44.896484
18989,0.608008,0.800000,6.403388,2.892284,9.295672,44.896484
18999,0.608110,0.800000,6.406186,2.893129,9.299316,44.896484
19009,0.608263,0.900000,6.408954,2.894086,9.303040,44.896484
19019,0.608469,1.000000,6.411713,2.895043,9.306756,44.896484
19029,0.608412,0.500000,6.414484,2.895912,9.310396,44.896484
19039,0.608408,0.600000,6.417245,2.896751,9.313996,44.896484
19049,0.608508,0.800000,6.420012,2.897711,9.317723,44.896484
19059,0.608556,0.700000,6.422798,2.898568,9.321366,44.896484
19069,0.608709,0.900000,6.425568,2.899650,9.325218,44.896484
19079,0.608862,0.900000,6.428323,2.900994,9.329317,44.896484
19089,0.609015,0.900000,6.431094,2.901839,9.332933,44.896484
19099,0.609115,0.800000,6.433853,2.903047,9.336901,44.896484
19109,0.609215,0.800000,6.436654,2.903897,9.340552,44.896484
19119,0.609367,0.900000,6.439434,2.904740,9.344174,44.896484
19129,0.609414,0.700000,6.442199,2.905580,9.347779,44.896484
19139,0.609409,0.600000,6.444958,2.906776,9.351734,44.896484
19149,0.609561,0.900000,6.447710,2.908088,9.355798,44.896484
19159,0.609713,0.900000,6.451675,2.909554,9.361229,44.896484
19169,0.609812,0.800000,6.460451,2.910539,9.370990,44.896484
19179,0.609911,0.800000,6.463237,2.911644,9.374881,44.896484
19189,0.610063,0.900000,6.466011,2.912842,9.378853,44.896484
19199,0.610162,0.800000,6.469836,2.914155,9.383991,44.896484
19209,0.610260,0.800000,6.472674,2.915201,9.387875,44.896484
19219,0.610359,0.800000,6.475554,2.916671,9.392225,44.896484
19229,0.610458,0.800000,6.478322,2.917523,9.395845,44.896484
19239,0.610660,1.000000,6.481089,2.918492,9.399581,44.896484
19249,0.610811,0.900000,6.484371,2.919496,9.403867,44.896484
19259,0.611013,1.000000,6.487137,2.920471,9.407608,44.896484
19269,0.611111,0.800000,6.489902,2.921322,9.411225,44.896484
19279,0.611313,1.000000,6.492693,2.922306,9.414998,44.896484
19289,0.611463,0.900000,6.495455,2.923270,9.418725,44.896484
19299,0.611560,0.800000,6.498312,2.924393,9.422706,44.896484
19309,0.611710,0.900000,6.501077,2.925366,9.426443,44.896484
19319,0.611704,0.600000,6.503841,2.926327,9.430168,44.896484
19329,0.611853,0.900000,6.506726,2.927199,9.433924,44.896484
19339,0.612054,1.000000,6.509495,2.928043,9.437537,44.896484
19349,0.612099,0.700000,6.512256,2.929123,9.441379,44.896484
19359,0.612248,0.900000,6.515037,2.930206,9.445243,44.896484
19369,0.612345,0.800000,6.517809,2.931046,9.448855,44.896484
19379,0.612442,0.800000,6.520948,2.932192,9.453140,44.896484
19389,0.612487,0.700000,6.523777,2.933073,9.456850,44.896484
19399,0.612584,0.800000,6.532505,2.934185,9.466690,44.896484
19409,0.612680,0.800000,6.535265,2.935267,9.470532,44.896484
19419,0.612777,0.800000,6.538032,2.936115,9.474146,44.896484
19429,0.612925,0.900000,6.540820,2.936975,9.477795,44.896484
19439,0.612970,0.700000,6.543594,2.938186,9.481779,44.896484
19449,0.613117,0.900000,6.546417,2.939269,9.485687,44.896484
19459,0.613162,0.700000,6.549232,2.940356,9.489589,44.896484
19469,0.613361,1.000000,6.552013,2.941327,9.493340,44.896484
19479,0.613405,0.700000,6.555005,2.942193,9.497198,44.896484
19489,0.613501,0.800000,6.557778,2.943524,9.501302,44.896484
19499,0.613545,0.700000,6.560696,2.944487,9.505183,44.896484
19509,0.613590,0.700000,6.563484,2.945363,9.508846,44.896484
19519,0.613634,0.700000,6.566299,2.946340,9.512639,44.896484
19529,0.613627,0.600000,6.569162,2.947662,9.516824,44.896484
19539,0.613774,0.900000,6.578485,2.948673,9.527159,44.152344
19549,0.613971,1.000000,6.581234,2.949591,9.530826,44.175781
19559,0.614118,0.900000,6.583983,2.950514,9.534497,44.175781
19569,0.614213,0.800000,6.586910,2.951374,9.538285,44.175781
19579,0.614308,0.800000,6.589726,2.952230,9.541956,44.175781
19589,0.614300,0.600000,6.592307,2.953290,9.545598,45.062500
19599,0.614293,0.600000,6.595063,2.954317,9.549380,45.562500
19609,0.614439,0.900000,6.597843,2.955163,9.553005,45.562500
19619,0.614533,0.800000,6.600620,2.956349,9.556969,45.585938
19629,0.614526,0.600000,6.609175,2.957305,9.566480,45.585938
19639,0.614570,0.700000,6.612066,2.958668,9.570734,45.679688
19649,0.614613,0.700000,6.614843,2.959643,9.574486,45.679688
19659,0.614504,0.400000,6.617623,2.960493,9.578116,45.679688
19669,0.614446,0.500000,6.620430,2.961384,9.581814,45.679688
19679,0.614489,0.700000,6.623203,2.962234,9.585437,45.679688
19689,0.614533,0.700000,6.625980,2.963082,9.589062,45.679688
19699,0.614678,0.900000,6.628760,2.963931,9.592692,45.679688
19709,0.614721,0.700000,6.631530,2.964778,9.596307,45.679688
19719,0.614815,0.800000,6.634346,2.965627,9.599973,45.679688
19729,0.614858,0.700000,6.637191,2.966501,9.603692,45.679688
19739,0.615053,1.000000,6.639967,2.967349,9.607316,45.679688
19749,0.615147,0.800000,6.642804,2.968202,9.611006,45.679688
19759,0.615190,0.700000,6.645597,2.969053,9.614650,45.679688
19769,0.615233,0.700000,6.648383,2.969902,9.618285,45.679688
19779,0.615377,0.900000,6.651226,2.970756,9.621981,45.679688
19789,0.615420,0.700000,6.654007,2.971602,9.625609,45.679688
19799,0.615513,0.800000,6.656778,2.972446,9.629224,45.679688
19809,0.615455,0.500000,6.659895,2.973492,9.633387,45.679688
19819,0.615497,0.700000,6.662678,2.974347,9.637025,45.679688
19829,0.615641,0.900000,6.665568,2.975207,9.640775,45.679688
19839,0.615734,0.800000,6.668398,2.976080,9.644478,45.679688
19849,0.615827,0.800000,6.671182,2.976929,9.648111,45.679688
19859,0.616020,1.000000,6.673981,2.977812,9.651793,45.679688
19869,0.616163,0.900000,6.676790,2.978665,9.655455,45.679688
19879,0.616205,0.700000,6.685438,2.979529,9.664967,45.679688
19889,0.616197,0.600000,6.688207,2.980388,9.668596,45.679688
19899,0.616290,0.800000,6.691009,2.981239,9.672248,45.679688
19909,0.616382,0.800000,6.693796,2.982107,9.675903,45.679688
19919,0.616424,0.700000,6.696590,2.982958,9.679547,45.679688
19929,0.616566,0.900000,6.699385,2.983803,9.683188,45.679688
19939,0.616658,0.800000,6.702158,2.984647,9.686805,45.679688
19949,0.616750,0.800000,6.704927,2.985495,9.690422,45.679688
19959,0.616942,1.000000,6.707728,2.986404,9.694133,45.679688
19969,0.617034,0.800000,6.710512,2.987257,9.697769,45.679688
19979,0.617176,0.900000,6.713339,2.988108,9.701447,45.679688
19989,0.617217,0.700000,6.716137,2.988976,9.705113,45.679688
19999,0.617359,0.900000,6.718932,2.989829,9.708761,45.679688
20009,0.617450,0.800000,6.722043,2.990761,9.712804,45.679688
20019,0.617541,0.800000,6.724826,2.991615,9.716441,45.679688
20029,0.617632,0.800000,6.727607,2.992462,9.720069,45.679688
20039,0.617624,0.600000,6.730578,2.993370,9.723948,45.679688
20049,0.617764,0.900000,6.733357,2.994223,9.727581,45.679688
20059,0.617905,0.900000,6.736256,2.995101,9.731357,45.679688
20069,0.618046,0.900000,6.739032,2.995957,9.734990,45.679688
20079,0.618087,0.700000,6.741805,2.996806,9.738612,45.679688
20089,0.618127,0.700000,6.744827,2.997721,9.742549,45.679688
20099,0.618268,0.900000,6.753554,2.998600,9.752154,45.679688
20109,0.618408,0.900000,6.756468,2.999572,9.756041,45.679688
20119,0.618548,0.900000,6.759230,3.000423,9.759653,45.679688
20129,0.618489,0.500000,6.762060,3.001348,9.763408,45.679688
20139,0.618679,1.000000,6.764834,3.002207,9.767040,45.679688
20149,0.618868,1.000000,6.767610,3.003048,9.770659,45.679688
20159,0.618958,0.800000,6.770568,3.003996,9.774564,45.679688
20169,0.618998,0.700000,6.773364,3.004858,9.778222,45.679688
20179,0.618989,0.600000,6.776153,3.005712,9.781865,45.679688
20189,0.618979,0.600000,6.778989,3.006567,9.785557,45.679688
20199,0.619118,0.900000,6.781774,3.007424,9.789198,45.679688
20209,0.619109,0.600000,6.784589,3.008273,9.792861,45.679688
20219,0.619149,0.700000,6.787410,3.009123,9.796533,45.679688
20229,0.619139,0.600000,6.790206,3.009987,9.800193,45.679688
20239,0.619179,0.700000,6.793295,3.010940,9.804235,45.679688
20249,0.619368,1.000000,6.796455,3.011953,9.808408,45.679688
20259,0.619358,0.600000,6.799689,3.012961,9.812650,45.679688
20269,0.619447,0.800000,6.802837,3.013936,9.816773,45.679688
20279,0.619586,0.900000,6.805980,3.014895,9.820875,45.679688
20289,0.619625,0.700000,6.810611,3.016200,9.826811,45.679688
20299,0.619714,0.800000,6.815384,3.017603,9.832987,45.679688
20309,0.619754,0.700000,6.820107,3.019007,9.839114,45.679688
20319,0.619842,0.800000,6.824828,3.020392,9.845220,45.679688
20329,0.619833,0.600000,6.829546,3.021823,9.851369,45.679688
20339,0.619774,0.500000,6.832795,3.022835,9.855630,45.679688
20349,0.619912,0.900000,6.842772,3.023923,9.866694,45.679688
20359,0.620049,0.900000,6.845909,3.024883,9.870792,45.679688
20369,0.620088,0.700000,6.849691,3.026049,9.875740,45.679688
20379,0.620177,0.800000,6.854628,3.027515,9.882142,45.679688
20389,0.620265,0.800000,6.859476,3.028912,9.888388,45.679688
20399,0.620304,0.700000,6.864231,3.030313,9.894544,45.679688
20409,0.620441,0.900000,6.868884,3.031728,9.900612,45.679688
20419,0.620529,0.800000,6.873597,3.033111,9.906707,45.679688
20429,0.620617,0.800000,6.878232,3.034498,9.912731,45.679688
20439,0.620656,0.700000,6.882945,3.035872,9.918817,45.679688
20449,0.620793,0.900000,6.887448,3.037232,9.924679,45.679688
20459,0.620782,0.600000,6.890626,3.038208,9.928834,45.679688
20469,0.620821,0.700000,6.893762,3.039170,9.932932,45.679688
20479,0.620860,0.700000,6.896905,3.040140,9.937045,45.679688
20489,0.620898,0.700000,6.900058,3.041123,9.941181,45.679688
20499,0.620888,0.600000,6.903231,3.042085,9.945316,45.679688
20509,0.620927,0.700000,6.906371,3.043039,9.949410,45.679688
20519,0.621063,0.900000,6.909504,3.043994,9.953499,45.679688
20529,0.621199,0.900000,6.912315,3.044873,9.957188,45.679688
20539,0.621286,0.800000,6.915109,3.045725,9.960833,45.679688
20549,0.621422,0.900000,6.917931,3.046573,9.964504,45.679688
20559,0.621460,0.700000,6.920718,3.047417,9.968134,45.679688
20569,0.621595,0.900000,6.923491,3.048265,9.971756,45.679688
20579,0.621682,0.800000,6.926323,3.049115,9.975437,45.679688
20589,0.621817,0.900000,6.934998,3.049980,9.984978,45.679688
20599,0.621855,0.700000,6.937773,3.050828,9.988601,45.679688
20609,0.621893,0.700000,6.940553,3.051677,9.992230,45.679688
20619,0.621980,0.800000,6.943361,3.052523,9.995883,45.679688
20629,0.621969,0.600000,6.946132,3.053367,9.999500,45.679688
20639,0.622152,1.000000,6.948909,3.054207,10.003116,45.679688
20649,0.622190,0.700000,6.951716,3.055068,10.006784,45.679688
20659,0.622373,1.000000,6.954487,3.055919,10.010405,45.679688
20669,0.622507,0.900000,6.957266,3.056767,10.014033,45.679688
20679,0.622593,0.800000,6.960114,3.057696,10.017810,45.679688
20689,0.622534,0.500000,6.962894,3.058557,10.021450,45.679688
20699,0.622620,0.800000,6.965670,3.059412,10.025082,45.679688
20709,0.622609,0.600000,6.968446,3.060268,10.028714,45.679688
20719,0.622549,0.500000,6.971227,3.061119,10.032346,45.679688
20729,0.622635,0.800000,6.974182,3.061988,10.036169,45.679688
20739,0.622624,0.600000,6.977045,3.062844,10.039889,45.679688
20749,0.622662,0.700000,6.979833,3.063695,10.043528,45.679688
20759,0.622651,0.600000,6.982665,3.064551,10.047216,45.679688
20769,0.622736,0.800000,6.991345,3.065408,10.056753,45.679688
20779,0.622870,0.900000,6.994137,3.066260,10.060398,45.679688
20789,0.622859,0.600000,6.996903,3.067109,10.064012,45.679688
20799,0.622944,0.800000,6.999680,3.067987,10.067667,45.679688
20809,0.622981,0.700000,7.002446,3.068835,10.071281,45.679688
20819,0.623114,0.900000,7.005244,3.069687,10.074931,45.679688
20829,0.623199,0.800000,7.008320,3.070592,10.078911,45.679688
20839,0.623188,0.600000,7.016966,3.071457,10.088423,45.679688
20849,0.623273,0.800000,7.019825,3.072348,10.092173,45.679688
20859,0.623453,1.000000,7.022627,3.073202,10.095829,45.679688
20869,0.623490,0.700000,7.025427,3.074126,10.099553,45.679688
20879,0.623431,0.500000,7.028231,3.074980,10.103211,45.679688
20889,0.623467,0.700000,7.030995,3.075827,10.106822,45.679688
20899,0.623504,0.700000,7.033870,3.076827,10.110697,45.679688
20909,0.623541,0.700000,7.036623,3.077672,10.114295,45.679688
20919,0.623625,0.800000,7.039393,3.078518,10.117911,45.679688
20929,0.623518,0.400000,7.042197,3.079360,10.121557,45.679688
20939,0.623507,0.600000,7.044961,3.080205,10.125167,45.679688
20949,0.623639,0.900000,7.047733,3.081053,10.128786,45.679688
20959,0.623675,0.700000,7.050518,3.081912,10.132430,45.679688
20969,0.623760,0.800000,7.053296,3.082766,10.136062,45.679688
20979,0.623844,0.800000,7.056122,3.083671,10.139793,45.679688
20989,0.623975,0.900000,7.058935,3.084522,10.143457,45.679688
20999,0.624011,0.700000,7.061730,3.085373,10.147102,45.679688
21009,0.624048,0.700000,7.064565,3.086264,10.150829,45.679688
21019,0.624084,0.700000,7.067404,3.087124,10.154528,45.679688
21029,0.624263,1.000000,7.070179,3.087971,10.158149,45.679688
21039,0.624204,0.500000,7.073190,3.088932,10.162121,45.679688
21049,0.624335,0.900000,7.076055,3.089848,10.165904,45.679688
21059,0.624418,0.800000,7.078884,3.090706,10.169590,45.679688
21069,0.624311,0.400000,7.081652,3.091557,10.173210,45.679688
21079,0.624300,0.600000,7.090365,3.092430,10.182795,45.679688
21089,0.624431,0.900000,7.093138,3.093275,10.186414,45.679688
21099,0.624514,0.800000,7.095923,3.094165,10.190088,45.679688
21109,0.624597,0.800000,7.098696,3.095019,10.193715,45.679688
21119,0.624633,0.700000,7.101470,3.095867,10.197337,45.679688
21129,0.624621,0.600000,7.104321,3.096763,10.201083,45.679688
21139,0.624562,0.500000,7.107103,3.097611,10.204714,45.679688
21149,0.624645,0.800000,7.109907,3.098455,10.208362,45.679688
21159,0.624634,0.600000,7.113366,3.099617,10.212984,45.679688
21169,0.624716,0.800000,7.116166,3.100497,10.216663,45.679688
21179,0.624658,0.500000,7.119020,3.101368,10.220388,45.679688
21189,0.624693,0.700000,7.121801,3.102224,10.224025,45.679688
21199,0.624870,1.000000,7.124581,3.103073,10.227654,45.679688
21209,0.624906,0.700000,7.127416,3.103949,10.231365,45.679688
21219,0.624988,0.800000,7.130193,3.104800,10.234994,45.679688
21229,0.625071,0.800000,7.132969,3.105644,10.238613,45.679688
21239,0.625012,0.500000,7.135778,3.106503,10.242280,45.679688
21249,0.625094,0.800000,7.138548,3.107351,10.245899,45.679688
21259,0.625176,0.800000,7.141305,3.108195,10.249500,45.679688
21269,0.625353,1.000000,7.144095,3.109069,10.253164,45.679688
21279,0.625341,0.600000,7.146861,3.109912,10.256772,45.679688
21289,0.625329,0.600000,7.149629,3.110752,10.260381,45.679688
21299,0.625458,0.900000,7.152402,3.111596,10.263998,45.679688
21309,0.625493,0.700000,7.155283,3.112863,10.268146,45.773438
21319,0.625340,0.300000,7.158276,3.114368,10.272643,45.820312
21329,0.625422,0.800000,7.161240,3.115609,10.276849,45.820312
21339,0.625551,0.900000,7.164160,3.116810,10.280970,45.843750
21349,0.625586,0.700000,7.167058,3.117872,10.284930,45.867188
21359,0.625480,0.400000,7.169985,3.118827,10.288812,45.867188
21369,0.625562,0.800000,7.173035,3.120293,10.293327,45.867188
21379,0.625643,0.800000,7.176063,3.121425,10.297488,45.867188
21389,0.625678,0.700000,7.179033,3.122423,10.301455,45.867188
21399,0.625760,0.800000,7.181990,3.124275,10.306265,45.867188
21409,0.625654,0.400000,7.184936,3.126378,10.311313,45.867188
21419,0.625596,0.500000,7.187995,3.128612,10.316607,45.867188
21429,0.625724,0.900000,7.190996,3.130623,10.321619,45.867188
21439,0.625805,0.800000,7.194000,3.132624,10.326623,45.867188
21449,0.625886,0.800000,7.196971,3.134342,10.331314,45.867188
21459,0.626014,0.900000,7.199874,3.135799,10.335673,45.867188
21469,0.626048,0.700000,7.202775,3.136985,10.339760,45.867188
21479,0.626176,0.900000,7.205773,3.138373,10.344146,45.867188
21489,0.626164,0.600000,7.208699,3.140081,10.348781,45.867188
21499,0.626012,0.300000,7.211611,3.141943,10.353554,45.867188
21509,0.625907,0.400000,7.214551,3.144064,10.358615,45.867188
21519,0.625802,0.400000,7.224191,3.145879,10.370070,45.867188
21529,0.625836,0.700000,7.227155,3.147988,10.375143,45.867188
21539,0.625871,0.700000,7.230142,3.149605,10.379748,45.867188
21549,0.625952,0.800000,7.233255,3.151550,10.384805,45.867188
21559,0.626032,0.800000,7.236189,3.153024,10.389214,45.867188
21569,0.626067,0.700000,7.239128,3.154375,10.393503,45.867188
21579,0.626101,0.700000,7.242095,3.156113,10.398208,45.867188
21589,0.626089,0.600000,7.245095,3.158279,10.403374,45.867188
21599,0.626077,0.600000,7.248064,3.160259,10.408323,45.867188
21609,0.626204,0.900000,7.258781,3.162146,10.420927,45.867188
21619,0.626238,0.700000,7.261837,3.163695,10.425532,45.867188
21629,0.626411,1.000000,7.264809,3.165192,10.430001,45.867188
21639,0.626537,0.900000,7.267674,3.166354,10.434028,45.867188
21649,0.626525,0.600000,7.270623,3.168094,10.438717,45.867188
21659,0.626651,0.900000,7.273536,3.169670,10.443205,45.867188
21669,0.626731,0.800000,7.285521,3.171189,10.456710,45.867188
21679,0.626857,0.900000,7.288516,3.172489,10.461004,45.867188
21689,0.626891,0.700000,7.291474,3.174635,10.466108,45.867188
21699,0.627017,0.900000,7.294470,3.176450,10.470919,45.867188
21709,0.626959,0.500000,7.297443,3.178484,10.475927,45.867188
21719,0.626992,0.700000,7.300374,3.180572,10.480946,45.867188
21729,0.626980,0.600000,7.303322,3.182677,10.485999,45.867188
21739,0.626967,0.600000,7.306291,3.184789,10.491080,45.867188
21749,0.626955,0.600000,7.309653,3.186204,10.495858,45.867188
21759,0.626989,0.700000,7.312602,3.187685,10.500287,45.867188
21769,0.626976,0.600000,7.315669,3.189082,10.504751,45.867188
21779,0.627147,1.000000,7.318647,3.191373,10.510020,45.867188
21789,0.627227,0.800000,7.321634,3.193684,10.515318,45.867188
21799,0.627306,0.800000,7.324606,3.195921,10.520527,45.867188
21809,0.627339,0.700000,7.327691,3.198165,10.525857,45.867188
21819,0.627327,0.600000,7.331167,3.200231,10.531398,45.867188
21829,0.627406,0.800000,7.334557,3.201801,10.536359,45.867188
21839,0.627348,0.500000,7.339564,3.204200,10.543764,45.867188
21849,0.627473,0.900000,7.344709,3.207444,10.552154,45.867188
21859,0.627414,0.500000,7.349816,3.209696,10.559513,45.867188
21869,0.627447,0.700000,7.354763,3.212983,10.567746,45.867188
21879,0.627389,0.500000,7.359914,3.216726,10.576639,45.867188
21889,0.627514,0.900000,7.363316,3.219058,10.582375,45.867188
21899,0.627501,0.600000,7.366677,3.221030,10.587707,45.867188
21909,0.627626,0.900000,7.370075,3.223415,10.593490,45.867188
21919,0.627659,0.700000,7.380303,3.225146,10.605449,45.867188
21929,0.627737,0.800000,7.383603,3.226702,10.610305,45.867188
21939,0.627725,0.600000,7.387493,3.228523,10.616017,45.867188
21949,0.627712,0.600000,7.390848,3.231237,10.622085,45.867188
21959,0.627654,0.500000,7.394321,3.233742,10.628063,45.867188
21969,0.627778,0.900000,7.397616,3.235923,10.633539,45.867188
21979,0.627811,0.700000,7.401110,3.237819,10.638929,45.867188
21989,0.627980,1.000000,7.406046,3.239905,10.645951,45.867188
21999,0.627876,0.400000,7.409327,3.241560,10.650887,45.867188
22009,0.627909,0.700000,7.413237,3.243636,10.656873,45.867188
22019,0.627987,0.800000,7.416672,3.246037,10.662709,45.867188
22029,0.627884,0.400000,7.420587,3.248978,10.669565,45.867188
22039,0.627871,0.600000,7.425740,3.253043,10.678783,45.867188
22049,0.627858,0.600000,7.428782,3.255054,10.683836,45.867188
22059,0.627891,0.700000,7.431720,3.257023,10.688743,45.867188
22069,0.627924,0.700000,7.434641,3.258114,10.692755,45.867188
22079,0.627957,0.700000,7.437537,3.259671,10.697208,45.867188
22089,0.627944,0.600000,7.440532,3.261048,10.701580,45.867188
22099,0.628022,0.800000,7.443486,3.262654,10.706140,45.867188
22109,0.628100,0.800000,7.446567,3.265012,10.711580,45.867188
22119,0.627951,0.300000,7.449550,3.267274,10.716824,45.867188
22129,0.628029,0.800000,7.452576,3.269366,10.721942,45.867188
22139,0.628107,0.800000,7.455686,3.271518,10.727205,45.867188
22149,0.628139,0.700000,7.466462,3.273164,10.739627,45.154297
22159,0.628126,0.600000,7.469287,3.274694,10.743980,46.041016
22169,0.628249,0.900000,7.472204,3.275959,10.748162,46.041016
22179,0.628281,0.700000,7.475147,3.277053,10.752200,46.041016
22189,0.628404,0.900000,7.478124,3.278209,10.756332,46.041016
22199,0.628436,0.700000,7.481100,3.279459,10.760559,46.041016
22209,0.628423,0.600000,7.484032,3.281312,10.765344,46.634766
22219,0.628456,0.700000,7.486981,3.282431,10.769412,46.634766
22229,0.628443,0.600000,7.489923,3.283665,10.773589,46.634766
22239,0.628385,0.500000,7.493410,3.285097,10.778507,46.634766
22249,0.628507,0.900000,7.496417,3.286282,10.782699,46.634766
22259,0.628539,0.700000,7.499381,3.287536,10.786917,46.634766
22269,0.628527,0.600000,7.502369,3.288811,10.791181,46.634766
22279,0.628604,0.800000,7.505307,3.290145,10.795453,46.634766
22289,0.628636,0.700000,7.508236,3.291781,10.800018,46.634766
22299,0.628712,0.800000,7.511219,3.292780,10.803999,46.634766
22309,0.628834,0.900000,7.514341,3.294136,10.808477,46.634766
22319,0.628776,0.500000,7.518598,3.295969,10.814567,46.634766
22329,0.628808,0.700000,7.522506,3.297945,10.820451,46.634766
22339,0.628840,0.700000,7.525730,3.299322,10.825052,46.634766
22349,0.628872,0.700000,7.529297,3.301311,10.830608,46.634766
22359,0.628949,0.800000,7.532928,3.302780,10.835708,46.634766
22369,0.628801,0.300000,7.536251,3.304431,10.840681,46.634766
22379,0.628833,0.700000,7.539615,3.305961,10.845576,46.634766
22389,0.628954,0.900000,7.544047,3.307871,10.851918,46.634766
22399,0.629031,0.800000,7.549381,3.310246,10.859628,46.634766
22409,0.628929,0.400000,7.552762,3.311732,10.864494,46.634766
22419,0.628916,0.600000,7.556119,3.313328,10.869447,46.634766
22429,0.629037,0.900000,7.572575,3.315770,10.888346,46.634766
22439,0.629113,0.800000,7.575978,3.317475,10.893453,46.634766
22449,0.629234,0.900000,7.579469,3.319320,10.898788,46.634766
22459,0.629176,0.500000,7.582756,3.321111,10.903867,46.634766
22469,0.629163,0.600000,7.586070,3.322503,10.908573,46.634766
22479,0.629239,0.800000,7.589449,3.324214,10.913663,46.634766
22489,0.629359,0.900000,7.593079,3.325993,10.919072,46.634766
22499,0.629391,0.700000,7.596439,3.327446,10.923885,46.634766
22509,0.629422,0.700000,7.599885,3.328809,10.928693,46.634766
22519,0.629587,1.000000,7.603250,3.330379,10.933629,46.634766
22529,0.629618,0.700000,7.606608,3.331655,10.938263,46.634766
22539,0.629694,0.800000,7.609983,3.332954,10.942938,46.634766
22549,0.629636,0.500000,7.613478,3.334299,10.947777,46.634766
22559,0.629756,0.900000,7.624681,3.335588,10.960268,46.634766
22569,0.629876,0.900000,7.628040,3.336863,10.964903,46.634766
22579,0.629996,0.900000,7.631348,3.338650,10.969998,46.634766
22589,0.630071,0.800000,7.634662,3.340026,10.974688,46.634766
22599,0.630013,0.500000,7.638020,3.341594,10.979613,46.634766
22609,0.629867,0.300000,7.641236,3.343161,10.984397,46.634766
22619,0.629987,0.900000,7.644236,3.344334,10.988569,46.634766
22629,0.630018,0.700000,7.647241,3.345953,10.993193,46.634766
22639,0.630093,0.800000,7.650170,3.347550,10.997720,46.634766
22649,0.630124,0.700000,7.653181,3.348807,11.001988,46.634766
22659,0.630155,0.700000,7.656063,3.350117,11.006180,46.634766
22669,0.630141,0.600000,7.658935,3.351173,11.010108,46.634766
22679,0.630040,0.400000,7.661898,3.352803,11.014701,46.634766
22689,0.629894,0.300000,7.664800,3.354014,11.018814,46.634766
22699,0.629969,0.800000,7.667827,3.355687,11.023514,46.634766
22709,0.630132,1.000000,7.670818,3.356839,11.027658,46.634766
22719,0.630119,0.600000,7.673794,3.358108,11.031902,46.634766
22729,0.630194,0.800000,7.676730,3.359338,11.036068,46.634766
22739,0.630268,0.800000,7.679672,3.360676,11.040348,46.634766
22749,0.630299,0.700000,7.682677,3.362273,11.044950,46.634766
22759,0.630330,0.700000,7.685587,3.363844,11.049431,46.634766
22769,0.630228,0.400000,7.688777,3.365218,11.053996,46.634766
22779,0.630347,0.900000,7.691763,3.366362,11.058125,46.634766
22789,0.630465,0.900000,7.694761,3.367679,11.062440,46.634766
22799,0.630540,0.800000,7.697856,3.369316,11.067172,46.634766
22809,0.630570,0.700000,7.706932,3.370505,11.077437,46.634766
22819,0.630469,0.400000,7.709900,3.371651,11.081550,46.634766
22829,0.630587,0.900000,7.712883,3.372909,11.085791,46.634766
22839,0.630749,1.000000,7.715900,3.374208,11.090108,46.634766
22849,0.630779,0.700000,7.718897,3.375611,11.094508,46.634766
22859,0.630810,0.700000,7.722213,3.376863,11.099076,46.634766
22869,0.630796,0.600000,7.725144,3.378560,11.103704,46.634766
22879,0.630783,0.600000,7.728123,3.379904,11.108027,46.634766
22889,0.630900,0.900000,7.731098,3.381360,11.112458,46.634766
22899,0.630974,0.800000,7.734075,3.382754,11.116829,46.634766
22909,0.631092,0.900000,7.737050,3.384314,11.121364,46.634766
22919,0.630991,0.400000,7.740112,3.385476,11.125588,46.634766
22929,0.631065,0.800000,7.743201,3.387243,11.130444,46.634766
22939,0.631182,0.900000,7.746185,3.388391,11.134575,46.634766
22949,0.631212,0.700000,7.749160,3.389523,11.138683,46.634766
22959,0.631242,0.700000,7.752130,3.391062,11.143192,46.634766
22969,0.631228,0.600000,7.755043,3.392632,11.147675,46.634766
22979,0.631389,1.000000,7.758186,3.393778,11.151964,46.634766
22989,0.631506,0.900000,7.761148,3.395140,11.156288,46.634766
22999,0.631535,0.700000,7.764170,3.396270,11.160440,46.634766
23009,0.631652,0.900000,7.767111,3.397603,11.164714,46.634766
23019,0.631682,0.700000,7.770100,3.398999,11.169100,46.634766
23029,0.631712,0.700000,7.773190,3.400421,11.173611,46.634766
23039,0.631785,0.800000,7.776175,3.401952,11.178126,46.634766
23049,0.631771,0.600000,7.779202,3.403350,11.182552,46.634766
23059,0.631844,0.800000,7.782186,3.404342,11.186528,46.634766
23069,0.631917,0.800000,7.785106,3.405920,11.191026,46.634766
23079,0.631903,0.600000,7.788078,3.407420,11.195498,46.634766
23089,0.631889,0.600000,7.791127,3.408699,11.199826,46.634766
23099,0.632005,0.900000,7.794124,3.409889,11.204013,46.634766
23109,0.632078,0.800000,7.797146,3.411401,11.208547,46.634766
