id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
22149,0.501265,0.500000,2.364914,76.381376,78.746290,396.753906
22159,0.501219,0.400000,2.366176,76.419338,78.785514,396.753906
22169,0.501218,0.500000,2.367351,76.455892,78.823243,396.753906
22179,0.501173,0.400000,2.368493,76.490825,78.859318,396.753906
22189,0.501172,0.500000,2.369629,76.525431,78.895061,395.558594
22199,0.501262,0.700000,2.370728,76.559262,78.929991,396.753906
22209,0.501261,0.500000,2.371821,76.593518,78.965339,396.753906
22219,0.501216,0.400000,2.373045,76.636102,79.009148,396.753906
22229,0.501170,0.400000,2.374416,76.681548,79.055964,396.753906
22239,0.501170,0.500000,2.375634,76.721795,79.097429,396.753906
22249,0.501259,0.700000,2.376844,76.761482,79.138326,396.753906
22259,0.501213,0.400000,2.377956,76.795823,79.173780,396.753906
22269,0.501213,0.500000,2.379136,76.830678,79.209814,396.753906
22279,0.501123,0.300000,2.380726,76.883727,79.264453,395.371094
22289,0.500987,0.200000,2.382267,76.930482,79.312749,395.371094
22299,0.500942,0.400000,2.383486,76.969620,79.353105,396.753906
22309,0.500987,0.600000,2.384653,77.008003,79.392656,396.753906
22319,0.500941,0.400000,2.385953,77.057315,79.443269,395.558594
22329,0.500941,0.500000,2.387230,77.098300,79.485530,396.753906
22339,0.500896,0.400000,2.388586,77.139194,79.527781,396.753906
22349,0.500806,0.300000,2.389757,77.174456,79.564213,396.753906
22359,0.500761,0.400000,2.391153,77.223645,79.614798,396.753906
22369,0.500716,0.400000,2.392385,77.264742,79.657126,396.753906
22379,0.500715,0.500000,2.393800,77.317135,79.710935,395.558594
22389,0.500804,0.700000,2.395188,77.367557,79.762744,396.753906
22399,0.500759,0.400000,2.396437,77.406943,79.803380,396.753906
22409,0.500804,0.600000,2.397919,77.449872,79.847791,396.753906
22419,0.500803,0.500000,2.399165,77.492340,79.891506,396.753906
22429,0.500937,0.800000,2.400597,77.538836,79.939433,396.753906
22439,0.501115,0.900000,2.401928,77.580879,79.982807,396.753906
22449,0.501070,0.400000,2.403161,77.617216,80.020378,395.558594
22459,0.501069,0.500000,2.404408,77.653602,80.058010,396.753906
22469,0.500935,0.200000,2.405670,77.688513,80.094184,396.753906
22479,0.501024,0.700000,2.406948,77.727383,80.134331,396.753906
22489,0.500979,0.400000,2.408342,77.771939,80.180282,396.753906
22499,0.500845,0.200000,2.409513,77.806753,80.216266,396.753906
22509,0.500844,0.500000,2.410761,77.846065,80.256826,395.558594
22519,0.500888,0.600000,2.411903,77.885536,80.297439,396.753906
22529,0.500888,0.500000,2.413021,77.921539,80.334560,396.753906
22539,0.500888,0.500000,2.414384,77.970955,80.385339,396.753906
22549,0.500887,0.500000,2.415595,78.012663,80.428257,396.753906
22559,0.500931,0.600000,2.416844,78.055761,80.472606,396.753906
22569,0.500842,0.300000,2.418088,78.101542,80.519630,396.753906
22579,0.500753,0.300000,2.419268,78.135979,80.555247,396.753906
22589,0.500709,0.400000,2.420464,78.170870,80.591333,396.753906
22599,0.500753,0.600000,2.421616,78.204768,80.626385,396.753906
22609,0.500664,0.300000,2.422782,78.242929,80.665711,396.753906
22619,0.500575,0.300000,2.423907,78.278255,80.702163,396.753906
22629,0.500796,1.000000,2.425087,78.313313,80.738400,396.753906
22639,0.500707,0.300000,2.426191,78.347255,80.773446,395.558594
22649,0.500663,0.400000,2.427571,78.389829,80.817399,396.753906
22659,0.500706,0.600000,2.428675,78.423746,80.852421,396.753906
22669,0.500662,0.400000,2.429861,78.458019,80.887879,396.753906
22679,0.500750,0.700000,2.431187,78.493675,80.924862,396.753906
22689,0.500750,0.500000,2.432571,78.535398,80.967969,396.753906
22699,0.500837,0.700000,2.433699,78.569570,81.003269,395.558594
22709,0.500881,0.600000,2.434794,78.604070,81.038864,396.753906
22719,0.500925,0.600000,2.435965,78.639116,81.075081,396.753906
22729,0.500924,0.500000,2.437230,78.673976,81.111206,396.753906
22739,0.500924,0.500000,2.438356,78.708694,81.147050,396.753906
22749,0.501011,0.700000,2.439583,78.744474,81.184057,396.753906
22759,0.501011,0.500000,2.440848,78.785616,81.226464,396.753906
22769,0.501011,0.500000,2.442088,78.822296,81.264384,395.558594
22779,0.501010,0.500000,2.443355,78.867241,81.310595,396.753906
22789,0.501054,0.600000,2.445045,78.918253,81.363298,396.753906
22799,0.501053,0.500000,2.446247,78.959040,81.405287,396.753906
22809,0.501053,0.500000,2.447694,79.012295,81.459989,396.753906
22819,0.501008,0.400000,2.449024,79.060881,81.509905,396.753906
22829,0.501052,0.600000,2.450162,79.094718,81.544880,395.558594
22839,0.500964,0.300000,2.451474,79.135317,81.586791,396.753906
22849,0.501007,0.600000,2.452753,79.173329,81.626082,396.753906
22859,0.501094,0.700000,2.454229,79.220824,81.675053,396.753906
22869,0.501050,0.400000,2.455456,79.258123,81.713580,396.753906
22879,0.501093,0.600000,2.456593,79.292628,81.749222,396.753906
22889,0.501049,0.400000,2.457987,79.342237,81.800224,396.753906
22899,0.501048,0.500000,2.459220,79.383851,81.843072,396.753906
22909,0.501004,0.400000,2.460293,79.420290,81.880584,396.753906
22919,0.501004,0.500000,2.461407,79.457488,81.918895,396.753906
22929,0.501003,0.500000,2.462724,79.508813,81.971538,396.753906
22939,0.500959,0.400000,2.463976,79.554162,82.018138,396.753906
22949,0.500872,0.300000,2.465146,79.592781,82.057927,396.753906
22959,0.500741,0.200000,2.466283,79.631120,82.097403,395.558594
22969,0.500828,0.700000,2.467540,79.671355,82.138895,396.753906
22979,0.500827,0.500000,2.468981,79.714038,82.183019,396.753906
22989,0.500957,0.800000,2.470136,79.748332,82.218468,396.753906
22999,0.500957,0.500000,2.471494,79.788626,82.260120,396.753906
23009,0.500957,0.500000,2.472677,79.823750,82.296427,396.753906
23019,0.501043,0.700000,2.473987,79.866334,82.340320,395.558594
23029,0.500912,0.200000,2.475204,79.907397,82.382602,396.753906
23039,0.500999,0.700000,2.476368,79.946156,82.422524,396.753906
23049,0.501042,0.600000,2.477541,79.987642,82.465183,396.753906
23059,0.501085,0.600000,2.478825,80.037102,82.515927,396.753906
23069,0.501171,0.700000,2.479986,80.072737,82.552724,396.753906
23079,0.501214,0.600000,2.481310,80.114553,82.595863,396.753906
23089,0.501213,0.500000,2.482537,80.155128,82.637665,395.558594
23099,0.501299,0.700000,2.483807,80.191687,82.675494,396.753906
23109,0.501385,0.700000,2.484954,80.225924,82.710878,396.753906
23119,0.501212,0.100000,2.486123,80.263152,82.749275,396.753906
23129,0.501168,0.400000,2.487571,80.310086,82.797656,396.753906
23139,0.501211,0.600000,2.489188,80.361072,82.850261,396.753906
23149,0.501296,0.700000,2.490593,80.403391,82.893984,395.558594
23159,0.501296,0.500000,2.492197,80.450158,82.942354,396.753906
23169,0.501252,0.400000,2.493659,80.496989,82.990647,396.753906
23179,0.501338,0.700000,2.495171,80.548361,83.043532,396.753906
23189,0.501337,0.500000,2.496466,80.596062,83.092527,396.753906
23199,0.501251,0.300000,2.498148,80.654445,83.152593,395.371094
23209,0.501250,0.500000,2.499677,80.701862,83.201540,395.371094
23219,0.501249,0.500000,2.501499,80.751841,83.253340,396.753906
23229,0.501335,0.700000,2.502869,80.792535,83.295404,396.753906
23239,0.501248,0.300000,2.504078,80.828923,83.333002,396.753906
23249,0.501119,0.200000,2.505684,80.882949,83.388633,396.753906
23259,0.501161,0.600000,2.507196,80.932120,83.439316,396.753906
23269,0.501247,0.700000,2.508564,80.975484,83.484047,396.753906
23279,0.501289,0.600000,2.509806,81.015396,83.525201,395.558594
23289,0.501375,0.700000,2.511153,81.060792,83.571944,396.753906
23299,0.501331,0.400000,2.512566,81.115881,83.628448,396.753906
23309,0.501459,0.800000,2.513754,81.157565,83.671319,396.753906
23319,0.501373,0.300000,2.514981,81.195141,83.710122,396.753906
23329,0.501372,0.500000,2.516211,81.231328,83.747539,396.753906
23339,0.501372,0.500000,2.517523,81.272934,83.790457,395.558594
23349,0.501457,0.700000,2.518671,81.307098,83.825769,396.753906
23359,0.501328,0.200000,2.519941,81.350567,83.870508,396.753906
23369,0.501241,0.300000,2.521231,81.394831,83.916061,396.753906
23379,0.501284,0.600000,2.522642,81.447427,83.970069,396.753906
23389,0.501198,0.300000,2.524229,81.494198,84.018427,396.753906
23399,0.501240,0.600000,2.525520,81.533136,84.058656,396.753906
23409,0.501197,0.400000,2.526809,81.575557,84.102367,395.558594
23419,0.501282,0.700000,2.528175,81.615892,84.144067,396.753906
23429,0.501281,0.500000,2.529351,81.652684,84.182035,396.753906
23439,0.501451,0.900000,2.530861,81.699487,84.230348,396.753906
23449,0.501365,0.300000,2.532172,81.741646,84.273818,396.753906
23459,0.501279,0.300000,2.533368,81.780087,84.313455,396.753906
23469,0.501279,0.500000,2.534613,81.822876,84.357489,395.558594
23479,0.501363,0.700000,2.535759,81.858738,84.394497,396.753906
23489,0.501491,0.800000,2.537008,81.899957,84.436964,396.753906
23499,0.501533,0.600000,2.538365,81.939963,84.478328,396.753906
23509,0.501489,0.400000,2.539938,81.989327,84.529265,396.753906
23519,0.501574,0.700000,2.541375,82.039118,84.580493,396.753906
23529,0.501616,0.600000,2.542748,82.086292,84.629040,396.753906
23539,0.501572,0.400000,2.544225,82.140525,84.684751,396.753906
23549,0.501572,0.500000,2.545583,82.183408,84.728992,396.753906
23559,0.501571,0.500000,2.546846,82.225498,84.772344,396.753906
23569,0.501613,0.600000,2.548320,82.271257,84.819577,396.753906
23579,0.501612,0.500000,2.549698,82.320834,84.870532,396.753906
23589,0.501612,0.500000,2.551071,82.361956,84.913028,396.753906
23599,0.501738,0.800000,2.552348,82.405467,84.957815,395.558594
23609,0.501864,0.800000,2.553452,82.439616,84.993068,396.753906
23619,0.501737,0.200000,2.554669,82.475148,85.029817,396.753906
23629,0.501736,0.500000,2.556034,82.511675,85.067709,396.753906
23639,0.501777,0.600000,2.557515,82.556327,85.113842,396.753906
23649,0.501861,0.700000,2.558814,82.598033,85.156847,396.753906
23659,0.501818,0.400000,2.560058,82.634694,85.194752,395.558594
23669,0.501817,0.500000,2.561312,82.674061,85.235373,396.753906
23679,0.501817,0.500000,2.562451,82.712804,85.275255,396.753906
23689,0.501731,0.300000,2.563528,82.750125,85.313653,396.753906
23699,0.501857,0.800000,2.564610,82.787161,85.351771,396.753906
23709,0.501941,0.700000,2.565687,82.824242,85.389929,396.753906
23719,0.501940,0.500000,2.566815,82.861342,85.428157,396.753906
23729,0.501981,0.600000,2.567992,82.899283,85.467275,395.558594
23739,0.502065,0.700000,2.569348,82.949468,85.518817,396.753906
23749,0.502106,0.600000,2.570875,83.001695,85.572570,396.753906
23759,0.502063,0.400000,2.572333,83.059250,85.631583,396.753906
23769,0.502146,0.700000,2.573473,83.097187,85.670660,396.753906
23779,0.502146,0.500000,2.575136,83.152467,85.727603,396.753906
23789,0.502187,0.600000,2.576522,83.200459,85.776981,395.558594
23799,0.502270,0.700000,2.577959,83.250953,85.828911,396.753906
23809,0.502185,0.300000,2.579257,83.291644,85.870901,396.753906
23819,0.502226,0.600000,2.580552,83.334729,85.915281,396.753906
23829,0.502183,0.400000,2.581639,83.372309,85.953948,396.753906
23839,0.502350,0.900000,2.583007,83.422360,86.005368,396.753906
23849,0.502433,0.700000,2.584106,83.459996,86.044102,396.753906
23859,0.502390,0.400000,2.585354,83.502905,86.088259,396.753906
23869,0.502263,0.200000,2.586627,83.545034,86.131661,396.753906
23879,0.502262,0.500000,2.588113,83.603057,86.191170,396.753906
23889,0.502387,0.800000,2.589498,83.659442,86.248940,396.753906
23899,0.502470,0.700000,2.590586,83.696929,86.287515,396.753906
23909,0.502469,0.500000,2.591843,83.744115,86.335959,396.753906
23919,0.502509,0.600000,2.593283,83.797266,86.390549,395.558594
23929,0.502383,0.200000,2.594644,83.845882,86.440526,396.753906
23939,0.502382,0.500000,2.595769,83.883565,86.479334,396.753906
23949,0.502297,0.300000,2.597060,83.926609,86.523668,396.753906
23959,0.502296,0.500000,2.598384,83.977889,86.576273,396.753906
23969,0.502379,0.700000,2.599806,84.022637,86.622444,396.753906
23979,0.502420,0.600000,2.601158,84.071366,86.672523,395.558594
23989,0.502460,0.600000,2.602528,84.117618,86.720147,396.753906
23999,0.502418,0.400000,2.603833,84.161474,86.765307,396.753906
24009,0.502458,0.600000,2.605291,84.219160,86.824451,396.753906
24019,0.502374,0.300000,2.606417,84.256744,86.863161,396.753906
24029,0.502373,0.500000,2.607592,84.294742,86.902335,396.753906
24039,0.502330,0.400000,2.608970,84.339656,86.948627,396.753906
24049,0.502246,0.300000,2.610341,84.387683,86.998024,395.558594
24059,0.502204,0.400000,2.611634,84.429702,87.041336,396.753906
24069,0.502161,0.400000,2.612969,84.472892,87.085861,396.753906
24079,0.502036,0.200000,2.614274,84.513140,87.127414,396.753906
24089,0.501952,0.300000,2.615624,84.555643,87.171268,396.753906
24099,0.501951,0.500000,2.617076,84.605552,87.222628,396.753906
24109,0.502075,0.800000,2.618243,84.644075,87.262317,395.558594
24119,0.502074,0.500000,2.620071,84.708290,87.328360,395.371094
24129,0.502073,0.500000,2.621937,84.767377,87.389314,395.371094
24139,0.502031,0.400000,2.623207,84.810729,87.433936,396.753906
24149,0.502030,0.500000,2.624518,84.850681,87.475198,396.753906
24159,0.502029,0.500000,2.625737,84.890284,87.516022,396.753906
24169,0.502070,0.600000,2.627058,84.934355,87.561413,396.753906
24179,0.502151,0.700000,2.628431,84.983683,87.612114,396.753906
24189,0.502233,0.700000,2.629940,85.039447,87.669387,396.753906
24199,0.502108,0.200000,2.631277,85.080552,87.711830,396.753906
24209,0.502025,0.300000,2.632518,85.122974,87.755492,396.753906
24219,0.502065,0.600000,2.633651,85.160716,87.794366,396.753906
24229,0.502106,0.600000,2.634731,85.198322,87.833054,396.753906
24239,0.502105,0.500000,2.635979,85.239855,87.875834,395.558594
24249,0.502145,0.600000,2.637525,85.285561,87.923086,396.753906
24259,0.502062,0.300000,2.638739,85.324629,87.963368,396.753906
24269,0.501979,0.300000,2.640035,85.374431,88.014466,396.753906
24279,0.502019,0.600000,2.641185,85.412336,88.053521,396.753906
24289,0.502018,0.500000,2.642429,85.454324,88.096752,396.753906
24299,0.502100,0.700000,2.643643,85.495835,88.139478,395.558594
24309,0.502016,0.300000,2.644738,85.533665,88.178404,396.753906
24319,0.502098,0.700000,2.646125,85.582968,88.229093,396.753906
24329,0.501974,0.200000,2.647400,85.622295,88.269696,396.753906
24339,0.502014,0.600000,2.648676,85.661916,88.310592,396.753906
24349,0.502054,0.600000,2.649832,85.703015,88.352847,396.753906
24359,0.502053,0.500000,2.650934,85.740925,88.391859,396.753906
24369,0.501970,0.300000,2.652015,85.778489,88.430504,395.558594
24379,0.502011,0.600000,2.653157,85.816526,88.469683,396.753906
24389,0.502133,0.800000,2.654235,85.854078,88.508313,396.753906
24399,0.502132,0.500000,2.655313,85.891528,88.546841,396.753906
24409,0.502172,0.600000,2.656396,85.929463,88.585859,396.753906
24419,0.502171,0.500000,2.657767,85.983172,88.640939,396.753906
24429,0.502211,0.600000,2.659267,86.038929,88.698196,395.558594
24439,0.502210,0.500000,2.660545,86.084127,88.744672,396.753906
24449,0.502250,0.600000,2.661682,86.121630,88.783312,396.753906
24459,0.502209,0.400000,2.663001,86.169150,88.832152,396.753906
24469,0.502167,0.400000,2.664356,86.216053,88.880409,396.753906
24479,0.502084,0.300000,2.665551,86.256660,88.922211,396.753906
24489,0.502165,0.700000,2.666773,86.295100,88.961872,396.753906
24499,0.502164,0.500000,2.668029,86.337880,89.005909,396.753906
24509,0.502245,0.700000,2.669260,86.383588,89.052847,396.753906
24519,0.502244,0.500000,2.670344,86.420779,89.091123,396.753906
24529,0.502325,0.700000,2.671449,86.458274,89.129722,396.753906
24539,0.502324,0.500000,2.672629,86.500778,89.173407,396.753906
24549,0.502445,0.800000,2.673708,86.538085,89.211793,396.753906
24559,0.502444,0.500000,2.674815,86.575601,89.250416,395.558594
24569,0.502362,0.300000,2.676254,86.625242,89.301497,396.753906
24579,0.502320,0.400000,2.677415,86.663475,89.340890,396.753906
24589,0.502400,0.700000,2.678529,86.701252,89.379781,396.753906
24599,0.502481,0.700000,2.679674,86.740304,89.419978,396.753906
24609,0.502642,0.900000,2.680859,86.781040,89.461899,396.753906
24619,0.502641,0.500000,2.682140,86.822551,89.504692,395.558594
24629,0.502762,0.800000,2.683395,86.862800,89.546195,396.753906
24639,0.502761,0.500000,2.684915,86.912514,89.597429,396.753906
24649,0.502800,0.600000,2.686270,86.952847,89.639117,396.753906
24659,0.502961,0.900000,2.687471,86.993486,89.680957,396.753906
24669,0.503041,0.700000,2.688573,87.030792,89.719364,396.753906
24679,0.503040,0.500000,2.689825,87.070302,89.760127,396.753906
24689,0.502998,0.400000,2.690947,87.107837,89.798784,395.558594
24699,0.503078,0.700000,2.692058,87.144828,89.836885,396.753906
24709,0.503117,0.600000,2.693472,87.194026,89.887498,396.753906
24719,0.503035,0.300000,2.694728,87.235210,89.929938,396.753906
24729,0.503074,0.600000,2.695994,87.274715,89.970708,396.753906
24739,0.502992,0.300000,2.697278,87.313283,90.010561,396.753906
24749,0.502991,0.500000,2.698389,87.350134,90.048523,395.558594
24759,0.502990,0.500000,2.699490,87.386602,90.086092,396.753906
24769,0.502908,0.300000,2.700916,87.430807,90.131723,396.753906
24779,0.502745,0.100000,2.702319,87.474172,90.176491,396.753906
24789,0.502744,0.500000,2.703617,87.514557,90.218174,396.753906
24799,0.502743,0.500000,2.704773,87.549156,90.253929,396.753906
24809,0.502823,0.700000,2.705987,87.585256,90.291243,396.753906
24819,0.502741,0.300000,2.707599,87.636639,90.344238,396.753906
24829,0.502740,0.500000,2.708949,87.681828,90.390777,396.753906
24839,0.502698,0.400000,2.710035,87.715665,90.425700,396.753906
24849,0.502738,0.600000,2.711127,87.749548,90.460675,396.753906
24859,0.502736,0.500000,2.712288,87.784799,90.497087,396.753906
24869,0.502776,0.600000,2.713628,87.831714,90.545342,396.753906
24879,0.502855,0.700000,2.714754,87.865732,90.580486,395.558594
24889,0.502733,0.200000,2.716181,87.913564,90.629744,396.753906
24899,0.502652,0.300000,2.717270,87.947496,90.664766,396.753906
24909,0.502530,0.200000,2.718456,87.985716,90.704172,396.753906
24919,0.502529,0.500000,2.719561,88.019768,90.739329,396.753906
24929,0.502488,0.400000,2.720669,88.054004,90.774673,396.753906
24939,0.502487,0.500000,2.722039,88.100553,90.822592,395.558594
24949,0.502566,0.700000,2.723485,88.150019,90.873504,396.753906
24959,0.502485,0.300000,2.724636,88.185597,90.910234,396.753906
24969,0.502604,0.800000,2.725718,88.220606,90.946324,396.753906
24979,0.502603,0.500000,2.726816,88.256365,90.983181,396.753906
24989,0.502602,0.500000,2.728121,88.298375,91.026496,396.753906
24999,0.502561,0.400000,2.729236,88.332219,91.061455,396.753906
25009,0.502640,0.700000,2.730461,88.367196,91.097657,395.558594
25019,0.502559,0.300000,2.731626,88.401624,91.133250,396.753906
25029,0.502558,0.500000,2.733202,88.442126,91.175327,396.753906
25039,0.502597,0.600000,2.734452,88.479167,91.213619,395.371094
25049,0.502596,0.500000,2.735799,88.520229,91.256028,395.371094
25059,0.502595,0.500000,2.736974,88.559447,91.296422,396.753906
25069,0.502514,0.300000,2.738103,88.593497,91.331600,395.558594
25079,0.502433,0.300000,2.739221,88.627513,91.366734,396.753906
25089,0.502432,0.500000,2.740614,88.663585,91.404199,396.753906
25099,0.502431,0.500000,2.741796,88.697909,91.439705,396.753906
25109,0.502390,0.400000,2.743002,88.733206,91.476208,396.753906
25119,0.502429,0.600000,2.744230,88.770767,91.514997,396.753906
25129,0.502468,0.600000,2.745541,88.806638,91.552179,396.753906
25139,0.502547,0.700000,2.746802,88.846172,91.592974,396.753906
25149,0.502426,0.200000,2.747964,88.883779,91.631743,396.753906
25159,0.502346,0.300000,2.749280,88.919809,91.669089,396.753906
25169,0.502424,0.700000,2.750454,88.954904,91.705358,396.753906
25179,0.502424,0.500000,2.751889,88.998774,91.750663,396.753906
25189,0.502383,0.400000,2.753015,89.033001,91.786016,396.753906
25199,0.502422,0.600000,2.754369,89.083550,91.837920,395.558594
25209,0.502460,0.600000,2.755784,89.131022,91.886806,396.753906
25219,0.502499,0.600000,2.757184,89.175832,91.933016,396.753906
25229,0.502458,0.400000,2.758499,89.215357,91.973856,396.753906
25239,0.502457,0.500000,2.759773,89.254124,92.013897,396.753906
25249,0.502536,0.700000,2.761200,89.299007,92.060207,396.753906
25259,0.502495,0.400000,2.762338,89.333559,92.095897,395.558594
25269,0.502454,0.400000,2.763708,89.378100,92.141808,396.753906
25279,0.502454,0.500000,2.764825,89.412156,92.176981,396.753906
25289,0.502413,0.400000,2.766110,89.448047,92.214156,396.753906
25299,0.502412,0.500000,2.767421,89.492219,92.259641,396.753906
25309,0.502372,0.400000,2.768636,89.531451,92.300087,396.753906
25319,0.502371,0.500000,2.769827,89.567361,92.337188,396.753906
25329,0.502449,0.700000,2.771117,89.606786,92.377903,395.558594
25339,0.502487,0.600000,2.772300,89.645323,92.417623,396.753906
25349,0.502486,0.500000,2.773562,89.690036,92.463599,396.753906
25359,0.502564,0.700000,2.774667,89.724863,92.499530,396.753906
25369,0.502524,0.400000,2.775915,89.766562,92.542477,396.753906
25379,0.502562,0.600000,2.777176,89.804575,92.581751,396.753906
25389,0.502482,0.300000,2.778536,89.844770,92.623306,395.558594
25399,0.502560,0.700000,2.779719,89.879568,92.659287,396.753906
25409,0.502520,0.400000,2.780889,89.914206,92.695096,396.753906
25419,0.502519,0.500000,2.782327,89.957690,92.740017,396.753906
25429,0.502636,0.800000,2.783581,89.992628,92.776209,396.753906
25439,0.502753,0.800000,2.784947,90.032915,92.817862,396.753906
25449,0.502712,0.400000,2.786590,90.074115,92.860705,396.753906
25459,0.502672,0.400000,2.788013,90.120095,92.908108,396.753906
25469,0.502671,0.500000,2.789547,90.163457,92.953005,396.753906
25479,0.502591,0.300000,2.790898,90.207274,92.998171,396.753906
25489,0.502630,0.600000,2.792409,90.254847,93.047256,396.753906
25499,0.502668,0.600000,2.793647,90.292492,93.086139,396.753906
25509,0.502549,0.200000,2.794812,90.326719,93.121531,396.753906
25519,0.502548,0.500000,2.796006,90.368198,93.164204,395.558594
25529,0.502586,0.600000,2.797171,90.402673,93.199844,396.753906
25539,0.502585,0.500000,2.798614,90.445496,93.244110,396.753906
25549,0.502623,0.600000,2.799776,90.480017,93.279793,396.753906
25559,0.502622,0.500000,2.800954,90.518388,93.319342,396.753906
25569,0.502621,0.500000,2.802190,90.555089,93.357279,396.753906
25579,0.502581,0.400000,2.803426,90.591176,93.394601,395.558594
25589,0.502619,0.600000,2.805429,90.628795,93.434224,396.753906
25599,0.502657,0.600000,2.806783,90.668370,93.475152,396.753906
25609,0.502617,0.400000,2.807915,90.702276,93.510191,396.753906
25619,0.502499,0.200000,2.809264,90.742532,93.551796,396.753906
25629,0.502459,0.400000,2.810536,90.782405,93.592941,396.753906
25639,0.502458,0.500000,2.812014,90.828800,93.640814,396.753906
25649,0.502535,0.700000,2.813226,90.863419,93.676645,395.558594
25659,0.502573,0.600000,2.814707,90.909577,93.724284,396.753906
25669,0.502572,0.500000,2.816022,90.946743,93.762766,396.753906
25679,0.502649,0.700000,2.817661,90.991437,93.809098,396.753906
25689,0.502687,0.600000,2.819036,91.035796,93.854832,396.753906
25699,0.502803,0.800000,2.820348,91.072394,93.892741,396.753906
25709,0.502840,0.600000,2.821632,91.111750,93.933383,395.558594
25719,0.502762,0.300000,2.822808,91.146264,93.969072,396.753906
25729,0.502838,0.700000,2.824080,91.187096,94.011176,396.753906
25739,0.502837,0.500000,2.825370,91.226592,94.051963,396.753906
25749,0.502836,0.500000,2.826856,91.272892,94.099748,396.753906
25759,0.502835,0.500000,2.828335,91.309044,94.137379,396.753906
25769,0.502795,0.400000,2.829689,91.347122,94.176811,396.753906
25779,0.502833,0.600000,2.831005,91.383235,94.214241,396.753906
25789,0.502870,0.600000,2.832328,91.423510,94.255838,396.753906
25799,0.502831,0.400000,2.833711,91.464450,94.298161,396.753906
25809,0.502752,0.300000,2.835215,91.515263,94.350478,396.753906
25819,0.502635,0.200000,2.836537,91.551925,94.388463,396.753906
25829,0.502711,0.700000,2.838042,91.594438,94.432480,396.753906
25839,0.502787,0.700000,2.839339,91.631310,94.470649,395.558594
25849,0.502786,0.500000,2.840526,91.666322,94.506848,396.753906
25859,0.502785,0.500000,2.841953,91.710956,94.552909,396.753906
25869,0.502746,0.400000,2.843435,91.750959,94.594394,396.753906
25879,0.502667,0.300000,2.844684,91.786663,94.631347,396.753906
25889,0.502628,0.400000,2.845897,91.821844,94.667741,396.753906
25899,0.502588,0.400000,2.847316,91.863273,94.710589,395.558594
25909,0.502548,0.400000,2.848425,91.897538,94.745963,396.753906
25919,0.502509,0.400000,2.849767,91.947900,94.797667,396.753906
25929,0.502585,0.700000,2.851077,91.984840,94.835917,396.753906
25939,0.502584,0.500000,2.852486,92.028276,94.880762,396.753906
25949,0.502621,0.600000,2.853756,92.067402,94.921157,396.753906
25959,0.502697,0.700000,2.855714,92.127674,94.983388,395.371094
25969,0.502619,0.300000,2.857473,92.178602,95.036075,394.175781
25979,0.502657,0.600000,2.858806,92.213877,95.072683,396.753906
25989,0.502694,0.600000,2.860189,92.255615,95.115804,396.753906
25999,0.502578,0.200000,2.861801,92.300039,95.161839,396.753906
26009,0.502577,0.500000,2.863269,92.341785,95.205054,396.753906
26019,0.502614,0.600000,2.864516,92.379028,95.243543,396.753906
26029,0.502613,0.500000,2.865894,92.425197,95.291091,395.558594
26039,0.502574,0.400000,2.867210,92.464138,95.331348,396.753906
26049,0.502535,0.400000,2.868598,92.508336,95.376935,396.753906
26059,0.502495,0.400000,2.870128,92.559933,95.430061,396.753906
26069,0.502571,0.700000,2.871526,92.606589,95.478115,396.753906
26079,0.502647,0.700000,2.872864,92.646143,95.519007,396.753906
26089,0.502684,0.600000,2.874111,92.683849,95.557961,396.753906
26099,0.502645,0.400000,2.875455,92.723815,95.599269,396.753906
26109,0.502682,0.600000,2.876851,92.765837,95.642688,396.753906
26119,0.502758,0.700000,2.878591,92.803986,95.682577,396.753906
26129,0.502833,0.700000,2.879829,92.840618,95.720448,396.753906
26139,0.502794,0.400000,2.881106,92.878938,95.760045,396.753906
26149,0.502716,0.300000,2.882474,92.921711,95.804185,396.753906
26159,0.502715,0.500000,2.883826,92.963817,95.847643,395.558594
26169,0.502676,0.400000,2.885118,93.006815,95.891933,396.753906
26179,0.502675,0.500000,2.886472,93.048863,95.935336,396.753906
26189,0.502674,0.500000,2.887924,93.097628,95.985552,396.753906
26199,0.502596,0.300000,2.889340,93.143000,96.032340,396.753906
26209,0.502557,0.400000,2.890801,93.190310,96.081111,396.753906
26219,0.502594,0.600000,2.892220,93.238110,96.130330,395.558594
26229,0.502632,0.600000,2.893628,93.290087,96.183714,396.753906
26239,0.502745,0.800000,2.894980,93.329597,96.224577,396.753906
26249,0.502782,0.600000,2.896383,93.379684,96.276067,396.753906
26259,0.502781,0.500000,2.897737,93.419799,96.317536,396.753906
26269,0.502704,0.300000,2.899938,93.465330,96.365267,396.753906
26279,0.502741,0.600000,2.901274,93.509430,96.410704,396.753906
26289,0.502740,0.500000,2.902501,93.549526,96.452027,395.558594
26299,0.502815,0.700000,2.903711,93.587626,96.491337,396.753906
26309,0.502852,0.600000,2.905113,93.639395,96.544508,396.753906
26319,0.502813,0.400000,2.906508,93.684770,96.591278,396.753906
26329,0.502812,0.500000,2.908241,93.733711,96.641952,396.753906
26339,0.502962,0.900000,2.909650,93.780153,96.689804,396.753906
26349,0.502923,0.400000,2.911036,93.827151,96.738187,395.558594
26359,0.502884,0.400000,2.912267,93.870718,96.782984,396.753906
