id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
19519,0.648437,0.700000,4.787227,2.219419,7.006646,74.847656
19529,0.648463,0.700000,4.789090,2.220287,7.009376,74.847656
19539,0.648490,0.700000,4.790967,2.221177,7.012145,74.847656
19549,0.648567,0.800000,4.792847,2.222020,7.014868,74.847656
19559,0.648593,0.700000,4.794713,2.222906,7.017619,74.847656
19569,0.648671,0.800000,4.796571,2.223742,7.020313,74.847656
19579,0.648646,0.600000,4.798523,2.224601,7.023124,74.847656
19589,0.648672,0.700000,4.800375,2.225446,7.025821,74.847656
19599,0.648647,0.600000,4.802242,2.226318,7.028560,74.847656
19609,0.648673,0.700000,4.804106,2.227170,7.031276,74.847656
19619,0.648751,0.800000,4.806018,2.228020,7.034037,74.847656
19629,0.648624,0.400000,4.807882,2.228875,7.036757,74.847656
19639,0.648548,0.500000,4.809762,2.229750,7.039512,74.847656
19649,0.648676,0.900000,4.811619,2.230598,7.042217,74.847656
19659,0.648651,0.600000,4.813488,2.231460,7.044948,74.847656
19669,0.648576,0.500000,4.815341,2.232306,7.047647,74.847656
19679,0.648653,0.800000,4.817203,2.233159,7.050362,74.847656
19689,0.648577,0.500000,4.819119,2.234011,7.053130,74.847656
19699,0.648553,0.600000,4.820989,2.234869,7.055858,74.847656
19709,0.648579,0.700000,4.822847,2.235720,7.058567,74.847656
19719,0.648656,0.800000,4.824714,2.236569,7.061282,74.847656
19729,0.648529,0.400000,4.826581,2.237421,7.064002,74.847656
19739,0.648555,0.700000,4.828426,2.238254,7.066679,74.847656
19749,0.648582,0.700000,4.830291,2.239112,7.069403,74.847656
19759,0.648608,0.700000,4.832154,2.239963,7.072117,74.847656
19769,0.648634,0.700000,4.834072,2.240841,7.074913,74.847656
19779,0.648609,0.600000,4.844177,2.241696,7.085874,74.847656
19789,0.648584,0.600000,4.846048,2.242551,7.088600,74.847656
19799,0.648711,0.900000,4.847913,2.243400,7.091313,74.847656
19809,0.648636,0.500000,4.849782,2.244264,7.094045,74.847656
19819,0.648662,0.700000,4.851667,2.245110,7.096777,74.847656
19829,0.648587,0.500000,4.862671,2.245954,7.108625,74.847656
19839,0.648563,0.600000,4.864762,2.246921,7.111683,74.847656
19849,0.648639,0.800000,4.866868,2.247877,7.114746,74.847656
19859,0.648715,0.800000,4.868971,2.248842,7.117814,74.847656
19869,0.648640,0.500000,4.871042,2.249786,7.120828,74.847656
19879,0.648566,0.500000,4.873149,2.250754,7.123903,74.847656
19889,0.648491,0.500000,4.875257,2.251716,7.126973,74.847656
19899,0.648416,0.500000,4.877124,2.252567,7.129691,74.847656
19909,0.648392,0.600000,4.879012,2.253440,7.132452,74.847656
19919,0.648317,0.500000,4.880889,2.254312,7.135200,74.847656
19929,0.648343,0.700000,4.882748,2.255200,7.137948,74.847656
19939,0.648319,0.600000,4.884606,2.256048,7.140654,74.847656
19949,0.648345,0.700000,4.886493,2.256906,7.143399,74.847656
19959,0.648221,0.400000,4.888355,2.257763,7.146118,74.847656
19969,0.648196,0.600000,4.890258,2.258655,7.148913,74.847656
19979,0.647972,0.200000,4.892105,2.259490,7.151595,74.847656
19989,0.648048,0.800000,4.894003,2.260345,7.154348,74.847656
19999,0.647974,0.500000,4.895858,2.261194,7.157053,74.847656
20009,0.647950,0.600000,4.898057,2.262163,7.160219,74.847656
20019,0.647876,0.500000,4.899929,2.263011,7.162939,74.847656
20029,0.647802,0.500000,4.901821,2.263884,7.165705,74.847656
20039,0.647778,0.600000,4.903678,2.264726,7.168404,74.847656
20049,0.647655,0.400000,4.905551,2.265603,7.171154,74.847656
20059,0.647531,0.400000,4.907439,2.266476,7.173915,74.847656
20069,0.647408,0.400000,4.909318,2.267351,7.176669,74.847656
20079,0.647484,0.800000,4.911804,2.268397,7.180201,74.847656
20089,0.647460,0.600000,4.913905,2.269353,7.183258,74.847656
20099,0.647337,0.400000,4.917150,2.270742,7.187892,74.847656
20109,0.647214,0.400000,4.919395,2.271771,7.191167,74.847656
20119,0.647190,0.600000,4.921588,2.272735,7.194323,74.847656
20129,0.647117,0.500000,4.923730,2.273704,7.197434,74.847656
20139,0.647044,0.500000,4.926018,2.274798,7.200815,74.847656
20149,0.647071,0.700000,4.928234,2.275840,7.204074,74.847656
20159,0.646998,0.500000,4.931337,2.277202,7.208539,74.847656
20169,0.646925,0.500000,4.933462,2.278194,7.211657,74.847656
20179,0.646901,0.600000,4.935541,2.279129,7.214670,74.847656
20189,0.646779,0.400000,4.937406,2.279992,7.217399,74.847656
20199,0.646706,0.500000,4.939916,2.281806,7.221721,74.847656
20209,0.646634,0.500000,4.942024,2.282764,7.224787,74.847656
20219,0.646561,0.500000,4.945095,2.284068,7.229164,74.847656
20229,0.646538,0.600000,4.947959,2.285458,7.233417,74.847656
20239,0.646466,0.500000,4.950141,2.286452,7.236593,74.847656
20249,0.646294,0.300000,4.952235,2.287394,7.239629,74.847656
20259,0.646173,0.400000,4.955392,2.288709,7.244101,74.847656
20269,0.646150,0.600000,4.957970,2.289886,7.247856,74.847656
20279,0.646078,0.500000,4.960087,2.290869,7.250956,74.847656
20289,0.646006,0.500000,4.962213,2.291904,7.254117,74.847656
20299,0.646033,0.700000,4.964424,2.293025,7.257448,74.847656
20309,0.646010,0.600000,4.966522,2.293983,7.260504,74.847656
20319,0.645938,0.500000,4.968742,2.294962,7.263704,74.847656
20329,0.645965,0.700000,4.970832,2.295924,7.266756,74.847656
20339,0.645844,0.400000,4.972930,2.296903,7.269833,74.847656
20349,0.645772,0.500000,4.975810,2.298971,7.274781,74.847656
20359,0.645749,0.600000,4.978425,2.300123,7.278548,74.847656
20369,0.645776,0.700000,4.980547,2.301104,7.281651,74.847656
20379,0.645606,0.300000,4.982716,2.302132,7.284848,74.847656
20389,0.645437,0.300000,4.985275,2.303358,7.288633,74.847656
20399,0.645316,0.400000,4.988388,2.304671,7.293059,74.847656
20409,0.645196,0.400000,4.990257,2.305532,7.295789,74.847656
20419,0.645076,0.400000,4.992141,2.306454,7.298595,74.847656
20429,0.645103,0.700000,4.994008,2.307303,7.301311,74.847656
20439,0.644934,0.300000,4.995999,2.308253,7.304252,74.847656
20449,0.644863,0.500000,4.997937,2.309145,7.307082,74.847656
20459,0.644743,0.400000,5.008069,2.310010,7.318079,74.847656
20469,0.644624,0.400000,5.009931,2.310866,7.320797,74.847656
20479,0.644553,0.500000,5.011799,2.311717,7.323516,74.847656
20489,0.644336,0.200000,5.013675,2.312577,7.326252,74.847656
20499,0.644412,0.800000,5.015541,2.313428,7.328969,74.847656
20509,0.644439,0.700000,5.017401,2.314279,7.331680,74.847656
20519,0.644417,0.600000,5.019311,2.315133,7.334444,74.847656
20529,0.644347,0.500000,5.021167,2.315979,7.337146,74.847656
20539,0.644277,0.500000,5.023022,2.316856,7.339878,74.847656
20549,0.644109,0.300000,5.024887,2.317712,7.342598,74.847656
20559,0.644088,0.600000,5.026800,2.318567,7.345367,74.847656
20569,0.644066,0.600000,5.028670,2.319425,7.348095,74.847656
20579,0.644045,0.600000,5.038882,2.320277,7.359159,74.847656
20589,0.644023,0.600000,5.040760,2.321170,7.361930,74.847656
20599,0.643905,0.400000,5.042634,2.322041,7.364675,74.847656
20609,0.643932,0.700000,5.053079,2.322930,7.376010,74.847656
20619,0.643959,0.700000,5.054966,2.323776,7.378741,74.847656
20629,0.643889,0.500000,5.056840,2.324634,7.381474,74.847656
20639,0.643965,0.800000,5.058687,2.325469,7.384157,74.847656
20649,0.643895,0.500000,5.060596,2.326314,7.386909,74.847656
20659,0.643826,0.500000,5.062471,2.327163,7.389633,74.847656
20669,0.643756,0.500000,5.064377,2.328012,7.392389,74.847656
20679,0.643783,0.700000,5.066245,2.328871,7.395116,74.847656
20689,0.643762,0.600000,5.068117,2.329734,7.397851,74.847656
20699,0.643693,0.500000,5.069970,2.330580,7.400551,74.847656
20709,0.643623,0.500000,5.071879,2.331438,7.403317,74.847656
20719,0.643554,0.500000,5.073728,2.332275,7.406003,74.847656
20729,0.643292,0.100000,5.075576,2.333118,7.408694,74.847656
20739,0.643271,0.600000,5.077447,2.333976,7.411423,74.847656
20749,0.643250,0.600000,5.079323,2.334847,7.414169,74.847656
20759,0.643084,0.300000,5.089408,2.335696,7.425104,74.847656
20769,0.643064,0.600000,5.091277,2.336553,7.427830,74.847656
20779,0.642995,0.500000,5.093151,2.337399,7.430550,74.847656
20789,0.642830,0.300000,5.095004,2.338233,7.433237,74.847656
20799,0.642665,0.300000,5.096847,2.339062,7.435909,74.847656
20809,0.642644,0.600000,5.098720,2.339924,7.438644,74.847656
20819,0.642432,0.200000,5.100574,2.340772,7.441347,74.847656
20829,0.642315,0.400000,5.102422,2.341612,7.444034,74.847656
20839,0.642343,0.700000,5.104282,2.342467,7.446749,74.847656
20849,0.642274,0.500000,5.114441,2.343335,7.457776,74.847656
20859,0.642206,0.500000,5.116303,2.344193,7.460496,74.847656
20869,0.642138,0.500000,5.126419,2.345053,7.471472,74.847656
20879,0.641974,0.300000,5.128293,2.345926,7.474219,74.847656
20889,0.641858,0.400000,5.130200,2.346776,7.476977,74.847656
20899,0.641790,0.500000,5.132055,2.347617,7.479673,74.847656
20909,0.641770,0.600000,5.133928,2.348478,7.482406,74.847656
20919,0.641703,0.500000,5.135792,2.349325,7.485117,74.847656
20929,0.641635,0.500000,5.137643,2.350156,7.487799,74.847656
20939,0.641663,0.700000,5.139509,2.351004,7.490513,74.847656
20949,0.641691,0.700000,5.141373,2.351851,7.493224,74.847656
20959,0.641480,0.200000,5.143217,2.352681,7.495898,74.847656
20969,0.641412,0.500000,5.145094,2.353545,7.498639,74.847656
20979,0.641297,0.400000,5.146958,2.354402,7.501360,74.847656
20989,0.641230,0.500000,5.148816,2.355249,7.504065,74.847656
20999,0.641210,0.600000,5.150678,2.356099,7.506777,74.847656
21009,0.641143,0.500000,5.152564,2.356968,7.509532,74.847656
21019,0.641028,0.400000,5.154417,2.357816,7.512232,74.847656
21029,0.640913,0.400000,5.156806,2.358930,7.515736,74.847656
21039,0.640894,0.600000,5.158933,2.359912,7.518845,74.847656
21049,0.640779,0.400000,5.161039,2.360886,7.521925,74.847656
21059,0.640713,0.500000,5.164294,2.362307,7.526601,74.847656
21069,0.640551,0.300000,5.167490,2.363660,7.531150,74.847656
21079,0.640532,0.600000,5.169699,2.364695,7.534394,74.847656
21089,0.640465,0.500000,5.171796,2.365651,7.537446,74.847656
21099,0.640541,0.800000,5.174788,2.366955,7.541743,74.847656
21109,0.640521,0.600000,5.177197,2.368029,7.545226,74.847656
21119,0.640455,0.500000,5.179776,2.369124,7.548900,74.847656
21129,0.640436,0.600000,5.182519,2.370317,7.552836,74.847656
21139,0.640369,0.500000,5.184525,2.371232,7.555757,74.847656
21149,0.640208,0.300000,5.186454,2.372092,7.558547,74.847656
21159,0.640142,0.500000,5.188336,2.372929,7.561266,74.847656
21169,0.640028,0.400000,5.190197,2.373787,7.563984,74.847656
21179,0.640104,0.800000,5.192097,2.374653,7.566750,74.847656
21189,0.639991,0.400000,5.194043,2.375538,7.569582,74.847656
21199,0.640019,0.700000,5.195900,2.376385,7.572285,74.847656
21209,0.640000,0.600000,5.197917,2.377301,7.575219,74.847656
21219,0.639981,0.600000,5.199806,2.378158,7.577963,74.847656
21229,0.639915,0.500000,5.201681,2.379004,7.580686,74.847656
21239,0.639896,0.600000,5.203549,2.379865,7.583414,74.847656
21249,0.639736,0.300000,5.205439,2.380737,7.586176,74.847656
21259,0.639671,0.500000,5.215521,2.381606,7.597127,74.847656
21269,0.639511,0.300000,5.217468,2.382682,7.600150,74.847656
21279,0.639398,0.400000,5.219340,2.383536,7.602876,74.847656
21289,0.639333,0.500000,5.221255,2.384467,7.605722,74.847656
21299,0.639267,0.500000,5.223130,2.385318,7.608448,74.847656
21309,0.639061,0.200000,5.225035,2.386212,7.611247,74.847656
21319,0.638996,0.500000,5.226899,2.387058,7.613956,74.847656
21329,0.638837,0.300000,5.228967,2.387991,7.616959,74.847656
21339,0.638772,0.500000,5.240615,2.388961,7.629576,74.847656
21349,0.638566,0.200000,5.243112,2.390045,7.633157,74.847656
21359,0.638501,0.500000,5.246191,2.391340,7.637531,74.847656
21369,0.638436,0.500000,5.249119,2.392586,7.641705,74.847656
21379,0.638372,0.500000,5.251243,2.393575,7.644817,74.847656
21389,0.638307,0.500000,5.253498,2.394705,7.648203,74.847656
21399,0.638382,0.800000,5.255611,2.395671,7.651282,74.847656
21409,0.638271,0.400000,5.257704,2.396652,7.654356,74.847656
21419,0.638253,0.600000,5.259816,2.397617,7.657433,74.847656
21429,0.638189,0.500000,5.261935,2.398605,7.660540,74.847656
21439,0.638124,0.500000,5.264042,2.399576,7.663618,74.847656
21449,0.638013,0.400000,5.266142,2.400534,7.666676,74.847656
21459,0.637949,0.500000,5.268220,2.401476,7.669696,74.847656
21469,0.637838,0.400000,5.270636,2.402508,7.673145,74.847656
21479,0.637774,0.500000,5.273614,2.403768,7.677382,74.847656
21489,0.637803,0.700000,5.276702,2.405092,7.681794,74.847656
21499,0.637738,0.500000,5.279761,2.406448,7.686209,74.847656
21509,0.637721,0.600000,5.281953,2.407450,7.689404,74.847656
21519,0.637610,0.400000,5.284238,2.408553,7.692791,74.847656
21529,0.637593,0.600000,5.287264,2.409857,7.697121,74.847656
21539,0.637529,0.500000,5.289395,2.410850,7.700245,74.847656
21549,0.637512,0.600000,5.291590,2.411808,7.703398,74.847656
21559,0.637309,0.200000,5.293670,2.412746,7.706416,74.847656
21569,0.637291,0.600000,5.295692,2.413672,7.709363,74.847656
21579,0.637274,0.600000,5.297561,2.414520,7.712081,74.847656
21589,0.637071,0.200000,5.299489,2.415423,7.714912,74.847656
21599,0.637008,0.500000,5.301349,2.416270,7.717618,74.847656
21609,0.636898,0.400000,5.303389,2.417247,7.720635,74.847656
21619,0.636881,0.600000,5.305369,2.418126,7.723495,74.847656
21629,0.636864,0.600000,5.307274,2.418981,7.726255,74.847656
21639,0.636755,0.400000,5.309184,2.419864,7.729049,74.847656
21649,0.636691,0.500000,5.311059,2.420726,7.731784,74.847656
21659,0.636767,0.800000,5.321121,2.421634,7.742755,74.847656
21669,0.636657,0.400000,5.322972,2.422482,7.745454,74.847656
21679,0.636548,0.400000,5.324853,2.423353,7.748206,74.847656
21689,0.636531,0.600000,5.326780,2.424205,7.750985,74.847656
21699,0.636515,0.600000,5.328692,2.425056,7.753748,74.847656
21709,0.636590,0.800000,5.330557,2.425917,7.756474,74.847656
21719,0.636527,0.500000,5.332397,2.426742,7.759139,74.847656
21729,0.636418,0.400000,5.334293,2.427582,7.761875,74.847656
21739,0.636401,0.600000,5.336170,2.428465,7.764635,74.847656
21749,0.636155,0.100000,5.338036,2.429320,7.767356,74.847656
21759,0.636000,0.300000,5.339920,2.430171,7.770091,74.847656
21769,0.635983,0.600000,5.341773,2.431012,7.772785,74.847656
21779,0.635783,0.200000,5.343718,2.431859,7.775578,74.847656
21789,0.635721,0.500000,5.345579,2.432716,7.778295,74.847656
21799,0.635704,0.600000,5.347517,2.433577,7.781094,74.847656
21809,0.635642,0.500000,5.349396,2.434443,7.783839,74.847656
21819,0.635580,0.500000,5.351312,2.435278,7.786590,74.847656
21829,0.635472,0.400000,5.353167,2.436112,7.789279,74.847656
21839,0.635456,0.600000,5.355064,2.436951,7.792015,74.847656
21849,0.635302,0.300000,5.356921,2.437792,7.794714,74.847656
21859,0.635286,0.600000,5.358791,2.438635,7.797426,74.847656
21869,0.635270,0.600000,5.368930,2.439468,7.808398,74.847656
21879,0.635208,0.500000,5.370794,2.440316,7.811110,74.847656
21889,0.635101,0.400000,5.372709,2.441198,7.813907,74.847656
21899,0.634993,0.400000,5.374565,2.442150,7.816714,74.847656
21909,0.634795,0.200000,5.376419,2.443003,7.819422,74.847656
21919,0.634642,0.300000,5.378282,2.443857,7.822139,74.847656
21929,0.634535,0.400000,5.388347,2.444826,7.833172,74.847656
21939,0.634519,0.600000,5.398425,2.445874,7.844299,74.847656
21949,0.634503,0.600000,5.400290,2.446724,7.847014,74.847656
21959,0.634442,0.500000,5.402194,2.447557,7.849751,74.847656
21969,0.634335,0.400000,5.404035,2.448395,7.852430,74.847656
21979,0.634320,0.600000,5.406521,2.449567,7.856087,74.847656
21989,0.634258,0.500000,5.408623,2.450738,7.859362,74.847656
21999,0.634243,0.600000,5.410733,2.451918,7.862650,74.847656
22009,0.634273,0.700000,5.413175,2.453123,7.866297,74.847656
22019,0.634257,0.600000,5.415302,2.454191,7.869492,74.847656
22029,0.634242,0.600000,5.417461,2.455207,7.872669,74.847656
22039,0.634090,0.300000,5.419616,2.456209,7.875825,74.847656
22049,0.634074,0.600000,5.421788,2.457331,7.879119,74.847656
22059,0.633968,0.400000,5.423984,2.458579,7.882564,74.847656
22069,0.633908,0.500000,5.426094,2.459643,7.885737,74.847656
22079,0.633892,0.600000,5.428158,2.460832,7.888991,74.847656
22089,0.633877,0.600000,5.430220,2.461768,7.891987,74.847656
22099,0.633816,0.500000,5.432320,2.462832,7.895152,74.847656
22109,0.633846,0.700000,5.434187,2.463777,7.897964,74.847656
22119,0.633831,0.600000,5.436053,2.464834,7.900887,74.847656
22129,0.633725,0.400000,5.437962,2.465837,7.903798,74.847656
22139,0.633710,0.600000,5.439844,2.466788,7.906632,74.847656
22149,0.633695,0.600000,5.441775,2.467859,7.909633,74.847656
22159,0.633679,0.600000,5.443662,2.468810,7.912472,74.847656
22169,0.633709,0.700000,5.445564,2.469659,7.915223,74.847656
22179,0.633694,0.600000,5.447469,2.470536,7.918005,74.847656
22189,0.633679,0.600000,5.449334,2.471397,7.920731,74.847656
22199,0.633619,0.500000,5.451305,2.472521,7.923827,74.847656
22209,0.633649,0.700000,5.453215,2.473468,7.926682,74.847656
22219,0.633498,0.300000,5.455071,2.474411,7.929482,74.847656
22229,0.633483,0.600000,5.456945,2.475289,7.932234,74.847656
22239,0.633468,0.600000,5.458843,2.476352,7.935196,74.847656
22249,0.633318,0.300000,5.460736,2.477222,7.937958,74.847656
22259,0.633258,0.500000,5.462620,2.478200,7.940820,74.847656
22269,0.633109,0.300000,5.464488,2.479062,7.943550,74.847656
22279,0.633049,0.500000,5.466376,2.480027,7.946403,74.847656
22289,0.632810,0.100000,5.468389,2.480958,7.949347,74.847656
22299,0.632660,0.300000,5.470262,2.481812,7.952073,74.847656
22309,0.632601,0.500000,5.472143,2.482851,7.954994,74.847656
22319,0.632452,0.300000,5.473984,2.483785,7.957770,74.847656
22329,0.632437,0.600000,5.475873,2.484990,7.960863,74.847656
22339,0.632378,0.500000,5.477726,2.485852,7.963578,74.847656
22349,0.632274,0.400000,5.479612,2.486713,7.966325,74.847656
22359,0.632394,0.900000,5.481472,2.487678,7.969150,74.847656
22369,0.632200,0.200000,5.483336,2.488644,7.971980,74.847656
22379,0.632097,0.400000,5.485196,2.489492,7.974688,74.847656
22389,0.631993,0.400000,5.487072,2.490554,7.977627,74.847656
22399,0.631889,0.400000,5.488923,2.491402,7.980325,74.847656
22409,0.631786,0.400000,5.490790,2.492358,7.983148,74.847656
22419,0.631727,0.500000,5.492690,2.493213,7.985903,74.847656
22429,0.631757,0.700000,5.494566,2.494167,7.988733,74.847656
22439,0.631743,0.600000,5.496451,2.495118,7.991569,74.847656
22449,0.631640,0.400000,5.498314,2.495973,7.994287,74.847656
22459,0.631581,0.500000,5.500218,2.496830,7.997048,74.847656
22469,0.631478,0.400000,5.502061,2.497769,7.999830,74.847656
22479,0.631286,0.200000,5.504644,2.498971,8.003615,74.847656
22489,0.631272,0.600000,5.506514,2.499926,8.006440,74.847656
22499,0.631080,0.200000,5.509499,2.501166,8.010665,74.847656
22509,0.631067,0.600000,5.512531,2.502624,8.015156,74.847656
22519,0.631142,0.800000,5.515590,2.503974,8.019563,74.847656
22529,0.630995,0.300000,5.518678,2.505664,8.024342,74.847656
22539,0.630892,0.400000,5.521713,2.506977,8.028691,74.847656
22549,0.630745,0.300000,5.524766,2.508307,8.033072,74.847656
22559,0.630732,0.600000,5.527900,2.509840,8.037740,74.847656
22569,0.630674,0.500000,5.530029,2.510828,8.040857,74.847656
22579,0.630616,0.500000,5.532158,2.511816,8.043974,74.847656
22589,0.630558,0.500000,5.534247,2.512989,8.047237,74.847656
22599,0.630456,0.400000,5.552088,2.514556,8.066644,74.847656
22609,0.630354,0.400000,5.554548,2.515847,8.070395,74.847656
22619,0.630341,0.600000,5.556665,2.517044,8.073709,74.847656
22629,0.630327,0.600000,5.558926,2.518310,8.077236,74.847656
22639,0.630270,0.500000,5.561057,2.519488,8.080545,74.847656
22649,0.630212,0.500000,5.575258,2.520525,8.095783,74.847656
22659,0.630110,0.400000,5.577334,2.521549,8.098883,74.847656
22669,0.630053,0.500000,5.579185,2.522486,8.101671,74.847656
22679,0.629996,0.500000,5.581115,2.523393,8.104508,74.847656
22689,0.629938,0.500000,5.582968,2.524232,8.107200,74.847656
22699,0.629881,0.500000,5.584834,2.525133,8.109967,74.847656
22709,0.629780,0.400000,5.586698,2.526083,8.112781,74.847656
22719,0.629767,0.600000,5.588605,2.527053,8.115658,74.847656
22729,0.629754,0.600000,5.590465,2.528004,8.118469,74.847656
22739,0.629608,0.300000,5.592319,2.528934,8.121254,74.847656
22749,0.629507,0.400000,5.594245,2.529873,8.124118,74.847656
22759,0.629319,0.200000,5.596088,2.530708,8.126796,74.847656
22769,0.629306,0.600000,5.597981,2.531658,8.129639,74.847656
22779,0.629337,0.700000,5.599833,2.532785,8.132619,74.847656
22789,0.629368,0.700000,5.601766,2.533772,8.135537,74.847656
22799,0.629311,0.500000,5.603655,2.534754,8.138409,74.847656
22809,0.629342,0.700000,5.605559,2.535712,8.141271,74.847656
22819,0.629242,0.400000,5.607451,2.536548,8.144000,74.847656
22829,0.629273,0.700000,5.609303,2.537389,8.146692,74.847656
22839,0.629172,0.400000,5.611222,2.538463,8.149684,74.847656
22849,0.629116,0.500000,5.613069,2.539288,8.152357,74.847656
22859,0.629190,0.800000,5.614931,2.540305,8.155236,74.847656
22869,0.629265,0.800000,5.616786,2.541337,8.158123,74.847656
22879,0.629252,0.600000,5.618663,2.542268,8.160931,74.847656
22889,0.629152,0.400000,5.620506,2.543094,8.163600,74.847656
22899,0.629052,0.400000,5.622397,2.543949,8.166346,74.847656
22909,0.629039,0.600000,5.632502,2.544876,8.177379,74.847656
22919,0.628939,0.400000,5.634361,2.545923,8.180284,74.847656
22929,0.628839,0.400000,5.637064,2.547312,8.184377,74.847656
22939,0.628783,0.500000,5.639155,2.548370,8.187525,74.847656
22949,0.628684,0.400000,5.641265,2.549448,8.190713,74.847656
22959,0.628627,0.500000,5.643378,2.550540,8.193918,74.847656
22969,0.628528,0.400000,5.645488,2.551516,8.197004,74.847656
22979,0.628472,0.500000,5.648710,2.552893,8.201603,74.847656
22989,0.628329,0.300000,5.650935,2.553951,8.204886,74.847656
22999,0.628273,0.500000,5.653019,2.555012,8.208031,74.847656
23009,0.628261,0.600000,5.655365,2.556221,8.211587,74.847656
23019,0.628118,0.300000,5.657481,2.557302,8.214783,74.847656
23029,0.628149,0.700000,5.659891,2.558533,8.218424,74.847656
23039,0.628137,0.600000,5.662335,2.559770,8.222105,74.847656
23049,0.628082,0.500000,5.664323,2.560708,8.225031,74.847656
23059,0.628069,0.600000,5.666171,2.561542,8.227713,74.847656
23069,0.628101,0.700000,5.668050,2.562506,8.230556,74.847656
23079,0.628088,0.600000,5.669907,2.563544,8.233451,74.847656
23089,0.628120,0.700000,5.671774,2.564608,8.236382,74.847656
23099,0.628021,0.400000,5.673633,2.565546,8.239180,74.847656
23109,0.628009,0.600000,5.683773,2.566790,8.250563,74.847656
23119,0.627997,0.600000,5.685659,2.568209,8.253868,74.847656
23129,0.627984,0.600000,5.687508,2.569430,8.256938,74.847656
23139,0.627972,0.600000,5.689361,2.570860,8.260220,74.847656
23149,0.627917,0.500000,5.691247,2.572012,8.263259,74.847656
23159,0.627948,0.700000,5.693081,2.573223,8.266304,74.847656
23169,0.627936,0.600000,5.694975,2.574477,8.269451,74.847656
23179,0.627967,0.700000,5.696827,2.575606,8.272433,74.847656
23189,0.627783,0.200000,5.698715,2.576831,8.275546,74.847656
23199,0.627684,0.400000,5.700570,2.578061,8.278631,74.847656
23209,0.627586,0.400000,5.702415,2.579279,8.281694,74.847656
23219,0.627617,0.700000,5.704263,2.580503,8.284766,74.847656
23229,0.627562,0.500000,5.706113,2.581834,8.287947,74.847656
23239,0.627551,0.600000,5.708143,2.583151,8.291294,74.847656
23249,0.627367,0.200000,5.709993,2.584392,8.294386,74.847656
23259,0.627226,0.300000,5.720158,2.585734,8.305892,74.847656
23269,0.627128,0.400000,5.730332,2.586775,8.317107,74.847656
23279,0.627031,0.400000,5.732215,2.587927,8.320142,74.847656
23289,0.627105,0.800000,5.734072,2.588963,8.323035,74.847656
23299,0.627050,0.500000,5.735934,2.590203,8.326137,74.847656
23309,0.627039,0.600000,5.737790,2.591338,8.329129,74.847656
23319,0.627027,0.600000,5.739641,2.592380,8.332021,74.847656
23329,0.627015,0.600000,5.741530,2.593575,8.335105,74.847656
23339,0.626961,0.500000,5.743407,2.594829,8.338236,74.847656
23349,0.626949,0.600000,5.745394,2.596257,8.341650,74.847656
23359,0.626852,0.400000,5.747246,2.597484,8.344729,74.847656
23369,0.626884,0.700000,5.749110,2.599374,8.348484,74.847656
23379,0.626915,0.700000,5.750973,2.600705,8.351679,74.847656
23389,0.626861,0.500000,5.752841,2.601944,8.354785,74.847656
23399,0.626849,0.600000,5.754697,2.603277,8.357974,74.847656
23409,0.626752,0.400000,5.756547,2.604498,8.361045,74.847656
23419,0.626741,0.600000,5.758506,2.605721,8.364227,74.847656
23429,0.626729,0.600000,5.760366,2.606947,8.367313,74.847656
23439,0.626675,0.500000,5.762266,2.608220,8.370487,74.847656
23449,0.626621,0.500000,5.764120,2.609542,8.373662,74.847656
23459,0.626652,0.700000,5.765991,2.611028,8.377019,74.847656
23469,0.626769,0.900000,5.767834,2.612342,8.380176,74.847656
23479,0.626800,0.700000,5.769735,2.613480,8.383215,74.847656
23489,0.626789,0.600000,5.771957,2.615331,8.387288,74.847656
23499,0.626735,0.500000,5.773856,2.616891,8.390747,74.847656
23509,0.626766,0.700000,5.775779,2.618325,8.394104,74.847656
23519,0.626840,0.800000,5.777636,2.619741,8.397377,74.847656
23529,0.626743,0.400000,5.779473,2.620853,8.400326,74.847656
23539,0.626647,0.400000,5.781333,2.622185,8.403518,74.847656
23549,0.626508,0.300000,5.783182,2.623542,8.406725,74.847656
23559,0.626454,0.500000,5.785042,2.624894,8.409936,74.847656
23569,0.626358,0.400000,5.786913,2.626415,8.413328,74.847656
23579,0.626389,0.700000,5.788856,2.627555,8.416411,74.847656
23589,0.626293,0.400000,5.790711,2.628884,8.419595,74.847656
23599,0.626282,0.600000,5.793727,2.630962,8.424689,74.847656
23609,0.626314,0.700000,5.796732,2.632879,8.429611,74.847656
23619,0.626260,0.500000,5.799848,2.635353,8.435200,74.847656
23629,0.626207,0.500000,5.811550,2.637207,8.448757,74.847656
23639,0.626153,0.500000,5.813628,2.638694,8.452322,74.847656
23649,0.626184,0.700000,5.815753,2.640367,8.456120,74.847656
23659,0.626131,0.500000,5.817857,2.641871,8.459728,74.847656
23669,0.626078,0.500000,5.820044,2.643264,8.463308,74.847656
23679,0.626109,0.700000,5.822260,2.644880,8.467141,74.847656
23689,0.626098,0.600000,5.824434,2.646429,8.470863,74.847656
23699,0.626045,0.500000,5.826705,2.647880,8.474586,74.847656
23709,0.625949,0.400000,5.828903,2.649381,8.478284,74.847656
23719,0.625854,0.400000,5.831148,2.650859,8.482008,74.847656
23729,0.625885,0.700000,5.833289,2.652256,8.485545,74.847656
