id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20899,0.649497,0.600000,5.088665,2.321587,7.410253,73.751953
20909,0.649522,0.700000,5.090740,2.322553,7.413293,73.751953
20919,0.649498,0.600000,5.092812,2.323508,7.416320,73.751953
20929,0.649426,0.500000,5.094902,2.324483,7.419385,73.751953
20939,0.649403,0.600000,5.096984,2.325443,7.422427,73.751953
20949,0.649379,0.600000,5.099060,2.326401,7.425461,73.751953
20959,0.649547,1.000000,5.101136,2.327341,7.428478,73.751953
20969,0.649618,0.800000,5.103221,2.328303,7.431524,73.751953
20979,0.649547,0.500000,5.105286,2.329261,7.434547,73.751953
20989,0.649714,1.000000,5.107351,2.330198,7.437549,73.751953
20999,0.649690,0.600000,5.109459,2.331159,7.440618,73.751953
21009,0.649667,0.600000,5.111549,2.332156,7.443705,73.751953
21019,0.649643,0.600000,5.113616,2.333107,7.446723,73.751953
21029,0.649619,0.600000,5.117296,2.334724,7.452019,73.751953
21039,0.649643,0.700000,5.128773,2.335747,7.464519,73.751953
21049,0.649715,0.800000,5.130857,2.336711,7.467569,73.751953
21059,0.649596,0.400000,5.132945,2.337680,7.470624,73.751953
21069,0.649668,0.800000,5.136138,2.339057,7.475195,73.751953
21079,0.649739,0.800000,5.138228,2.340023,7.478251,73.751953
21089,0.649668,0.500000,5.140968,2.341236,7.482203,73.751953
21099,0.649597,0.500000,5.143069,2.342218,7.485287,73.751953
21109,0.649668,0.800000,5.145224,2.343195,7.488418,73.751953
21119,0.649739,0.800000,5.147383,2.344161,7.491544,73.751953
21129,0.649763,0.700000,5.149229,2.345015,7.494243,73.751953
21139,0.649834,0.800000,5.151148,2.345858,7.497006,73.751953
21149,0.649858,0.700000,5.153006,2.346731,7.499737,73.751953
21159,0.649882,0.700000,5.154889,2.347585,7.502474,73.751953
21169,0.649858,0.600000,5.156736,2.348447,7.505183,73.751953
21179,0.649976,0.900000,5.158595,2.349307,7.507901,73.751953
21189,0.650000,0.700000,5.160440,2.350159,7.510598,73.751953
21199,0.650024,0.700000,5.162319,2.351013,7.513332,73.751953
21209,0.650094,0.800000,5.164187,2.351878,7.516066,73.751953
21219,0.650024,0.500000,5.166060,2.352795,7.518854,73.751953
21229,0.650047,0.700000,5.167927,2.353639,7.521566,73.751953
21239,0.649976,0.500000,5.169924,2.354510,7.524435,73.751953
21249,0.650047,0.800000,5.171806,2.355363,7.527168,73.751953
21259,0.650118,0.800000,5.173735,2.356244,7.529979,73.751953
21269,0.650141,0.700000,5.175627,2.357127,7.532754,73.751953
21279,0.650071,0.500000,5.177497,2.358006,7.535503,73.751953
21289,0.650047,0.600000,5.179400,2.358870,7.538269,73.751953
21299,0.650023,0.600000,5.184010,2.359922,7.543932,73.751953
21309,0.650047,0.700000,5.186106,2.360904,7.547010,73.751953
21319,0.649930,0.400000,5.188192,2.361865,7.550057,73.751953
21329,0.649906,0.600000,5.190217,2.362871,7.553088,73.751953
21339,0.649836,0.500000,5.192074,2.363736,7.555810,73.751953
21349,0.649813,0.600000,5.193951,2.364596,7.558547,73.751953
21359,0.649883,0.800000,5.195800,2.365452,7.561251,73.751953
21369,0.649860,0.600000,5.197666,2.366313,7.563979,73.751953
21379,0.649930,0.800000,5.199527,2.367167,7.566694,73.751953
21389,0.650000,0.800000,5.201387,2.368023,7.569410,73.751953
21399,0.650070,0.800000,5.203233,2.368869,7.572102,73.751953
21409,0.650093,0.700000,5.205099,2.369735,7.574834,73.751953
21419,0.649977,0.400000,5.206951,2.370590,7.577542,73.751953
21429,0.650047,0.800000,5.208808,2.371452,7.580260,73.751953
21439,0.650023,0.600000,5.210656,2.372307,7.582963,73.751953
21449,0.650093,0.800000,5.212519,2.373183,7.585703,73.751953
21459,0.650117,0.700000,5.214372,2.374044,7.588416,73.751953
21469,0.650186,0.800000,5.216254,2.374894,7.591148,73.751953
21479,0.650116,0.500000,5.218148,2.375766,7.593914,73.751953
21489,0.650140,0.700000,5.220000,2.376620,7.596621,73.751953
21499,0.650116,0.600000,5.221855,2.377477,7.599333,73.751953
21509,0.650140,0.700000,5.223741,2.378344,7.602085,73.751953
21519,0.650163,0.700000,5.225611,2.379219,7.604829,73.751953
21529,0.650232,0.800000,5.235892,2.380070,7.615962,73.751953
21539,0.650255,0.700000,5.237738,2.380922,7.618659,73.751953
21549,0.650279,0.700000,5.239591,2.381787,7.621378,73.751953
21559,0.650255,0.600000,5.241483,2.382661,7.624144,73.751953
21569,0.650139,0.400000,5.243376,2.383616,7.626992,73.751953
21579,0.650162,0.700000,5.245217,2.384478,7.629695,73.751953
21589,0.650139,0.600000,5.247080,2.385342,7.632422,73.751953
21599,0.650162,0.700000,5.248951,2.386206,7.635156,73.751953
21609,0.650093,0.500000,5.250802,2.387068,7.637870,73.751953
21619,0.650069,0.600000,5.252641,2.387949,7.640591,73.751953
21629,0.650046,0.600000,5.254503,2.388799,7.643302,73.751953
21639,0.650069,0.700000,5.256346,2.389654,7.646000,73.751953
21649,0.650185,0.900000,5.258175,2.390502,7.648678,73.751953
21659,0.650254,0.800000,5.260023,2.391354,7.651377,73.751953
21669,0.650277,0.700000,5.261904,2.392243,7.654148,73.751953
21679,0.650300,0.700000,5.272229,2.393111,7.665340,73.751953
21689,0.650277,0.600000,5.274077,2.393987,7.668065,73.751953
21699,0.650392,0.900000,5.275948,2.394849,7.670797,73.751953
21709,0.650415,0.700000,5.277797,2.395702,7.673499,73.751953
21719,0.650438,0.700000,5.288013,2.396627,7.684640,73.751953
21729,0.650460,0.700000,5.289885,2.397498,7.687383,73.751953
21739,0.650483,0.700000,5.291746,2.398333,7.690080,73.751953
21749,0.650460,0.600000,5.293611,2.399207,7.692819,73.751953
21759,0.650437,0.600000,5.295536,2.400117,7.695653,73.751953
21769,0.650322,0.400000,5.297378,2.400966,7.698345,73.751953
21779,0.650345,0.700000,5.299219,2.401816,7.701035,73.751953
21789,0.650459,0.900000,5.301068,2.402681,7.703749,73.751953
21799,0.650482,0.700000,5.303009,2.403594,7.706603,73.751953
21809,0.650505,0.700000,5.304884,2.404472,7.709356,73.751953
21819,0.650573,0.800000,5.306770,2.405332,7.712102,73.751953
21829,0.650687,0.900000,5.308658,2.406193,7.714851,73.751953
21839,0.650710,0.700000,5.310496,2.407045,7.717541,73.751953
21849,0.650733,0.700000,5.312344,2.407899,7.720243,73.751953
21859,0.650755,0.700000,5.314204,2.408744,7.722948,73.751953
21869,0.650778,0.700000,5.316047,2.409620,7.725666,73.751953
21879,0.650754,0.600000,5.317902,2.410479,7.728381,73.751953
21889,0.650731,0.600000,5.319785,2.411384,7.731169,73.751953
21899,0.650754,0.700000,5.321621,2.412236,7.733856,73.751953
21909,0.650731,0.600000,5.323464,2.413093,7.736557,73.751953
21919,0.650707,0.600000,5.325311,2.413950,7.739262,73.751953
21929,0.650684,0.600000,5.327162,2.414803,7.741965,73.751953
21939,0.650752,0.800000,5.329012,2.415658,7.744670,73.751953
21949,0.650775,0.700000,5.330944,2.416584,7.747528,73.751953
21959,0.650797,0.700000,5.332790,2.417454,7.750244,73.751953
21969,0.650820,0.700000,5.334629,2.418339,7.752968,73.751953
21979,0.650842,0.700000,5.337044,2.419509,7.756553,73.751953
21989,0.650864,0.700000,5.339179,2.420472,7.759651,73.751953
21999,0.650841,0.600000,5.341290,2.421469,7.762759,73.751953
22009,0.650909,0.800000,5.344892,2.422954,7.767846,73.751953
22019,0.650841,0.500000,5.365540,2.424589,7.790129,73.751953
22029,0.650863,0.700000,5.369137,2.426118,7.795255,73.751953
22039,0.650794,0.500000,5.371610,2.427286,7.798897,73.751953
22049,0.650862,0.800000,5.373912,2.428315,7.802228,73.751953
22059,0.650975,0.900000,5.375985,2.429262,7.805246,73.751953
22069,0.650907,0.500000,5.378476,2.430358,7.808834,73.751953
22079,0.650974,0.800000,5.381858,2.431864,7.813722,73.751953
22089,0.650951,0.600000,5.385642,2.433320,7.818962,73.751953
22099,0.650883,0.500000,5.388843,2.434662,7.823505,73.751953
22109,0.650860,0.600000,5.391964,2.436048,7.828012,73.751953
22119,0.650746,0.400000,5.395591,2.437779,7.833371,73.751953
22129,0.650814,0.800000,5.399161,2.439365,7.838525,73.751953
22139,0.650700,0.400000,5.401748,2.440531,7.842280,73.751953
22149,0.650632,0.500000,5.404737,2.441899,7.846636,73.751953
22159,0.650655,0.700000,5.406818,2.442860,7.849678,73.751953
22169,0.650677,0.700000,5.408911,2.443829,7.852740,73.751953
22179,0.650744,0.800000,5.411008,2.444866,7.855875,73.751953
22189,0.650721,0.600000,5.412876,2.445755,7.858631,73.751953
22199,0.650789,0.800000,5.414719,2.446600,7.861320,73.751953
22209,0.650676,0.400000,5.416871,2.447616,7.864486,73.751953
22219,0.650608,0.500000,5.418940,2.448567,7.867507,73.751953
22229,0.650540,0.500000,5.420809,2.449480,7.870289,73.751953
22239,0.650562,0.700000,5.422672,2.450348,7.873021,73.751953
22249,0.650585,0.700000,5.424536,2.451202,7.875738,73.751953
22259,0.650607,0.700000,5.426371,2.452042,7.878414,73.751953
22269,0.650584,0.600000,5.428210,2.452913,7.881122,73.751953
22279,0.650471,0.400000,5.430066,2.453827,7.883893,73.751953
22289,0.650449,0.600000,5.431942,2.454688,7.886629,73.751953
22299,0.650426,0.600000,5.433918,2.455674,7.889592,73.751953
22309,0.650448,0.700000,5.435773,2.456531,7.892303,73.751953
22319,0.650471,0.700000,5.437770,2.457445,7.895215,73.751953
22329,0.650538,0.800000,5.439716,2.458355,7.898071,73.751953
22339,0.650470,0.500000,5.441847,2.459306,7.901154,73.751953
22349,0.650448,0.600000,5.443715,2.460172,7.903887,73.751953
22359,0.650425,0.600000,5.445846,2.461207,7.907053,73.751953
22369,0.650403,0.600000,5.447799,2.462064,7.909863,73.751953
22379,0.650335,0.500000,5.458332,2.462957,7.921289,73.751953
22389,0.650357,0.700000,5.460183,2.463809,7.923992,73.751953
22399,0.650424,0.800000,5.462468,2.464744,7.927211,73.751953
22409,0.650446,0.700000,5.464297,2.465601,7.929898,73.751953
22419,0.650513,0.800000,5.466215,2.466525,7.932740,73.751953
22429,0.650535,0.700000,5.468072,2.467379,7.935450,73.751953
22439,0.650468,0.500000,5.469967,2.468272,7.938239,73.751953
22449,0.650535,0.800000,5.471821,2.469136,7.940957,73.751953
22459,0.650557,0.700000,5.473728,2.470017,7.943746,73.751953
22469,0.650668,0.900000,5.475566,2.470859,7.946425,73.751953
22479,0.650645,0.600000,5.477413,2.471715,7.949128,73.751953
22489,0.650667,0.700000,5.479268,2.472569,7.951837,73.751953
22499,0.650689,0.700000,5.489617,2.473460,7.963077,66.402344
22509,0.650622,0.500000,5.491482,2.474329,7.965810,66.402344
22519,0.650644,0.700000,5.493230,2.475211,7.968441,72.578125
22529,0.650666,0.700000,5.495063,2.476130,7.971193,72.625000
22539,0.650644,0.600000,5.496840,2.477051,7.973891,78.074219
22549,0.650665,0.700000,5.498621,2.478027,7.976648,78.074219
22559,0.650643,0.600000,5.500575,2.478899,7.979473,78.074219
22569,0.650709,0.800000,5.502399,2.479889,7.982288,78.074219
22579,0.650687,0.600000,5.504340,2.480892,7.985232,78.074219
22589,0.650664,0.600000,5.506195,2.481809,7.988004,78.074219
22599,0.650686,0.700000,5.508106,2.482749,7.990855,78.074219
22609,0.650664,0.600000,5.510006,2.483616,7.993622,78.074219
22619,0.650686,0.700000,5.511768,2.484627,7.996395,79.960938
22629,0.650752,0.800000,5.513557,2.485724,7.999281,79.960938
22639,0.650729,0.600000,5.515462,2.486594,8.002057,79.960938
22649,0.650707,0.600000,5.517262,2.487614,8.004876,79.960938
22659,0.650684,0.600000,5.519099,2.488555,8.007654,79.960938
22669,0.650662,0.600000,5.520958,2.489402,8.010360,79.960938
22679,0.650816,1.000000,5.522766,2.490399,8.013165,79.960938
22689,0.650882,0.800000,5.524561,2.491324,8.015885,79.984375
22699,0.650903,0.700000,5.526407,2.492264,8.018671,79.984375
22709,0.650881,0.600000,5.536601,2.493144,8.029744,79.984375
22719,0.650947,0.800000,5.538451,2.494153,8.032603,79.984375
22729,0.650968,0.700000,5.540245,2.495084,8.035330,79.984375
22739,0.650990,0.700000,5.542143,2.496106,8.038249,81.097656
22749,0.651143,1.000000,5.543916,2.497259,8.041175,81.097656
22759,0.651121,0.600000,5.545841,2.498341,8.044181,81.097656
22769,0.651186,0.800000,5.547664,2.499182,8.046845,81.097656
22779,0.651296,0.900000,5.549523,2.500216,8.049739,81.097656
22789,0.651405,0.900000,5.551316,2.501212,8.052528,81.121094
22799,0.651470,0.800000,5.553138,2.502234,8.055373,81.121094
22809,0.651579,0.900000,5.555120,2.503344,8.058463,81.121094
22819,0.651512,0.500000,5.557024,2.504235,8.061259,81.121094
22829,0.651446,0.500000,5.567285,2.505107,8.072392,81.121094
22839,0.651467,0.700000,5.569212,2.506052,8.075263,81.121094
22849,0.651445,0.600000,5.571081,2.507002,8.078083,81.121094
22859,0.651422,0.600000,5.573024,2.507921,8.080945,81.894531
22869,0.651400,0.600000,5.574876,2.508862,8.083739,81.894531
22879,0.651465,0.800000,5.576703,2.509873,8.086576,81.894531
22889,0.651399,0.500000,5.578541,2.510910,8.089451,82.699219
22899,0.651376,0.600000,5.580409,2.511775,8.092184,82.699219
22909,0.651354,0.600000,5.582311,2.512823,8.095134,82.699219
22919,0.651288,0.500000,5.584174,2.513695,8.097869,82.699219
22929,0.651222,0.500000,5.586695,2.514884,8.101579,82.699219
22939,0.651287,0.800000,5.588809,2.515865,8.104674,82.699219
22949,0.651264,0.600000,5.592019,2.517266,8.109284,82.699219
22959,0.651285,0.700000,5.595227,2.519007,8.114233,82.699219
22969,0.651263,0.600000,5.597358,2.519996,8.117353,82.699219
22979,0.651241,0.600000,5.599823,2.521057,8.120880,82.699219
22989,0.651218,0.600000,5.603056,2.522456,8.125512,82.746094
22999,0.651283,0.800000,5.606123,2.523891,8.130014,82.746094
23009,0.651348,0.800000,5.607977,2.524931,8.132908,82.746094
23019,0.651326,0.600000,5.609956,2.525825,8.135781,82.746094
23029,0.651390,0.800000,5.611811,2.526778,8.138589,82.746094
23039,0.651455,0.800000,5.613773,2.527856,8.141628,82.746094
23049,0.651432,0.600000,5.615627,2.528903,8.144530,82.746094
23059,0.651497,0.800000,5.617494,2.529859,8.147353,82.746094
23069,0.651605,0.900000,5.619358,2.530914,8.150271,82.746094
23079,0.651539,0.500000,5.621207,2.531771,8.152978,82.746094
23089,0.651603,0.800000,5.623122,2.532820,8.155942,82.746094
23099,0.651624,0.700000,5.625247,2.533784,8.159031,82.746094
23109,0.651515,0.400000,5.627346,2.534779,8.162125,82.746094
23119,0.651493,0.600000,5.629434,2.535733,8.165166,82.746094
23129,0.651471,0.600000,5.631566,2.536718,8.168284,82.746094
23139,0.651448,0.600000,5.633728,2.537696,8.171425,82.746094
23149,0.651383,0.500000,5.636794,2.539037,8.175832,82.746094
23159,0.651361,0.600000,5.639903,2.540387,8.180290,82.746094
23169,0.651468,0.900000,5.652309,2.541500,8.193809,82.746094
23179,0.651446,0.600000,5.655388,2.542821,8.198209,82.746094
23189,0.651424,0.600000,5.658382,2.544109,8.202491,82.746094
23199,0.651358,0.500000,5.660515,2.545120,8.205635,82.746094
23209,0.651336,0.600000,5.672329,2.546294,8.218623,82.746094
23219,0.651357,0.700000,5.674483,2.547301,8.221784,82.746094
23229,0.651421,0.800000,5.676592,2.548277,8.224869,82.746094
23239,0.651442,0.700000,5.678687,2.549254,8.227941,82.746094
23249,0.651549,0.900000,5.680801,2.550233,8.231034,82.746094
23259,0.651527,0.600000,5.682912,2.551221,8.234133,82.746094
23269,0.651505,0.600000,5.685024,2.552211,8.237235,82.746094
23279,0.651483,0.600000,5.687185,2.553312,8.240497,82.746094
23289,0.651503,0.700000,5.689305,2.554315,8.243620,82.746094
23299,0.651524,0.700000,5.691216,2.555199,8.246416,82.746094
23309,0.651545,0.700000,5.693077,2.556056,8.249133,82.746094
23319,0.651566,0.700000,5.694992,2.556927,8.251919,82.746094
23329,0.651587,0.700000,5.696891,2.557788,8.254679,82.746094
23339,0.651565,0.600000,5.698773,2.558678,8.257451,82.746094
23349,0.651542,0.600000,5.700638,2.559573,8.260211,82.746094
23359,0.651478,0.500000,5.702488,2.560477,8.262965,82.746094
23369,0.651498,0.700000,5.704393,2.561382,8.265775,82.746094
23379,0.651391,0.400000,5.706245,2.562240,8.268485,82.746094
23389,0.651497,0.900000,5.708554,2.563199,8.271752,82.746094
23399,0.651560,0.800000,5.710413,2.564062,8.274476,82.746094
23409,0.651453,0.400000,5.712308,2.564972,8.277280,82.746094
23419,0.651602,1.000000,5.714256,2.565827,8.280083,82.746094
23429,0.651580,0.600000,5.716137,2.566708,8.282845,82.746094
23439,0.651643,0.800000,5.718037,2.567681,8.285718,82.746094
23449,0.651621,0.600000,5.719915,2.568560,8.288475,82.746094
23459,0.651642,0.700000,5.721855,2.569448,8.291303,82.746094
23469,0.651705,0.800000,5.723704,2.570390,8.294094,82.746094
23479,0.651683,0.600000,5.725648,2.571307,8.296955,82.746094
23489,0.651618,0.500000,5.727517,2.572170,8.299688,82.746094
23499,0.651596,0.600000,5.729375,2.573124,8.302499,82.746094
23509,0.651532,0.500000,5.731242,2.573999,8.305241,82.746094
23519,0.651510,0.600000,5.741480,2.574923,8.316403,82.746094
23529,0.651488,0.600000,5.743349,2.575794,8.319143,82.746094
23539,0.651466,0.600000,5.745286,2.576675,8.321961,82.746094
23549,0.651444,0.600000,5.747153,2.577542,8.324696,82.746094
23559,0.651423,0.600000,5.749075,2.578438,8.327513,82.746094
23569,0.651486,0.800000,5.750920,2.579280,8.330200,82.746094
23579,0.651464,0.600000,5.752839,2.580152,8.332991,82.746094
23589,0.651484,0.700000,5.754711,2.581020,8.335731,82.746094
23599,0.651462,0.600000,5.756613,2.581889,8.338502,82.746094
23609,0.651483,0.700000,5.758472,2.582845,8.341318,82.746094
23619,0.651588,0.900000,5.768552,2.583720,8.352271,82.746094
23629,0.651566,0.600000,5.770405,2.584574,8.354979,82.746094
23639,0.651502,0.500000,5.772424,2.585510,8.357934,82.746094
23649,0.651523,0.700000,5.774277,2.586364,8.360641,82.746094
23659,0.651670,1.000000,5.776123,2.587232,8.363355,82.746094
23669,0.651606,0.500000,5.777973,2.588085,8.366057,82.746094
23679,0.651542,0.500000,5.779941,2.589157,8.369098,82.746094
23689,0.651563,0.700000,5.781805,2.590123,8.371928,82.746094
23699,0.651625,0.800000,5.783667,2.591175,8.374842,82.746094
23709,0.651646,0.700000,5.785540,2.592067,8.377607,82.746094
23719,0.651708,0.800000,5.787388,2.592928,8.380316,82.746094
23729,0.651686,0.600000,5.789289,2.593813,8.383102,82.746094
23739,0.651665,0.600000,5.791160,2.594685,8.385845,82.746094
23749,0.651643,0.600000,5.793166,2.595684,8.388850,82.746094
23759,0.651663,0.700000,5.795038,2.596555,8.391593,82.746094
23769,0.651641,0.600000,5.796926,2.597428,8.394353,82.746094
23779,0.651620,0.600000,5.798774,2.598281,8.397055,82.746094
23789,0.651598,0.600000,5.800691,2.599271,8.399962,82.746094
23799,0.651660,0.800000,5.802544,2.600230,8.402774,82.746094
23809,0.651681,0.700000,5.804397,2.601091,8.405488,82.746094
23819,0.651659,0.600000,5.806256,2.601975,8.408231,82.746094
23829,0.651553,0.400000,5.808153,2.602854,8.411007,82.746094
23839,0.651532,0.600000,5.810011,2.603710,8.413722,82.746094
23849,0.651510,0.600000,5.811895,2.604578,8.416473,82.746094
23859,0.651447,0.500000,5.813915,2.605513,8.419429,82.746094
23869,0.651383,0.500000,5.815827,2.606394,8.422221,82.746094
23879,0.651320,0.500000,5.817763,2.607281,8.425043,82.746094
23889,0.651382,0.800000,5.819632,2.608146,8.427778,82.746094
23899,0.651402,0.700000,5.821513,2.609015,8.430528,82.746094
23909,0.651339,0.500000,5.823376,2.609887,8.433264,82.746094
23919,0.651359,0.700000,5.827447,2.611781,8.439228,82.746094
23929,0.651380,0.700000,5.831009,2.613590,8.444599,82.746094
23939,0.651400,0.700000,5.833159,2.614716,8.447876,82.746094
23949,0.651504,0.900000,5.836250,2.616155,8.452405,82.746094
23959,0.651524,0.700000,5.838909,2.617401,8.456310,82.746094
23969,0.651544,0.700000,5.842495,2.619196,8.461691,82.746094
23979,0.651564,0.700000,5.844673,2.620228,8.464901,82.746094
23989,0.651585,0.700000,5.847908,2.621670,8.469578,82.746094
23999,0.651688,0.900000,5.850029,2.622655,8.472684,82.746094
24009,0.651750,0.800000,5.853040,2.624003,8.477043,82.746094
24019,0.651812,0.800000,5.855206,2.625072,8.480277,82.746094
24029,0.651749,0.500000,5.857408,2.626102,8.483510,82.746094
24039,0.651810,0.800000,5.859289,2.626991,8.486279,82.746094
24049,0.651789,0.600000,5.861143,2.627854,8.488997,82.746094
24059,0.651767,0.600000,5.863024,2.628738,8.491762,82.746094
24069,0.651746,0.600000,5.864898,2.629639,8.494537,82.746094
24079,0.651807,0.800000,5.866756,2.630498,8.497254,82.746094
24089,0.651786,0.600000,5.868666,2.631479,8.500145,82.746094
24099,0.651847,0.800000,5.870527,2.632335,8.502863,82.746094
24109,0.651867,0.700000,5.872442,2.633198,8.505640,82.746094
24119,0.651804,0.500000,5.874306,2.634067,8.508373,82.746094
24129,0.651783,0.600000,5.884516,2.634923,8.519440,82.746094
24139,0.651761,0.600000,5.886376,2.635888,8.522264,82.746094
24149,0.651657,0.400000,5.888235,2.636753,8.524988,82.746094
24159,0.651677,0.700000,5.890104,2.637626,8.527729,82.746094
24169,0.651697,0.700000,5.891948,2.638512,8.530461,82.746094
24179,0.651676,0.600000,5.893827,2.639389,8.533215,82.746094
24189,0.651778,0.900000,5.895787,2.640329,8.536116,82.746094
24199,0.651798,0.700000,5.897638,2.641186,8.538824,82.746094
24209,0.651777,0.600000,5.899732,2.642133,8.541865,82.746094
24219,0.651797,0.700000,5.902993,2.643627,8.546619,82.746094
24229,0.651817,0.700000,5.905081,2.644600,8.549680,82.746094
24239,0.651713,0.400000,5.907290,2.645701,8.552990,82.746094
24249,0.651691,0.600000,5.909398,2.646801,8.556200,82.746094
24259,0.651670,0.600000,5.911487,2.647786,8.559273,82.746094
24269,0.651566,0.400000,5.913592,2.648814,8.562405,82.746094
24279,0.651586,0.700000,5.915765,2.649826,8.565591,82.746094
24289,0.651565,0.600000,5.917941,2.650835,8.568776,82.746094
24299,0.651585,0.700000,5.929400,2.651799,8.581199,82.746094
24309,0.651523,0.500000,5.931483,2.652761,8.584244,82.746094
24319,0.651625,0.900000,5.942941,2.653742,8.596683,82.746094
24329,0.651645,0.700000,5.945016,2.654696,8.599713,82.746094
24339,0.651624,0.600000,5.947116,2.655679,8.602795,82.746094
24349,0.651561,0.500000,5.949211,2.656755,8.605966,82.746094
24359,0.651540,0.600000,5.951316,2.657733,8.609049,82.746094
24369,0.651642,0.900000,5.953434,2.658718,8.612151,82.746094
24379,0.651621,0.600000,5.955536,2.659701,8.615237,82.746094
24389,0.651600,0.600000,5.957755,2.660709,8.618464,82.746094
24399,0.651579,0.600000,5.959868,2.661719,8.621587,82.746094
24409,0.651598,0.700000,5.962017,2.662700,8.624717,82.746094
24419,0.651536,0.500000,5.963938,2.663617,8.627555,82.746094
24429,0.651433,0.400000,5.965823,2.664520,8.630343,82.746094
24439,0.651412,0.600000,5.967671,2.665374,8.633045,82.746094
24449,0.651473,0.800000,5.969577,2.666344,8.635921,82.746094
24459,0.651534,0.800000,5.971449,2.667209,8.638658,82.746094
24469,0.651513,0.600000,5.973317,2.668084,8.641401,82.746094
24479,0.651573,0.800000,5.983660,2.668946,8.652606,82.746094
24489,0.651511,0.500000,5.985543,2.669841,8.655384,82.746094
24499,0.651531,0.700000,5.995686,2.670816,8.666502,82.746094
24509,0.651510,0.600000,5.997552,2.671690,8.669242,82.746094
24519,0.651489,0.600000,5.999448,2.672570,8.672018,82.746094
24529,0.651427,0.500000,6.001302,2.673429,8.674731,82.746094
24539,0.651447,0.700000,6.003350,2.674394,8.677744,82.746094
24549,0.651426,0.600000,6.005433,2.675347,8.680781,82.746094
24559,0.651365,0.500000,6.007536,2.676326,8.683862,82.746094
24569,0.651425,0.800000,6.009626,2.677286,8.686912,82.746094
24579,0.651363,0.500000,6.011709,2.678351,8.690060,82.746094
24589,0.651343,0.600000,6.013804,2.679434,8.693237,82.746094
24599,0.651281,0.500000,6.015651,2.680290,8.695941,82.746094
24609,0.651301,0.700000,6.017521,2.681254,8.698775,82.746094
24619,0.651361,0.800000,6.019381,2.682116,8.701498,82.746094
24629,0.651340,0.600000,6.021277,2.683020,8.704297,82.746094
24639,0.651360,0.700000,6.023166,2.683918,8.707085,82.746094
24649,0.651339,0.600000,6.025068,2.684802,8.709871,82.746094
24659,0.651278,0.500000,6.026984,2.685697,8.712681,82.746094
24669,0.651257,0.600000,6.028892,2.686574,8.715466,82.746094
24679,0.651277,0.700000,6.030753,2.687462,8.718215,82.746094
24689,0.651256,0.600000,6.032630,2.688340,8.720970,82.746094
24699,0.651276,0.700000,6.034499,2.689241,8.723739,82.746094
24709,0.651296,0.700000,6.036401,2.690113,8.726513,82.746094
24719,0.651234,0.500000,6.038269,2.690980,8.729249,82.746094
24729,0.651254,0.700000,6.040128,2.691851,8.731979,82.746094
24739,0.651314,0.800000,6.041980,2.692695,8.734675,82.746094
24749,0.651374,0.800000,6.043839,2.693652,8.737491,82.746094
24759,0.651434,0.800000,6.045688,2.694596,8.740284,82.746094
24769,0.651454,0.700000,6.047651,2.695475,8.743126,82.746094
24779,0.651433,0.600000,6.049508,2.696333,8.745841,82.746094
24789,0.651412,0.600000,6.051440,2.697201,8.748640,82.746094
24799,0.651432,0.700000,6.053307,2.698064,8.751371,82.746094
24809,0.651452,0.700000,6.055219,2.698955,8.754173,82.746094
24819,0.651350,0.400000,6.057074,2.699820,8.756894,82.746094
24829,0.651410,0.800000,6.059427,2.700974,8.760401,82.746094
24839,0.651349,0.500000,6.061564,2.701962,8.763526,82.746094
24849,0.651409,0.800000,6.063663,2.702940,8.766604,82.746094
24859,0.651348,0.500000,6.065768,2.704028,8.769796,82.746094
24869,0.651327,0.600000,6.067849,2.704994,8.772843,82.746094
24879,0.651307,0.600000,6.069930,2.706059,8.775988,82.746094
24889,0.651246,0.500000,6.072065,2.707100,8.779165,82.746094
24899,0.651185,0.500000,6.074176,2.708085,8.782261,82.746094
24909,0.651124,0.500000,6.076099,2.708976,8.785075,82.746094
24919,0.651144,0.700000,6.077940,2.709826,8.787766,82.746094
24929,0.651164,0.700000,6.079793,2.710689,8.790482,82.746094
24939,0.651183,0.700000,6.081646,2.711646,8.793292,82.746094
24949,0.651243,0.800000,6.083537,2.712533,8.796070,82.746094
24959,0.651263,0.700000,6.085521,2.713418,8.798939,82.746094
24969,0.651362,0.900000,6.087364,2.714259,8.801622,82.746094
24979,0.651382,0.700000,6.089307,2.715145,8.804452,82.746094
24989,0.651321,0.500000,6.091153,2.716021,8.807174,82.746094
24999,0.651341,0.700000,6.093063,2.716943,8.810006,82.746094
25009,0.651360,0.700000,6.094914,2.717892,8.812806,82.746094
25019,0.651299,0.500000,6.096773,2.718764,8.815537,82.746094
25029,0.651319,0.700000,6.098662,2.719616,8.818277,82.746094
25039,0.651298,0.600000,6.100535,2.720489,8.821023,82.746094
25049,0.651278,0.600000,6.102442,2.721385,8.823827,82.746094
25059,0.651337,0.800000,6.104294,2.722240,8.826534,82.746094
25069,0.651317,0.600000,6.106214,2.723183,8.829397,82.746094
25079,0.651336,0.700000,6.108072,2.724044,8.832116,82.746094
25089,0.651396,0.800000,6.109934,2.725198,8.835132,82.746094
25099,0.651415,0.700000,6.111791,2.726059,8.837850,82.746094
25109,0.651355,0.500000,6.113711,2.726948,8.840660,82.746094
