id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
18479,0.501137,0.400000,1.873417,60.127028,62.000445,393.777344
18489,0.501190,0.600000,1.874545,60.161445,62.035991,393.777344
18499,0.501244,0.600000,1.875553,60.193267,62.068819,393.777344
18509,0.501135,0.300000,1.876508,60.223345,62.099853,393.777344
18519,0.501243,0.700000,1.877494,60.253810,62.131303,393.777344
18529,0.501296,0.600000,1.878472,60.284339,62.162812,393.777344
18539,0.501295,0.500000,1.879451,60.314731,62.194182,393.777344
18549,0.501348,0.600000,1.880427,60.344971,62.225398,393.777344
18559,0.501348,0.500000,1.881395,60.375225,62.256620,393.777344
18569,0.501293,0.400000,1.882484,60.405460,62.287943,393.777344
18579,0.501239,0.400000,1.883504,60.435598,62.319102,393.777344
18589,0.501238,0.500000,1.884506,60.468663,62.353169,393.777344
18599,0.501130,0.300000,1.885739,60.506941,62.392680,394.152344
18609,0.501237,0.700000,1.886732,60.540432,62.427164,394.152344
18619,0.501343,0.700000,1.888052,60.586630,62.474682,393.777344
18629,0.501396,0.600000,1.889199,60.624677,62.513876,393.777344
18639,0.501396,0.500000,1.890440,60.664728,62.555168,393.777344
18649,0.501288,0.300000,1.891600,60.702170,62.593770,393.777344
18659,0.501233,0.400000,1.893075,60.743645,62.636720,393.777344
18669,0.501072,0.200000,1.894129,60.779015,62.673144,393.777344
18679,0.500964,0.300000,1.895116,60.812390,62.707506,393.777344
18689,0.501017,0.600000,1.896211,60.849287,62.745498,393.777344
18699,0.500963,0.400000,1.897194,60.882802,62.779996,393.777344
18709,0.501016,0.600000,1.898174,60.916203,62.814377,393.777344
18719,0.500962,0.400000,1.899137,60.949516,62.848653,393.777344
18729,0.500855,0.300000,1.900097,60.982858,62.882956,393.777344
18739,0.500961,0.700000,1.901087,61.016812,62.917899,393.777344
18749,0.500800,0.200000,1.902121,61.052443,62.954564,393.777344
18759,0.500800,0.500000,1.903124,61.086499,62.989623,393.777344
18769,0.501013,0.900000,1.904116,61.120576,63.024693,393.777344
18779,0.501172,0.800000,1.905076,61.153676,63.058752,393.777344
18789,0.501171,0.500000,1.906230,61.197906,63.104136,393.777344
18799,0.501171,0.500000,1.907539,61.251572,63.159111,393.777344
18809,0.501064,0.300000,1.908637,61.288808,63.197445,393.777344
18819,0.500957,0.300000,1.909727,61.325928,63.235655,393.777344
18829,0.501063,0.700000,1.910847,61.364463,63.275310,393.777344
18839,0.501168,0.700000,1.912314,61.425685,63.337998,393.777344
18849,0.501062,0.300000,1.913474,61.465222,63.378696,393.777344
18859,0.500955,0.300000,1.914722,61.513015,63.427737,393.777344
18869,0.500742,0.100000,1.915802,61.550152,63.465954,393.777344
18879,0.500742,0.500000,1.916791,61.583055,63.499845,393.777344
18889,0.500689,0.400000,1.917745,61.615986,63.533730,393.777344
18899,0.500794,0.700000,1.918742,61.650204,63.568946,393.777344
18909,0.500847,0.600000,1.919727,61.683453,63.603180,393.777344
18919,0.500952,0.700000,1.920715,61.716640,63.637355,393.777344
18929,0.500899,0.400000,1.921750,61.750095,63.671845,393.777344
18939,0.500740,0.200000,1.922747,61.783159,63.705906,393.777344
18949,0.500686,0.400000,1.923723,61.815959,63.739682,393.777344
18959,0.500739,0.600000,1.924765,61.851228,63.775993,393.777344
18969,0.500791,0.600000,1.925713,61.884202,63.809915,393.777344
18979,0.500791,0.500000,1.926685,61.917550,63.844235,393.777344
18989,0.500896,0.700000,1.927652,61.950689,63.878341,393.777344
18999,0.500895,0.500000,1.928926,62.002731,63.931657,393.777344
19009,0.500842,0.400000,1.930088,62.044373,63.974461,393.777344
19019,0.500842,0.500000,1.931178,62.081569,64.012747,393.777344
19029,0.500789,0.400000,1.932283,62.120705,64.052987,393.777344
19039,0.500841,0.600000,1.933298,62.154234,64.087532,393.777344
19049,0.500893,0.600000,1.934263,62.187649,64.121912,393.777344
19059,0.501050,0.800000,1.935350,62.221801,64.157151,393.777344
19069,0.501102,0.600000,1.936335,62.256492,64.192827,393.777344
19079,0.501049,0.400000,1.937297,62.289704,64.227002,393.777344
19089,0.501205,0.800000,1.938261,62.322984,64.261245,393.777344
19099,0.501257,0.600000,1.939280,62.356959,64.296239,393.777344
19109,0.501204,0.400000,1.940259,62.390419,64.330678,393.777344
19119,0.501099,0.300000,1.941258,62.423901,64.365160,393.777344
19129,0.501098,0.500000,1.942226,62.457270,64.399497,393.777344
19139,0.501202,0.700000,1.943181,62.490351,64.433532,393.777344
19149,0.501306,0.700000,1.944165,62.523753,64.467918,393.777344
19159,0.501462,0.800000,1.945170,62.558326,64.503496,393.777344
19169,0.501461,0.500000,1.946261,62.595615,64.541877,393.777344
19179,0.501513,0.600000,1.947343,62.632825,64.580168,393.777344
19189,0.501616,0.700000,1.948507,62.674380,64.622887,393.777344
19199,0.501563,0.400000,1.949616,62.712194,64.661811,393.777344
19209,0.501563,0.500000,1.950774,62.749792,64.700566,393.777344
19219,0.501562,0.500000,1.951776,62.783499,64.735276,393.777344
19229,0.501457,0.300000,1.952760,62.817872,64.770632,393.777344
19239,0.501508,0.600000,1.953742,62.851187,64.804929,393.777344
19249,0.501507,0.500000,1.954707,62.884713,64.839420,393.777344
19259,0.501403,0.300000,1.955680,62.918014,64.873694,393.777344
19269,0.501454,0.600000,1.956676,62.952264,64.908940,393.777344
19279,0.501401,0.400000,1.957647,62.985842,64.943489,393.777344
19289,0.501297,0.300000,1.958629,63.019497,64.978126,393.777344
19299,0.501244,0.400000,1.959607,63.053178,65.012785,393.777344
19309,0.501295,0.600000,1.960564,63.086386,65.046950,393.777344
19319,0.501346,0.600000,1.961523,63.119611,65.081134,393.777344
19329,0.501449,0.700000,1.962511,63.153278,65.115789,393.777344
19339,0.501500,0.600000,1.963598,63.190163,65.153761,393.777344
19349,0.501448,0.400000,1.964674,63.227570,65.192244,393.777344
19359,0.501499,0.600000,1.965756,63.265470,65.231226,393.777344
19369,0.501446,0.400000,1.967018,63.314429,65.281447,393.777344
19379,0.501549,0.700000,1.968170,63.352277,65.320446,393.777344
19389,0.501548,0.500000,1.969306,63.389790,65.359096,393.777344
19399,0.501599,0.600000,1.970275,63.423474,65.393749,393.777344
19409,0.501598,0.500000,1.971267,63.457009,65.428276,393.777344
19419,0.501546,0.400000,1.972238,63.490516,65.462754,393.777344
19429,0.501339,0.100000,1.973205,63.524385,65.497590,393.777344
19439,0.501390,0.600000,1.974164,63.557578,65.531742,393.777344
19449,0.501389,0.500000,1.975140,63.591375,65.566515,393.777344
19459,0.501440,0.600000,1.976125,63.624968,65.601094,393.777344
19469,0.501490,0.600000,1.977089,63.658312,65.635401,393.777344
19479,0.501541,0.600000,1.978057,63.691713,65.669770,393.777344
19489,0.501591,0.600000,1.979013,63.724952,65.703965,393.777344
19499,0.501744,0.800000,1.979965,63.758119,65.738084,393.777344
19509,0.501897,0.800000,1.981094,63.796156,65.777250,393.777344
19519,0.501845,0.400000,1.982820,63.860299,65.843119,394.152344
19529,0.501793,0.400000,1.984078,63.902530,65.886608,394.152344
19539,0.501843,0.600000,1.985248,63.940861,65.926108,393.777344
19549,0.501894,0.600000,1.986564,63.994862,65.981426,393.777344
19559,0.501893,0.500000,1.987668,64.032588,66.020255,393.777344
19569,0.501943,0.600000,1.988629,64.066021,66.054649,393.777344
19579,0.502044,0.700000,1.989593,64.099548,66.089141,393.777344
19589,0.502043,0.500000,1.990560,64.132908,66.123468,393.777344
19599,0.502042,0.500000,1.991556,64.166343,66.157899,393.777344
19609,0.501888,0.200000,1.992582,64.199907,66.192489,393.777344
19619,0.501785,0.300000,1.993553,64.233375,66.226929,393.777344
19629,0.501784,0.500000,1.994591,64.267870,66.262461,393.777344
19639,0.501783,0.500000,1.995570,64.301374,66.296944,393.777344
19649,0.501731,0.400000,1.996550,64.335182,66.331732,393.777344
19659,0.501730,0.500000,1.997551,64.368583,66.366134,393.777344
19669,0.501628,0.300000,1.998530,64.402433,66.400963,393.777344
19679,0.501576,0.400000,1.999624,64.436804,66.436428,393.777344
19689,0.501524,0.400000,2.000714,64.474118,66.474832,393.777344
19699,0.501524,0.500000,2.002087,64.527031,66.529118,393.777344
19709,0.501421,0.300000,2.003439,64.573892,66.577331,393.777344
19719,0.501421,0.500000,2.004766,64.613592,66.618358,393.777344
19729,0.501420,0.500000,2.005852,64.650016,66.655867,393.777344
19739,0.501368,0.400000,2.006841,64.683522,66.690362,393.777344
19749,0.501368,0.500000,2.007870,64.718033,66.725903,393.777344
19759,0.501316,0.400000,2.008874,64.751701,66.760575,393.777344
19769,0.501265,0.400000,2.009841,64.785065,66.794905,393.777344
19779,0.501366,0.700000,2.010829,64.819632,66.830461,393.777344
19789,0.501416,0.600000,2.011816,64.853302,66.865118,393.777344
19799,0.501465,0.600000,2.012797,64.886956,66.899752,393.777344
19809,0.501414,0.400000,2.013822,64.920755,66.934577,393.777344
19819,0.501514,0.700000,2.014783,64.954312,66.969095,393.777344
19829,0.501514,0.500000,2.015759,64.987836,67.003594,393.777344
19839,0.501412,0.300000,2.016707,65.021158,67.037865,393.777344
19849,0.501310,0.300000,2.017683,65.054816,67.072499,393.777344
19859,0.501310,0.500000,2.019099,65.103707,67.122806,393.777344
19869,0.501259,0.400000,2.020397,65.157864,67.178262,393.777344
19879,0.501208,0.400000,2.021627,65.205978,67.227605,393.777344
19889,0.501157,0.400000,2.022704,65.242898,67.265603,393.777344
19899,0.501207,0.600000,2.023797,65.280353,67.304150,393.777344
19909,0.501156,0.400000,2.024781,65.314466,67.339247,393.777344
19919,0.501205,0.600000,2.025741,65.347893,67.373634,393.777344
19929,0.501255,0.600000,2.026705,65.381378,67.408083,393.777344
19939,0.501254,0.500000,2.027666,65.414911,67.442577,393.777344
19949,0.501254,0.500000,2.028639,65.448384,67.477023,393.777344
19959,0.501253,0.500000,2.029611,65.482000,67.511611,393.777344
19969,0.501403,0.800000,2.030577,65.515634,67.546211,393.777344
19979,0.501402,0.500000,2.031547,65.549588,67.581135,393.777344
19989,0.501301,0.300000,2.032526,65.584152,67.616678,393.777344
19999,0.501251,0.400000,2.033483,65.617331,67.650814,393.777344
20009,0.501200,0.400000,2.034576,65.655053,67.689629,393.777344
20019,0.501199,0.500000,2.035847,65.700147,67.735994,393.777344
20029,0.501149,0.400000,2.037046,65.738608,67.775654,393.777344
20039,0.501248,0.700000,2.038295,65.783016,67.821311,393.777344
20049,0.501347,0.700000,2.039513,65.825596,67.865108,393.777344
20059,0.501347,0.500000,2.040767,65.864434,67.905201,393.777344
20069,0.501296,0.400000,2.041954,65.906104,67.948058,393.777344
20079,0.501246,0.400000,2.042927,65.939676,67.982603,393.777344
20089,0.501245,0.500000,2.043899,65.973264,68.017164,393.777344
20099,0.501095,0.200000,2.044867,66.006822,68.051689,393.777344
20109,0.501095,0.500000,2.045845,66.040290,68.086135,393.777344
20119,0.501094,0.500000,2.046818,66.074102,68.120920,393.777344
20129,0.501143,0.600000,2.047794,66.107652,68.155446,393.777344
20139,0.501242,0.700000,2.048761,66.141110,68.189871,393.777344
20149,0.501241,0.500000,2.049733,66.174686,68.224419,393.777344
20159,0.501290,0.600000,2.050718,66.207952,68.258670,393.777344
20169,0.501141,0.200000,2.051671,66.241166,68.292837,393.777344
20179,0.501140,0.500000,2.052620,66.274406,68.327026,393.777344
20189,0.501041,0.300000,2.053568,66.307470,68.361038,393.777344
20199,0.500892,0.200000,2.054688,66.345281,68.399969,393.777344
20209,0.500792,0.300000,2.055908,66.387905,68.443813,393.777344
20219,0.500693,0.300000,2.057250,66.435069,68.492319,393.777344
20229,0.500643,0.400000,2.058564,66.478772,68.537337,393.777344
20239,0.500593,0.400000,2.060004,66.535301,68.595305,393.777344
20249,0.500692,0.700000,2.060976,66.569382,68.630359,393.777344
20259,0.500691,0.500000,2.061945,66.603155,68.665100,393.777344
20269,0.500642,0.400000,2.062901,66.636409,68.699310,393.777344
20279,0.500691,0.600000,2.063856,66.669790,68.733646,393.777344
20289,0.500690,0.500000,2.064922,66.706298,68.771220,393.777344
20299,0.500739,0.600000,2.065906,66.740329,68.806235,393.777344
20309,0.500739,0.500000,2.066875,66.773749,68.840624,393.777344
20319,0.500689,0.400000,2.067848,66.807343,68.875190,393.777344
20329,0.500640,0.400000,2.068812,66.840696,68.909508,393.777344
20339,0.500590,0.400000,2.069813,66.874888,68.944700,393.777344
20349,0.500639,0.600000,2.070812,66.909968,68.980780,393.777344
20359,0.500688,0.600000,2.071843,66.945725,69.017568,393.777344
20369,0.500639,0.400000,2.073116,66.989999,69.063114,393.777344
20379,0.500687,0.600000,2.074242,67.027566,69.101809,393.777344
20389,0.500638,0.400000,2.075487,67.068580,69.144067,393.777344
20399,0.500589,0.400000,2.076761,67.112949,69.189710,393.777344
20409,0.500686,0.700000,2.078098,67.159321,69.237419,393.777344
20419,0.500735,0.600000,2.079407,67.202808,69.282215,393.777344
20429,0.500735,0.500000,2.080704,67.245447,69.326151,393.777344
20439,0.500734,0.500000,2.081842,67.284705,69.366546,394.152344
20449,0.500881,0.800000,2.082822,67.318894,69.401716,394.152344
20459,0.500929,0.600000,2.083783,67.352558,69.436341,393.777344
20469,0.500880,0.400000,2.084743,67.385914,69.470657,393.777344
20479,0.500733,0.200000,2.085715,67.419565,69.505280,393.777344
20489,0.500684,0.400000,2.086701,67.453177,69.539878,393.777344
20499,0.500781,0.700000,2.087671,67.486731,69.574402,393.777344
20509,0.500634,0.200000,2.088635,67.520041,69.608676,393.777344
20519,0.500731,0.700000,2.089614,67.555202,69.644816,393.777344
20529,0.500780,0.600000,2.090569,67.588632,69.679201,393.777344
20539,0.500828,0.600000,2.091557,67.621777,69.713334,393.777344
20549,0.500779,0.400000,2.092686,67.661323,69.754009,393.777344
20559,0.500827,0.600000,2.093843,67.700789,69.794633,393.777344
20569,0.500730,0.300000,2.095237,67.749284,69.844521,393.777344
20579,0.500778,0.600000,2.096607,67.801222,69.897830,393.777344
20589,0.500729,0.400000,2.097990,67.839348,69.937338,393.777344
20599,0.500583,0.200000,2.099406,67.887182,69.986589,393.777344
20609,0.500631,0.600000,2.100671,67.937536,70.038207,393.777344
20619,0.500679,0.600000,2.101744,67.973329,70.075073,393.777344
20629,0.500824,0.800000,2.102784,68.006835,70.109619,393.777344
20639,0.500873,0.600000,2.103795,68.040336,70.144131,393.777344
20649,0.500824,0.400000,2.104808,68.074538,70.179346,393.777344
20659,0.500920,0.700000,2.105822,68.107764,70.213586,393.777344
20669,0.501016,0.700000,2.106872,68.144135,70.251006,393.777344
20679,0.500919,0.300000,2.107835,68.177392,70.285227,393.777344
20689,0.501064,0.800000,2.108819,68.210735,70.319555,393.777344
20699,0.501208,0.800000,2.109777,68.244012,70.353789,393.777344
20709,0.501159,0.400000,2.110742,68.277524,70.388266,393.777344
20719,0.501207,0.600000,2.111733,68.311448,70.423181,393.777344
20729,0.501207,0.500000,2.112708,68.345451,70.458159,393.777344
20739,0.501206,0.500000,2.114139,68.396169,70.510308,393.777344
20749,0.501350,0.800000,2.115496,68.445135,70.560631,393.777344
20759,0.501301,0.400000,2.116855,68.493768,70.610623,393.777344
20769,0.501397,0.700000,2.118291,68.547005,70.665296,393.777344
20779,0.501348,0.400000,2.119346,68.583168,70.702514,393.777344
20789,0.501444,0.700000,2.120310,68.616598,70.736908,393.777344
20799,0.501491,0.600000,2.121295,68.650472,70.771767,393.777344
20809,0.501538,0.600000,2.122260,68.683957,70.806217,393.777344
20819,0.501538,0.500000,2.123291,68.719184,70.842475,393.777344
20829,0.501345,0.100000,2.124246,68.752275,70.876520,393.777344
20839,0.501200,0.200000,2.125196,68.785386,70.910581,393.777344
20849,0.501248,0.600000,2.126151,68.818546,70.944697,393.777344
20859,0.501295,0.600000,2.127167,68.852431,70.979598,393.777344
20869,0.501342,0.600000,2.128120,68.885492,71.013613,393.777344
20879,0.501437,0.700000,2.129100,68.918989,71.048089,393.777344
20889,0.501389,0.400000,2.130076,68.952737,71.082813,393.777344
20899,0.501340,0.400000,2.131221,68.987947,71.119168,393.777344
20909,0.501388,0.600000,2.132526,69.033534,71.166060,393.777344
20919,0.501387,0.500000,2.133781,69.078853,71.212634,393.777344
20929,0.501386,0.500000,2.135164,69.124627,71.259791,393.777344
20939,0.501242,0.200000,2.136280,69.162052,71.298332,393.777344
20949,0.501289,0.600000,2.137507,69.200002,71.337509,393.777344
20959,0.501337,0.600000,2.138500,69.233902,71.372402,393.777344
20969,0.501479,0.800000,2.139493,69.267132,71.406625,393.777344
20979,0.501478,0.500000,2.140622,69.302090,71.442712,393.777344
20989,0.501478,0.500000,2.141603,69.335339,71.476942,393.777344
20999,0.501382,0.300000,2.142575,69.368450,71.511025,393.777344
21009,0.501476,0.700000,2.143528,69.401516,71.545044,393.777344
21019,0.501475,0.500000,2.144500,69.435125,71.579625,393.777344
21029,0.501427,0.400000,2.145451,69.468195,71.613646,393.777344
21039,0.501427,0.500000,2.146399,69.501234,71.647633,393.777344
21049,0.501426,0.500000,2.147354,69.534388,71.681742,393.777344
21059,0.501235,0.100000,2.148320,69.567756,71.716076,393.777344
21069,0.501330,0.700000,2.149297,69.601361,71.750658,393.777344
21079,0.501376,0.600000,2.150728,69.650474,71.801202,393.777344
21089,0.501376,0.500000,2.152222,69.697409,71.849631,393.777344
21099,0.501328,0.400000,2.153547,69.742717,71.896264,393.777344
21109,0.501280,0.400000,2.154728,69.785662,71.940391,393.777344
21119,0.501421,0.800000,2.156045,69.836509,71.992555,393.777344
21129,0.501468,0.600000,2.157168,69.874875,72.032044,393.777344
21139,0.501467,0.500000,2.158148,69.908095,72.066242,393.777344
21149,0.501466,0.500000,2.159110,69.941353,72.100463,393.777344
21159,0.501513,0.600000,2.160072,69.974248,72.134320,393.777344
21169,0.501512,0.500000,2.161027,70.007355,72.168382,393.777344
21179,0.501559,0.600000,2.161982,70.040454,72.202436,393.777344
21189,0.501605,0.600000,2.162931,70.073579,72.236511,393.777344
21199,0.501699,0.700000,2.163886,70.106767,72.270654,393.777344
21209,0.501651,0.400000,2.164835,70.139855,72.304691,393.777344
21219,0.501792,0.800000,2.165803,70.173262,72.339064,393.777344
21229,0.501838,0.600000,2.166773,70.206605,72.373379,393.777344
21239,0.501884,0.600000,2.167876,70.243925,72.411801,393.777344
21249,0.501930,0.600000,2.168853,70.277305,72.446158,393.777344
21259,0.501976,0.600000,2.169926,70.314052,72.483977,393.777344
21269,0.501834,0.200000,2.171069,70.356265,72.527334,393.777344
21279,0.501834,0.500000,2.172337,70.399646,72.571983,393.777344
21289,0.501833,0.500000,2.173450,70.437085,72.610535,393.777344
21299,0.501691,0.200000,2.174710,70.476772,72.651482,393.777344
21309,0.501784,0.700000,2.175761,70.512308,72.688069,393.777344
21319,0.501736,0.400000,2.176720,70.542559,72.719279,393.777344
21329,0.501829,0.700000,2.177675,70.572689,72.750363,393.777344
21339,0.501828,0.500000,2.178631,70.602721,72.781352,393.777344
21349,0.501921,0.700000,2.179580,70.632952,72.812532,393.777344
21359,0.501827,0.300000,2.180704,70.669815,72.850519,394.152344
21369,0.501826,0.500000,2.181667,70.699977,72.881644,394.152344
21379,0.501872,0.600000,2.182635,70.731717,72.914352,393.777344
21389,0.501824,0.400000,2.183618,70.762162,72.945779,393.777344
21399,0.501823,0.500000,2.184591,70.792856,72.977447,393.777344
21409,0.501916,0.700000,2.185586,70.823456,73.009042,393.777344
21419,0.501915,0.500000,2.186565,70.853937,73.040502,393.777344
21429,0.501867,0.400000,2.187524,70.884211,73.071736,393.777344
21439,0.501913,0.600000,2.188650,70.918536,73.107186,393.777344
21449,0.502006,0.700000,2.189851,70.959219,73.149071,393.777344
21459,0.502098,0.700000,2.191111,70.998894,73.190005,393.777344
21469,0.502144,0.600000,2.192474,71.036654,73.229128,393.777344
21479,0.502049,0.300000,2.193705,71.071849,73.265553,393.777344
21489,0.501955,0.300000,2.194923,71.112985,73.307908,393.777344
21499,0.501861,0.300000,2.195880,71.143747,73.339627,393.777344
21509,0.501767,0.300000,2.196859,71.173744,73.370603,393.777344
21519,0.501813,0.600000,2.197834,71.204625,73.402459,393.777344
21529,0.501905,0.700000,2.198882,71.236337,73.435218,393.777344
21539,0.501951,0.600000,2.199858,71.267977,73.467836,393.777344
21549,0.502043,0.700000,2.200811,71.298318,73.499129,393.777344
21559,0.502088,0.600000,2.201839,71.328662,73.530501,393.777344
21569,0.502041,0.400000,2.202835,71.358855,73.561690,393.777344
21579,0.501994,0.400000,2.203813,71.389588,73.593401,393.777344
21589,0.502085,0.700000,2.204807,71.420840,73.625647,393.777344
21599,0.502084,0.500000,2.205804,71.453478,73.659282,393.777344
21609,0.502037,0.400000,2.206880,71.485797,73.692677,393.777344
21619,0.502036,0.500000,2.208275,71.526427,73.734702,393.777344
21629,0.501943,0.300000,2.209435,71.561358,73.770793,393.777344
21639,0.501849,0.300000,2.210737,71.600252,73.810988,393.777344
21649,0.501848,0.500000,2.211899,71.634684,73.846583,393.777344
21659,0.501848,0.500000,2.213003,71.668987,73.881990,393.777344
21669,0.501847,0.500000,2.214051,71.699951,73.914002,393.777344
21679,0.501892,0.600000,2.215127,71.732134,73.947261,393.777344
21689,0.501891,0.500000,2.216085,71.762632,73.978717,393.777344
21699,0.501936,0.600000,2.217038,71.793071,74.010108,393.777344
21709,0.501843,0.300000,2.217987,71.823408,74.041395,393.777344
21719,0.501796,0.400000,2.218936,71.853541,74.072476,393.777344
21729,0.501888,0.700000,2.219886,71.883707,74.103593,393.777344
21739,0.501933,0.600000,2.220964,71.917786,74.138750,393.777344
21749,0.501978,0.600000,2.221943,71.948885,74.170828,393.777344
21759,0.501931,0.400000,2.222920,71.979491,74.202410,393.777344
21769,0.501930,0.500000,2.223932,72.009968,74.233900,393.777344
21779,0.501929,0.500000,2.224899,72.040528,74.265427,393.777344
21789,0.501974,0.600000,2.225947,72.075954,74.301901,393.777344
21799,0.501882,0.300000,2.227040,72.110527,74.337567,393.777344
21809,0.502018,0.800000,2.228246,72.147458,74.375704,393.777344
21819,0.502063,0.600000,2.229369,72.182105,74.411474,393.777344
21829,0.502154,0.700000,2.230458,72.216540,74.446997,393.777344
21839,0.502061,0.300000,2.231599,72.251192,74.482790,393.777344
21849,0.502106,0.600000,2.232571,72.281829,74.514400,393.777344
21859,0.502014,0.300000,2.233544,72.312185,74.545729,393.777344
21869,0.501921,0.300000,2.234511,72.342412,74.576923,393.777344
21879,0.501966,0.600000,2.235483,72.373782,74.609265,393.777344
21889,0.501965,0.500000,2.236455,72.404382,74.640837,393.777344
21899,0.502056,0.700000,2.237404,72.434525,74.671929,393.777344
21909,0.502100,0.600000,2.238359,72.464784,74.703143,393.777344
21919,0.502145,0.600000,2.239307,72.494916,74.734223,393.777344
21929,0.502144,0.500000,2.240264,72.525348,74.765612,393.777344
21939,0.502143,0.500000,2.241223,72.555746,74.796970,393.777344
21949,0.502233,0.700000,2.242188,72.586348,74.828536,393.777344
21959,0.502232,0.500000,2.243153,72.616681,74.859834,393.777344
21969,0.502095,0.200000,2.244179,72.653318,74.897497,393.777344
21979,0.502094,0.500000,2.245529,72.694389,74.939918,393.777344
21989,0.502184,0.700000,2.246699,72.729107,74.975805,393.777344
21999,0.502183,0.500000,2.248132,72.775251,75.023383,393.777344
22009,0.502227,0.600000,2.249542,72.817376,75.066918,393.777344
22019,0.502226,0.500000,2.250715,72.854531,75.105246,393.777344
22029,0.502225,0.500000,2.251689,72.885101,75.136791,393.777344
22039,0.502270,0.600000,2.252664,72.915738,75.168402,393.777344
22049,0.502223,0.400000,2.253648,72.945949,75.199597,393.777344
22059,0.502268,0.600000,2.254626,72.976271,75.230897,393.777344
22069,0.502312,0.600000,2.255592,73.007091,75.262683,393.777344
22079,0.502356,0.600000,2.256545,73.037335,75.293880,393.777344
22089,0.502400,0.600000,2.257497,73.067315,75.324811,393.777344
22099,0.502535,0.800000,2.258455,73.097438,75.355893,393.777344
22109,0.502715,0.900000,2.259411,73.127668,75.387079,393.777344
22119,0.502714,0.500000,2.260388,73.158068,75.418456,393.777344
22129,0.502667,0.400000,2.261384,73.188184,75.449568,393.777344
22139,0.502711,0.600000,2.262385,73.224281,75.486667,393.777344
22149,0.502800,0.700000,2.263456,73.256479,75.519935,393.777344
22159,0.502754,0.400000,2.264642,73.291950,75.556592,393.777344
22169,0.502753,0.500000,2.266090,73.340631,75.606720,393.777344
22179,0.502706,0.400000,2.267229,73.375099,75.642328,393.777344
22189,0.502705,0.500000,2.268413,73.409406,75.677820,393.777344
22199,0.502569,0.200000,2.269623,73.444594,75.714217,393.777344
22209,0.502658,0.700000,2.270594,73.475114,75.745708,393.777344
22219,0.502611,0.400000,2.271562,73.505706,75.777268,393.777344
22229,0.502565,0.400000,2.272536,73.535925,75.808461,393.777344
22239,0.502564,0.500000,2.273495,73.566011,75.839506,393.777344
22249,0.502608,0.600000,2.274451,73.596255,75.870706,393.777344
22259,0.502562,0.400000,2.275407,73.626489,75.901896,393.777344
22269,0.502516,0.400000,2.276365,73.656689,75.933054,393.777344
22279,0.502380,0.200000,2.277733,73.695193,75.972926,394.152344
22289,0.502289,0.300000,2.279061,73.735805,76.014866,394.152344
22299,0.502243,0.400000,2.280245,73.767346,76.047590,393.777344
22309,0.502108,0.200000,2.281333,73.803717,76.085051,393.777344
22319,0.502062,0.400000,2.282390,73.836079,76.118470,393.777344
22329,0.502016,0.400000,2.283558,73.870960,76.154518,393.777344
22339,0.501970,0.400000,2.284758,73.907887,76.192645,393.777344
22349,0.501970,0.500000,2.286113,73.952225,76.238338,393.777344
22359,0.501969,0.500000,2.287398,73.995032,76.282430,393.777344
22369,0.501878,0.300000,2.288492,74.029267,76.317759,393.777344
22379,0.502012,0.800000,2.289483,74.060166,76.349649,393.777344
22389,0.501921,0.300000,2.290454,74.090927,76.381380,393.777344
22399,0.501876,0.400000,2.291417,74.121231,76.412648,393.777344
22409,0.501964,0.700000,2.292387,74.151768,76.444155,393.777344
22419,0.501919,0.400000,2.293341,74.181827,76.475168,393.777344
22429,0.501963,0.600000,2.294292,74.212258,76.506550,393.777344
22439,0.501872,0.300000,2.295274,74.242932,76.538206,393.777344
22449,0.502050,0.900000,2.296306,74.274787,76.571092,393.777344
22459,0.502049,0.500000,2.297270,74.305325,76.602595,393.777344
22469,0.502004,0.400000,2.298248,74.335850,76.634098,393.777344
22479,0.501958,0.400000,2.299227,74.366198,76.665425,393.777344
22489,0.501957,0.500000,2.300284,74.398494,76.698779,393.777344
22499,0.502001,0.600000,2.301313,74.429846,76.731159,393.777344
22509,0.501911,0.300000,2.302586,74.465696,76.768283,393.777344
22519,0.502132,1.000000,2.303930,74.511473,76.815403,393.777344
22529,0.502087,0.400000,2.305341,74.557374,76.862715,393.777344
22539,0.502086,0.500000,2.306485,74.592321,76.898806,393.777344
22549,0.502085,0.500000,2.307658,74.632258,76.939916,393.777344
22559,0.502084,0.500000,2.308637,74.662516,76.971152,393.777344
22569,0.502083,0.500000,2.309604,74.692901,77.002505,393.777344
22579,0.502171,0.700000,2.310562,74.723217,77.033779,393.777344
22589,0.502303,0.800000,2.311529,74.753422,77.064951,393.777344
22599,0.502390,0.700000,2.312492,74.783514,77.096006,393.777344
22609,0.502301,0.300000,2.313441,74.813418,77.126859,393.777344
22619,0.502211,0.300000,2.314391,74.843509,77.157900,393.777344
22629,0.502299,0.700000,2.315341,74.873563,77.188905,393.777344
22639,0.502386,0.700000,2.316336,74.904221,77.220557,393.777344
22649,0.502385,0.500000,2.317317,74.934618,77.251935,393.777344
22659,0.502296,0.300000,2.318302,74.966295,77.284597,393.777344
22669,0.502339,0.600000,2.319274,74.996885,77.316159,393.777344
22679,0.502338,0.500000,2.320477,75.035636,77.356113,393.777344
22689,0.502381,0.600000,2.321598,75.072609,77.394208,393.777344
