id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
18509,0.511568,0.400000,1.812050,60.033326,61.845376,393.191406
18519,0.511507,0.400000,1.813006,60.064572,61.877578,393.191406
18529,0.511501,0.500000,1.813951,60.095711,61.909662,393.191406
18539,0.511495,0.500000,1.814891,60.126589,61.941480,393.191406
18549,0.511489,0.500000,1.815850,60.158036,61.973886,393.191406
18559,0.511536,0.600000,1.816858,60.190049,62.006908,393.191406
18569,0.511530,0.500000,1.818129,60.233753,62.051882,393.191406
18579,0.511578,0.600000,1.819336,60.271437,62.090773,393.191406
18589,0.511625,0.600000,1.820482,60.306683,62.127166,393.191406
18599,0.511727,0.700000,1.821783,60.348126,62.169910,392.957031
18609,0.511613,0.300000,1.822759,60.381873,62.204632,392.957031
18619,0.511607,0.500000,1.823695,60.414248,62.237943,393.191406
18629,0.511600,0.500000,1.824635,60.447468,62.272103,393.191406
18639,0.511541,0.400000,1.825576,60.481124,62.306700,393.191406
18649,0.511588,0.600000,1.826525,60.514750,62.341274,393.191406
18659,0.511635,0.600000,1.827470,60.549112,62.376581,393.191406
18669,0.511629,0.500000,1.828432,60.583136,62.411568,393.191406
18679,0.511569,0.400000,1.829583,60.620910,62.450494,393.191406
18689,0.511563,0.500000,1.830535,60.654773,62.485308,393.191406
18699,0.511557,0.500000,1.831507,60.688972,62.520478,393.191406
18709,0.511765,0.900000,1.832471,60.722782,62.555253,393.191406
18719,0.511758,0.500000,1.833456,60.756779,62.590236,393.191406
18729,0.511752,0.500000,1.834758,60.799024,62.633783,393.191406
18739,0.511692,0.400000,1.836088,60.845006,62.681093,393.191406
18749,0.511740,0.600000,1.837280,60.884239,62.721519,393.191406
18759,0.511840,0.700000,1.838500,60.923565,62.762065,393.191406
18769,0.511834,0.500000,1.839729,60.964265,62.803994,393.191406
18779,0.511934,0.700000,1.840681,60.998156,62.838837,393.191406
18789,0.511928,0.500000,1.841623,61.031900,62.873524,393.191406
18799,0.511974,0.600000,1.842561,61.065535,62.908097,393.191406
18809,0.512021,0.600000,1.843520,61.099471,62.942991,393.191406
18819,0.511909,0.300000,1.844461,61.133060,62.977520,393.191406
18829,0.511955,0.600000,1.845397,61.166670,63.012068,393.191406
18839,0.511949,0.500000,1.846344,61.200508,63.046852,393.191406
18849,0.512102,0.800000,1.847320,61.234771,63.082091,393.191406
18859,0.512042,0.400000,1.848285,61.269056,63.117341,393.191406
18869,0.511824,0.100000,1.849277,61.303081,63.152358,393.191406
18879,0.511712,0.300000,1.850232,61.337141,63.187373,393.191406
18889,0.511706,0.500000,1.851172,61.370965,63.222136,393.191406
18899,0.511752,0.600000,1.852417,61.419338,63.271755,393.191406
18909,0.511905,0.800000,1.853567,61.458263,63.311830,393.191406
18919,0.512004,0.700000,1.854887,61.503675,63.358562,393.191406
18929,0.511998,0.500000,1.856267,61.554104,63.410371,393.191406
18939,0.511992,0.500000,1.857396,61.594861,63.452257,393.191406
18949,0.512091,0.700000,1.858354,61.628968,63.487322,393.191406
18959,0.512084,0.500000,1.859302,61.662857,63.522159,393.191406
18969,0.512131,0.600000,1.860278,61.698016,63.558294,393.191406
18979,0.512177,0.600000,1.861246,61.732079,63.593325,393.191406
18989,0.512065,0.300000,1.862185,61.765923,63.628108,393.191406
18999,0.512217,0.800000,1.863136,61.800090,63.663226,393.191406
19009,0.512211,0.500000,1.864087,61.834099,63.698186,393.191406
19019,0.512204,0.500000,1.865077,61.868165,63.733242,393.191406
19029,0.512145,0.400000,1.866035,61.902191,63.768226,393.191406
19039,0.512139,0.500000,1.867051,61.936149,63.803199,393.191406
19049,0.512132,0.500000,1.868013,61.970975,63.838988,393.191406
19059,0.512126,0.500000,1.869033,62.006536,63.875569,393.191406
19069,0.512225,0.700000,1.870238,62.048155,63.918393,393.191406
19079,0.512218,0.500000,1.871531,62.093436,63.964967,393.191406
19089,0.512159,0.400000,1.872855,62.144877,64.017732,393.191406
19099,0.512205,0.600000,1.874249,62.195865,64.070114,393.191406
19109,0.512199,0.500000,1.875218,62.229887,64.105105,393.191406
19119,0.512036,0.200000,1.876162,62.263788,64.139949,393.191406
19129,0.512029,0.500000,1.877110,62.297669,64.174778,393.191406
19139,0.512075,0.600000,1.878052,62.331400,64.209452,393.191406
19149,0.512017,0.400000,1.878987,62.365446,64.244433,393.191406
19159,0.511958,0.400000,1.879926,62.399174,64.279100,393.191406
19169,0.512004,0.600000,1.880875,62.433184,64.314059,393.191406
19179,0.512050,0.600000,1.881855,62.467193,64.349047,393.191406
19189,0.512200,0.800000,1.882799,62.501297,64.384096,393.191406
19199,0.512194,0.500000,1.883795,62.535966,64.419762,393.191406
19209,0.512240,0.600000,1.884758,62.571072,64.455830,393.191406
19219,0.512337,0.700000,1.885702,62.605001,64.490703,393.191406
19229,0.512331,0.500000,1.886999,62.648372,64.535371,393.191406
19239,0.512376,0.600000,1.888215,62.689631,64.577846,393.191406
19249,0.512370,0.500000,1.889614,62.734853,64.624466,393.191406
19259,0.512312,0.400000,1.890943,62.780515,64.671457,393.191406
19269,0.512305,0.500000,1.892088,62.826384,64.718472,393.191406
19279,0.512299,0.500000,1.893048,62.860816,64.753863,393.191406
19289,0.512396,0.700000,1.893999,62.895070,64.789070,393.191406
19299,0.512286,0.300000,1.894940,62.929189,64.824129,393.191406
19309,0.512332,0.600000,1.895879,62.963235,64.859113,393.191406
19319,0.512429,0.700000,1.896820,62.997860,64.894680,393.191406
19329,0.512422,0.500000,1.897760,63.031923,64.929683,393.191406
19339,0.512312,0.300000,1.898701,63.066017,64.964719,393.191406
19349,0.512306,0.500000,1.899656,63.100260,64.999917,393.191406
19359,0.512196,0.300000,1.900605,63.134791,65.035397,393.191406
19369,0.512035,0.200000,1.901558,63.168982,65.070540,393.191406
19379,0.512081,0.600000,1.902522,63.203225,65.105747,393.191406
19389,0.512178,0.700000,1.903518,63.237862,65.141379,393.191406
19399,0.512068,0.300000,1.904753,63.278966,65.183718,393.191406
19409,0.512113,0.600000,1.905985,63.319915,65.225900,393.191406
19419,0.512262,0.800000,1.907218,63.364973,65.272191,393.191406
19429,0.512152,0.300000,1.908313,63.403406,65.311718,393.191406
19439,0.512146,0.500000,1.909452,63.446902,65.356355,393.191406
19449,0.511986,0.200000,1.910469,63.483417,65.393886,393.191406
19459,0.511928,0.400000,1.911421,63.517447,65.428869,393.191406
19469,0.511871,0.400000,1.912364,63.551350,65.463714,393.191406
19479,0.511916,0.600000,1.913304,63.585272,65.498576,393.191406
19489,0.511961,0.600000,1.914255,63.619179,65.533434,393.191406
19499,0.511955,0.500000,1.915191,63.653035,65.568226,393.191406
19509,0.511795,0.200000,1.916125,63.686956,65.603081,393.191406
19519,0.511738,0.400000,1.917292,63.726786,65.644078,392.957031
19529,0.511680,0.400000,1.918523,63.771324,65.689847,392.957031
19539,0.511726,0.600000,1.919499,63.806391,65.725890,393.191406
19549,0.511617,0.300000,1.920473,63.840922,65.761395,393.191406
19559,0.511662,0.600000,1.921534,63.878660,65.800195,393.191406
19569,0.511605,0.400000,1.922627,63.917324,65.839951,393.191406
19579,0.511599,0.500000,1.923805,63.961524,65.885328,393.191406
19589,0.511747,0.800000,1.924998,64.006255,65.931253,393.191406
19599,0.511741,0.500000,1.926162,64.049006,65.975167,393.191406
19609,0.511735,0.500000,1.927265,64.086309,66.013574,393.191406
19619,0.511831,0.700000,1.928213,64.120423,66.048636,393.191406
19629,0.511774,0.400000,1.929177,64.154637,66.083814,393.191406
19639,0.511921,0.800000,1.930124,64.189023,66.119147,393.191406
19649,0.511914,0.500000,1.931079,64.222984,66.154063,393.191406
19659,0.511908,0.500000,1.932036,64.256957,66.188992,393.191406
19669,0.511902,0.500000,1.932975,64.291022,66.223998,393.191406
19679,0.511896,0.500000,1.934056,64.325443,66.259499,393.191406
19689,0.511839,0.400000,1.935163,64.360839,66.296001,393.191406
19699,0.511884,0.600000,1.936125,64.394849,66.330974,393.191406
19709,0.511827,0.400000,1.937087,64.429134,66.366222,393.191406
19719,0.511923,0.700000,1.938057,64.463544,66.401601,393.191406
19729,0.511917,0.500000,1.939120,64.499743,66.438863,393.191406
19739,0.511860,0.400000,1.940214,64.539100,66.479315,393.191406
19749,0.511905,0.600000,1.941333,64.577521,66.518854,393.191406
19759,0.512051,0.800000,1.942558,64.622351,66.564909,393.191406
19769,0.512045,0.500000,1.943658,64.661058,66.604716,393.191406
19779,0.512140,0.700000,1.944662,64.696609,66.641271,393.191406
19789,0.512133,0.500000,1.945616,64.730878,66.676494,393.191406
19799,0.512279,0.800000,1.946574,64.764934,66.711509,393.191406
19809,0.512172,0.300000,1.947515,64.799436,66.746951,393.191406
19819,0.512065,0.300000,1.948457,64.833549,66.782006,393.191406
19829,0.512109,0.600000,1.949393,64.867461,66.816853,393.191406
19839,0.512052,0.400000,1.950331,64.901749,66.852080,393.191406
19849,0.511996,0.400000,1.951269,64.935813,66.887082,393.191406
19859,0.512040,0.600000,1.952215,64.970232,66.922448,393.191406
19869,0.512236,0.900000,1.953158,65.004523,66.957681,393.191406
19879,0.512280,0.600000,1.954147,65.039348,66.993495,393.191406
19889,0.512274,0.500000,1.955102,65.073656,67.028758,393.191406
19899,0.512318,0.600000,1.956170,65.113555,67.069725,393.191406
19909,0.512412,0.700000,1.957421,65.161730,67.119151,393.191406
19919,0.512406,0.500000,1.958737,65.211941,67.170677,393.191406
19929,0.512500,0.700000,1.960166,65.266376,67.226542,393.191406
19939,0.512644,0.800000,1.961333,65.308781,67.270114,393.191406
19949,0.512638,0.500000,1.962287,65.342948,67.305234,393.191406
19959,0.512481,0.200000,1.963236,65.377091,67.340328,393.191406
19969,0.512425,0.400000,1.964190,65.411561,67.375751,393.191406
19979,0.512318,0.300000,1.965134,65.445589,67.410724,393.191406
19989,0.512312,0.500000,1.966078,65.479560,67.445638,393.191406
19999,0.512406,0.700000,1.967017,65.513393,67.480410,393.191406
20009,0.512250,0.200000,1.968030,65.548274,67.516304,393.191406
20019,0.512244,0.500000,1.968981,65.582385,67.551366,393.191406
20029,0.512188,0.400000,1.969947,65.616610,67.586557,393.191406
20039,0.512182,0.500000,1.970906,65.651127,67.622033,393.191406
20049,0.512126,0.400000,1.971884,65.685442,67.657326,393.191406
20059,0.512120,0.500000,1.972845,65.719673,67.692518,393.191406
20069,0.512164,0.600000,1.974135,65.767263,67.741397,393.191406
20079,0.512108,0.400000,1.975365,65.809508,67.784873,393.191406
20089,0.512201,0.700000,1.976651,65.855216,67.831868,393.191406
20099,0.512046,0.200000,1.977969,65.906830,67.884799,393.191406
20109,0.511891,0.200000,1.978963,65.942578,67.921541,393.191406
20119,0.511984,0.700000,1.979984,65.978495,67.958479,393.191406
20129,0.512078,0.700000,1.980999,66.014938,67.995937,393.191406
20139,0.512022,0.400000,1.981972,66.049152,68.031124,393.191406
20149,0.512016,0.500000,1.982977,66.082931,68.065908,393.191406
20159,0.512109,0.700000,1.983918,66.116764,68.100681,393.191406
20169,0.512252,0.800000,1.984879,66.151625,68.136504,393.191406
20179,0.512295,0.600000,1.985823,66.185352,68.171174,393.191406
20189,0.512289,0.500000,1.986767,66.219463,68.206230,393.191406
20199,0.512283,0.500000,1.987780,66.253618,68.241398,393.191406
20209,0.512327,0.600000,1.988753,66.287760,68.276513,393.191406
20219,0.512321,0.500000,1.989722,66.321988,68.311710,393.191406
20229,0.512265,0.400000,1.990886,66.360592,68.351477,393.191406
20239,0.512210,0.400000,1.992047,66.399318,68.391365,393.191406
20249,0.512253,0.600000,1.993283,66.439602,68.432885,393.191406
20259,0.512247,0.500000,1.994444,66.480405,68.474849,393.191406
20269,0.512290,0.600000,1.995585,66.520076,68.515661,393.191406
20279,0.512333,0.600000,1.996555,66.554340,68.550895,393.191406
20289,0.512327,0.500000,1.997506,66.588831,68.586337,393.191406
20299,0.512371,0.600000,1.998458,66.623237,68.621695,393.191406
20309,0.512365,0.500000,1.999418,66.657306,68.656724,393.191406
20319,0.512260,0.300000,2.000381,66.691389,68.691770,393.191406
20329,0.512352,0.700000,2.001328,66.725709,68.727037,393.191406
20339,0.512248,0.300000,2.002285,66.760328,68.762613,393.191406
20349,0.512193,0.400000,2.003234,66.794775,68.798008,393.191406
20359,0.512236,0.600000,2.004170,66.828598,68.832768,393.191406
20369,0.512132,0.300000,2.005109,66.862624,68.867733,393.191406
20379,0.512175,0.600000,2.006055,66.896827,68.902882,393.191406
20389,0.512414,1.000000,2.007002,66.931063,68.938065,393.191406
20399,0.512408,0.500000,2.008324,66.978504,68.986827,393.191406
20409,0.512500,0.700000,2.009556,67.018171,69.027728,393.191406
20419,0.512592,0.700000,2.010940,67.069123,69.080062,393.191406
20429,0.512635,0.600000,2.012287,67.119904,69.132191,393.191406
20439,0.512677,0.600000,2.013730,67.172786,69.186516,392.957031
20449,0.512671,0.500000,2.015125,67.227464,69.242589,392.957031
20459,0.512714,0.600000,2.016183,67.264433,69.280616,393.191406
20469,0.512805,0.700000,2.017137,67.298528,69.315665,393.191406
20479,0.512750,0.400000,2.018089,67.332675,69.350764,393.191406
20489,0.512744,0.500000,2.019038,67.366944,69.385982,393.191406
20499,0.512787,0.600000,2.019980,67.401108,69.421088,393.191406
20509,0.512634,0.200000,2.020922,67.435190,69.456112,393.191406
20519,0.512725,0.700000,2.021904,67.469127,69.491032,393.191406
20529,0.512817,0.700000,2.022866,67.504016,69.526882,393.191406
20539,0.512811,0.500000,2.023831,67.538232,69.562062,393.191406
20549,0.512756,0.400000,2.025261,67.588539,69.613800,393.191406
20559,0.512798,0.600000,2.026640,67.637721,69.664361,393.191406
20569,0.512743,0.400000,2.027990,67.682134,69.710124,393.191406
20579,0.512834,0.700000,2.029302,67.723880,69.753181,393.191406
20589,0.512877,0.600000,2.030638,67.768090,69.798729,393.191406
20599,0.512870,0.500000,2.032128,67.821893,69.854021,393.191406
20609,0.512767,0.300000,2.033279,67.861293,69.894571,393.191406
20619,0.512906,0.800000,2.034435,67.900620,69.935054,393.191406
20629,0.512852,0.400000,2.035671,67.940421,69.976093,393.191406
20639,0.512894,0.600000,2.036995,67.992677,70.029672,393.191406
20649,0.512936,0.600000,2.038067,68.030775,70.068842,393.191406
20659,0.512833,0.300000,2.039135,68.068931,70.108066,393.191406
20669,0.512924,0.700000,2.040197,68.107170,70.147368,393.191406
20679,0.512917,0.500000,2.041285,68.145532,70.186817,393.191406
20689,0.513104,0.900000,2.042627,68.195726,70.238352,393.191406
20699,0.513098,0.500000,2.043813,68.235040,70.278853,393.191406
20709,0.513140,0.600000,2.045117,68.284363,70.329479,393.191406
20719,0.513134,0.500000,2.046342,68.329666,70.376007,393.191406
20729,0.513079,0.400000,2.047547,68.371991,70.419538,393.191406
20739,0.513073,0.500000,2.048803,68.414942,70.463745,393.191406
20749,0.513067,0.500000,2.050080,68.461570,70.511650,393.191406
20759,0.512964,0.300000,2.051249,68.505274,70.556523,393.191406
20769,0.512909,0.400000,2.052315,68.543866,70.596181,393.191406
20779,0.512951,0.600000,2.053556,68.592143,70.645699,393.191406
20789,0.513041,0.700000,2.054843,68.636980,70.691824,393.191406
20799,0.513083,0.600000,2.056029,68.678752,70.734781,393.191406
20809,0.512981,0.300000,2.057179,68.717764,70.774943,393.191406
20819,0.512926,0.400000,2.058272,68.756469,70.814740,393.191406
20829,0.512872,0.400000,2.059378,68.794591,70.853969,393.191406
20839,0.512866,0.500000,2.060510,68.835505,70.896015,393.191406
20849,0.512812,0.400000,2.061641,68.874051,70.935692,393.191406
20859,0.512806,0.500000,2.062933,68.928049,70.990982,393.191406
20869,0.512800,0.500000,2.064188,68.979110,71.043298,393.191406
20879,0.512889,0.700000,2.065293,69.017438,71.082730,393.191406
20889,0.512931,0.600000,2.066516,69.060332,71.126848,393.191406
20899,0.513068,0.800000,2.067760,69.101953,71.169713,393.191406
20909,0.513062,0.500000,2.068977,69.141987,71.210964,393.191406
20919,0.513152,0.700000,2.070105,69.181911,71.252016,393.191406
20929,0.513002,0.200000,2.071252,69.224234,71.295486,393.191406
20939,0.512948,0.400000,2.072361,69.263633,71.335994,393.191406
20949,0.512989,0.600000,2.073642,69.303876,71.377517,393.191406
20959,0.512936,0.400000,2.074746,69.342118,71.416864,393.191406
20969,0.512929,0.500000,2.076229,69.392320,71.468548,393.191406
20979,0.512923,0.500000,2.077648,69.445995,71.523643,393.191406
20989,0.512822,0.300000,2.078943,69.490669,71.569613,393.191406
20999,0.512768,0.400000,2.080027,69.529095,71.609122,393.191406
21009,0.512857,0.700000,2.081502,69.578995,71.660496,393.191406
21019,0.512851,0.500000,2.082720,69.618294,71.701014,393.191406
21029,0.512940,0.700000,2.083878,69.659384,71.743262,393.191406
21039,0.512839,0.300000,2.085222,69.706200,71.791422,393.191406
21049,0.512833,0.500000,2.086516,69.755720,71.842236,393.191406
21059,0.512779,0.400000,2.087821,69.801421,71.889241,393.191406
21069,0.512583,0.100000,2.089133,69.852418,71.941551,393.191406
21079,0.512625,0.600000,2.090356,69.897380,71.987736,393.191406
21089,0.512666,0.600000,2.091505,69.937136,72.028641,393.191406
21099,0.512755,0.700000,2.092601,69.975977,72.068578,393.191406
21109,0.512701,0.400000,2.093977,70.028602,72.122579,393.191406
21119,0.512695,0.500000,2.095376,70.079748,72.175124,393.191406
21129,0.512642,0.400000,2.096694,70.120065,72.216759,393.191406
21139,0.512683,0.600000,2.098015,70.169694,72.267709,393.191406
21149,0.512725,0.600000,2.099492,70.224575,72.324067,393.191406
21159,0.512671,0.400000,2.100619,70.263375,72.363994,393.191406
21169,0.512713,0.600000,2.101994,70.315817,72.417812,393.191406
21179,0.512659,0.400000,2.103135,70.355952,72.459087,393.191406
21189,0.512653,0.500000,2.104256,70.394583,72.498839,393.191406
21199,0.512647,0.500000,2.105365,70.432954,72.538319,393.191406
21209,0.512642,0.500000,2.106426,70.471034,72.577460,393.191406
21219,0.512588,0.400000,2.107506,70.509131,72.616637,393.191406
21229,0.512582,0.500000,2.108700,70.550585,72.659285,393.191406
21239,0.512577,0.500000,2.109889,70.590199,72.700088,393.191406
21249,0.512712,0.800000,2.111220,70.637462,72.748683,393.191406
21259,0.512800,0.700000,2.112525,70.681750,72.794275,393.191406
21269,0.512747,0.400000,2.114062,70.732703,72.846765,393.191406
21279,0.512694,0.400000,2.115361,70.776415,72.891776,393.191406
21289,0.512594,0.300000,2.116589,70.815655,72.932244,393.191406
21299,0.512447,0.200000,2.117823,70.864074,72.981897,393.191406
21309,0.512441,0.500000,2.119187,70.908736,73.027923,393.191406
21319,0.512342,0.300000,2.120472,70.958599,73.079070,393.191406
21329,0.512336,0.500000,2.121625,70.997418,73.119043,393.191406
21339,0.512283,0.400000,2.122974,71.048167,73.171141,393.191406
21349,0.512231,0.400000,2.124078,71.086277,73.210356,393.191406
21359,0.512272,0.600000,2.125744,71.148748,73.274492,392.957031
21369,0.512360,0.700000,2.127242,71.198833,73.326075,392.957031
21379,0.512494,0.800000,2.128375,71.238305,73.366680,393.191406
21389,0.512488,0.500000,2.129649,71.283495,73.413145,393.191406
21399,0.512436,0.400000,2.130896,71.323533,73.454429,393.191406
21409,0.512336,0.300000,2.132085,71.366321,73.498406,393.191406
21419,0.512331,0.500000,2.133627,71.423415,73.557042,393.191406
21429,0.512232,0.300000,2.134978,71.469567,73.604545,393.191406
21439,0.512226,0.500000,2.136185,71.516384,73.652569,393.191406
21449,0.512360,0.800000,2.137563,71.565397,73.702960,393.191406
21459,0.512261,0.300000,2.138850,71.609282,73.748132,393.191406
21469,0.512162,0.300000,2.140043,71.648063,73.788105,393.191406
21479,0.512250,0.700000,2.141413,71.695417,73.836830,393.191406
21489,0.512244,0.500000,2.142732,71.744694,73.887426,393.191406
21499,0.512145,0.300000,2.143994,71.784547,73.928541,393.191406
21509,0.512093,0.400000,2.145155,71.824808,73.969963,393.191406
21519,0.512087,0.500000,2.146380,71.863847,74.010227,393.191406
21529,0.512128,0.600000,2.147621,71.908216,74.055837,393.191406
21539,0.512216,0.700000,2.149011,71.966693,74.115704,393.191406
21549,0.512163,0.400000,2.150325,72.007083,74.157408,393.191406
21559,0.512204,0.600000,2.151582,72.051951,74.203533,393.191406
21569,0.512245,0.600000,2.152890,72.096811,74.249701,393.191406
21579,0.512239,0.500000,2.154444,72.141778,74.296223,393.191406
21589,0.512326,0.700000,2.155599,72.177742,74.333341,393.191406
21599,0.512274,0.400000,2.156696,72.212719,74.369415,393.191406
21609,0.512269,0.500000,2.158008,72.256148,74.414156,393.191406
21619,0.512263,0.500000,2.159192,72.295147,74.454338,393.191406
21629,0.512257,0.500000,2.160269,72.329799,74.490068,393.191406
21639,0.512298,0.600000,2.161440,72.368585,74.530025,393.191406
21649,0.512153,0.200000,2.162521,72.403408,74.565929,393.191406
21659,0.512194,0.600000,2.163618,72.438226,74.601844,393.191406
21669,0.512096,0.300000,2.164722,72.473177,74.637899,393.191406
21679,0.512275,0.900000,2.166006,72.517446,74.683453,393.191406
21689,0.512177,0.300000,2.167197,72.553748,74.720945,393.191406
21699,0.512264,0.700000,2.168603,72.601704,74.770307,393.191406
21709,0.512258,0.500000,2.169978,72.642572,74.812549,393.191406
21719,0.512252,0.500000,2.171046,72.677343,74.848389,393.191406
21729,0.512293,0.600000,2.172163,72.715356,74.887519,393.191406
21739,0.512241,0.400000,2.173315,72.754986,74.928302,393.191406
21749,0.512420,0.900000,2.174633,72.800502,74.975135,393.191406
21759,0.512230,0.100000,2.175915,72.841257,75.017172,393.191406
21769,0.512224,0.500000,2.177084,72.876594,75.053677,393.191406
21779,0.512265,0.600000,2.178314,72.916914,75.095228,393.191406
21789,0.512213,0.400000,2.179418,72.951883,75.131301,393.191406
21799,0.512253,0.600000,2.180606,72.994900,75.175505,393.191406
21809,0.512248,0.500000,2.181671,73.029677,75.211349,393.191406
21819,0.512242,0.500000,2.182916,73.075906,75.258823,393.191406
21829,0.512099,0.200000,2.184308,73.128864,75.313172,393.191406
21839,0.512002,0.300000,2.185672,73.176113,75.361785,393.191406
21849,0.511951,0.400000,2.187088,73.222641,75.409730,393.191406
21859,0.511808,0.200000,2.188535,73.264258,75.452793,393.191406
21869,0.511802,0.500000,2.189715,73.300427,75.490142,393.191406
21879,0.511797,0.500000,2.190907,73.336710,75.527617,393.191406
21889,0.511700,0.300000,2.192162,73.376910,75.569072,393.191406
21899,0.511603,0.300000,2.193424,73.417043,75.610467,393.191406
21909,0.511689,0.700000,2.194592,73.452605,75.647198,393.191406
21919,0.511547,0.200000,2.195944,73.494090,75.690033,393.191406
21929,0.511588,0.600000,2.197297,73.539907,75.737203,393.191406
21939,0.511446,0.200000,2.198428,73.575192,75.773620,393.191406
21949,0.511440,0.500000,2.199682,73.614514,75.814196,393.191406
21959,0.511390,0.400000,2.200933,73.655848,75.856780,393.191406
21969,0.511339,0.400000,2.202020,73.690678,75.892699,393.191406
21979,0.511243,0.300000,2.203086,73.725279,75.928365,393.191406
21989,0.511283,0.600000,2.204185,73.760553,75.964738,393.191406
21999,0.511369,0.700000,2.205474,73.801744,76.007218,393.191406
22009,0.511455,0.700000,2.206688,73.839026,76.045715,393.191406
22019,0.511449,0.500000,2.207761,73.874472,76.082233,393.191406
22029,0.511535,0.700000,2.208827,73.909294,76.118121,393.191406
22039,0.511484,0.400000,2.210030,73.948695,76.158724,393.191406
22049,0.511388,0.300000,2.211257,73.988830,76.200087,393.191406
22059,0.511474,0.700000,2.212608,74.030227,76.242834,393.191406
22069,0.511378,0.300000,2.214026,74.072752,76.286778,393.191406
22079,0.511464,0.700000,2.215161,74.107902,76.323063,393.191406
22089,0.511594,0.800000,2.216349,74.147821,76.364171,393.191406
22099,0.511544,0.400000,2.217490,74.182998,76.400488,393.191406
22109,0.511584,0.600000,2.218814,74.226660,76.445474,393.191406
22119,0.511624,0.600000,2.219884,74.261299,76.481183,393.191406
22129,0.511709,0.700000,2.220980,74.296120,76.517099,393.191406
22139,0.511704,0.500000,2.222089,74.331303,76.553392,393.191406
22149,0.511834,0.800000,2.223475,74.379117,76.602592,393.191406
22159,0.511738,0.300000,2.224623,74.414959,76.639581,393.191406
22169,0.511688,0.400000,2.225908,74.455152,76.681060,393.191406
22179,0.511682,0.500000,2.227354,74.505750,76.733103,393.191406
22189,0.511812,0.800000,2.228594,74.546013,76.774606,393.191406
22199,0.511762,0.400000,2.229904,74.589112,76.819016,393.191406
22209,0.511667,0.300000,2.231159,74.629157,76.860316,393.191406
22219,0.511571,0.300000,2.232581,74.674686,76.907267,393.191406
22229,0.511521,0.400000,2.233916,74.710324,76.944240,393.191406
22239,0.511516,0.500000,2.235009,74.745223,76.980232,393.191406
22249,0.511466,0.400000,2.236147,74.780416,77.016564,393.191406
22259,0.511461,0.500000,2.237321,74.821532,77.058853,393.191406
22269,0.511500,0.600000,2.238416,74.856776,77.095192,393.191406
22279,0.511540,0.600000,2.240139,74.908662,77.148801,392.957031
22289,0.511490,0.400000,2.241648,74.957764,77.199412,392.957031
22299,0.511485,0.500000,2.243026,74.998862,77.241888,393.191406
22309,0.511345,0.200000,2.244341,75.042796,77.287137,393.191406
22319,0.511295,0.400000,2.245584,75.080349,77.325934,393.191406
22329,0.511246,0.400000,2.246776,75.119969,77.366745,393.191406
22339,0.511285,0.600000,2.248045,75.157632,77.405677,393.191406
22349,0.511280,0.500000,2.249348,75.201925,77.451273,393.191406
22359,0.511409,0.800000,2.250545,75.241826,77.492371,393.191406
22369,0.511404,0.500000,2.251807,75.281764,77.533571,393.191406
22379,0.511399,0.500000,2.252960,75.318804,77.571764,393.191406
22389,0.511349,0.400000,2.254214,75.362468,77.616682,393.191406
22399,0.511344,0.500000,2.255340,75.400500,77.655840,393.191406
22409,0.511339,0.500000,2.256399,75.435146,77.691545,393.191406
22419,0.511200,0.200000,2.257623,75.470993,77.728616,393.191406
22429,0.511195,0.500000,2.258928,75.519989,77.778917,393.191406
22439,0.511280,0.700000,2.260140,75.560417,77.820558,393.191406
22449,0.511364,0.700000,2.261389,75.605787,77.867176,393.191406
22459,0.511448,0.700000,2.262477,75.640929,77.903406,393.191406
22469,0.511576,0.800000,2.263545,75.675636,77.939180,393.191406
22479,0.511615,0.600000,2.264909,75.724937,77.989846,393.191406
22489,0.511655,0.600000,2.266039,75.759925,78.025965,393.191406
22499,0.511605,0.400000,2.267295,75.805913,78.073208,393.191406
22509,0.511644,0.600000,2.268393,75.841481,78.109874,393.191406
22519,0.511728,0.700000,2.269516,75.877144,78.146659,393.191406
22529,0.511723,0.500000,2.270679,75.916474,78.187153,393.191406
22539,0.511629,0.300000,2.271991,75.965685,78.237676,393.191406
22549,0.511624,0.500000,2.273212,76.011483,78.284695,393.191406
22559,0.511530,0.300000,2.274353,76.051391,78.325744,393.191406
22569,0.511525,0.500000,2.275428,76.087363,78.362791,393.191406
22579,0.511608,0.700000,2.276498,76.122705,78.399203,393.191406
22589,0.511559,0.400000,2.277865,76.166503,78.444368,393.191406
22599,0.511731,0.900000,2.279179,76.210345,78.489523,393.191406
22609,0.511726,0.500000,2.280513,76.256793,78.537306,393.191406
22619,0.511544,0.100000,2.281771,76.298810,78.580582,393.191406
22629,0.511583,0.600000,2.282994,76.335041,78.618034,393.191406
22639,0.511533,0.400000,2.284253,76.372404,78.656657,393.191406
22649,0.511528,0.500000,2.285622,76.411310,78.696932,393.191406
22659,0.511479,0.400000,2.286873,76.451922,78.738795,393.191406
22669,0.511562,0.700000,2.288026,76.487296,78.775323,393.191406
22679,0.511601,0.600000,2.289610,76.541492,78.831102,393.191406
22689,0.511552,0.400000,2.290965,76.585042,78.876006,393.191406
22699,0.511415,0.200000,2.292034,76.619747,78.911781,393.191406
22709,0.511322,0.300000,2.293143,76.657952,78.951094,393.191406
22719,0.511185,0.200000,2.294204,76.692582,78.986786,393.191406
