id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20399,0.843453,0.600000,17.729456,3.040411,20.769867,207.049805
20409,0.843431,0.800000,17.736362,3.041633,20.777995,207.008789
20419,0.843508,1.000000,17.747602,3.042905,20.790507,207.036133
20429,0.843536,0.900000,17.758798,3.044218,20.803015,207.022461
20439,0.843563,0.900000,17.769128,3.045484,20.814612,207.120117
20449,0.843640,1.000000,17.777506,3.046790,20.824296,207.063477
20459,0.843716,1.000000,17.787600,3.048182,20.835783,207.106445
20469,0.843695,0.800000,17.796929,3.049460,20.846389,207.024414
20479,0.843723,0.900000,17.808916,3.050724,20.859639,207.051758
20489,0.843799,1.000000,17.817606,3.051977,20.869584,207.051758
20499,0.843826,0.900000,17.830504,3.053219,20.883723,207.040039
20509,0.843805,0.800000,17.837593,3.054481,20.892074,207.094727
20519,0.843784,0.800000,17.851709,3.055776,20.907485,207.094727
20529,0.843762,0.800000,17.860214,3.057048,20.917262,207.081055
20539,0.843790,0.900000,17.867434,3.058338,20.925772,207.108398
20549,0.843866,1.000000,17.879970,3.059599,20.939569,207.083008
20559,0.843893,0.900000,17.889255,3.060894,20.950150,207.053711
20569,0.843920,0.900000,17.902385,3.062195,20.964580,207.096680
20579,0.843947,0.900000,17.910469,3.063510,20.973979,207.108398
20589,0.843975,0.900000,17.918576,3.064776,20.983352,207.108398
20599,0.844051,1.000000,17.926903,3.066059,20.992962,207.081055
20609,0.843932,0.600000,17.940074,3.067376,21.007450,207.096680
20619,0.843862,0.700000,17.948071,3.068643,21.016714,207.083008
20629,0.843841,0.800000,17.955431,3.070054,21.025484,207.026367
20639,0.843820,0.800000,17.967011,3.071310,21.038321,207.096680
20649,0.843798,0.800000,17.976680,3.072590,21.049270,207.635742
20659,0.843826,0.900000,17.988121,3.073977,21.062098,207.647461
20669,0.843853,0.900000,17.998680,3.075327,21.074007,207.688477
20679,0.843880,0.900000,18.008196,3.076571,21.084767,207.633789
20689,0.843907,0.900000,18.015022,3.077860,21.092882,207.661133
20699,0.843886,0.800000,18.042799,3.079617,21.122416,207.633789
20709,0.843961,1.000000,18.057460,3.081839,21.139299,207.663086
20719,0.844037,1.000000,18.071419,3.083597,21.155016,207.633789
20729,0.843967,0.700000,18.090758,3.085456,21.176214,208.208008
20739,0.844042,1.000000,18.101571,3.086906,21.188477,208.848633
20749,0.843973,0.700000,18.115790,3.088507,21.204298,208.764648
20759,0.844048,1.000000,18.129229,3.090093,21.219323,208.805664
20769,0.844075,0.900000,18.140224,3.091943,21.232167,208.750977
20779,0.844102,0.900000,18.148924,3.093298,21.242222,208.793945
20789,0.844033,0.700000,18.163844,3.094549,21.258393,208.807617
20799,0.844108,1.000000,18.172072,3.095899,21.267971,208.766602
20809,0.844135,0.900000,18.181627,3.097140,21.278767,208.750977
20819,0.844161,0.900000,18.189490,3.098495,21.287985,208.805664
20829,0.844140,0.800000,18.200639,3.099741,21.300380,208.791992
20839,0.844119,0.800000,18.211167,3.100983,21.312151,208.764648
20849,0.844098,0.800000,18.221615,3.102326,21.323941,208.805664
20859,0.844077,0.800000,18.234141,3.103948,21.338088,209.323242
20869,0.844104,0.900000,18.248579,3.105371,21.353950,209.364258
20879,0.844034,0.700000,18.258731,3.106701,21.365432,209.377930
20889,0.844061,0.900000,18.265434,3.107965,21.373399,209.375977
20899,0.844088,0.900000,18.276540,3.109328,21.385868,209.348633
20909,0.844067,0.800000,18.287611,3.110601,21.398212,209.350586
20919,0.844094,0.900000,18.298193,3.111948,21.410141,209.391602
20929,0.844073,0.800000,18.312746,3.113290,21.426036,209.377930
20939,0.844004,0.700000,18.321364,3.114721,21.436085,209.362305
20949,0.844078,1.000000,18.330216,3.116074,21.446290,209.418945
20959,0.844153,1.000000,18.339111,3.117462,21.456574,209.362305
20969,0.844227,1.000000,18.348657,3.118768,21.467425,209.334961
20979,0.844158,0.700000,18.358655,3.120073,21.478729,209.364258
20989,0.844233,1.000000,18.369458,3.121468,21.490926,209.391602
20999,0.844212,0.800000,18.380568,3.122701,21.503269,209.918945
21009,0.844238,0.900000,18.391078,3.124053,21.515131,209.961914
21019,0.844217,0.800000,18.401826,3.125310,21.527136,209.877930
21029,0.844196,0.800000,18.412235,3.126541,21.538775,209.934570
21039,0.844223,0.900000,18.421990,3.127830,21.549820,209.934570
21049,0.844297,1.000000,18.434844,3.129306,21.564150,209.932617
21059,0.844323,0.900000,18.451694,3.131058,21.582752,209.948242
21069,0.844349,0.900000,18.458403,3.132348,21.590751,209.905273
21079,0.844423,1.000000,18.467413,3.134030,21.601443,209.934570
21089,0.844402,0.800000,18.480177,3.135497,21.615673,209.907227
21099,0.844429,0.900000,18.491332,3.136877,21.628209,209.920898
21109,0.844455,0.900000,18.503156,3.138280,21.641436,209.989258
21119,0.844481,0.900000,18.521988,3.139658,21.661646,209.989258
21129,0.844460,0.800000,18.533010,3.141679,21.674689,209.948242
21139,0.844439,0.800000,18.543997,3.143667,21.687664,209.934570
21149,0.844465,0.900000,18.559453,3.145222,21.704675,209.932617
21159,0.844539,1.000000,18.572469,3.146708,21.719177,209.918945
21169,0.844471,0.700000,18.582916,3.148246,21.731162,209.918945
21179,0.844544,1.000000,18.592273,3.149733,21.742006,209.948242
21189,0.844523,0.800000,18.602782,3.151410,21.754193,209.934570
21199,0.844502,0.800000,18.613371,3.152691,21.766062,209.905273
21209,0.844434,0.700000,18.627534,3.154051,21.781585,209.946289
21219,0.844413,0.800000,18.637575,3.155273,21.792849,210.475586
21229,0.844439,0.900000,18.647037,3.156635,21.803672,210.502930
21239,0.844465,0.900000,18.658025,3.157949,21.815974,210.489258
21249,0.844444,0.800000,18.666179,3.159230,21.825409,210.532227
21259,0.844471,0.900000,18.676496,3.160528,21.837024,210.502930
21269,0.844450,0.800000,18.687796,3.161798,21.849594,210.586914
21279,0.844429,0.800000,18.696213,3.163091,21.859304,210.518555
21289,0.844408,0.800000,18.708059,3.164598,21.872657,210.530273
21299,0.844387,0.800000,18.716705,3.165918,21.882624,210.573242
21309,0.844413,0.900000,18.728838,3.167204,21.896042,210.543945
21319,0.844252,0.500000,18.739351,3.168556,21.907907,210.518555
21329,0.844231,0.800000,18.748390,3.169812,21.918203,210.518555
21339,0.844210,0.800000,18.758418,3.171176,21.929594,210.463867
21349,0.844142,0.700000,18.773401,3.172448,21.945849,210.477539
21359,0.844169,0.900000,18.781976,3.173712,21.955689,210.489258
21369,0.844242,1.000000,18.789781,3.174933,21.964714,210.532227
21379,0.844221,0.800000,18.803700,3.176476,21.980176,210.530273
21389,0.844247,0.900000,18.811050,3.177890,21.988940,210.530273
21399,0.844273,0.900000,18.821400,3.179353,22.000753,210.516602
21409,0.844252,0.800000,18.835009,3.180576,22.015585,211.157227
21419,0.844232,0.800000,18.846843,3.181838,22.028681,211.141602
21429,0.844258,0.900000,18.854757,3.183095,22.037852,211.116211
21439,0.844237,0.800000,18.862752,3.184372,22.047124,211.059570
21449,0.844263,0.900000,18.878010,3.185645,22.063656,211.045898
21459,0.844289,0.900000,18.890415,3.186929,22.077344,211.073242
21469,0.844315,0.900000,18.902126,3.188295,22.090421,211.073242
21479,0.844248,0.700000,18.914583,3.189689,22.104272,211.088867
21489,0.844320,1.000000,18.927069,3.191039,22.118108,211.073242
21499,0.844300,0.800000,18.936438,3.192348,22.128786,211.114258
21509,0.844279,0.800000,18.949428,3.193649,22.143077,211.129883
21519,0.844258,0.800000,18.956235,3.194870,22.151105,211.045898
21529,0.844284,0.900000,18.968428,3.196186,22.164614,211.102539
21539,0.844264,0.800000,18.978675,3.197470,22.176145,211.059570
21549,0.844243,0.800000,18.994855,3.199149,22.194004,211.073242
21559,0.844176,0.700000,19.006662,3.200822,22.207483,211.114258
21569,0.844109,0.700000,19.019286,3.202377,22.221662,211.686523
21579,0.844089,0.800000,19.032725,3.204002,22.236727,211.741211
21589,0.844161,1.000000,19.042747,3.205536,22.248283,211.588867
21599,0.844187,0.900000,19.056327,3.207399,22.263726,211.672852
21609,0.844028,0.500000,19.079454,3.210082,22.289537,211.659180
21619,0.844007,0.800000,19.089848,3.212042,22.301890,212.241211
21629,0.843941,0.700000,19.097407,3.213555,22.310963,212.213867
21639,0.843920,0.800000,19.116677,3.215087,22.331764,212.241211
21649,0.843946,0.900000,19.128345,3.216926,22.345272,212.213867
21659,0.843972,0.900000,19.138131,3.218558,22.356689,212.186523
21669,0.843952,0.800000,19.148212,3.219896,22.368108,212.186523
21679,0.844024,1.000000,19.158767,3.221281,22.380048,212.186523
21689,0.843911,0.600000,19.169615,3.222546,22.392161,212.227539
21699,0.843983,1.000000,19.181103,3.223855,22.404958,212.227539
21709,0.843963,0.800000,19.191363,3.225106,22.416469,212.270508
21719,0.844035,1.000000,19.201748,3.226376,22.428124,212.200195
21729,0.844015,0.800000,19.212270,3.227805,22.440074,212.241211
21739,0.843948,0.700000,19.221528,3.229068,22.450596,212.188477
21749,0.843928,0.800000,19.232696,3.230363,22.463059,212.202148
21759,0.844000,1.000000,19.242543,3.231735,22.474278,212.145508
21769,0.843980,0.800000,19.252522,3.233246,22.485768,212.840820
21779,0.844006,0.900000,19.261000,3.234531,22.495531,212.797852
21789,0.844077,1.000000,19.272786,3.235883,22.508670,213.370117
21799,0.844103,0.900000,19.283858,3.237192,22.521050,213.409180
21809,0.844174,1.000000,19.290297,3.238523,22.528819,213.356445
21819,0.844246,1.000000,19.301766,3.239866,22.541632,213.395508
21829,0.844317,1.000000,19.311840,3.241177,22.553017,213.342773
21839,0.844297,0.800000,19.330843,3.242443,22.573287,213.383789
21849,0.844322,0.900000,19.340146,3.243840,22.583986,213.397461
21859,0.844348,0.900000,19.356234,3.245120,22.601353,209.069336
21869,0.844328,0.800000,19.365025,3.246513,22.611538,209.932617
21879,0.844399,1.000000,19.374284,3.247742,22.622026,216.499023
21889,0.844378,0.800000,19.388008,3.249061,22.637070,218.448242
21899,0.844358,0.800000,19.400543,3.250330,22.650873,220.438477
21909,0.844292,0.700000,19.408809,3.251615,22.660425,220.426758
21919,0.844318,0.900000,19.418175,3.252887,22.671061,220.467773
21929,0.844389,1.000000,19.426067,3.254172,22.680239,220.385742
21939,0.844368,0.800000,19.450211,3.255491,22.705703,220.495117
21949,0.844303,0.700000,19.461125,3.257233,22.718358,220.454102
21959,0.844328,0.900000,19.474171,3.258997,22.733168,221.008789
21969,0.844308,0.800000,19.486376,3.260662,22.747038,221.524414
21979,0.844379,1.000000,19.496316,3.262167,22.758482,221.497070
21989,0.844404,0.900000,19.511523,3.264038,22.775561,221.540039
21999,0.844384,0.800000,19.530327,3.266129,22.796456,222.709961
22009,0.844455,1.000000,19.545960,3.268387,22.814347,222.668945
22019,0.844434,0.800000,19.554852,3.269856,22.824708,223.264648
22029,0.844414,0.800000,19.565665,3.271133,22.836798,223.266602
22039,0.844394,0.800000,19.580187,3.272398,22.852585,223.239258
22049,0.844374,0.800000,19.593654,3.273701,22.867355,224.088867
22059,0.844399,0.900000,19.599736,3.274995,22.874731,224.047852
22069,0.844243,0.500000,19.607897,3.276324,22.884221,224.737305
22079,0.844268,0.900000,19.620544,3.277711,22.898256,224.682617
22089,0.844248,0.800000,19.632895,3.278989,22.911884,225.174805
22099,0.844273,0.900000,19.640290,3.280342,22.920633,225.186523
22109,0.844344,1.000000,19.652113,3.281721,22.933835,225.256836
22119,0.844279,0.700000,19.664013,3.283009,22.947021,225.188477
22129,0.844304,0.900000,19.673621,3.284293,22.957914,225.159180
22139,0.844193,0.600000,19.682348,3.285661,22.968009,225.229492
22149,0.844128,0.700000,19.692732,3.287064,22.979796,225.243164
22159,0.844063,0.700000,19.704745,3.288443,22.993188,225.270508
22169,0.844043,0.800000,19.716894,3.289775,23.006669,225.270508
22179,0.844069,0.900000,19.726032,3.291081,23.017113,225.284180
22189,0.844004,0.700000,19.736290,3.292352,23.028643,225.229492
22199,0.844029,0.900000,19.746051,3.293682,23.039733,225.241211
22209,0.844009,0.800000,19.757858,3.295072,23.052930,225.188477
22219,0.843944,0.700000,19.767729,3.296499,23.064228,225.270508
22229,0.843924,0.800000,19.779771,3.297846,23.077617,225.202148
22239,0.843905,0.800000,19.791543,3.299297,23.090840,225.229492
22249,0.843930,0.900000,19.799608,3.300552,23.100160,225.215820
22259,0.843955,0.900000,19.807873,3.301833,23.109706,225.848633
22269,0.843935,0.800000,19.816449,3.303188,23.119637,225.823242
22279,0.843916,0.800000,19.825673,3.304510,23.130183,225.807617
22289,0.843851,0.700000,19.836535,3.305837,23.142372,225.807617
22299,0.843831,0.800000,19.851866,3.307232,23.159098,225.752930
22309,0.843901,1.000000,19.865042,3.308533,23.173575,225.823242
22319,0.843837,0.700000,19.873467,3.309841,23.183308,226.420898
22329,0.843862,0.900000,19.883084,3.311202,23.194286,226.393555
22339,0.843887,0.900000,19.897263,3.312665,23.209928,226.352539
22349,0.843823,0.700000,19.906270,3.314025,23.220294,226.409180
22359,0.843803,0.800000,19.925395,3.315493,23.240887,226.420898
22369,0.843828,0.900000,19.944094,3.317156,23.261250,226.434570
22379,0.843809,0.800000,19.954729,3.318751,23.273479,226.381836
22389,0.843834,0.900000,19.964633,3.320391,23.285024,226.977539
22399,0.843859,0.900000,19.976116,3.321984,23.298099,227.006836
22409,0.843884,0.900000,19.991372,3.324031,23.315403,226.993164
22419,0.843864,0.800000,20.002349,3.325577,23.327926,226.993164
22429,0.843889,0.900000,20.015791,3.327172,23.342963,226.922852
22439,0.843914,0.900000,20.028801,3.328608,23.357410,226.952148
22449,0.843939,0.900000,20.035803,3.329917,23.365720,226.938477
22459,0.843920,0.800000,20.047999,3.331313,23.379313,227.061523
22469,0.843989,1.000000,20.059597,3.332648,23.392246,227.006836
22479,0.844014,0.900000,20.071590,3.333901,23.405491,227.034180
22489,0.844039,0.900000,20.079828,3.335156,23.414985,226.991211
22499,0.844020,0.800000,20.092712,3.336517,23.429230,227.034180
22509,0.844000,0.800000,20.104385,3.337995,23.442380,226.991211
22519,0.844025,0.900000,20.117683,3.339391,23.457074,226.950195
22529,0.844094,1.000000,20.126362,3.340631,23.466992,226.991211
22539,0.844163,1.000000,20.134088,3.342374,23.476462,226.909180
22549,0.844232,1.000000,20.143098,3.344062,23.487160,226.977539
22559,0.844302,1.000000,20.166834,3.346287,23.513121,226.979492
22569,0.844371,1.000000,20.176845,3.347670,23.524515,226.963867
22579,0.844440,1.000000,20.186051,3.348901,23.534952,227.020508
22589,0.844420,0.800000,20.195919,3.350159,23.546078,227.032227
22599,0.844489,1.000000,20.207887,3.351562,23.559449,226.991211
22609,0.844513,0.900000,20.216224,3.352902,23.569126,226.967773
22619,0.844494,0.800000,20.225803,3.354289,23.580093,227.020508
22629,0.844518,0.900000,20.242273,3.355599,23.597872,227.008789
22639,0.844543,0.900000,20.251510,3.356951,23.608461,227.006836
22649,0.844523,0.800000,20.260300,3.358180,23.618480,227.049805
22659,0.844503,0.800000,20.271241,3.359522,23.630763,227.022461
22669,0.844528,0.900000,20.284483,3.360952,23.645436,227.036133
22679,0.844596,1.000000,20.291128,3.362275,23.653403,227.008789
22689,0.844577,0.800000,20.301353,3.363651,23.665004,226.979492
22699,0.844645,1.000000,20.313222,3.364936,23.678158,226.981445
22709,0.844626,0.800000,20.325390,3.366272,23.691662,227.622070
22719,0.844694,1.000000,20.335833,3.367628,23.703461,228.219727
22729,0.844674,0.800000,20.346724,3.368883,23.715607,228.163086
22739,0.844699,0.900000,20.355952,3.370262,23.726214,228.178711
22749,0.844767,1.000000,20.362952,3.371767,23.734719,228.137695
22759,0.844659,0.600000,20.376776,3.373131,23.749908,228.122070
22769,0.844640,0.800000,20.386618,3.374640,23.761258,228.135742
22779,0.844620,0.800000,20.400062,3.376576,23.776638,228.149414
22789,0.844644,0.900000,20.412774,3.378070,23.790844,228.749023
22799,0.844713,1.000000,20.421444,3.379642,23.801085,228.706055
22809,0.844781,1.000000,20.431750,3.381235,23.812985,228.665039
22819,0.844717,0.700000,20.453762,3.383216,23.836978,228.721680
22829,0.844698,0.800000,20.467112,3.384835,23.851946,228.817383
22839,0.844766,1.000000,20.476345,3.386198,23.862544,228.747070
22849,0.844746,0.800000,20.486618,3.387512,23.874130,228.678711
22859,0.844726,0.800000,20.506022,3.388762,23.894784,228.776367
22869,0.844794,1.000000,20.521691,3.390055,23.911745,228.762695
22879,0.844819,0.900000,20.531979,3.391410,23.923388,228.694336
22889,0.844843,0.900000,20.549481,3.393535,23.943016,228.749023
22899,0.844910,1.000000,20.567561,3.394928,23.962489,228.790039
22909,0.844847,0.700000,20.574859,3.396349,23.971207,229.252930
22919,0.844871,0.900000,20.587456,3.397733,23.985189,229.323242
22929,0.844808,0.700000,20.594437,3.399071,23.993509,229.350586
22939,0.844788,0.800000,20.605497,3.400423,24.005920,229.336914
22949,0.844769,0.800000,20.615748,3.401677,24.017425,229.268555
22959,0.844749,0.800000,20.627976,3.402987,24.030963,229.280273
22969,0.844730,0.800000,20.648277,3.404320,24.052597,229.239258
22979,0.844667,0.700000,20.659021,3.405679,24.064700,229.809570
22989,0.844648,0.800000,20.670381,3.407044,24.077424,229.920898
22999,0.844628,0.800000,20.677923,3.408530,24.086452,229.877930
23009,0.844696,1.000000,20.687967,3.409905,24.097872,229.823242
23019,0.844676,0.800000,20.699418,3.411181,24.110599,229.850586
23029,0.844744,1.000000,20.706250,3.412497,24.118747,229.907227
23039,0.844724,0.800000,20.717959,3.413851,24.131810,229.850586
23049,0.844748,0.900000,20.731335,3.415223,24.146559,229.866211
23059,0.844772,0.900000,20.738231,3.416493,24.154724,229.852539
23069,0.844840,1.000000,20.748693,3.417879,24.166572,229.879883
23079,0.844863,0.900000,20.759392,3.419187,24.178579,230.430664
23089,0.844931,1.000000,20.770003,3.420474,24.190478,230.514648
23099,0.844998,1.000000,20.780330,3.421755,24.202084,230.500977
23109,0.844978,0.800000,20.789845,3.422993,24.212839,230.432617
23119,0.844959,0.800000,20.798357,3.424262,24.222619,230.446289
23129,0.844896,0.700000,20.810680,3.425501,24.236180,230.473633
23139,0.844877,0.800000,20.823021,3.426903,24.249924,230.473633
23149,0.844857,0.800000,20.831211,3.428140,24.259350,230.444336
23159,0.844881,0.900000,20.843772,3.429661,24.273433,230.430664
23169,0.844905,0.900000,20.855621,3.431281,24.286902,230.487305
23179,0.844842,0.700000,20.864824,3.432856,24.297680,230.500977
23189,0.844823,0.800000,20.881226,3.434727,24.315953,230.487305
23199,0.844761,0.700000,20.909504,3.436813,24.346318,230.458008
23209,0.844784,0.900000,20.923180,3.438747,24.361927,230.416992
23219,0.844851,1.000000,20.930984,3.440398,24.371382,230.458008
23229,0.844875,0.900000,20.939525,3.441766,24.381291,230.475586
23239,0.844856,0.800000,20.952851,3.443065,24.395916,230.448242
23249,0.844923,1.000000,20.963312,3.444351,24.407663,230.420898
23259,0.844989,1.000000,20.974816,3.445642,24.420458,230.461914
23269,0.844970,0.800000,20.984640,3.446912,24.431552,230.405273
23279,0.845037,1.000000,20.998256,3.448267,24.446523,230.446289
23289,0.845103,1.000000,21.006455,3.449563,24.456018,230.459961
23299,0.845084,0.800000,21.017686,3.450923,24.468609,230.502930
23309,0.845107,0.900000,21.028138,3.452273,24.480411,230.446289
23319,0.845174,1.000000,21.039419,3.453579,24.492999,230.473633
23329,0.845154,0.800000,21.060182,3.455108,24.515291,230.448242
23339,0.845178,0.900000,21.067582,3.456577,24.524159,230.487305
23349,0.845201,0.900000,21.077415,3.457809,24.535224,230.502930
23359,0.845182,0.800000,21.089079,3.459113,24.548192,230.459961
23369,0.845120,0.700000,21.117468,3.460477,24.577946,230.461914
23379,0.845058,0.700000,21.124756,3.461747,24.586502,230.475586
23389,0.845124,1.000000,21.134997,3.463041,24.598038,230.475586
23399,0.845147,0.900000,21.143723,3.464315,24.608038,230.461914
23409,0.845171,0.900000,21.156282,3.465625,24.621907,230.432617
23419,0.845237,1.000000,21.166332,3.466940,24.633272,230.502930
23429,0.845132,0.600000,21.178212,3.468388,24.646600,230.432617
23439,0.845156,0.900000,21.190514,3.469679,24.660193,230.446289
23449,0.845222,1.000000,21.198895,3.470954,24.669849,230.432617
23459,0.845160,0.700000,21.218817,3.472754,24.691571,230.434570
23469,0.845183,0.900000,21.230077,3.474229,24.704306,230.432617
23479,0.845207,0.900000,21.243948,3.476625,24.720573,230.473633
23489,0.845145,0.700000,21.254085,3.478210,24.732295,230.434570
23499,0.845168,0.900000,21.264052,3.479649,24.743701,230.377930
23509,0.845106,0.700000,21.279248,3.481029,24.760277,230.475586
23519,0.845087,0.800000,21.290306,3.482273,24.772579,230.448242
23529,0.845111,0.900000,21.299558,3.483532,24.783090,230.448242
23539,0.845091,0.800000,21.307544,3.484912,24.792456,230.461914
23549,0.845115,0.900000,21.320237,3.486617,24.806854,230.448242
23559,0.845180,1.000000,21.335907,3.488509,24.824416,230.459961
23569,0.845204,0.900000,21.353530,3.490750,24.844280,230.448242
23579,0.845227,0.900000,21.369802,3.492509,24.862311,230.448242
23589,0.845293,1.000000,21.386760,3.494228,24.880989,230.489258
23599,0.845273,0.800000,21.398597,3.495852,24.894448,230.475586
23609,0.845297,0.900000,21.408486,3.497147,24.905633,230.432617
23619,0.845362,1.000000,21.417671,3.498586,24.916256,230.500977
23629,0.845301,0.700000,21.436867,3.500020,24.936887,230.473633
23639,0.845281,0.800000,21.446932,3.501289,24.948221,230.475586
23649,0.845305,0.900000,21.458474,3.502576,24.961049,230.487305
23659,0.845370,1.000000,21.470519,3.504130,24.974649,230.475586
23669,0.845266,0.600000,21.480169,3.505523,24.985692,230.432617
23679,0.845205,0.700000,21.494304,3.506850,25.001154,230.530273
23689,0.845186,0.800000,21.500993,3.508169,25.009162,230.475586
23699,0.845125,0.700000,21.510493,3.509444,25.019937,230.500977
23709,0.845148,0.900000,21.519543,3.510697,25.030240,230.448242
23719,0.845213,1.000000,21.534449,3.512034,25.046483,231.100586
23729,0.845194,0.800000,21.543446,3.513360,25.056806,231.045898
23739,0.845133,0.700000,21.558062,3.514788,25.072850,231.600586
23749,0.845072,0.700000,21.571742,3.516045,25.087787,231.600586
23759,0.845137,1.000000,21.579838,3.517356,25.097193,231.561523
23769,0.845076,0.700000,21.590107,3.518706,25.108813,231.614258
23779,0.845057,0.800000,21.603832,3.520045,25.123877,231.573242
23789,0.845038,0.800000,21.611979,3.521302,25.133281,231.600586
23799,0.845103,1.000000,21.619982,3.522555,25.142537,231.657227
23809,0.845126,0.900000,21.631703,3.523836,25.155539,231.657227
23819,0.845149,0.900000,21.643297,3.525217,25.168514,231.641602
23829,0.845130,0.800000,21.659574,3.526488,25.186062,231.586914
23839,0.845111,0.800000,21.668823,3.527840,25.196663,232.254883
23849,0.845092,0.800000,21.680959,3.529109,25.210068,232.088867
23859,0.845031,0.700000,21.690354,3.530316,25.220670,232.129883
23869,0.845054,0.900000,21.701889,3.531624,25.233513,232.129883
23879,0.845078,0.900000,21.711545,3.532930,25.244475,232.145508
23889,0.845101,0.900000,21.721522,3.534201,25.255723,232.200195
23899,0.845165,1.000000,21.729093,3.535465,25.264558,232.170898
23909,0.845105,0.700000,21.745661,3.536816,25.282477,232.157227
23919,0.845086,0.800000,21.758555,3.538130,25.296685,232.143555
23929,0.845151,1.000000,21.766944,3.539479,25.306424,232.213867
23939,0.845132,0.800000,21.777029,3.541036,25.318065,232.170898
23949,0.845155,0.900000,21.784557,3.542512,25.327070,232.172852
23959,0.845177,0.900000,21.798066,3.543943,25.342009,232.784180
23969,0.845159,0.800000,21.814486,3.545509,25.359995,232.741211
23979,0.845181,0.900000,21.832302,3.547623,25.379925,232.686523
23989,0.845204,0.900000,21.842409,3.549743,25.392152,232.729492
23999,0.845227,0.900000,21.859451,3.551644,25.411095,233.325195
24009,0.845292,1.000000,21.869649,3.553068,25.422717,233.340820
24019,0.845314,0.900000,21.880583,3.554441,25.435023,233.311523
24029,0.845337,0.900000,21.889519,3.555674,25.445193,233.338867
24039,0.845360,0.900000,21.902824,3.556964,25.459787,233.327148
24049,0.845383,0.900000,21.910554,3.558379,25.468932,233.229492
24059,0.845405,0.900000,21.919691,3.559810,25.479501,233.327148
24069,0.845470,1.000000,21.931705,3.561146,25.492851,233.297852
24079,0.845492,0.900000,21.944621,3.562471,25.507092,233.327148
24089,0.845515,0.900000,21.955704,3.563934,25.519639,233.897461
24099,0.845496,0.800000,21.968524,3.565298,25.533822,233.840820
24109,0.845519,0.900000,21.978395,3.566536,25.544931,233.827148
24119,0.845541,0.900000,21.991831,3.567980,25.559811,233.883789
24129,0.845564,0.900000,22.002497,3.569319,25.571816,233.883789
24139,0.845586,0.900000,22.011266,3.570675,25.581941,233.856445
24149,0.845568,0.800000,22.025393,3.572067,25.597460,233.868164
24159,0.845507,0.700000,22.037722,3.573380,25.611101,233.911133
24169,0.845571,1.000000,22.050153,3.574699,25.624852,233.883789
24179,0.845511,0.700000,22.060275,3.575961,25.636236,233.911133
24189,0.845533,0.900000,22.069268,3.577261,25.646529,233.952148
24199,0.845515,0.800000,22.077706,3.578618,25.656325,233.909180
24209,0.845413,0.600000,22.084835,3.580052,25.664886,233.868164
24219,0.845436,0.900000,22.100458,3.581502,25.681960,233.799805
24229,0.845458,0.900000,22.113126,3.582782,25.695908,233.856445
24239,0.845440,0.800000,22.122570,3.584125,25.706695,233.979492
24249,0.845503,1.000000,22.131115,3.585594,25.716709,233.854492
24259,0.845485,0.800000,22.143824,3.586872,25.730696,233.854492
24269,0.845507,0.900000,22.150197,3.588152,25.738348,233.870117
24279,0.845488,0.800000,22.163662,3.589450,25.753112,233.922852
24289,0.845511,0.900000,22.175400,3.590857,25.766256,233.868164
24299,0.845410,0.600000,22.186908,3.592326,25.779234,233.922852
24309,0.845350,0.700000,22.192972,3.593609,25.786581,233.909180
24319,0.845372,0.900000,22.212569,3.595007,25.807576,233.965820
24329,0.845395,0.900000,22.222301,3.596272,25.818572,233.911133
24339,0.845417,0.900000,22.236966,3.597784,25.834750,233.909180
24349,0.845399,0.800000,22.252175,3.600036,25.852211,233.868164
24359,0.845380,0.800000,22.267738,3.601799,25.869537,233.952148
24369,0.845402,0.900000,22.281643,3.603545,25.885188,233.840820
24379,0.845343,0.700000,22.305206,3.605827,25.911033,233.840820
24389,0.845324,0.800000,22.320684,3.607408,25.928093,233.911133
24399,0.845346,0.900000,22.330920,3.608740,25.939660,233.813477
24409,0.845369,0.900000,22.341773,3.610120,25.951893,233.895508
24419,0.845391,0.900000,22.354647,3.611489,25.966136,233.842773
24429,0.845332,0.700000,22.360407,3.612718,25.973125,233.854492
24439,0.845354,0.900000,22.372031,3.614017,25.986048,233.854492
24449,0.845417,1.000000,22.383654,3.615360,25.999014,233.897461
24459,0.845399,0.800000,22.397522,3.616675,26.014198,233.827148
24469,0.845380,0.800000,22.406578,3.618019,26.024597,233.868164
24479,0.845403,0.900000,22.418788,3.619309,26.038097,233.883789
24489,0.845466,1.000000,22.426075,3.620616,26.046691,233.881836
24499,0.845488,0.900000,22.441360,3.621933,26.063294,233.952148
24509,0.845510,0.900000,22.455005,3.623655,26.078660,233.911133
24519,0.845451,0.700000,22.468054,3.625099,26.093153,233.965820
24529,0.845432,0.800000,22.476056,3.626391,26.102447,233.909180
24539,0.845495,1.000000,22.485600,3.627722,26.113322,233.897461
24549,0.845518,0.900000,22.505048,3.629056,26.134104,233.813477
24559,0.845458,0.700000,22.517577,3.630341,26.147919,234.383789
24569,0.845480,0.900000,22.528869,3.631641,26.160510,234.383789
24579,0.845340,0.500000,22.538050,3.633065,26.171115,234.452148
24589,0.845362,0.900000,22.546631,3.634356,26.180987,234.438477
24599,0.845384,0.900000,22.556497,3.635658,26.192156,234.411133
24609,0.845325,0.700000,22.571171,3.637010,26.208181,234.440430
