id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20389,0.590432,0.800000,2.362624,1.958975,4.321599,31.042969
20399,0.590387,0.500000,2.363567,1.959875,4.323442,31.042969
20409,0.590441,0.700000,2.364509,1.960646,4.325155,31.042969
20419,0.590544,0.800000,2.365447,1.961627,4.327073,31.042969
20429,0.590548,0.600000,2.366382,1.962539,4.328921,31.042969
20439,0.590553,0.600000,2.367334,1.963312,4.330647,31.042969
20449,0.590460,0.400000,2.368273,1.964118,4.332391,31.042969
20459,0.590367,0.400000,2.369205,1.964990,4.334195,31.042969
20469,0.590371,0.600000,2.370139,1.965898,4.336037,31.042969
20479,0.590474,0.800000,2.371095,1.966840,4.337935,31.042969
20489,0.590479,0.600000,2.372033,1.967791,4.339824,31.042969
20499,0.590532,0.700000,2.372973,1.968639,4.341612,31.042969
20509,0.590585,0.700000,2.373913,1.969444,4.343357,31.042969
20519,0.590639,0.700000,2.374893,1.970322,4.345215,31.042969
20529,0.590643,0.600000,2.375826,1.971161,4.346986,31.042969
20539,0.590794,0.900000,2.376769,1.971963,4.348732,31.042969
20549,0.590798,0.600000,2.377701,1.972802,4.350503,31.042969
20559,0.590706,0.400000,2.378641,1.973569,4.352211,31.042969
20569,0.590564,0.300000,2.379705,1.974515,4.354219,31.042969
20579,0.590423,0.300000,2.380634,1.975352,4.355986,31.042969
20589,0.590379,0.500000,2.381566,1.976260,4.357826,31.042969
20599,0.590481,0.800000,2.382492,1.977197,4.359689,31.042969
20609,0.590485,0.600000,2.383630,1.978149,4.361780,31.042969
20619,0.590539,0.700000,2.384575,1.978989,4.363564,31.042969
20629,0.590446,0.400000,2.385508,1.979895,4.365402,31.042969
20639,0.590499,0.700000,2.386448,1.980732,4.367180,31.042969
20649,0.590649,0.900000,2.387391,1.981633,4.369024,31.042969
20659,0.590605,0.500000,2.388335,1.982558,4.370892,31.042969
20669,0.590755,0.900000,2.389275,1.983429,4.372704,31.042969
20679,0.590711,0.500000,2.390209,1.984302,4.374511,31.042969
20689,0.590667,0.500000,2.391155,1.985183,4.376337,31.042969
20699,0.590623,0.500000,2.392120,1.986097,4.378217,31.042969
20709,0.590531,0.400000,2.393051,1.987000,4.380050,31.042969
20719,0.590488,0.500000,2.393982,1.987867,4.381850,31.042969
20729,0.590589,0.800000,2.394922,1.988668,4.383590,31.042969
20739,0.590545,0.500000,2.395940,1.989554,4.385494,31.042969
20749,0.590598,0.700000,2.396891,1.990364,4.387255,31.042969
20759,0.590554,0.500000,2.397837,1.991245,4.389082,31.042969
20769,0.590511,0.500000,2.398772,1.992182,4.390953,31.042969
20779,0.590515,0.600000,2.399759,1.993125,4.392884,31.042969
20789,0.590327,0.200000,2.400729,1.994051,4.394780,31.042969
20799,0.590284,0.500000,2.401669,1.994894,4.396563,31.042969
20809,0.590240,0.500000,2.402611,1.995767,4.398379,31.042969
20819,0.590245,0.600000,2.403797,1.996787,4.400584,31.042969
20829,0.590298,0.700000,2.404754,1.997687,4.402440,31.042969
20839,0.590398,0.800000,2.405702,1.998565,4.404267,31.042969
20849,0.590451,0.700000,2.409483,1.999570,4.409053,31.042969
20859,0.590456,0.600000,2.410428,2.000456,4.410884,31.042969
20869,0.590556,0.800000,2.411373,2.001328,4.412701,31.042969
20879,0.590704,0.900000,2.412321,2.002130,4.414452,31.042969
20889,0.590709,0.600000,2.413257,2.002966,4.416223,31.042969
20899,0.590761,0.700000,2.415256,2.004971,4.420226,31.042969
20909,0.590718,0.500000,2.416222,2.005856,4.422078,31.042969
20919,0.590674,0.500000,2.417165,2.006764,4.423929,31.042969
20929,0.590679,0.600000,2.418171,2.007816,4.425987,31.042969
20939,0.590731,0.700000,2.419117,2.008697,4.427813,31.042969
20949,0.590735,0.600000,2.420082,2.009620,4.429701,31.042969
20959,0.590788,0.700000,2.421025,2.010500,4.431525,31.042969
20969,0.590792,0.600000,2.422064,2.011412,4.433476,31.042969
20979,0.590796,0.600000,2.423008,2.012336,4.435344,31.042969
20989,0.590658,0.300000,2.423949,2.013286,4.437235,31.042969
20999,0.590662,0.600000,2.424881,2.014192,4.439073,31.042969
21009,0.590619,0.500000,2.426096,2.015413,4.441509,31.042969
21019,0.590624,0.600000,2.427087,2.016383,4.443470,31.042969
21029,0.590628,0.600000,2.428038,2.017158,4.445197,31.042969
21039,0.590585,0.500000,2.429026,2.017955,4.446981,31.042969
21049,0.590542,0.500000,2.430011,2.018761,4.448773,31.042969
21059,0.590546,0.600000,2.430951,2.019638,4.450589,31.042969
21069,0.590598,0.700000,2.431892,2.020408,4.452300,31.042969
21079,0.590555,0.500000,2.432916,2.021259,4.454175,31.042969
21089,0.590512,0.500000,2.433902,2.022072,4.455974,31.042969
21099,0.590517,0.600000,2.434842,2.022881,4.457723,31.042969
21109,0.590569,0.700000,2.435779,2.023787,4.459566,31.042969
21119,0.590573,0.600000,2.436725,2.024599,4.461325,31.042969
21129,0.590625,0.700000,2.440548,2.025452,4.466000,31.042969
21139,0.590535,0.400000,2.441495,2.026375,4.467870,31.042969
21149,0.590539,0.600000,2.442430,2.027251,4.469681,31.042969
21159,0.590449,0.400000,2.443367,2.028194,4.471561,31.042969
21169,0.590454,0.600000,2.444326,2.028988,4.473315,31.042969
21179,0.590458,0.600000,2.445275,2.029843,4.475118,31.042969
21189,0.590463,0.600000,2.446216,2.030646,4.476861,31.042969
21199,0.590467,0.600000,2.447155,2.031552,4.478707,31.042969
21209,0.590519,0.700000,2.448168,2.032364,4.480532,31.042969
21219,0.590476,0.500000,2.449111,2.033206,4.482316,31.042969
21229,0.590481,0.600000,2.450052,2.034083,4.484135,31.042969
21239,0.590391,0.400000,2.450987,2.035029,4.486017,31.042969
21249,0.590348,0.500000,2.451927,2.035973,4.487900,31.042969
21259,0.590306,0.500000,2.452883,2.036794,4.489677,31.042969
21269,0.590357,0.700000,2.453826,2.037672,4.491498,31.042969
21279,0.590315,0.500000,2.454764,2.038545,4.493309,31.042969
21289,0.590273,0.500000,2.455717,2.039398,4.495115,31.042969
21299,0.590136,0.300000,2.456666,2.040175,4.496841,31.042969
21309,0.590141,0.600000,2.460446,2.041065,4.501511,31.042969
21319,0.590145,0.600000,2.461404,2.041981,4.503385,31.042969
21329,0.590150,0.600000,2.462572,2.043027,4.505599,31.042969
21339,0.590155,0.600000,2.463704,2.044035,4.507740,31.042969
21349,0.590159,0.600000,2.464768,2.045118,4.509886,31.042969
21359,0.590117,0.500000,2.465828,2.046065,4.511892,31.042969
21369,0.590122,0.600000,2.466960,2.047094,4.514055,31.042969
21379,0.590126,0.600000,2.468031,2.048009,4.516040,31.042969
21389,0.590131,0.600000,2.469146,2.048976,4.518122,31.042969
21399,0.590089,0.500000,2.470524,2.050110,4.520634,31.042969
21409,0.590093,0.600000,2.472096,2.051641,4.523737,31.042969
21419,0.590098,0.600000,2.473618,2.053003,4.526621,31.042969
21429,0.590103,0.600000,2.475130,2.054296,4.529426,31.042969
21439,0.590061,0.500000,2.476613,2.055723,4.532336,31.042969
21449,0.590019,0.500000,2.478257,2.057205,4.535462,31.042969
21459,0.590023,0.600000,2.479759,2.058537,4.538296,31.042969
21469,0.589935,0.400000,2.481263,2.059929,4.541192,31.042969
21479,0.589800,0.300000,2.482369,2.060883,4.543252,31.042969
21489,0.589665,0.300000,2.486632,2.061854,4.548486,31.042969
21499,0.589763,0.800000,2.487698,2.062885,4.550583,31.042969
21509,0.589860,0.800000,2.489254,2.064235,4.553489,31.042969
21519,0.589819,0.500000,2.490826,2.065636,4.556462,31.042969
21529,0.589777,0.500000,2.492235,2.066967,4.559202,31.042969
21539,0.589735,0.500000,2.493313,2.067932,4.561245,31.042969
21549,0.589740,0.600000,2.494373,2.068844,4.563217,31.042969
21559,0.589838,0.800000,2.495905,2.070514,4.566419,31.042969
21569,0.589796,0.500000,2.497433,2.071854,4.569287,31.042969
21579,0.589847,0.700000,2.498894,2.073149,4.572043,31.042969
21589,0.589759,0.400000,2.500331,2.074445,4.574776,31.042969
21599,0.589625,0.300000,2.501751,2.075717,4.577468,31.042969
21609,0.589676,0.700000,2.503338,2.077019,4.580356,31.042969
21619,0.589588,0.400000,2.504865,2.078509,4.583374,31.042969
21629,0.589500,0.400000,2.506421,2.080040,4.586462,31.042969
21639,0.589505,0.600000,2.507939,2.081396,4.589335,31.042969
21649,0.589418,0.400000,2.508995,2.082463,4.591458,31.042969
21659,0.589561,0.900000,2.510053,2.083408,4.593461,31.042969
21669,0.589566,0.600000,2.511129,2.084364,4.595493,31.042969
21679,0.589663,0.800000,2.512274,2.085291,4.597565,31.042969
21689,0.589668,0.600000,2.513338,2.086201,4.599539,31.042969
21699,0.589719,0.700000,2.514399,2.087147,4.601546,31.042969
21709,0.589770,0.700000,2.518838,2.088263,4.607101,31.042969
21719,0.589774,0.600000,2.519909,2.089146,4.609055,31.042969
21729,0.589825,0.700000,2.520995,2.090034,4.611029,31.042969
21739,0.589968,0.900000,2.522896,2.092022,4.614918,31.042969
21749,0.590064,0.800000,2.523856,2.092846,4.616702,31.042969
21759,0.590069,0.600000,2.524809,2.093622,4.618432,31.042969
21769,0.590119,0.700000,2.525752,2.094499,4.620251,31.042969
21779,0.590216,0.800000,2.526986,2.095535,4.622520,31.042969
21789,0.590220,0.600000,2.527932,2.096423,4.624355,31.042969
21799,0.590317,0.800000,2.528877,2.097162,4.626039,31.042969
21809,0.590229,0.400000,2.529817,2.097969,4.627786,31.042969
21819,0.590188,0.500000,2.530938,2.099095,4.630033,31.042969
21829,0.590147,0.500000,2.531900,2.099958,4.631858,31.042969
21839,0.590197,0.700000,2.532832,2.100904,4.633736,31.042969
21849,0.590201,0.600000,2.533776,2.101710,4.635486,31.042969
21859,0.590160,0.500000,2.534940,2.102547,4.637487,31.042969
21869,0.590210,0.700000,2.535918,2.103434,4.639352,31.042969
21879,0.590215,0.600000,2.536856,2.104342,4.641198,31.042969
21889,0.590265,0.700000,2.537804,2.105148,4.642952,31.042969
21899,0.590270,0.600000,2.538860,2.106029,4.644889,31.042969
21909,0.590183,0.400000,2.539806,2.106806,4.646611,31.042969
21919,0.590141,0.500000,2.543540,2.107754,4.651294,31.042969
21929,0.590055,0.400000,2.544484,2.108600,4.653084,31.042969
21939,0.590105,0.700000,2.545594,2.109578,4.655171,31.042969
21949,0.590201,0.800000,2.546553,2.110422,4.656975,31.042969
21959,0.590114,0.400000,2.547496,2.111265,4.658761,31.042969
21969,0.590301,1.000000,2.548435,2.112103,4.660538,31.042969
21979,0.590168,0.300000,2.549411,2.112964,4.662374,31.042969
21989,0.589991,0.200000,2.550345,2.113763,4.664108,31.042969
21999,0.589950,0.500000,2.551288,2.114567,4.665855,31.042969
22009,0.590045,0.800000,2.552588,2.115531,4.668119,31.042969
22019,0.590141,0.800000,2.554777,2.117275,4.672052,31.042969
22029,0.590236,0.800000,2.555779,2.118271,4.674050,31.042969
22039,0.590286,0.700000,2.556720,2.119146,4.675866,31.042969
22049,0.590245,0.500000,2.557843,2.119941,4.677784,31.042969
22059,0.590204,0.500000,2.558787,2.120747,4.679534,31.042969
22069,0.590254,0.700000,2.559777,2.121665,4.681442,31.042969
22079,0.590349,0.800000,2.560719,2.122466,4.683185,31.042969
22089,0.590353,0.600000,2.561975,2.123507,4.685483,31.042969
22099,0.590312,0.500000,2.565817,2.124303,4.690120,31.042969
22109,0.590271,0.500000,2.566764,2.125089,4.691853,31.042969
22119,0.590321,0.700000,2.567725,2.125962,4.693687,31.042969
22129,0.590325,0.600000,2.568688,2.126792,4.695481,31.042969
22139,0.590239,0.400000,2.569627,2.127670,4.697297,31.042969
22149,0.590289,0.700000,2.570607,2.128562,4.699169,31.042969
22159,0.590158,0.300000,2.571550,2.129406,4.700956,31.042969
22169,0.590072,0.400000,2.572620,2.130366,4.702986,31.042969
22179,0.590167,0.800000,2.573570,2.131146,4.704716,31.042969
22189,0.590171,0.600000,2.574507,2.132056,4.706563,31.042969
22199,0.590176,0.600000,2.575442,2.132934,4.708376,31.042969
22209,0.590045,0.300000,2.576428,2.133835,4.710263,31.042969
22219,0.590140,0.800000,2.577367,2.134711,4.712078,31.042969
22229,0.590189,0.700000,2.578310,2.135514,4.713824,31.042969
22239,0.590148,0.500000,2.579250,2.136392,4.715643,31.042969
22249,0.590153,0.600000,2.580623,2.137643,4.718266,31.042969
22259,0.590112,0.500000,2.581583,2.138465,4.720048,31.042969
22269,0.590162,0.700000,2.582540,2.139375,4.721915,31.042969
22279,0.590166,0.600000,2.583509,2.140273,4.723781,31.042969
22289,0.590171,0.600000,2.584731,2.141303,4.726034,31.042969
22299,0.590220,0.700000,2.585671,2.142186,4.727857,31.042969
22309,0.590090,0.300000,2.586611,2.143104,4.729715,31.042969
22319,0.590049,0.500000,2.587546,2.144047,4.731594,31.042969
22329,0.590009,0.500000,2.588562,2.145070,4.733632,31.042969
22339,0.590013,0.600000,2.589501,2.145986,4.735487,31.042969
22349,0.589973,0.500000,2.590448,2.146938,4.737386,31.042969
22359,0.589888,0.400000,2.591383,2.147813,4.739197,31.042969
22369,0.589893,0.600000,2.592483,2.148992,4.741475,31.042969
22379,0.589942,0.700000,2.593435,2.149803,4.743238,31.042969
22389,0.589857,0.400000,2.594377,2.150684,4.745061,31.042969
22399,0.589862,0.600000,2.598158,2.151719,4.749878,31.042969
22409,0.589866,0.600000,2.599127,2.152669,4.751796,31.042969
22419,0.589960,0.800000,2.600064,2.153576,4.753640,31.042969
22429,0.589875,0.400000,2.601011,2.154385,4.755396,31.042969
22439,0.589924,0.700000,2.601985,2.155387,4.757372,31.042969
22449,0.590018,0.800000,2.602933,2.156241,4.759174,31.042969
22459,0.590022,0.600000,2.603865,2.157185,4.761050,31.042969
22469,0.590027,0.600000,2.604803,2.158095,4.762898,31.042969
22479,0.590076,0.700000,2.605746,2.158933,4.764679,31.042969
22489,0.590036,0.500000,2.606693,2.159863,4.766556,31.042969
22499,0.590084,0.700000,2.607631,2.160708,4.768338,31.042969
22509,0.589911,0.200000,2.608567,2.161619,4.770186,31.042969
22519,0.589871,0.500000,2.609499,2.162556,4.772055,31.042969
22529,0.589831,0.500000,2.610431,2.163535,4.773966,31.042969
22539,0.589791,0.500000,2.611364,2.164473,4.775837,31.042969
22549,0.589973,1.000000,2.612299,2.165345,4.777644,31.042969
22559,0.589933,0.500000,2.613238,2.166253,4.779491,31.042969
22569,0.589938,0.600000,2.614443,2.167353,4.781796,31.042969
22579,0.589898,0.500000,2.615383,2.168200,4.783583,31.042969
22589,0.589903,0.600000,2.616323,2.169046,4.785369,31.042969
22599,0.589907,0.600000,2.617271,2.169823,4.787094,31.042969
22609,0.590044,0.900000,2.618348,2.170761,4.789109,31.042969
22619,0.590093,0.700000,2.619302,2.171526,4.790828,31.042969
22629,0.590141,0.700000,2.620251,2.172371,4.792622,31.042969
22639,0.590190,0.700000,2.621222,2.173298,4.794520,31.042969
22649,0.590062,0.300000,2.622166,2.174122,4.796288,31.042969
22659,0.589890,0.200000,2.623100,2.175068,4.798169,31.042969
22669,0.589850,0.500000,2.624038,2.175873,4.799911,31.042969
22679,0.589943,0.800000,2.624983,2.176747,4.801731,31.042969
22689,0.589947,0.600000,2.628936,2.177651,4.806587,31.042969
22699,0.589907,0.500000,2.629879,2.178464,4.808343,31.042969
22709,0.589956,0.700000,2.630816,2.179343,4.810158,31.042969
22719,0.589960,0.600000,2.631751,2.180220,4.811972,31.042969
22729,0.589965,0.600000,2.632821,2.181166,4.813987,31.042969
22739,0.589881,0.400000,2.633903,2.182166,4.816070,31.042969
22749,0.589886,0.600000,2.641133,2.183519,4.824652,31.042969
22759,0.589846,0.500000,2.645408,2.184480,4.829888,31.042969
22769,0.589807,0.500000,2.646592,2.185622,4.832215,31.042969
22779,0.589592,0.100000,2.647637,2.186583,4.834220,31.042969
22789,0.589508,0.400000,2.648579,2.187425,4.836004,31.042969
22799,0.589513,0.600000,2.649513,2.188297,4.837810,31.042969
22809,0.589474,0.500000,2.650446,2.189172,4.839618,31.042969
22819,0.589566,0.800000,2.651391,2.189980,4.841371,31.042969
22829,0.589571,0.600000,2.652323,2.190814,4.843137,31.042969
22839,0.589444,0.300000,2.653256,2.191758,4.845014,31.042969
22849,0.589536,0.800000,2.654193,2.192664,4.846857,31.042969
22859,0.589540,0.600000,2.655132,2.193559,4.848691,31.042969
22869,0.589589,0.700000,2.656072,2.194362,4.850434,31.042969
22879,0.589725,0.900000,2.657014,2.195232,4.852246,31.042969
22889,0.589773,0.700000,2.657952,2.196101,4.854053,31.042969
22899,0.589734,0.500000,2.658895,2.196869,4.855764,31.042969
22909,0.589738,0.600000,2.659833,2.197706,4.857539,31.042969
22919,0.589699,0.500000,2.660778,2.198578,4.859356,31.042969
22929,0.589703,0.600000,2.661719,2.199491,4.861210,31.042969
22939,0.589621,0.400000,2.662651,2.200330,4.862981,31.042969
22949,0.589494,0.300000,2.663704,2.201274,4.864978,31.042969
22959,0.589630,0.900000,2.664642,2.202195,4.866837,31.042969
22969,0.589503,0.300000,2.665582,2.203061,4.868643,31.042969
22979,0.589552,0.700000,2.666536,2.203992,4.870528,31.042969
22989,0.589469,0.400000,2.667536,2.204992,4.872528,31.042969
22999,0.589561,0.800000,2.668472,2.205934,4.874406,31.042969
23009,0.589565,0.600000,2.669404,2.206801,4.876206,31.042969
23019,0.589613,0.700000,2.670349,2.207605,4.877954,31.042969
23029,0.589618,0.600000,2.671324,2.208447,4.879771,31.042969
23039,0.589622,0.600000,2.672261,2.209360,4.881621,31.042969
23049,0.589497,0.300000,2.673200,2.210206,4.883406,31.042969
23059,0.589544,0.700000,2.674144,2.210979,4.885124,31.042969
23069,0.589419,0.300000,2.675450,2.212194,4.887644,31.042969
23079,0.589250,0.200000,2.676578,2.213090,4.889668,31.042969
23089,0.589168,0.400000,2.677635,2.214116,4.891750,31.042969
23099,0.589303,0.900000,2.678691,2.215106,4.893797,31.042969
23109,0.589307,0.600000,2.679798,2.216041,4.895838,31.042969
23119,0.589225,0.400000,2.680855,2.217064,4.897919,31.042969
23129,0.589273,0.700000,2.681911,2.218014,4.899925,31.042969
23139,0.589192,0.400000,2.683160,2.219258,4.902418,31.042969
23149,0.589239,0.700000,2.684859,2.220768,4.905627,31.042969
23159,0.589287,0.700000,2.686481,2.222288,4.908770,31.042969
23169,0.589335,0.700000,2.687565,2.223323,4.910888,31.042969
23179,0.589426,0.800000,2.688626,2.224242,4.912867,31.042969
23189,0.589431,0.600000,2.689682,2.225192,4.914874,31.042969
23199,0.589392,0.500000,2.691009,2.226381,4.917389,31.042969
23209,0.589397,0.600000,2.692652,2.227968,4.920620,31.042969
23219,0.589358,0.500000,2.694280,2.229429,4.923709,31.042969
23229,0.589320,0.500000,2.695904,2.231077,4.926981,31.042969
23239,0.589324,0.600000,2.697515,2.232708,4.930223,31.042969
23249,0.589415,0.800000,2.705234,2.234498,4.939732,31.042969
23259,0.589376,0.500000,2.706587,2.235679,4.942266,31.042969
23269,0.589424,0.700000,2.707872,2.237039,4.944911,31.042969
23279,0.589471,0.700000,2.708956,2.237908,4.946864,31.042969
23289,0.589476,0.600000,2.710034,2.238863,4.948897,31.042969
23299,0.589395,0.400000,2.714705,2.240623,4.955328,31.042969
23309,0.589485,0.800000,2.716537,2.242282,4.958819,31.042969
23319,0.589404,0.400000,2.717625,2.243261,4.960886,31.042969
23329,0.589408,0.600000,2.718688,2.244331,4.963019,31.042969
23339,0.589456,0.700000,2.719795,2.245252,4.965047,31.042969
23349,0.589460,0.600000,2.720971,2.246326,4.967296,31.042969
23359,0.589507,0.700000,2.722028,2.247319,4.969347,31.042969
23369,0.589512,0.600000,2.723092,2.248315,4.971407,31.042969
23379,0.589474,0.500000,2.724176,2.249230,4.973407,31.042969
23389,0.589435,0.500000,2.728510,2.250273,4.978783,31.042969
23399,0.589397,0.500000,2.729564,2.251253,4.980817,31.042969
23409,0.589444,0.700000,2.730620,2.252240,4.982861,31.042969
23419,0.589534,0.800000,2.731714,2.253290,4.985004,31.042969
23429,0.589624,0.800000,2.732730,2.254211,4.986941,31.042969
23439,0.589586,0.500000,2.733670,2.255124,4.988794,31.042969
23449,0.589548,0.500000,2.734603,2.256033,4.990636,31.042969
23459,0.589638,0.800000,2.735559,2.256922,4.992482,31.042969
23469,0.589471,0.200000,2.736500,2.257726,4.994226,31.042969
23479,0.589391,0.400000,2.737439,2.258531,4.995970,31.042969
23489,0.589353,0.500000,2.738375,2.259403,4.997778,31.042969
23499,0.589229,0.300000,2.739360,2.260173,4.999533,31.042969
23509,0.589191,0.500000,2.740299,2.261117,5.001416,31.042969
23519,0.589239,0.700000,2.741238,2.261990,5.003228,31.042969
23529,0.589201,0.500000,2.742175,2.262794,5.004969,31.042969
23539,0.589035,0.200000,2.743114,2.263631,5.006745,31.042969
23549,0.588997,0.500000,2.744197,2.264578,5.008775,31.042969
23559,0.589087,0.800000,2.745175,2.265442,5.010617,31.042969
23569,0.589049,0.500000,2.746120,2.266298,5.012418,31.042969
23579,0.589096,0.700000,2.747057,2.267100,5.014157,31.042969
23589,0.589101,0.600000,2.748026,2.267979,5.016006,31.042969
23599,0.589148,0.700000,2.749035,2.268769,5.017804,31.042969
23609,0.589153,0.600000,2.749985,2.269541,5.019526,31.042969
23619,0.589199,0.700000,2.750926,2.270273,5.021199,31.042969
23629,0.589331,0.900000,2.751889,2.271135,5.023024,31.042969
23639,0.589420,0.800000,2.752830,2.271976,5.024806,31.042969
23649,0.589425,0.600000,2.753775,2.272708,5.026483,31.042969
23659,0.589471,0.700000,2.754714,2.273544,5.028258,31.042969
23669,0.589476,0.600000,2.755661,2.274456,5.030117,31.042969
23679,0.589438,0.500000,2.759515,2.275319,5.034834,31.042969
23689,0.589443,0.600000,2.760456,2.276161,5.036617,31.042969
23699,0.589447,0.600000,2.761391,2.277035,5.038426,31.042969
23709,0.589325,0.300000,2.762319,2.277954,5.040272,31.042969
23719,0.589203,0.300000,2.763273,2.278829,5.042102,31.042969
23729,0.589250,0.700000,2.764219,2.279598,5.043818,31.042969
23739,0.589296,0.700000,2.765149,2.280537,5.045687,31.042969
23749,0.589385,0.800000,2.768907,2.281486,5.050393,31.042969
23759,0.589432,0.700000,2.769841,2.282335,5.052176,31.042969
23769,0.589520,0.800000,2.770780,2.283206,5.053986,31.042969
23779,0.589609,0.800000,2.771800,2.284013,5.055813,31.042969
23789,0.589571,0.500000,2.772864,2.284931,5.057795,31.042969
23799,0.589407,0.200000,2.773932,2.285881,5.059812,31.042969
23809,0.589412,0.600000,2.774991,2.286976,5.061967,31.042969
23819,0.589416,0.600000,2.776080,2.288075,5.064155,31.042969
23829,0.589337,0.400000,2.777217,2.289115,5.066332,31.042969
23839,0.589467,0.900000,2.778323,2.290108,5.068431,31.042969
23849,0.589388,0.400000,2.779379,2.291180,5.070559,31.042969
23859,0.589434,0.700000,2.780924,2.292615,5.073539,31.042969
23869,0.589438,0.600000,2.782450,2.293979,5.076429,31.042969
23879,0.589485,0.700000,2.784030,2.295383,5.079413,31.042969
23889,0.589573,0.800000,2.785541,2.296843,5.082384,31.042969
23899,0.589703,0.900000,2.787041,2.298293,5.085334,31.042969
23909,0.589707,0.600000,2.788564,2.299573,5.088137,31.042969
23919,0.589670,0.500000,2.790071,2.300971,5.091042,31.042969
23929,0.589632,0.500000,2.791196,2.302005,5.093201,31.042969
23939,0.589636,0.600000,2.792257,2.302991,5.095248,31.042969
23949,0.589641,0.600000,2.793318,2.303937,5.097255,31.042969
23959,0.589603,0.500000,2.794377,2.304841,5.099218,31.042969
23969,0.589649,0.700000,2.795730,2.305924,5.101654,31.042969
23979,0.589737,0.800000,2.797254,2.307500,5.104754,31.042969
23989,0.589700,0.500000,2.798791,2.309044,5.107835,31.042969
23999,0.589704,0.600000,2.805512,2.310531,5.116043,30.945312
24009,0.589833,0.900000,2.807193,2.312316,5.119510,33.320312
24019,0.589838,0.600000,2.808683,2.313850,5.122532,34.449219
24029,0.589842,0.600000,2.810183,2.315435,5.125618,34.449219
24039,0.589804,0.500000,2.811257,2.316625,5.127882,34.691406
24049,0.589725,0.400000,2.812329,2.317708,5.130037,34.691406
24059,0.589730,0.600000,2.813391,2.318822,5.132213,34.691406
24069,0.589734,0.600000,2.814748,2.319992,5.134740,34.691406
24079,0.589780,0.700000,2.815829,2.320977,5.136806,34.691406
24089,0.589743,0.500000,2.816884,2.322090,5.138974,34.691406
24099,0.589622,0.300000,2.817969,2.323244,5.141213,34.691406
24109,0.589668,0.700000,2.819136,2.324350,5.143486,34.691406
24119,0.589755,0.800000,2.820203,2.325347,5.145551,34.691406
24129,0.589884,0.900000,2.821325,2.326293,5.147618,34.691406
24139,0.589930,0.700000,2.823503,2.328713,5.152216,34.691406
24149,0.589975,0.700000,2.825082,2.330207,5.155289,34.691406
24159,0.590104,0.900000,2.826269,2.331347,5.157615,34.691406
24169,0.590149,0.700000,2.827429,2.332425,5.159854,34.691406
24179,0.590029,0.300000,2.828578,2.333316,5.161894,34.691406
24189,0.589950,0.400000,2.829659,2.334433,5.164092,34.691406
24199,0.590037,0.800000,2.830639,2.335289,5.165928,34.691406
24209,0.590041,0.600000,2.831595,2.336244,5.167839,34.691406
24219,0.590045,0.600000,2.832535,2.337167,5.169702,34.691406
24229,0.590132,0.800000,2.833530,2.338124,5.171654,34.691406
24239,0.590177,0.700000,2.837388,2.339079,5.176467,34.691406
24249,0.590182,0.600000,2.838329,2.339962,5.178291,34.691406
24259,0.590186,0.600000,2.839269,2.340880,5.180149,34.691406
24269,0.590190,0.600000,2.840637,2.342206,5.182843,34.691406
24279,0.590152,0.500000,2.841637,2.343072,5.184709,34.691406
24289,0.590198,0.700000,2.842594,2.343892,5.186487,34.691406
24299,0.590161,0.500000,2.843629,2.344791,5.188420,34.691406
24309,0.590165,0.600000,2.844579,2.345677,5.190256,34.691406
24319,0.590086,0.400000,2.845560,2.346567,5.192127,34.691406
24329,0.590090,0.600000,2.846510,2.347450,5.193960,34.691406
24339,0.590053,0.500000,2.847596,2.348364,5.195960,34.691406
24349,0.589934,0.300000,2.848548,2.349219,5.197766,34.691406
24359,0.589938,0.600000,2.852411,2.350148,5.202559,34.691406
24369,0.589819,0.300000,2.853457,2.350988,5.204445,34.691406
24379,0.589824,0.600000,2.854407,2.351874,5.206281,34.691406
24389,0.589869,0.700000,2.855357,2.352725,5.208081,34.691406
24399,0.589873,0.600000,2.856332,2.353584,5.209916,34.691406
24409,0.589877,0.600000,2.857326,2.354456,5.211782,34.691406
24419,0.589840,0.500000,2.858290,2.355396,5.213686,34.691406
24429,0.589762,0.400000,2.859248,2.356217,5.215465,34.691406
24439,0.589726,0.500000,2.860237,2.357038,5.217276,34.691406
24449,0.589812,0.800000,2.861258,2.357886,5.219144,34.691406
24459,0.589693,0.300000,2.862342,2.358932,5.221274,34.691406
24469,0.589738,0.700000,2.863290,2.359813,5.223103,34.691406
24479,0.589702,0.500000,2.864239,2.360710,5.224949,34.691406
24489,0.589665,0.500000,2.865370,2.361840,5.227210,34.691406
24499,0.589710,0.700000,2.866325,2.362728,5.229053,34.691406
24509,0.589755,0.700000,2.867269,2.363608,5.230877,34.691406
24519,0.589800,0.700000,2.868255,2.364569,5.232824,34.691406
24529,0.589804,0.600000,2.869202,2.365505,5.234706,34.691406
24539,0.589768,0.500000,2.870146,2.366389,5.236535,34.691406
24549,0.589813,0.700000,2.871098,2.367242,5.238340,34.691406
24559,0.589776,0.500000,2.872031,2.368151,5.240182,34.691406
24569,0.589821,0.700000,2.873006,2.369133,5.242139,34.691406
24579,0.589784,0.500000,2.873951,2.370087,5.244038,34.691406
24589,0.589788,0.600000,2.874889,2.371071,5.245959,34.691406
24599,0.589711,0.400000,2.875834,2.371986,5.247820,34.691406
