id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
18639,0.969834,1.000000,11.434333,2.642054,14.076388,170.870117
18649,0.969850,1.000000,11.440194,2.643232,14.083425,170.870117
18659,0.969866,1.000000,11.449309,2.644492,14.093802,170.897461
18669,0.969882,1.000000,11.459356,2.646070,14.105426,170.883789
18679,0.969898,1.000000,11.464028,2.647228,14.111256,170.883789
18689,0.969914,1.000000,11.470215,2.648480,14.118694,170.883789
18699,0.969930,1.000000,11.475577,2.649563,14.125140,170.897461
18709,0.969947,1.000000,11.489296,2.651437,14.140733,170.897461
18719,0.969909,0.900000,11.499373,2.653034,14.152408,170.897461
18729,0.969925,1.000000,11.509830,2.654958,14.164787,170.911133
18739,0.969941,1.000000,11.520506,2.656654,14.177160,170.856445
18749,0.969957,1.000000,11.527320,2.658042,14.185362,170.842773
18759,0.969973,1.000000,11.535869,2.659503,14.195372,170.842773
18769,0.969936,0.900000,11.548575,2.661269,14.209844,170.842773
18779,0.969952,1.000000,11.556333,2.662750,14.219083,170.842773
18789,0.969968,1.000000,11.566601,2.664350,14.230951,170.856445
18799,0.969984,1.000000,11.576484,2.665628,14.242112,170.897461
18809,0.970000,1.000000,11.584145,2.666836,14.250981,170.911133
18819,0.970016,1.000000,11.590421,2.668071,14.258492,170.911133
18829,0.970032,1.000000,11.599135,2.669316,14.268451,170.897461
18839,0.970048,1.000000,11.604884,2.670495,14.275379,170.897461
18849,0.970064,1.000000,11.609821,2.671719,14.281540,170.883789
18859,0.970080,1.000000,11.614748,2.672932,14.287680,170.870117
18869,0.970095,1.000000,11.627967,2.674392,14.302359,170.883789
18879,0.970058,0.900000,11.636849,2.675733,14.312583,170.897461
18889,0.970074,1.000000,11.643976,2.677066,14.321042,170.885742
18899,0.970090,1.000000,11.650617,2.678238,14.328855,170.874023
18909,0.970106,1.000000,11.656289,2.679451,14.335740,170.846680
18919,0.970122,1.000000,11.661948,2.680597,14.342544,170.846680
18929,0.970137,1.000000,11.670223,2.682171,14.352393,170.928711
18939,0.970100,0.900000,11.679027,2.683649,14.362676,170.915039
18949,0.970116,1.000000,11.689443,2.685298,14.374741,170.860352
18959,0.970132,1.000000,11.699259,2.686856,14.386115,171.485352
18969,0.970148,1.000000,11.711888,2.688349,14.400237,171.430664
18979,0.970163,1.000000,11.719523,2.689669,14.409193,171.471680
18989,0.970179,1.000000,11.728894,2.690830,14.419724,171.416992
18999,0.970195,1.000000,11.734227,2.692231,14.426457,171.471680
19009,0.970211,1.000000,11.739374,2.693438,14.432812,171.512695
19019,0.970226,1.000000,11.747477,2.694682,14.442159,171.526367
19029,0.970189,0.900000,11.758315,2.695864,14.454178,171.499023
19039,0.970205,1.000000,11.763934,2.696979,14.460913,171.458008
19049,0.970221,1.000000,11.772568,2.698170,14.470738,171.430664
19059,0.970236,1.000000,11.779242,2.699365,14.478607,171.485352
19069,0.970252,1.000000,11.784107,2.700594,14.484701,171.485352
19079,0.970215,0.900000,11.790848,2.701930,14.492778,171.471680
19089,0.970231,1.000000,11.802531,2.703188,14.505719,171.471680
19099,0.970246,1.000000,11.808895,2.704396,14.513291,172.090820
19109,0.970262,1.000000,11.815788,2.705646,14.521434,172.063477
19119,0.970277,1.000000,11.823748,2.706837,14.530585,171.995117
19129,0.970293,1.000000,11.830489,2.708089,14.538578,172.036133
19139,0.970308,1.000000,11.836966,2.709347,14.546313,172.049805
19149,0.970324,1.000000,11.844652,2.710550,14.555202,172.118164
19159,0.970339,1.000000,11.850725,2.711805,14.562530,172.077148
19169,0.970303,0.900000,11.856956,2.712952,14.569907,172.518555
19179,0.970318,1.000000,11.864640,2.714080,14.578719,172.504883
19189,0.970334,1.000000,11.873372,2.715413,14.588785,172.504883
19199,0.970349,1.000000,11.878439,2.716671,14.595110,172.463867
19209,0.970365,1.000000,11.883439,2.717853,14.601291,172.436523
19219,0.970380,1.000000,11.892987,2.719048,14.612036,172.450195
19229,0.970395,1.000000,11.900933,2.720385,14.621318,172.463867
19239,0.970411,1.000000,11.908404,2.721546,14.629949,173.061523
19249,0.970426,1.000000,11.916756,2.722804,14.639560,173.006836
19259,0.970442,1.000000,11.921484,2.723991,14.645475,173.006836
19269,0.970457,1.000000,11.927540,2.725441,14.652981,173.006836
19279,0.970472,1.000000,11.936100,2.726774,14.662874,173.006836
19289,0.970488,1.000000,11.945057,2.728268,14.673325,172.993164
19299,0.970503,1.000000,11.956928,2.730197,14.687125,173.034180
19309,0.970518,1.000000,11.964828,2.731575,14.696404,173.590820
19319,0.970533,1.000000,11.972092,2.733021,14.705113,173.549805
19329,0.970549,1.000000,11.985554,2.734971,14.720525,173.604492
19339,0.970564,1.000000,11.993012,2.736348,14.729360,173.604492
19349,0.970527,0.900000,12.001684,2.737862,14.739546,173.577148
19359,0.970543,1.000000,12.007599,2.739287,14.746886,173.563477
19369,0.970558,1.000000,12.014610,2.740635,14.755245,174.284180
19379,0.970573,1.000000,12.020847,2.741819,14.762666,174.215820
19389,0.970588,1.000000,12.030068,2.743028,14.773097,174.215820
19399,0.970603,1.000000,12.036441,2.744267,14.780708,174.147461
19409,0.970619,1.000000,12.045281,2.745410,14.790691,174.731445
19419,0.970582,0.900000,12.052400,2.746609,14.799009,174.690430
19429,0.970597,1.000000,12.059113,2.747901,14.807013,174.704102
19439,0.970612,1.000000,12.068990,2.749166,14.818156,174.772461
19449,0.970628,1.000000,12.076444,2.750351,14.826795,174.813477
19459,0.970643,1.000000,12.081663,2.751608,14.833271,174.813477
19469,0.970606,0.900000,12.089798,2.752874,14.842672,174.745117
19479,0.970621,1.000000,12.095860,2.754055,14.849916,174.731445
19489,0.970637,1.000000,12.104201,2.755322,14.859523,174.745117
19499,0.970600,0.900000,12.110592,2.756708,14.867299,174.745117
19509,0.970564,0.900000,12.119758,2.757969,14.877728,174.663086
19519,0.970579,1.000000,12.126036,2.759227,14.885263,174.717773
19529,0.970594,1.000000,12.132661,2.760491,14.893151,174.813477
19539,0.970609,1.000000,12.142800,2.761826,14.904626,174.731445
19549,0.970573,0.900000,12.148111,2.763242,14.911353,174.786133
19559,0.970588,1.000000,12.154364,2.764752,14.919116,174.813477
19569,0.970603,1.000000,12.162538,2.765972,14.928511,174.745117
19579,0.970618,1.000000,12.168783,2.767279,14.936062,174.717773
19589,0.970633,1.000000,12.176620,2.768466,14.945086,174.690430
19599,0.970597,0.900000,12.186733,2.769758,14.956492,174.731445
19609,0.970612,1.000000,12.194291,2.771042,14.965333,174.717773
19619,0.970627,1.000000,12.198853,2.772231,14.971084,174.731445
19629,0.970642,1.000000,12.205701,2.773536,14.979237,174.690430
19639,0.970606,0.900000,12.213846,2.774740,14.988586,175.301758
19649,0.970621,1.000000,12.221502,2.775910,14.997411,175.872070
19659,0.970636,1.000000,12.227637,2.777156,15.004793,175.885742
19669,0.970651,1.000000,12.236201,2.778423,15.014624,175.885742
19679,0.970666,1.000000,12.242292,2.779614,15.021906,175.940430
19689,0.970681,1.000000,12.249327,2.780846,15.030173,175.899414
19699,0.970696,1.000000,12.257181,2.782077,15.039259,175.858398
19709,0.970609,0.800000,12.263334,2.783353,15.046687,175.858398
19719,0.970624,1.000000,12.268285,2.784574,15.052859,175.872070
19729,0.970639,1.000000,12.274706,2.785752,15.060458,175.913086
19739,0.970654,1.000000,12.281424,2.786974,15.068398,175.844727
19749,0.970669,1.000000,12.289367,2.788189,15.077556,175.885742
19759,0.970684,1.000000,12.296969,2.789404,15.086373,175.899414
19769,0.970698,1.000000,12.304808,2.790631,15.095439,175.831055
19779,0.970713,1.000000,12.311070,2.791859,15.102929,175.913086
19789,0.970728,1.000000,12.319463,2.792981,15.112444,175.872070
19799,0.970743,1.000000,12.327871,2.794401,15.122271,175.872070
19809,0.970758,1.000000,12.334383,2.795681,15.130064,175.885742
19819,0.970722,0.900000,12.341213,2.797041,15.138254,175.885742
19829,0.970686,0.900000,12.347971,2.798248,15.146220,175.872070
19839,0.970701,1.000000,12.353291,2.799532,15.152823,175.913086
19849,0.970716,1.000000,12.360500,2.800971,15.161471,175.872070
19859,0.970730,1.000000,12.371828,2.802350,15.174178,175.885742
19869,0.970745,1.000000,12.378343,2.804008,15.182352,175.831055
19879,0.970710,0.900000,12.388071,2.806258,15.194329,176.350586
19889,0.970724,1.000000,12.404650,2.808799,15.213448,176.961914
19899,0.970739,1.000000,12.419585,2.810447,15.230032,176.948242
19909,0.970653,0.800000,12.426037,2.812107,15.238145,176.948242
19919,0.970668,1.000000,12.437250,2.813590,15.250840,176.934570
19929,0.970683,1.000000,12.443073,2.815091,15.258164,176.879883
19939,0.970697,1.000000,12.452428,2.817153,15.269581,176.920898
19949,0.970712,1.000000,12.461346,2.818501,15.279847,177.504883
19959,0.970727,1.000000,12.469741,2.819800,15.289541,177.532227
19969,0.970741,1.000000,12.478417,2.821158,15.299575,177.504883
19979,0.970706,0.900000,12.485240,2.822414,15.307654,178.034180
19989,0.970721,1.000000,12.494657,2.823732,15.318390,178.034180
19999,0.970735,1.000000,12.502765,2.825261,15.328027,178.020508
20009,0.970750,1.000000,12.510893,2.826706,15.337599,178.020508
20019,0.970765,1.000000,12.520760,2.828026,15.348786,178.034180
20029,0.970779,1.000000,12.526162,2.829411,15.355573,178.047852
20039,0.970794,1.000000,12.531374,2.830687,15.362061,178.061523
20049,0.970808,1.000000,12.540293,2.832012,15.372305,178.075195
20059,0.970823,1.000000,12.549774,2.833368,15.383142,178.061523
20069,0.970788,0.900000,12.557073,2.834719,15.391792,178.061523
20079,0.970752,0.900000,12.564394,2.836047,15.400441,178.047852
20089,0.970767,1.000000,12.571275,2.837417,15.408692,178.088867
20099,0.970732,0.900000,12.577125,2.838788,15.415914,178.604492
20109,0.970697,0.900000,12.586227,2.840068,15.426295,178.590820
20119,0.970661,0.900000,12.595503,2.841399,15.436902,179.188477
20129,0.970676,1.000000,12.604629,2.842754,15.447383,179.256836
20139,0.970641,0.900000,12.612728,2.844084,15.456811,179.174805
20149,0.970655,1.000000,12.626109,2.845360,15.471470,179.786133
20159,0.970670,1.000000,12.633989,2.846818,15.480807,179.772461
20169,0.970685,1.000000,12.640715,2.848165,15.488881,179.758789
20179,0.970649,0.900000,12.650022,2.849522,15.499544,179.772461
20189,0.970664,1.000000,12.657059,2.850832,15.507891,179.786133
20199,0.970629,0.900000,12.664271,2.852104,15.516375,179.786133
20209,0.970644,1.000000,12.671986,2.853487,15.525474,179.745117
20219,0.970609,0.900000,12.680458,2.854921,15.535379,179.758789
20229,0.970623,1.000000,12.685826,2.856227,15.542053,179.745117
20239,0.970638,1.000000,12.694066,2.857619,15.551685,179.840820
20249,0.970553,0.800000,12.703470,2.858999,15.562470,180.379883
20259,0.970519,0.900000,12.710711,2.860350,15.571060,180.338867
20269,0.970533,1.000000,12.719598,2.861737,15.581335,180.311523
20279,0.970548,1.000000,12.730933,2.863208,15.594141,180.311523
20289,0.970562,1.000000,12.737973,2.864533,15.602506,180.338867
20299,0.970527,0.900000,12.743910,2.865736,15.609646,180.297852
20309,0.970542,1.000000,12.754446,2.867164,15.621610,180.338867
20319,0.970556,1.000000,12.761340,2.868466,15.629806,180.297852
20329,0.970571,1.000000,12.767796,2.869773,15.637570,180.270508
20339,0.970536,0.900000,12.775190,2.871132,15.646322,180.297852
20349,0.970452,0.800000,12.783415,2.872620,15.656035,180.297852
20359,0.970467,1.000000,12.790460,2.874029,15.664488,180.284180
20369,0.970432,0.900000,12.803793,2.875806,15.679599,180.270508
20379,0.970447,1.000000,12.811682,2.877239,15.688921,180.284180
20389,0.970363,0.800000,12.822342,2.878664,15.701006,180.297852
20399,0.970378,1.000000,12.835544,2.880878,15.716422,180.311523
20409,0.970392,1.000000,12.845194,2.882637,15.727831,180.366211
20419,0.970358,0.900000,12.855111,2.884721,15.739832,180.366211
20429,0.970323,0.900000,12.866443,2.886680,15.753123,180.297852
20439,0.970338,1.000000,12.875511,2.888365,15.763876,180.366211
20449,0.970352,1.000000,12.884563,2.889931,15.774494,180.270508
20459,0.970318,0.900000,12.904829,2.892349,15.797178,180.540039
20469,0.970283,0.900000,12.916846,2.893978,15.810824,180.540039
20479,0.970298,1.000000,12.924548,2.895797,15.820345,180.499023
20489,0.970313,1.000000,12.931948,2.897141,15.829089,180.567383
20499,0.970327,1.000000,12.942188,2.898585,15.840773,180.581055
20509,0.970341,1.000000,12.947653,2.899936,15.847589,180.567383
20519,0.970356,1.000000,12.956079,2.901295,15.857374,180.567383
20529,0.970322,0.900000,12.966713,2.902784,15.869497,180.594727
20539,0.970336,1.000000,12.971727,2.903996,15.875723,180.553711
20549,0.970351,1.000000,12.979280,2.905447,15.884728,180.581055
20559,0.970268,0.800000,12.987679,2.906865,15.894544,180.526367
20569,0.970282,1.000000,12.997871,2.908226,15.906097,180.526367
20579,0.970297,1.000000,13.007614,2.909549,15.917163,178.081055
20589,0.970214,0.800000,13.015947,2.910800,15.926747,180.247070
20599,0.970180,0.900000,13.020669,2.912054,15.932724,181.360352
20609,0.970194,1.000000,13.026544,2.913220,15.939764,181.971680
20619,0.970209,1.000000,13.032061,2.914456,15.946517,182.053711
20629,0.970223,1.000000,13.040820,2.915767,15.956587,182.243164
20639,0.970238,1.000000,13.048848,2.917047,15.965895,182.881836
20649,0.970155,0.800000,13.055454,2.918228,15.973682,183.424805
20659,0.970121,0.900000,13.064208,2.919501,15.983709,183.411133
20669,0.970087,0.900000,13.074003,2.920835,15.994838,183.424805
20679,0.970102,1.000000,13.079047,2.922064,16.001111,183.411133
20689,0.970068,0.900000,13.087633,2.923355,16.010989,183.424805
20699,0.970034,0.900000,13.094792,2.924618,16.019410,183.383789
20709,0.970000,0.900000,13.102340,2.925830,16.028170,183.411133
20719,0.969966,0.900000,13.111202,2.927161,16.038362,183.954102
20729,0.969981,1.000000,13.116786,2.928397,16.045183,183.981445
20739,0.969995,1.000000,13.121691,2.929630,16.051321,184.565430
20749,0.970010,1.000000,13.131939,2.930910,16.062849,184.633789
20759,0.970024,1.000000,13.138430,2.932181,16.070611,184.565430
20769,0.970039,1.000000,13.149911,2.933865,16.083776,184.579102
20779,0.970005,0.900000,13.157526,2.935365,16.092891,184.565430
20789,0.969971,0.900000,13.165617,2.936745,16.102362,185.565430
20799,0.969986,1.000000,13.171149,2.938093,16.109242,185.620117
20809,0.970000,1.000000,13.180322,2.939522,16.119844,185.620117
20819,0.970014,1.000000,13.188775,2.940905,16.129680,185.579102
20829,0.969981,0.900000,13.196065,2.942182,16.138247,185.579102
20839,0.969947,0.900000,13.204684,2.943373,16.148056,185.579102
20849,0.969962,1.000000,13.214937,2.944618,16.159555,185.647461
20859,0.969928,0.900000,13.223456,2.945852,16.169308,186.678711
20869,0.969847,0.800000,13.231746,2.947126,16.178872,186.788086
20879,0.969813,0.900000,13.239156,2.948398,16.187554,186.719727
20889,0.969828,1.000000,13.245959,2.949619,16.195578,187.280273
20899,0.969842,1.000000,13.250700,2.950746,16.201446,187.293945
20909,0.969856,1.000000,13.264016,2.952555,16.216571,187.266602
20919,0.969823,0.900000,13.272303,2.954024,16.226326,187.266602
20929,0.969837,1.000000,13.279608,2.955453,16.235060,187.321289
20939,0.969804,0.900000,13.286608,2.957277,16.243885,187.252930
20949,0.969723,0.800000,13.300027,2.958716,16.258743,187.307617
20959,0.969737,1.000000,13.308836,2.960458,16.269294,187.211914
20969,0.969752,1.000000,13.317824,2.961862,16.279686,187.266602
20979,0.969719,0.900000,13.326411,2.963538,16.289949,187.321289
20989,0.969733,1.000000,13.332660,2.965013,16.297674,187.252930
20999,0.969747,1.000000,13.350622,2.966860,16.317482,187.252930
21009,0.969667,0.800000,13.362797,2.968225,16.331022,187.307617
21019,0.969634,0.900000,13.367654,2.969485,16.337140,187.266602
21029,0.969553,0.800000,13.375934,2.970766,16.346699,187.280273
21039,0.969567,1.000000,13.384273,2.971975,16.356248,187.280273
21049,0.969582,1.000000,13.391800,2.973235,16.365035,187.293945
21059,0.969596,1.000000,13.397122,2.974477,16.371599,187.918945
21069,0.969563,0.900000,13.404195,2.975680,16.379875,187.918945
21079,0.969530,0.900000,13.412078,2.976941,16.389019,187.959961
21089,0.969497,0.900000,13.420438,2.978241,16.398678,187.932617
21099,0.969512,1.000000,13.425484,2.979465,16.404949,187.918945
21109,0.969431,0.800000,13.434403,2.980806,16.415209,187.877930
21119,0.969446,1.000000,13.439093,2.981894,16.420987,188.434570
21129,0.969460,1.000000,13.449203,2.983238,16.432441,188.420898
21139,0.969380,0.800000,13.458553,2.984448,16.443002,188.448242
21149,0.969395,1.000000,13.468582,2.985643,16.454225,188.502930
21159,0.969409,1.000000,13.475015,2.986879,16.461894,188.475586
21169,0.969423,1.000000,13.482057,2.988118,16.470175,188.502930
21179,0.969391,0.900000,13.490340,2.989431,16.479771,188.420898
21189,0.969405,1.000000,13.496788,2.990665,16.487453,188.448242
21199,0.969325,0.800000,13.504287,2.991875,16.496163,189.018555
21209,0.969340,1.000000,13.509849,2.993106,16.502956,189.059570
21219,0.969354,1.000000,13.520342,2.994387,16.514729,189.018555
21229,0.969369,1.000000,13.529309,2.995662,16.524970,189.032227
21239,0.969383,1.000000,13.534819,2.997099,16.531918,189.018555
21249,0.969350,0.900000,13.540845,2.998407,16.539253,189.575195
21259,0.969365,1.000000,13.548219,2.999923,16.548142,189.616211
21269,0.969332,0.900000,13.556408,3.001065,16.557473,189.616211
21279,0.969252,0.800000,13.566571,3.002542,16.569112,189.561523
21289,0.969267,1.000000,13.576839,3.003881,16.580720,189.561523
21299,0.969187,0.800000,13.583968,3.005214,16.589182,189.602539
21309,0.969202,1.000000,13.592326,3.006504,16.598830,189.643555
21319,0.969169,0.900000,13.598445,3.007879,16.606324,190.012695
21329,0.969184,1.000000,13.610145,3.009250,16.619396,190.012695
21339,0.969151,0.900000,13.616681,3.010635,16.627316,190.053711
21349,0.969072,0.800000,13.626651,3.012015,16.638667,190.678711
21359,0.969087,1.000000,13.634498,3.013272,16.647770,190.665039
21369,0.968961,0.700000,13.642693,3.014669,16.657362,191.000977
21379,0.968928,0.900000,13.649042,3.016047,16.665090,190.959961
21389,0.968896,0.900000,13.661085,3.017438,16.678523,191.014648
21399,0.968911,1.000000,13.667633,3.018733,16.686366,190.932617
21409,0.968832,0.800000,13.676650,3.020097,16.696747,191.147461
21419,0.968800,0.900000,13.684705,3.021467,16.706172,191.188477
21429,0.968814,1.000000,13.693577,3.022852,16.716429,191.133789
21439,0.968829,1.000000,13.701098,3.024241,16.725340,191.147461
21449,0.968797,0.900000,13.709114,3.025784,16.734898,191.174805
21459,0.968765,0.900000,13.719407,3.027396,16.746804,191.204102
21469,0.968733,0.900000,13.738504,3.029409,16.767913,190.583008
21479,0.968701,0.900000,13.746148,3.031039,16.777188,190.583008
21489,0.968669,0.900000,13.756827,3.032580,16.789408,190.555664
21499,0.968590,0.800000,13.764448,3.034268,16.798716,190.514648
21509,0.968558,0.900000,13.774659,3.035929,16.810588,191.139648
21519,0.968573,1.000000,13.789068,3.037621,16.826689,191.180664
21529,0.968494,0.800000,13.796319,3.039345,16.835664,191.139648
21539,0.968463,0.900000,13.804376,3.040811,16.845188,191.166992
21549,0.968477,1.000000,13.817837,3.042196,16.860033,191.194336
21559,0.968492,1.000000,13.824670,3.043542,16.868212,191.155273
21569,0.968460,0.900000,13.830613,3.044899,16.875512,191.670898
21579,0.968428,0.900000,13.839192,3.046313,16.885505,191.739258
21589,0.968443,1.000000,13.849731,3.047672,16.897403,191.739258
21599,0.968411,0.900000,13.858951,3.049030,16.907980,192.309570
21609,0.968380,0.900000,13.866449,3.050414,16.916863,192.364258
21619,0.968394,1.000000,13.875792,3.051827,16.927618,192.377930
21629,0.968363,0.900000,13.886294,3.053195,16.939489,192.961914
21639,0.968377,1.000000,13.897239,3.054639,16.951877,192.907227
21649,0.968392,1.000000,13.905703,3.056009,16.961712,193.459961
21659,0.968406,1.000000,13.914108,3.057353,16.971461,193.528320
21669,0.968329,0.800000,13.921256,3.058767,16.980024,193.500977
21679,0.968297,0.900000,13.930574,3.060139,16.990713,193.459961
21689,0.968266,0.900000,13.940336,3.062085,17.002421,193.541992
21699,0.968188,0.800000,13.948858,3.063640,17.012498,193.514648
21709,0.968157,0.900000,13.961804,3.065170,17.026973,193.459961
21719,0.968171,1.000000,13.971690,3.067217,17.038906,193.487305
21729,0.968186,1.000000,13.988844,3.069379,17.058223,193.500977
21739,0.968109,0.800000,13.999901,3.070875,17.070775,193.487305
21749,0.968123,1.000000,14.008421,3.072218,17.080640,193.473633
21759,0.968138,1.000000,14.017485,3.073602,17.091087,193.500977
21769,0.968153,1.000000,14.023347,3.074940,17.098287,193.541992
21779,0.968075,0.800000,14.031738,3.076320,17.108058,194.645508
21789,0.968090,1.000000,14.040332,3.077675,17.118008,194.075195
21799,0.968059,0.900000,14.051803,3.079072,17.130874,194.020508
21809,0.968073,1.000000,14.060646,3.080334,17.140979,194.020508
21819,0.968042,0.900000,14.066647,3.081658,17.148306,194.102539
21829,0.968057,1.000000,14.076392,3.083079,17.159471,194.088867
21839,0.968071,1.000000,14.084225,3.084456,17.168681,194.047852
21849,0.968086,1.000000,14.090863,3.085923,17.176786,194.047852
21859,0.968055,0.900000,14.097978,3.087270,17.185247,194.102539
21869,0.968070,1.000000,14.106199,3.088551,17.194750,194.034180
21879,0.968084,1.000000,14.114765,3.090037,17.204802,194.034180
21889,0.968007,0.800000,14.125739,3.091710,17.217449,194.020508
21899,0.967976,0.900000,14.136143,3.093197,17.229339,194.047852
21909,0.967900,0.800000,14.147221,3.094620,17.241840,194.047852
21919,0.967914,1.000000,14.155190,3.096006,17.251196,194.020508
21929,0.967929,1.000000,14.161481,3.097432,17.258914,194.047852
21939,0.967898,0.900000,14.168852,3.098747,17.267598,194.102539
21949,0.967867,0.900000,14.178430,3.100452,17.278882,194.129883
21959,0.967836,0.900000,14.186554,3.102036,17.288590,194.034180
21969,0.967805,0.900000,14.206741,3.104369,17.311110,197.485352
21979,0.967774,0.900000,14.216851,3.106084,17.322935,198.165039
21989,0.967789,1.000000,14.227877,3.107770,17.335647,198.666992
21999,0.967713,0.800000,14.242804,3.109724,17.352528,198.625977
22009,0.967682,0.900000,14.256352,3.111565,17.367917,199.766602
22019,0.967651,0.900000,14.271959,3.113529,17.385488,199.821289
22029,0.967666,1.000000,14.288155,3.114963,17.403118,197.028320
22039,0.967680,1.000000,14.295512,3.116377,17.411889,198.639648
22049,0.967695,1.000000,14.305657,3.117843,17.423499,199.209961
22059,0.967710,1.000000,14.313630,3.119249,17.432879,199.223633
22069,0.967724,1.000000,14.325388,3.120680,17.446068,199.875977
22079,0.967739,1.000000,14.336222,3.122207,17.458429,199.766602
22089,0.967754,1.000000,14.349843,3.123647,17.473490,199.793945
22099,0.967768,1.000000,14.360088,3.125070,17.485157,199.807617
22109,0.967783,1.000000,14.370744,3.126449,17.497193,200.405273
22119,0.967752,0.900000,14.381704,3.127933,17.509637,200.391602
22129,0.967767,1.000000,14.393079,3.129354,17.522433,200.377930
22139,0.967781,1.000000,14.401842,3.130821,17.532662,200.364258
22149,0.967751,0.900000,14.410170,3.132263,17.542433,200.377930
22159,0.967765,1.000000,14.423840,3.133663,17.557503,200.336914
22169,0.967690,0.800000,14.433691,3.135116,17.568807,200.350586
22179,0.967659,0.900000,14.444745,3.136599,17.581344,200.415039
22189,0.967628,0.900000,14.457408,3.137941,17.595349,201.040039
22199,0.967553,0.800000,14.466369,3.139316,17.605685,200.985352
22209,0.967432,0.700000,14.478942,3.140748,17.619690,204.329102
22219,0.967447,1.000000,14.491428,3.142115,17.633544,205.577148
22229,0.967462,1.000000,14.502694,3.143502,17.646196,203.897461
22239,0.967476,1.000000,14.510921,3.144820,17.655741,204.467773
22249,0.967491,1.000000,14.518489,3.146110,17.664599,204.454102
22259,0.967506,1.000000,14.533767,3.147576,17.681343,205.106445
22269,0.967475,0.900000,14.542922,3.148984,17.691906,205.649414
22279,0.967490,1.000000,14.552966,3.150346,17.703312,205.676758
22289,0.967504,1.000000,14.568078,3.151898,17.719976,205.690430
22299,0.967519,1.000000,14.579713,3.153317,17.733030,206.233398
22309,0.967489,0.900000,14.590592,3.154679,17.745270,206.219727
22319,0.967503,1.000000,14.605553,3.156130,17.761683,206.165039
22329,0.967518,1.000000,14.617090,3.157628,17.774718,206.749023
22339,0.967532,1.000000,14.629135,3.159057,17.788192,206.708008
22349,0.967547,1.000000,14.646064,3.160490,17.806555,206.776367
22359,0.967562,1.000000,14.655565,3.161998,17.817563,206.708008
22369,0.967487,0.800000,14.668577,3.163375,17.831952,206.813477
22379,0.967501,1.000000,14.677742,3.164718,17.842460,207.424805
22389,0.967516,1.000000,14.690838,3.166351,17.857189,207.342773
22399,0.967485,0.900000,14.708513,3.168139,17.876651,207.424805
22409,0.967455,0.900000,14.725555,3.170070,17.895625,207.301758
22419,0.967470,1.000000,14.744957,3.171680,17.916636,84.846680
22429,0.967306,0.600000,14.750768,3.173067,17.923835,87.415039
22439,0.967187,0.700000,14.756654,3.174462,17.931116,88.200195
22449,0.967201,1.000000,14.765691,3.175860,17.941551,89.395508
22459,0.967216,1.000000,14.772255,3.177207,17.949463,89.381836
22469,0.967142,0.800000,14.778104,3.178597,17.956702,89.965820
22479,0.967156,1.000000,14.789131,3.180035,17.969167,89.967773
22489,0.967126,0.900000,14.796949,3.181428,17.978377,90.538086
22499,0.967141,1.000000,14.806020,3.182826,17.988846,88.120117
22509,0.967111,0.900000,14.817543,3.184190,18.001733,88.676758
22519,0.967081,0.900000,14.829951,3.185595,18.015546,88.690430
22529,0.967052,0.900000,14.834462,3.186954,18.021416,82.553711
22539,0.967022,0.900000,14.838141,3.188162,18.026303,82.553711
22549,0.967036,1.000000,14.844157,3.189379,18.033536,82.594727
22559,0.967051,1.000000,14.849038,3.190605,18.039644,82.540039
22569,0.967066,1.000000,14.853587,3.191787,18.045374,83.069336
22579,0.967080,1.000000,14.858963,3.193017,18.051980,83.137695
22589,0.967050,0.900000,14.862604,3.194172,18.056776,83.110352
22599,0.967021,0.900000,14.867906,3.195319,18.063225,83.124023
22609,0.967035,1.000000,14.878609,3.196811,18.075420,83.110352
22619,0.967050,1.000000,14.883457,3.198176,18.081633,85.627930
22629,0.967020,0.900000,14.889482,3.200141,18.089623,85.627930
22639,0.967035,1.000000,14.895542,3.201479,18.097020,85.627930
22649,0.967049,1.000000,14.901942,3.203506,18.105448,85.627930
22659,0.967020,0.900000,14.908913,3.205331,18.114243,86.795898
22669,0.966990,0.900000,14.914727,3.206619,18.121346,86.809570
22679,0.966961,0.900000,14.920974,3.207920,18.128894,86.823242
22689,0.966975,1.000000,14.924936,3.209153,18.134089,87.420898
22699,0.966990,1.000000,14.928633,3.210402,18.139034,87.379883
22709,0.967004,1.000000,14.934993,3.211625,18.146618,87.379883
22719,0.967019,1.000000,14.941218,3.212811,18.154030,87.379883
22729,0.967033,1.000000,14.945552,3.214160,18.159712,87.379883
22739,0.967048,1.000000,14.953649,3.215460,18.169109,87.420898
22749,0.967018,0.900000,14.958345,3.216719,18.175064,87.977539
22759,0.967033,1.000000,14.962983,3.218063,18.181046,87.936523
22769,0.967047,1.000000,14.968697,3.219335,18.188032,87.977539
22779,0.967018,0.900000,14.974759,3.220655,18.195414,87.963867
22789,0.966989,0.900000,14.978528,3.221937,18.200464,88.208008
22799,0.967003,1.000000,14.985001,3.223193,18.208194,88.250977
22809,0.966974,0.900000,14.989516,3.224466,18.213981,88.223633
22819,0.966988,1.000000,14.993350,3.225721,18.219072,88.264648
22829,0.966959,0.900000,15.000180,3.226995,18.227175,88.250977
22839,0.966973,1.000000,15.003872,3.228251,18.232123,88.209961
22849,0.966900,0.800000,15.010219,3.229510,18.239729,88.834961
