id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20029,0.588262,0.600000,10.287195,2.518794,12.805989,128.293945
20039,0.588218,0.500000,10.298334,2.520876,12.819210,128.877930
20049,0.588323,0.800000,10.304172,2.522142,12.826315,128.877930
20059,0.588429,0.800000,10.313553,2.523633,12.837185,129.475586
20069,0.588534,0.800000,10.323178,2.524971,12.848149,129.448242
20079,0.588540,0.600000,10.329007,2.526235,12.855242,129.420898
20089,0.588496,0.500000,10.336312,2.527408,12.863721,129.420898
20099,0.588502,0.600000,10.344082,2.528570,12.872652,130.059570
20109,0.588507,0.600000,10.350974,2.529700,12.880674,130.059570
20119,0.588513,0.600000,10.358508,2.530890,12.889398,130.045898
20129,0.588569,0.700000,10.363361,2.532040,12.895401,130.032227
20139,0.588525,0.500000,10.371249,2.533271,12.904520,130.059570
20149,0.588580,0.700000,10.378761,2.534531,12.913292,130.018555
20159,0.588536,0.500000,10.384742,2.535660,12.920402,130.643555
20169,0.588542,0.600000,10.390296,2.536716,12.927012,130.831055
20179,0.588597,0.700000,10.396322,2.537895,12.934216,131.428711
20189,0.588652,0.700000,10.402376,2.539014,12.941390,131.456055
20199,0.588658,0.600000,10.407728,2.540487,12.948215,131.510742
20209,0.588663,0.600000,10.415519,2.541697,12.957216,131.999023
20219,0.588619,0.500000,10.423686,2.542830,12.966516,131.985352
20229,0.588625,0.600000,10.432026,2.544063,12.976088,132.026367
20239,0.588532,0.400000,10.436327,2.545214,12.981541,131.999023
20249,0.588488,0.500000,10.442465,2.546402,12.988867,131.985352
20259,0.588543,0.700000,10.448641,2.547534,12.996175,132.012695
20269,0.588598,0.700000,10.453235,2.548796,13.002030,132.012695
20279,0.588653,0.700000,10.462440,2.550025,13.012465,132.053711
20289,0.588708,0.700000,10.466952,2.551180,13.018131,132.040039
20299,0.588714,0.600000,10.474174,2.552370,13.026543,132.012695
20309,0.588768,0.700000,10.481996,2.553538,13.035534,131.999023
20319,0.588725,0.500000,10.489368,2.554664,13.044031,132.012695
20329,0.588730,0.600000,10.494878,2.555853,13.050731,132.026367
20339,0.588785,0.700000,10.500371,2.557037,13.057408,131.985352
20349,0.588889,0.800000,10.511316,2.558244,13.069560,132.583008
20359,0.588894,0.600000,10.515476,2.559403,13.074879,132.569336
20369,0.588851,0.500000,10.522255,2.560599,13.082855,132.596680
20379,0.588856,0.600000,10.531674,2.561864,13.093537,132.569336
20389,0.588960,0.800000,10.536004,2.563044,13.099049,132.610352
20399,0.588965,0.600000,10.541880,2.564259,13.106139,132.583008
20409,0.589069,0.800000,10.550263,2.565436,13.115699,132.596680
20419,0.589172,0.800000,10.554737,2.566634,13.121372,132.624023
20429,0.589226,0.700000,10.560149,2.567762,13.127910,132.596680
20439,0.589232,0.600000,10.567724,2.568918,13.136642,132.610352
20449,0.589286,0.700000,10.575016,2.570044,13.145060,132.583008
20459,0.589242,0.500000,10.580614,2.571210,13.151823,132.541992
20469,0.589150,0.400000,10.587253,2.572366,13.159619,133.139648
20479,0.589106,0.500000,10.593128,2.573587,13.166714,133.112305
20489,0.589111,0.600000,10.599991,2.574650,13.174642,133.112305
20499,0.589263,0.900000,10.607176,2.575802,13.182978,133.098633
20509,0.589317,0.700000,10.613385,2.576993,13.190378,133.125977
20519,0.589322,0.600000,10.617558,2.578143,13.195701,133.139648
20529,0.589376,0.700000,10.623248,2.579226,13.202475,133.139648
20539,0.589333,0.500000,10.633291,2.580323,13.213613,133.180664
20549,0.589387,0.700000,10.637647,2.581543,13.219190,133.153320
20559,0.589440,0.700000,10.644663,2.582670,13.227333,133.682617
20569,0.589591,0.900000,10.650880,2.583885,13.234765,133.696289
20579,0.589499,0.400000,10.657372,2.585067,13.242439,134.239258
20589,0.589456,0.500000,10.665036,2.586256,13.251291,134.307617
20599,0.589364,0.400000,10.675313,2.587488,13.262801,134.293945
20609,0.589320,0.500000,10.683070,2.589240,13.272311,134.307617
20619,0.589374,0.700000,10.689066,2.590383,13.279449,134.321289
20629,0.589331,0.500000,10.703092,2.592160,13.295252,134.293945
20639,0.589336,0.600000,10.711535,2.593740,13.305276,134.321289
20649,0.589196,0.300000,10.717998,2.595220,13.313218,134.307617
20659,0.589201,0.600000,10.725789,2.596674,13.322462,134.307617
20669,0.589303,0.800000,10.733425,2.598165,13.331589,134.362305
20679,0.589308,0.600000,10.740422,2.599583,13.340006,134.293945
20689,0.589410,0.800000,10.751549,2.600910,13.352459,134.266602
20699,0.589464,0.700000,10.761086,2.602729,13.363815,134.334961
20709,0.589469,0.600000,10.768668,2.604628,13.373297,134.307617
20719,0.589329,0.300000,10.780403,2.606124,13.386528,134.293945
20729,0.589286,0.500000,10.787305,2.607487,13.394792,134.293945
20739,0.589194,0.400000,10.792316,2.608923,13.401239,134.280273
20749,0.589344,0.900000,10.802675,2.610589,13.413264,134.280273
20759,0.589349,0.600000,10.810327,2.611744,13.422071,134.252930
20769,0.589355,0.600000,10.817619,2.612873,13.430492,134.280273
20779,0.589312,0.500000,10.822005,2.614068,13.436073,134.280273
20789,0.589365,0.700000,10.831238,2.615232,13.446470,134.321289
20799,0.589226,0.300000,10.835570,2.616376,13.451947,134.836914
20809,0.589087,0.300000,10.844888,2.617571,13.462459,134.864258
20819,0.589092,0.600000,10.850436,2.618744,13.469180,134.877930
20829,0.589049,0.500000,10.858976,2.620025,13.479002,134.823242
20839,0.589102,0.700000,10.864261,2.621294,13.485555,134.823242
20849,0.589203,0.800000,10.868863,2.622484,13.491348,134.864258
20859,0.589257,0.700000,10.881545,2.623786,13.505331,134.877930
20869,0.589214,0.500000,10.887548,2.625009,13.512558,134.850586
20879,0.589171,0.500000,10.892129,2.626242,13.518371,134.809570
20889,0.589224,0.700000,10.900724,2.627780,13.528505,134.836914
20899,0.589325,0.800000,10.913982,2.629654,13.543636,134.850586
20909,0.589378,0.700000,10.921113,2.631157,13.552271,134.864258
20919,0.589431,0.700000,10.934674,2.632632,13.567305,134.864258
20929,0.589436,0.600000,10.941437,2.634090,13.575527,134.864258
20939,0.589345,0.400000,10.948373,2.635464,13.583837,134.823242
20949,0.589446,0.800000,10.958960,2.636611,13.595571,134.877930
20959,0.589451,0.600000,10.965033,2.637817,13.602850,134.864258
20969,0.589456,0.600000,10.969288,2.639017,13.608305,135.434570
20979,0.589557,0.800000,10.973780,2.640209,13.613989,135.475586
20989,0.589561,0.600000,10.979911,2.641397,13.621308,135.407227
20999,0.589566,0.600000,10.987379,2.642484,13.629863,135.407227
21009,0.589476,0.400000,10.995882,2.643651,13.639533,135.420898
21019,0.589434,0.500000,11.004010,2.645064,13.649074,135.448242
21029,0.589439,0.600000,11.012000,2.646225,13.658225,135.434570
21039,0.589396,0.500000,11.016549,2.647460,13.664008,135.407227
21049,0.589354,0.500000,11.023646,2.648588,13.672234,135.448242
21059,0.589311,0.500000,11.029493,2.649716,13.679209,135.434570
21069,0.589174,0.300000,11.035488,2.650913,13.686401,135.977539
21079,0.589226,0.700000,11.043244,2.652143,13.695387,135.963867
21089,0.589279,0.700000,11.048939,2.653370,13.702309,136.004883
21099,0.589284,0.600000,11.053534,2.654624,13.708158,135.977539
21109,0.589242,0.500000,11.063139,2.655753,13.718892,136.032227
21119,0.589247,0.600000,11.068473,2.656837,13.725310,136.575195
21129,0.589252,0.600000,11.074556,2.658030,13.732586,137.118164
21139,0.589210,0.500000,11.081256,2.659131,13.740387,137.118164
21149,0.589262,0.700000,11.087269,2.660288,13.747558,137.200195
21159,0.589173,0.400000,11.094371,2.661370,13.755741,137.118164
21169,0.589178,0.600000,11.099709,2.662632,13.762341,137.145508
21179,0.589088,0.400000,11.105855,2.663791,13.769646,137.145508
21189,0.589141,0.700000,11.113119,2.664995,13.778114,137.241211
21199,0.589099,0.500000,11.120151,2.666223,13.786375,137.159180
21209,0.589151,0.700000,11.130914,2.667352,13.798267,137.131836
21219,0.589109,0.500000,11.137897,2.668562,13.806459,137.172852
21229,0.589161,0.700000,11.142089,2.669748,13.811837,137.213867
21239,0.589025,0.300000,11.148232,2.670973,13.819205,137.090820
21249,0.589030,0.600000,11.155006,2.672069,13.827075,137.104492
21259,0.588988,0.500000,11.162795,2.673235,13.836030,137.159180
21269,0.588946,0.500000,11.170379,2.674364,13.844743,137.159180
21279,0.588952,0.600000,11.175976,2.675607,13.851582,137.172852
21289,0.589004,0.700000,11.180220,2.676819,13.857039,137.715820
21299,0.589009,0.600000,11.184954,2.678219,13.863172,137.674805
21309,0.588967,0.500000,11.194141,2.679585,13.873727,137.743164
21319,0.588878,0.400000,11.202732,2.681441,13.884173,137.715820
21329,0.588884,0.600000,11.210484,2.682794,13.893278,137.702148
21339,0.588936,0.700000,11.219353,2.684148,13.903501,137.729492
21349,0.588847,0.400000,11.230550,2.685759,13.916310,137.702148
21359,0.588852,0.600000,11.237636,2.687585,13.925221,137.688477
21369,0.588858,0.600000,11.250837,2.689483,13.940320,137.729492
21379,0.588956,0.800000,11.255749,2.690797,13.946546,137.729492
21389,0.588915,0.500000,11.263678,2.692112,13.955790,137.729492
21399,0.588920,0.600000,11.278915,2.693737,13.972651,137.784180
21409,0.588972,0.700000,11.285188,2.695079,13.980267,137.756836
21419,0.588977,0.600000,11.289447,2.696294,13.985741,137.729492
21429,0.588889,0.400000,11.298774,2.697535,13.996309,137.743164
21439,0.588941,0.700000,11.305326,2.698867,14.004193,137.743164
21449,0.588853,0.400000,11.310473,2.700218,14.010691,137.756836
21459,0.588904,0.700000,11.317731,2.701563,14.019294,137.756836
21469,0.588863,0.500000,11.327418,2.702838,14.030257,137.743164
21479,0.588868,0.600000,11.333047,2.704066,14.037112,137.756836
21489,0.588780,0.400000,11.343071,2.705235,14.048305,137.729492
21499,0.588599,0.200000,11.353090,2.706776,14.059867,137.715820
21509,0.588558,0.500000,11.363071,2.708068,14.071139,137.702148
21519,0.588610,0.700000,11.367452,2.709313,14.076764,137.715820
21529,0.588662,0.700000,11.375869,2.710584,14.086453,137.661133
21539,0.588713,0.700000,11.380253,2.711893,14.092146,137.702148
21549,0.588765,0.700000,11.384955,2.713122,14.098077,137.729492
21559,0.588770,0.600000,11.391058,2.714215,14.105273,137.743164
21569,0.588776,0.600000,11.398879,2.715393,14.114272,137.729492
21579,0.588827,0.700000,11.406119,2.716640,14.122759,137.688477
21589,0.588786,0.500000,11.413747,2.717845,14.131591,137.688477
21599,0.588837,0.700000,11.420640,2.718974,14.139614,137.674805
21609,0.588750,0.400000,11.426365,2.720133,14.146497,137.702148
21619,0.588663,0.400000,11.433692,2.721330,14.155022,137.715820
21629,0.588714,0.700000,11.441865,2.722543,14.164409,137.756836
21639,0.588719,0.600000,11.447296,2.723776,14.171072,137.729492
21649,0.588725,0.600000,11.453376,2.725001,14.178377,137.743164
21659,0.588684,0.500000,11.459315,2.726120,14.185435,137.688477
21669,0.588643,0.500000,11.466299,2.727352,14.193650,137.756836
21679,0.588740,0.800000,11.471969,2.728637,14.200607,137.729492
21689,0.588745,0.600000,11.479744,2.729771,14.209515,137.729492
21699,0.588797,0.700000,11.486950,2.730977,14.217927,137.688477
21709,0.588848,0.700000,11.493216,2.732173,14.225390,138.313477
21719,0.588899,0.700000,11.500068,2.733318,14.233385,138.327148
21729,0.588950,0.700000,11.506580,2.734479,14.241059,138.299805
21739,0.588955,0.600000,11.513796,2.735671,14.249467,138.842773
21749,0.589006,0.700000,11.523933,2.736843,14.260776,138.870117
21759,0.589103,0.800000,11.529602,2.738037,14.267638,138.815430
21769,0.589292,1.000000,11.536779,2.739269,14.276048,138.842773
21779,0.589251,0.500000,11.540937,2.740424,14.281361,138.842773
21789,0.589302,0.700000,11.548161,2.741620,14.289780,138.829102
21799,0.589261,0.500000,11.557005,2.742880,14.299885,138.829102
21809,0.589312,0.700000,11.562957,2.744369,14.307326,138.883789
21819,0.589409,0.800000,11.574589,2.745614,14.320203,138.924805
21829,0.589322,0.400000,11.579208,2.746881,14.326089,138.870117
21839,0.589281,0.500000,11.585226,2.748494,14.333720,138.897461
21849,0.589286,0.600000,11.593559,2.749741,14.343300,138.856445
21859,0.589291,0.600000,11.598546,2.751077,14.349623,138.897461
21869,0.589296,0.600000,11.605823,2.752242,14.358065,138.870117
21879,0.589255,0.500000,11.614335,2.753366,14.367701,138.829102
21889,0.589351,0.800000,11.619274,2.754629,14.373903,138.856445
21899,0.589447,0.800000,11.625142,2.755784,14.380926,138.829102
21909,0.589452,0.600000,11.635329,2.756957,14.392286,138.885742
21919,0.589548,0.800000,11.642259,2.758204,14.400463,138.885742
21929,0.589416,0.300000,11.648076,2.759495,14.407571,138.899414
21939,0.589421,0.600000,11.657464,2.760861,14.418325,138.872070
21949,0.589471,0.700000,11.666491,2.762227,14.428718,138.872070
21959,0.589431,0.500000,11.675561,2.764149,14.439710,138.885742
21969,0.589481,0.700000,11.682736,2.765577,14.448313,138.885742
21979,0.589395,0.400000,11.690031,2.766955,14.456986,139.469727
21989,0.589581,1.000000,11.698477,2.768321,14.466798,139.387695
21999,0.589450,0.300000,11.707043,2.769713,14.476756,139.415039
22009,0.589273,0.200000,11.715188,2.771339,14.486527,139.387695
22019,0.589232,0.500000,11.727447,2.772846,14.500293,139.442383
22029,0.589282,0.700000,11.738517,2.774954,14.513471,139.483398
22039,0.589378,0.800000,11.748249,2.776569,14.524818,139.456055
22049,0.589474,0.800000,11.753204,2.777922,14.531126,139.415039
22059,0.589388,0.400000,11.759825,2.779417,14.539242,139.428711
22069,0.589393,0.600000,11.772327,2.781226,14.553552,139.428711
22079,0.589397,0.600000,11.784398,2.782677,14.567076,139.456055
22089,0.589447,0.700000,11.788569,2.783837,14.572406,139.456055
22099,0.589588,0.900000,11.793932,2.784921,14.578853,139.401367
22109,0.589638,0.700000,11.803121,2.786158,14.589279,139.415039
22119,0.589643,0.600000,11.808784,2.787294,14.596078,139.456055
22129,0.589602,0.500000,11.814849,2.788460,14.603308,139.401367
22139,0.589607,0.600000,11.824226,2.789588,14.613814,139.428711
22149,0.589612,0.600000,11.829255,2.790709,14.619964,139.428711
22159,0.589571,0.500000,11.836395,2.791917,14.628312,139.469727
22169,0.589621,0.700000,11.843774,2.793101,14.636876,139.483398
22179,0.589445,0.200000,11.850058,2.794287,14.644344,139.401367
22189,0.589360,0.400000,11.856960,2.795421,14.652380,139.415039
22199,0.589500,0.900000,11.866383,2.796549,14.662932,139.428711
22209,0.589505,0.600000,11.873525,2.797824,14.671350,139.456055
22219,0.589464,0.500000,11.877671,2.799004,14.676674,139.428711
22229,0.589424,0.500000,11.885527,2.800131,14.685658,139.442383
22239,0.589519,0.800000,11.893587,2.801270,14.694856,139.428711
22249,0.589478,0.500000,11.897770,2.802391,14.700161,139.469727
22259,0.589483,0.600000,11.902951,2.803539,14.706491,139.401367
22269,0.589398,0.400000,11.912260,2.804807,14.717066,139.442383
22279,0.589448,0.700000,11.917923,2.805855,14.723778,139.469727
22289,0.589408,0.500000,11.923627,2.806968,14.730595,139.415039
22299,0.589457,0.700000,11.933801,2.808095,14.741897,139.415039
22309,0.589507,0.700000,11.938081,2.809287,14.747368,139.456055
22319,0.589467,0.500000,11.942633,2.810480,14.753113,139.469727
22329,0.589382,0.400000,11.951320,2.811609,14.762930,139.415039
22339,0.589342,0.500000,11.958521,2.812845,14.771365,139.985352
22349,0.589391,0.700000,11.962606,2.813964,14.776570,140.541992
22359,0.589306,0.400000,11.973051,2.815769,14.788819,140.610352
22369,0.589356,0.700000,11.980684,2.817240,14.797924,140.610352
22379,0.589271,0.400000,11.986607,2.818646,14.805253,140.583008
22389,0.589321,0.700000,11.994435,2.819851,14.814286,140.555664
22399,0.589370,0.700000,11.998634,2.820965,14.819599,140.541992
22409,0.589330,0.500000,12.006608,2.822093,14.828701,140.541992
22419,0.589380,0.700000,12.014424,2.823458,14.837882,140.596680
22429,0.589384,0.600000,12.020831,2.824762,14.845593,140.583008
22439,0.589434,0.700000,12.025768,2.825951,14.851720,140.583008
22449,0.589394,0.500000,12.030546,2.827115,14.857661,140.569336
22459,0.589399,0.600000,12.041443,2.828282,14.869725,140.555664
22469,0.589537,0.900000,12.047083,2.829439,14.876521,140.583008
22479,0.589542,0.600000,12.052837,2.830629,14.883466,140.665039
22489,0.589502,0.500000,12.059295,2.831897,14.891192,140.610352
22499,0.589551,0.700000,12.066332,2.833028,14.899359,140.583008
22509,0.589511,0.500000,12.078718,2.834304,14.913022,140.569336
22519,0.589471,0.500000,12.084948,2.835458,14.920406,140.555664
22529,0.589387,0.400000,12.091192,2.836682,14.927874,140.541992
22539,0.589259,0.300000,12.098012,2.837837,14.935848,140.583008
22549,0.589175,0.400000,12.104328,2.839052,14.943380,140.610352
22559,0.589224,0.700000,12.110349,2.840271,14.950620,140.555664
22569,0.589317,0.800000,12.115100,2.841500,14.956600,140.583008
22579,0.589233,0.400000,12.120261,2.842662,14.962923,140.624023
22589,0.589238,0.600000,12.129040,2.843821,14.972861,140.596680
22599,0.589199,0.500000,12.134560,2.845004,14.979563,140.569336
22609,0.589248,0.700000,12.140629,2.846155,14.986783,140.583008
22619,0.589253,0.600000,12.146976,2.847383,14.994359,140.569336
22629,0.589346,0.800000,12.153713,2.848471,15.002184,140.596680
22639,0.589395,0.700000,12.161541,2.849768,15.011309,140.569336
22649,0.589443,0.700000,12.175284,2.851575,15.026859,140.569336
22659,0.589404,0.500000,12.182893,2.853214,15.036107,140.555664
22669,0.589320,0.400000,12.187731,2.854614,15.042345,140.583008
22679,0.589149,0.200000,12.199459,2.856585,15.056043,140.541992
22689,0.589198,0.700000,12.207266,2.858483,15.065748,140.555664
22699,0.589290,0.800000,12.215586,2.859838,15.075424,140.569336
22709,0.589207,0.400000,12.224303,2.861161,15.085464,140.610352
22719,0.589212,0.600000,12.231000,2.862597,15.093597,140.651367
22729,0.589217,0.600000,12.238132,2.864087,15.102219,140.596680
22739,0.589177,0.500000,12.247247,2.866111,15.113359,140.610352
22749,0.589226,0.700000,12.255530,2.867311,15.122841,141.194336
22759,0.589187,0.500000,12.261235,2.868540,15.129775,141.166992
22769,0.589148,0.500000,12.265755,2.869736,15.135491,141.166992
22779,0.589108,0.500000,12.272913,2.870834,15.143747,141.153320
22789,0.589069,0.500000,12.280409,2.872038,15.152447,141.709961
22799,0.588899,0.200000,12.291247,2.873272,15.164519,141.723633
22809,0.588816,0.400000,12.297471,2.874429,15.171900,141.737305
22819,0.588821,0.600000,12.301689,2.875622,15.177311,141.682617
22829,0.588869,0.700000,12.310379,2.876918,15.187297,141.764648
22839,0.588874,0.600000,12.317605,2.878069,15.195674,141.737305
22849,0.588879,0.600000,12.324444,2.879193,15.203636,141.696289
22859,0.588796,0.400000,12.331575,2.880427,15.212002,141.750977
22869,0.588889,0.800000,12.339158,2.881584,15.220742,141.696289
22879,0.588937,0.700000,12.343529,2.882770,15.226299,141.709961
22889,0.589030,0.800000,12.349821,2.883934,15.233755,141.737305
22899,0.589166,0.900000,12.356545,2.885127,15.241672,141.764648
22909,0.589127,0.500000,12.365430,2.886248,15.251677,141.696289
22919,0.589131,0.600000,12.372650,2.887377,15.260027,141.737305
22929,0.589136,0.600000,12.378340,2.888434,15.266774,141.723633
22939,0.589054,0.400000,12.384611,2.889585,15.274196,141.723633
22949,0.589058,0.600000,12.393462,2.890790,15.284252,141.737305
22959,0.589020,0.500000,12.397360,2.891865,15.289225,141.696289
22969,0.588894,0.300000,12.409011,2.893035,15.302046,141.696289
22979,0.588942,0.700000,12.416696,2.894203,15.310899,141.668945
22989,0.588903,0.500000,12.422450,2.895401,15.317851,141.696289
22999,0.588908,0.600000,12.432918,2.896638,15.329556,142.321289
23009,0.588870,0.500000,12.437677,2.897863,15.335540,142.321289
23019,0.588918,0.700000,12.441921,2.899085,15.341005,142.348633
23029,0.588923,0.600000,12.450753,2.900271,15.351023,142.321289
23039,0.589014,0.800000,12.457695,2.901429,15.359125,142.293945
23049,0.589019,0.600000,12.463832,2.902693,15.366525,142.293945
23059,0.588980,0.500000,12.471092,2.903828,15.374919,142.280273
23069,0.588942,0.500000,12.477349,2.904986,15.382335,142.307617
23079,0.588947,0.600000,12.483530,2.906178,15.389708,142.307617
23089,0.588778,0.200000,12.490615,2.907379,15.397994,142.293945
23099,0.588610,0.200000,12.500179,2.908506,15.408686,142.280273
23109,0.588658,0.700000,12.507713,2.909674,15.417387,142.307617
23119,0.588749,0.800000,12.513630,2.910825,15.424455,142.307617
23129,0.588711,0.500000,12.519937,2.911985,15.431923,142.348633
23139,0.588716,0.600000,12.524456,2.913174,15.437630,142.321289
23149,0.588764,0.700000,12.528802,2.914335,15.443136,142.307617
23159,0.588683,0.400000,12.538819,2.915535,15.454354,142.334961
23169,0.588774,0.800000,12.546237,2.916670,15.462907,142.307617
23179,0.588822,0.700000,12.551683,2.917883,15.469566,142.252930
23189,0.588827,0.600000,12.559166,2.919045,15.478211,142.307617
23199,0.588961,0.900000,12.566158,2.920208,15.486366,142.854492
23209,0.588922,0.500000,12.570520,2.921369,15.491889,142.840820
23219,0.588884,0.500000,12.579074,2.922527,15.501601,142.827148
23229,0.588932,0.700000,12.585058,2.923647,15.508704,142.813477
23239,0.588851,0.400000,12.590420,2.924807,15.515227,142.868164
23249,0.588898,0.700000,12.595108,2.926095,15.521202,142.840820
23259,0.588903,0.600000,12.602744,2.927300,15.530043,142.895508
23269,0.588951,0.700000,12.611821,2.928632,15.540453,142.813477
23279,0.588913,0.500000,12.618227,2.930134,15.548361,142.840820
23289,0.589046,0.900000,12.635664,2.932185,15.567849,142.881836
23299,0.589051,0.600000,12.642913,2.933718,15.576631,142.895508
23309,0.589013,0.500000,12.651541,2.935595,15.587135,142.840820
23319,0.588975,0.500000,12.663572,2.937860,15.601432,142.868164
23329,0.588979,0.600000,12.671000,2.939494,15.610495,142.854492
23339,0.588941,0.500000,12.677594,2.941297,15.618891,142.854492
23349,0.588989,0.700000,12.688496,2.943192,15.631688,142.827148
23359,0.588994,0.600000,12.701546,2.945204,15.646750,142.868164
23369,0.588955,0.500000,12.708518,2.946622,15.655141,142.827148
23379,0.589003,0.700000,12.717518,2.948016,15.665534,142.883789
23389,0.588965,0.500000,12.724519,2.949368,15.673887,142.842773
23399,0.588927,0.500000,12.732853,2.950695,15.683549,142.883789
23409,0.588932,0.600000,12.739964,2.952089,15.692053,142.870117
23419,0.588894,0.500000,12.747622,2.953350,15.700972,142.897461
23429,0.588898,0.600000,12.753407,2.954541,15.707948,142.842773
23439,0.588946,0.700000,12.760944,2.955811,15.716755,142.829102
23449,0.588951,0.600000,12.767636,2.957011,15.724648,142.883789
23459,0.588998,0.700000,12.777174,2.958327,15.735501,138.432617
23469,0.589003,0.600000,12.784937,2.959464,15.744401,142.290039
23479,0.589007,0.600000,12.792593,2.960599,15.753192,143.045898
23489,0.588842,0.200000,12.797499,2.961830,15.759328,143.004883
23499,0.588761,0.400000,12.804739,2.963024,15.767763,143.004883
23509,0.588723,0.500000,12.812801,2.964203,15.777004,142.991211
23519,0.588686,0.500000,12.822432,2.965269,15.787701,144.249023
23529,0.588690,0.600000,12.828356,2.966499,15.794855,145.077148
23539,0.588653,0.500000,12.832443,2.967551,15.799994,145.090820
23549,0.588573,0.400000,12.841548,2.968757,15.810305,145.661133
23559,0.588450,0.300000,12.846959,2.969954,15.816912,145.944336
23569,0.588370,0.400000,12.853609,2.971187,15.824795,146.500977
23579,0.588460,0.800000,12.860288,2.972392,15.832679,147.098633
23589,0.588422,0.500000,12.867935,2.973577,15.841512,147.112305
23599,0.588470,0.700000,12.876410,2.974749,15.851159,147.057617
23609,0.588559,0.800000,12.885864,2.975999,15.861863,147.668945
23619,0.588564,0.600000,12.893367,2.977185,15.870552,147.709961
23629,0.588569,0.600000,12.902547,2.978385,15.880932,147.696289
23639,0.588658,0.800000,12.909081,2.979577,15.888658,147.723633
23649,0.588790,0.900000,12.915558,2.981026,15.896584,147.709961
23659,0.588964,1.000000,12.922874,2.982296,15.905171,147.682617
23669,0.588969,0.600000,12.930641,2.983450,15.914090,147.696289
23679,0.588973,0.600000,12.939264,2.984648,15.923912,147.709961
23689,0.588894,0.400000,12.945510,2.985882,15.931392,147.696289
23699,0.588940,0.700000,12.951251,2.987095,15.938347,147.723633
23709,0.588945,0.600000,12.961170,2.988396,15.949566,147.723633
23719,0.588908,0.500000,12.965560,2.989560,15.955120,147.682617
23729,0.588786,0.300000,12.971714,2.990687,15.962401,147.682617
23739,0.588748,0.500000,12.978253,2.991949,15.970202,148.905273
23749,0.588795,0.700000,12.984167,2.993145,15.977312,148.823242
23759,0.588800,0.600000,12.990189,2.994302,15.984491,148.850586
23769,0.588889,0.800000,12.996589,2.995502,15.992091,148.809570
23779,0.588894,0.600000,13.002647,2.996625,15.999272,148.864258
23789,0.589024,0.900000,13.008326,2.997749,16.006075,148.809570
23799,0.589113,0.800000,13.014933,2.998913,16.013846,148.864258
23809,0.589034,0.400000,13.021950,3.000067,16.022017,148.850586
23819,0.588954,0.400000,13.032142,3.001268,16.033409,148.850586
23829,0.588959,0.600000,13.041664,3.002440,16.044104,148.864258
23839,0.588963,0.600000,13.046167,3.003526,16.049692,148.809570
23849,0.588926,0.500000,13.054215,3.004954,16.059168,148.850586
23859,0.589015,0.800000,13.062370,3.006194,16.068563,148.959961
23869,0.588977,0.500000,13.070257,3.007395,16.077651,148.877930
23879,0.588982,0.600000,13.076480,3.008623,16.085103,148.864258
23889,0.588945,0.500000,13.082725,3.009816,16.092541,148.850586
23899,0.588949,0.600000,13.088985,3.011011,16.099996,148.864258
23909,0.589079,0.900000,13.096262,3.012245,16.108507,148.823242
23919,0.589251,1.000000,13.102347,3.013445,16.115792,148.809570
23929,0.589256,0.600000,13.109369,3.014611,16.123980,148.877930
23939,0.589219,0.500000,13.115400,3.015888,16.131288,148.809570
23949,0.589140,0.400000,13.123814,3.017296,16.141110,148.836914
23959,0.589228,0.800000,13.135636,3.018752,16.154388,148.877930
23969,0.589149,0.400000,13.146661,3.020326,16.166987,148.823242
23979,0.589028,0.300000,13.157370,3.022013,16.179383,148.864258
23989,0.589116,0.800000,13.167243,3.023342,16.190585,148.877930
23999,0.589204,0.800000,13.172479,3.024694,16.197173,148.877930
24009,0.589167,0.500000,13.183289,3.026501,16.209790,148.836914
24019,0.589213,0.700000,13.196408,3.028314,16.224722,149.393555
24029,0.589342,0.900000,13.204739,3.029619,16.234358,149.420898
24039,0.589305,0.500000,13.209805,3.030933,16.240738,149.963867
24049,0.589351,0.700000,13.218700,3.032319,16.251018,149.963867
24059,0.589231,0.300000,13.228935,3.034193,16.263128,150.575195
24069,0.589111,0.300000,13.236744,3.036374,16.273118,150.534180
24079,0.589198,0.800000,13.245690,3.038168,16.283858,150.588867
24089,0.589286,0.800000,13.252497,3.039443,16.291940,150.575195
24099,0.589249,0.500000,13.259579,3.040793,16.300372,150.561523
24109,0.589212,0.500000,13.265625,3.042075,16.307699,150.534180
24119,0.589175,0.500000,13.274545,3.043246,16.317791,150.534180
24129,0.589262,0.800000,13.280725,3.044438,16.325162,150.506836
24139,0.589349,0.800000,13.286309,3.045562,16.331872,150.534180
24149,0.589478,0.900000,13.296978,3.046762,16.343741,150.534180
24159,0.589524,0.700000,13.302527,3.047948,16.350475,150.534180
24169,0.589611,0.800000,13.306860,3.049089,16.355949,150.575195
24179,0.589739,0.900000,13.311782,3.050333,16.362116,150.520508
24189,0.589702,0.500000,13.322309,3.051468,16.373777,150.629883
24199,0.589582,0.300000,13.326951,3.052743,16.379693,150.575195
24209,0.589628,0.700000,13.337426,3.053906,16.391332,150.506836
24219,0.589674,0.700000,13.345340,3.055080,16.400419,150.547852
24229,0.589678,0.600000,13.349536,3.056257,16.405792,150.534180
24239,0.589682,0.600000,13.356426,3.057597,16.414023,150.590820
