id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
21569,0.537152,0.600000,32.178655,28.077866,60.256521,212.709961
21579,0.537181,0.600000,32.194544,28.090541,60.285085,212.709961
21589,0.537257,0.700000,32.208492,28.103227,60.311719,212.709961
21599,0.537332,0.700000,32.222560,28.115956,60.338516,212.709961
21609,0.537315,0.500000,32.238792,28.128878,60.367670,212.709961
21619,0.537298,0.500000,32.253169,28.141777,60.394946,212.709961
21629,0.537327,0.600000,32.267379,28.154643,60.422021,212.709961
21639,0.537263,0.400000,32.281449,28.167325,60.448773,212.709961
21649,0.537153,0.300000,32.298876,28.181469,60.480345,212.709961
21659,0.536998,0.200000,32.314861,28.196025,60.510886,212.709961
21669,0.536934,0.400000,32.331101,28.211088,60.542189,212.709961
21679,0.537056,0.800000,32.357914,28.231581,60.589495,213.600586
21689,0.537085,0.600000,32.373939,28.246128,60.620067,212.709961
21699,0.536976,0.300000,32.388886,28.259620,60.648506,212.709961
21709,0.537097,0.800000,32.404967,28.272454,60.677422,212.709961
21719,0.537034,0.400000,32.419392,28.285269,60.704661,212.709961
21729,0.536971,0.400000,32.433908,28.298239,60.732148,212.709961
21739,0.536908,0.400000,32.450326,28.311271,60.761597,213.600586
21749,0.536845,0.400000,32.464475,28.324023,60.788498,212.709961
21759,0.536828,0.500000,32.478592,28.336714,60.815306,212.709961
21769,0.536857,0.600000,32.494561,28.349494,60.844055,212.709961
21779,0.536702,0.200000,32.508674,28.362235,60.870909,212.709961
21789,0.536547,0.200000,32.522764,28.374910,60.897674,212.709961
21799,0.536531,0.500000,32.536764,28.387641,60.924405,212.709961
21809,0.536560,0.600000,32.552734,28.400308,60.953042,213.600586
21819,0.536589,0.600000,32.566831,28.412995,60.979825,212.709961
21829,0.536572,0.500000,32.580820,28.425708,61.006529,212.709961
21839,0.536647,0.700000,32.596721,28.438391,61.035112,212.709961
21849,0.536676,0.600000,32.610678,28.451112,61.061791,212.709961
21859,0.536796,0.800000,32.625112,28.464786,61.089898,212.709961
21869,0.536780,0.500000,32.641051,28.477602,61.118653,213.600586
21879,0.536671,0.300000,32.655043,28.490263,61.145307,212.709961
21889,0.536563,0.300000,32.669117,28.502983,61.172100,212.709961
21899,0.536638,0.700000,32.685548,28.515683,61.201231,212.709961
21909,0.536621,0.500000,32.701398,28.529329,61.230728,212.709961
21919,0.536650,0.600000,32.717570,28.544604,61.262173,212.709961
21929,0.536588,0.400000,32.735641,28.559215,61.294856,212.709961
21939,0.536571,0.500000,32.752181,28.574620,61.326801,212.709961
21949,0.536554,0.500000,32.770905,28.591026,61.361931,212.709961
21959,0.536629,0.700000,32.784960,28.603872,61.388832,212.709961
21969,0.536612,0.500000,32.800911,28.616623,61.417534,212.709961
21979,0.536550,0.400000,32.815097,28.629377,61.444474,212.709961
21989,0.536533,0.500000,32.829104,28.642074,61.471179,212.709961
21999,0.536517,0.500000,32.845101,28.654790,61.499891,213.600586
22009,0.536409,0.300000,32.860054,28.667580,61.527634,212.709961
22019,0.536347,0.400000,32.874244,28.680459,61.554703,212.709961
22029,0.536467,0.800000,32.890183,28.693204,61.583387,212.709961
22039,0.536450,0.500000,32.904182,28.705948,61.610130,212.709961
22049,0.536479,0.600000,32.918295,28.718613,61.636907,212.709961
22059,0.536327,0.200000,32.934271,28.731388,61.665660,213.600586
22069,0.536310,0.500000,32.948278,28.744118,61.692395,212.709961
22079,0.536339,0.600000,32.962375,28.756864,61.719238,212.709961
22089,0.536413,0.700000,32.978145,28.769524,61.747670,212.709961
22099,0.536397,0.500000,32.992998,28.782691,61.775689,212.709961
22109,0.536425,0.600000,33.007035,28.795338,61.802372,212.709961
22119,0.536499,0.700000,33.020988,28.808017,61.829006,212.709961
22129,0.536483,0.500000,33.036926,28.820880,61.857806,213.600586
22139,0.536466,0.500000,33.051160,28.833636,61.884796,212.709961
22149,0.536495,0.600000,33.065214,28.846325,61.911539,212.709961
22159,0.536388,0.300000,33.081076,28.859357,61.940433,212.709961
22169,0.536372,0.500000,33.101085,28.877772,61.978856,212.991211
22179,0.536401,0.600000,33.126705,28.901733,62.028438,212.991211
22189,0.536429,0.600000,33.151664,28.921387,62.073051,213.600586
22199,0.536413,0.500000,33.167610,28.935856,62.103466,212.709961
22209,0.536486,0.700000,33.187644,28.953148,62.140792,212.709961
22219,0.536515,0.600000,33.205160,28.967180,62.172340,212.709961
22229,0.536499,0.500000,33.219092,28.979811,62.198903,212.709961
22239,0.536392,0.300000,33.233065,28.992474,62.225539,212.709961
22249,0.536421,0.600000,33.249362,29.005264,62.254626,212.709961
22259,0.536539,0.800000,33.263381,29.017858,62.281240,212.709961
22269,0.536613,0.700000,33.277441,29.030505,62.307946,212.709961
22279,0.536507,0.300000,33.291568,29.043304,62.334872,212.709961
22289,0.536535,0.600000,33.307466,29.056322,62.363788,212.709961
22299,0.536563,0.600000,33.321487,29.068977,62.390464,212.709961
22309,0.536592,0.600000,33.335519,29.081659,62.417177,212.709961
22319,0.536576,0.500000,33.351376,29.094380,62.445756,213.600586
22329,0.536470,0.300000,33.365900,29.107936,62.473836,212.709961
22339,0.536498,0.600000,33.379934,29.120648,62.500582,212.709961
22349,0.536437,0.400000,33.395847,29.133344,62.529191,212.709961
22359,0.536376,0.400000,33.409946,29.145985,62.555931,212.709961
22369,0.536404,0.600000,33.424075,29.158713,62.582788,212.709961
22379,0.536299,0.300000,33.440155,29.171388,62.611543,213.600586
22389,0.536282,0.500000,33.455745,29.184779,62.640523,212.709961
22399,0.536266,0.500000,33.472604,29.200863,62.673467,212.709961
22409,0.536205,0.400000,33.492000,29.216065,62.708065,212.709961
22419,0.536100,0.300000,33.514229,29.235777,62.750006,212.709961
22429,0.536173,0.700000,33.530053,29.250146,62.780199,212.709961
22439,0.536335,0.900000,33.545786,29.264413,62.810199,212.709961
22449,0.536275,0.400000,33.563790,29.278852,62.842642,213.600586
22459,0.536303,0.600000,33.579778,29.293201,62.872979,212.709961
22469,0.536331,0.600000,33.595442,29.307436,62.902878,212.709961
22479,0.536449,0.800000,33.611367,29.320204,62.931571,212.709961
22489,0.536343,0.300000,33.625335,29.332969,62.958304,212.709961
22499,0.536372,0.600000,33.639372,29.345674,62.985046,212.709961
22509,0.536267,0.300000,33.655390,29.358552,63.013943,213.600586
22519,0.536339,0.700000,33.669386,29.371323,63.040710,212.709961
22529,0.536279,0.400000,33.683502,29.384079,63.067581,212.709961
22539,0.536218,0.400000,33.699278,29.396753,63.096031,212.709961
22549,0.536158,0.400000,33.713254,29.409456,63.122711,212.709961
22559,0.536231,0.700000,33.727271,29.422126,63.149398,212.709961
22569,0.536259,0.600000,33.743153,29.434961,63.178115,212.709961
22579,0.536110,0.200000,33.757188,29.447999,63.205186,212.709961
22589,0.536050,0.400000,33.771229,29.460712,63.231941,212.709961
22599,0.536166,0.800000,33.785300,29.473820,63.259120,212.709961
22609,0.536239,0.700000,33.801177,29.486553,63.287730,212.709961
22619,0.536223,0.500000,33.815278,29.499336,63.314614,212.709961
22629,0.536295,0.700000,33.829234,29.512010,63.341244,212.709961
22639,0.536412,0.800000,33.850688,29.528635,63.379323,213.600586
22649,0.536396,0.500000,33.868545,29.545308,63.413853,212.709961
22659,0.536424,0.600000,33.886115,29.561454,63.447568,212.709961
22669,0.536496,0.700000,33.908417,29.579892,63.488309,212.709961
22679,0.536348,0.200000,33.928306,29.597924,63.526231,212.709961
22689,0.536155,0.100000,33.946962,29.615256,63.562218,212.709961
22699,0.536227,0.700000,33.963888,29.628726,63.592613,213.600586
22709,0.536256,0.600000,33.977990,29.642066,63.620056,212.709961
22719,0.536240,0.500000,33.992034,29.654742,63.646776,212.709961
22729,0.536180,0.400000,34.007836,29.667449,63.675285,212.709961
22739,0.536120,0.400000,34.021869,29.680282,63.702151,212.709961
22749,0.536148,0.600000,34.035846,29.693074,63.728921,212.709961
22759,0.536044,0.300000,34.049752,29.705745,63.755497,212.709961
22769,0.536160,0.800000,34.065734,29.718475,63.784210,213.600586
22779,0.536012,0.200000,34.079931,29.731287,63.811218,212.709961
22789,0.536040,0.600000,34.094234,29.745217,63.839451,212.709961
22799,0.535849,0.100000,34.110082,29.758007,63.868089,212.709961
22809,0.535833,0.500000,34.124014,29.770700,63.894714,212.709961
22819,0.535818,0.500000,34.138432,29.783565,63.921997,212.709961
22829,0.535802,0.500000,34.154340,29.796397,63.950737,213.600586
22839,0.535786,0.500000,34.168364,29.809075,63.977439,212.709961
22849,0.535727,0.400000,34.182460,29.821802,64.004262,212.709961
22859,0.535711,0.500000,34.198315,29.834870,64.033185,212.709961
22869,0.535739,0.600000,34.214389,29.849421,64.063810,212.709961
22879,0.535724,0.500000,34.230766,29.864213,64.094978,212.709961
22889,0.535883,0.900000,34.248829,29.878673,64.127502,212.709961
22899,0.535955,0.700000,34.264319,29.892930,64.157249,212.709961
22909,0.535983,0.600000,34.278360,29.905617,64.183977,212.709961
22919,0.536098,0.800000,34.296800,29.923370,64.220170,212.709961
22929,0.536126,0.600000,34.317454,29.939830,64.257284,212.709961
22939,0.536066,0.400000,34.333462,29.954204,64.287666,212.709961
22949,0.536051,0.500000,34.349276,29.968527,64.317803,212.709961
22959,0.536035,0.500000,34.367213,29.982844,64.350057,213.600586
22969,0.536150,0.800000,34.381144,29.995584,64.376728,212.709961
22979,0.536265,0.800000,34.395234,30.008322,64.403557,212.709961
22989,0.536162,0.300000,34.411162,30.021064,64.432226,212.709961
22999,0.536146,0.500000,34.425726,30.033988,64.459714,212.709961
23009,0.536087,0.400000,34.439724,30.046717,64.486441,212.709961
23019,0.536158,0.700000,34.455739,30.059473,64.515211,213.600586
23029,0.536142,0.500000,34.469938,30.072437,64.542375,212.709961
23039,0.536214,0.700000,34.484071,30.085102,64.569173,212.709961
23049,0.536155,0.400000,34.499897,30.097746,64.597643,212.709961
23059,0.536182,0.600000,34.514382,30.111098,64.625480,212.709961
23069,0.536210,0.600000,34.528438,30.123783,64.652221,212.709961
23079,0.536194,0.500000,34.544768,30.138547,64.683316,212.991211
23089,0.536179,0.500000,34.564512,30.153680,64.718192,213.881836
23099,0.536163,0.500000,34.578741,30.166567,64.745308,212.709961
23109,0.536104,0.400000,34.592773,30.179372,64.772145,212.709961
23119,0.536088,0.500000,34.608652,30.192140,64.800792,212.709961
23129,0.536073,0.500000,34.622699,30.204885,64.827584,212.709961
23139,0.536014,0.400000,34.638768,30.219380,64.858147,212.709961
23149,0.535998,0.500000,34.656732,30.233827,64.890559,213.600586
23159,0.536026,0.600000,34.672414,30.248043,64.920457,212.709961
23169,0.536054,0.600000,34.688302,30.262477,64.950780,212.709961
23179,0.535952,0.300000,34.707040,30.277454,64.984494,212.709961
23189,0.535936,0.500000,34.722933,30.291844,65.014778,212.709961
23199,0.536007,0.700000,34.741164,30.308222,65.049386,212.709961
23209,0.536121,0.800000,34.758386,30.322298,65.080684,212.709961
23219,0.536148,0.600000,34.772430,30.335045,65.107475,212.709961
23229,0.536133,0.500000,34.786443,30.347732,65.134176,212.709961
23239,0.536117,0.500000,34.800425,30.360425,65.160850,212.709961
23249,0.536102,0.500000,34.816411,30.373114,65.189526,212.709961
23259,0.536172,0.700000,34.836259,30.390755,65.227014,212.709961
23269,0.536242,0.700000,34.850236,30.403459,65.253696,212.709961
23279,0.536227,0.500000,34.866566,30.416234,65.282800,213.600586
23289,0.536254,0.600000,34.880851,30.429088,65.309939,212.709961
23299,0.536368,0.800000,34.894970,30.441790,65.336760,212.709961
23309,0.536352,0.500000,34.911241,30.454918,65.366159,212.709961
23319,0.536422,0.700000,34.926488,30.468545,65.395033,212.709961
23329,0.536449,0.600000,34.940632,30.481404,65.422036,212.709961
23339,0.536348,0.300000,34.956716,30.494217,65.450933,213.600586
23349,0.536290,0.400000,34.970866,30.507225,65.478090,212.709961
23359,0.536360,0.700000,34.984894,30.519978,65.504871,212.709961
23369,0.536430,0.700000,35.000753,30.532789,65.533542,212.709961
23379,0.536457,0.600000,35.014816,30.545474,65.560289,212.709961
23389,0.536527,0.700000,35.034779,30.563314,65.598093,212.709961
23399,0.536511,0.500000,35.057104,30.583584,65.640687,212.709961
23409,0.536453,0.400000,35.075057,30.597915,65.672972,213.600586
23419,0.536395,0.400000,35.095322,30.615647,65.710970,212.709961
23429,0.536465,0.700000,35.111561,30.630238,65.741798,212.709961
23439,0.536492,0.600000,35.129735,30.644810,65.774546,212.709961
23449,0.536604,0.800000,35.145699,30.659401,65.805100,212.709961
23459,0.536461,0.200000,35.161081,30.673359,65.834439,212.709961
23469,0.536402,0.400000,35.177140,30.686104,65.863244,213.600586
23479,0.536344,0.400000,35.191116,30.698805,65.889921,212.709961
23489,0.536286,0.400000,35.205253,30.711644,65.916896,212.709961
23499,0.536271,0.500000,35.221231,30.724299,65.945531,212.709961
23509,0.536298,0.600000,35.235223,30.737008,65.972231,212.709961
23519,0.536197,0.300000,35.249396,30.749841,65.999237,212.709961
23529,0.536097,0.300000,35.265347,30.762541,66.027888,212.709961
23539,0.536082,0.500000,35.279342,30.775247,66.054589,212.709961
23549,0.536066,0.500000,35.293662,30.788120,66.081782,212.709961
23559,0.535966,0.300000,35.307720,30.800785,66.108505,212.709961
23569,0.535866,0.300000,35.323719,30.813929,66.137648,212.709961
23579,0.535978,0.800000,35.337898,30.826620,66.164518,212.709961
23589,0.535835,0.200000,35.352008,30.839336,66.191345,212.709961
23599,0.535863,0.600000,35.368107,30.852138,66.220245,213.600586
23609,0.535805,0.400000,35.382145,30.864882,66.247027,212.709961
23619,0.535748,0.400000,35.396690,30.877788,66.274478,212.709961
23629,0.535775,0.600000,35.414771,30.892107,66.306877,212.709961
23639,0.535760,0.500000,35.430726,30.906588,66.337314,212.709961
23649,0.535787,0.600000,35.448260,30.921429,66.369689,212.709961
23659,0.535941,0.900000,35.466709,30.935968,66.402677,213.600586
23669,0.535968,0.600000,35.483298,30.951410,66.434708,212.709961
23679,0.535995,0.600000,35.505745,30.971898,66.477643,212.709961
23689,0.535980,0.500000,35.524308,30.987108,66.511416,212.709961
23699,0.535880,0.300000,35.538539,31.000057,66.538596,212.709961
23709,0.535865,0.500000,35.552711,31.012877,66.565588,212.709961
23719,0.535976,0.800000,35.568404,31.026433,66.594837,212.709961
23729,0.536003,0.600000,35.584537,31.039211,66.623748,213.600586
23739,0.535946,0.400000,35.598571,31.051909,66.650480,212.709961
23749,0.536015,0.700000,35.612599,31.064642,66.677241,212.709961
23759,0.536042,0.600000,35.628653,31.077369,66.706022,212.709961
23769,0.536111,0.700000,35.642744,31.090093,66.732837,212.709961
23779,0.536138,0.600000,35.656811,31.102816,66.759626,212.709961
23789,0.536333,1.000000,35.672942,31.115502,66.788444,213.600586
23799,0.536486,0.900000,35.687031,31.128315,66.815346,212.709961
23809,0.536513,0.600000,35.701139,31.141027,66.842166,212.709961
23819,0.536329,0.100000,35.717085,31.153755,66.870840,212.709961
23829,0.536314,0.500000,35.731062,31.166499,66.897561,212.709961
23839,0.536257,0.400000,35.745102,31.179206,66.924308,212.709961
23849,0.536284,0.600000,35.761012,31.192018,66.953030,212.709961
23859,0.536268,0.500000,35.775049,31.204690,66.979739,212.709961
23869,0.536253,0.500000,35.795743,31.223254,67.018997,212.709961
23879,0.536238,0.500000,35.811640,31.238278,67.049918,212.709961
23889,0.536307,0.700000,35.830929,31.253739,67.084668,212.709961
23899,0.536375,0.700000,35.847013,31.268487,67.115500,212.709961
23909,0.536444,0.700000,35.870531,31.290098,67.160629,212.709961
23919,0.536386,0.400000,35.893891,31.308759,67.202649,213.600586
23929,0.536413,0.600000,35.907848,31.321435,67.229283,212.709961
23939,0.536398,0.500000,35.921954,31.334153,67.256107,212.709961
23949,0.536383,0.500000,35.938140,31.347617,67.285757,212.709961
23959,0.536451,0.700000,35.952230,31.360462,67.312692,212.709961
23969,0.536477,0.600000,35.966401,31.373304,67.339705,212.709961
23979,0.536462,0.500000,35.982597,31.386053,67.368650,213.600586
23989,0.536489,0.600000,36.002400,31.403955,67.406355,212.991211
23999,0.536515,0.600000,36.018893,31.418582,67.437476,212.991211
24009,0.536375,0.200000,36.039723,31.436181,67.475904,212.709961
24019,0.536360,0.500000,36.053984,31.448944,67.502928,212.709961
24029,0.536428,0.700000,36.068076,31.461717,67.529792,212.709961
24039,0.536496,0.700000,36.082096,31.474545,67.556641,212.709961
24049,0.536522,0.600000,36.098022,31.487208,67.585230,213.600586
24059,0.536507,0.500000,36.112089,31.499832,67.611920,212.709961
24069,0.536492,0.500000,36.126052,31.512624,67.638676,212.709961
24079,0.536311,0.100000,36.141967,31.525274,67.667241,212.709961
24089,0.536379,0.700000,36.157050,31.538847,67.695896,212.709961
24099,0.536405,0.600000,36.176973,31.556622,67.733596,212.709961
24109,0.536307,0.300000,36.195181,31.571230,67.766411,213.600586
24119,0.536292,0.500000,36.211495,31.586237,67.797733,212.709961
24129,0.536360,0.700000,36.227791,31.600763,67.828554,212.709961
24139,0.536428,0.700000,36.247838,31.616706,67.864545,212.709961
24149,0.536454,0.600000,36.263676,31.631118,67.894794,212.709961
24159,0.536439,0.500000,36.278190,31.644804,67.922995,212.709961
24169,0.536382,0.400000,36.295246,31.657637,67.952882,212.709961
24179,0.536326,0.400000,36.309312,31.670328,67.979640,212.709961
24189,0.536435,0.800000,36.323460,31.683092,68.006552,212.709961
24199,0.536420,0.500000,36.337574,31.695839,68.033413,212.709961
24209,0.536405,0.500000,36.353984,31.709071,68.063056,212.709961
24219,0.536555,0.900000,36.368205,31.721857,68.090062,212.709961
24229,0.536540,0.500000,36.383808,31.735893,68.119701,212.709961
24239,0.536608,0.700000,36.399885,31.748673,68.148558,213.600586
24249,0.536634,0.600000,36.413965,31.761417,68.175382,212.709961
24259,0.536619,0.500000,36.428058,31.774079,68.202137,212.709961
24269,0.536603,0.500000,36.444126,31.786803,68.230929,212.709961
24279,0.536671,0.700000,36.458105,31.799513,68.257618,212.709961
24289,0.536573,0.300000,36.472148,31.812139,68.284288,212.709961
24299,0.536476,0.300000,36.488234,31.824849,68.313083,213.600586
24309,0.536584,0.800000,36.502245,31.837595,68.339839,212.709961
24319,0.536528,0.400000,36.516387,31.850314,68.366701,212.709961
24329,0.536554,0.600000,36.535777,31.864117,68.399894,212.709961
24339,0.536498,0.400000,36.551854,31.879025,68.430879,212.709961
24349,0.536524,0.600000,36.567635,31.893688,68.461323,212.709961
24359,0.536386,0.200000,36.584433,31.908595,68.493028,212.709961
24369,0.536371,0.500000,36.606670,31.926122,68.532792,213.600586
24379,0.536356,0.500000,36.622666,31.940403,68.563069,212.709961
24389,0.536259,0.300000,36.638866,31.955010,68.593876,212.709961
24399,0.536203,0.400000,36.657575,31.969664,68.627238,212.709961
24409,0.536270,0.700000,36.671617,31.982382,68.653999,212.709961
24419,0.536215,0.400000,36.686398,31.995348,68.681746,212.709961
24429,0.536282,0.700000,36.703077,32.008291,68.711368,213.600586
24439,0.536308,0.600000,36.717606,32.021074,68.738680,212.709961
24449,0.536293,0.500000,36.731694,32.033757,68.765451,212.709961
24459,0.536360,0.700000,36.747686,32.046425,68.794111,212.709961
24469,0.536386,0.600000,36.761533,32.059109,68.820642,212.709961
24479,0.536412,0.600000,36.775512,32.071781,68.847293,212.709961
24489,0.536397,0.500000,36.791429,32.084489,68.875919,212.709961
24499,0.536341,0.400000,36.805405,32.097127,68.902532,212.709961
24509,0.536367,0.600000,36.819478,32.109763,68.929240,212.709961
24519,0.536393,0.600000,36.833462,32.122411,68.955873,212.709961
24529,0.536338,0.400000,36.849474,32.135135,68.984610,212.709961
24539,0.536364,0.600000,36.863599,32.147805,69.011403,212.709961
24549,0.536308,0.400000,36.877913,32.160523,69.038436,212.709961
24559,0.536375,0.700000,36.894140,32.173339,69.067479,213.600586
24569,0.536482,0.800000,36.908359,32.186297,69.094656,212.709961
24579,0.536467,0.500000,36.924225,32.200199,69.124424,212.723633
24589,0.536615,0.900000,36.942138,32.214726,69.156864,212.723633
24599,0.536682,0.700000,36.962045,32.233201,69.195246,212.723633
24609,0.536626,0.400000,36.983079,32.252510,69.235589,212.723633
24619,0.536530,0.300000,37.003480,32.268404,69.271884,213.614258
24629,0.536556,0.600000,37.019529,32.282898,69.302427,212.723633
24639,0.536541,0.500000,37.036741,32.298015,69.334756,212.723633
24649,0.536485,0.400000,37.052689,32.311046,69.363735,212.723633
24659,0.536471,0.500000,37.066702,32.323703,69.390405,212.723633
24669,0.536496,0.600000,37.081283,32.336393,69.417676,212.723633
24679,0.536441,0.400000,37.095247,32.349063,69.444310,212.723633
24689,0.536467,0.600000,37.111409,32.362050,69.473459,213.614258
24699,0.536330,0.200000,37.125513,32.374768,69.500281,212.723633
24709,0.536397,0.700000,37.139670,32.387677,69.527347,212.723633
24719,0.536342,0.400000,37.155504,32.400356,69.555860,212.723633
24729,0.536367,0.600000,37.169427,32.412989,69.582416,212.723633
24739,0.536272,0.300000,37.183439,32.425592,69.609031,212.723633
24749,0.536338,0.700000,37.199430,32.438452,69.637882,213.614258
24759,0.536364,0.600000,37.213401,32.451160,69.664562,212.723633
24769,0.536309,0.400000,37.227374,32.463784,69.691158,212.723633
24779,0.536213,0.300000,37.243207,32.476493,69.719700,212.723633
24789,0.536158,0.400000,37.257215,32.489325,69.746540,212.723633
24799,0.536063,0.300000,37.271241,32.502043,69.773284,212.723633
24809,0.536048,0.500000,37.287062,32.514790,69.801851,212.723633
24819,0.536034,0.500000,37.301814,32.527925,69.829739,212.723633
24829,0.536060,0.600000,37.323694,32.547205,69.870899,212.723633
24839,0.536085,0.600000,37.339772,32.561963,69.901735,212.723633
24849,0.536031,0.400000,37.357909,32.576528,69.934437,212.723633
24859,0.536016,0.500000,37.381145,32.599711,69.980857,212.723633
24869,0.535961,0.400000,37.401125,32.621283,70.022409,212.723633
24879,0.536068,0.800000,37.419284,32.635859,70.055144,213.614258
24889,0.536013,0.400000,37.434922,32.650080,70.085001,212.723633
24899,0.535958,0.400000,37.451826,32.665606,70.117432,213.004883
24909,0.535904,0.400000,37.482530,32.688796,70.171326,213.004883
24919,0.535929,0.600000,37.498953,32.703396,70.202350,212.723633
24929,0.535955,0.600000,37.521047,32.726543,70.247590,212.723633
24939,0.535901,0.400000,37.540854,32.741352,70.282206,213.614258
24949,0.535966,0.700000,37.554966,32.754458,70.309424,212.723633
24959,0.535992,0.600000,37.569045,32.767236,70.336281,212.723633
24969,0.536018,0.600000,37.584842,32.779994,70.364836,212.723633
24979,0.536083,0.700000,37.598846,32.792708,70.391553,212.723633
24989,0.536109,0.600000,37.612934,32.805447,70.418381,212.723633
24999,0.536094,0.500000,37.626879,32.818146,70.445025,212.723633
25009,0.536040,0.400000,37.642851,32.830881,70.473732,213.614258
25019,0.535986,0.400000,37.656915,32.843619,70.500534,212.723633
25029,0.535851,0.200000,37.670914,32.856331,70.527245,212.723633
25039,0.535917,0.700000,37.693660,32.873727,70.567387,212.723633
25049,0.535863,0.400000,37.714989,32.893335,70.608323,212.723633
25059,0.535888,0.600000,37.732621,32.909310,70.641930,212.723633
25069,0.535874,0.500000,37.758284,32.929879,70.688163,213.614258
25079,0.535899,0.600000,37.779511,32.948293,70.727804,212.723633
25089,0.535965,0.700000,37.795646,32.963053,70.758698,212.723633
25099,0.535951,0.500000,37.813490,32.977356,70.790846,212.723633
25109,0.535936,0.500000,37.830830,32.993673,70.824503,212.723633
25119,0.536002,0.700000,37.846583,33.008000,70.854583,212.723633
25129,0.536027,0.600000,37.866728,33.024171,70.890898,212.723633
25139,0.536013,0.500000,37.880895,33.036858,70.917753,212.723633
25149,0.536078,0.700000,37.894945,33.049502,70.944447,212.723633
25159,0.536064,0.500000,37.908922,33.062155,70.971077,212.723633
25169,0.536010,0.400000,37.924766,33.074837,70.999603,212.723633
25179,0.535916,0.300000,37.938778,33.087504,71.026282,212.723633
25189,0.535862,0.400000,37.952761,33.100222,71.052983,212.723633
25199,0.535887,0.600000,37.969041,33.112987,71.082028,213.614258
25209,0.535794,0.300000,37.982937,33.125693,71.108631,212.723633
25219,0.535779,0.500000,37.997012,33.138388,71.135399,212.723633
25229,0.535805,0.600000,38.012856,33.151142,71.163998,212.723633
25239,0.535830,0.600000,38.026879,33.163915,71.190793,212.723633
25249,0.535737,0.300000,38.040868,33.176656,71.217523,212.723633
25259,0.535723,0.500000,38.056768,33.189392,71.246160,213.614258
25269,0.535590,0.200000,38.070645,33.202046,71.272691,212.723633
25279,0.535615,0.600000,38.084664,33.214733,71.299398,212.723633
25289,0.535601,0.500000,38.100581,33.227415,71.327996,212.723633
25299,0.535627,0.600000,38.114681,33.240084,71.354765,212.723633
25309,0.535573,0.400000,38.129832,33.253685,71.383517,212.723633
25319,0.535599,0.600000,38.145545,33.268088,71.413633,212.723633
25329,0.535585,0.500000,38.163578,33.282711,71.446289,213.614258
25339,0.535689,0.800000,38.179496,33.297208,71.476704,212.723633
25349,0.535675,0.500000,38.195507,33.311472,71.506978,212.723633
25359,0.535700,0.600000,38.213405,33.325803,71.539208,212.723633
25369,0.535765,0.700000,38.229181,33.340079,71.569260,212.723633
25379,0.535711,0.400000,38.246512,33.355505,71.602017,212.723633
25389,0.535776,0.700000,38.262485,33.368223,71.630708,213.614258
25399,0.535683,0.300000,38.276516,33.380921,71.657438,212.723633
25409,0.535709,0.600000,38.290583,33.393626,71.684209,212.723633
25419,0.535695,0.500000,38.306846,33.406376,71.713222,212.723633
25429,0.535602,0.300000,38.320753,33.419024,71.739778,212.723633
25439,0.535627,0.600000,38.334894,33.431732,71.766625,212.723633
25449,0.535574,0.400000,38.350832,33.444486,71.795318,212.723633
25459,0.535599,0.600000,38.364874,33.457210,71.822084,212.723633
25469,0.535703,0.800000,38.378984,33.469942,71.848927,212.723633
25479,0.535689,0.500000,38.393142,33.482779,71.875922,212.723633
25489,0.535636,0.400000,38.409015,33.495524,71.904539,212.723633
25499,0.535622,0.500000,38.422968,33.508150,71.931118,212.723633
25509,0.535569,0.400000,38.436894,33.520848,71.957741,212.723633
25519,0.535594,0.600000,38.452822,33.533948,71.986771,213.614258
25529,0.535502,0.300000,38.466753,33.546644,72.013397,212.723633
25539,0.535488,0.500000,38.480902,33.559410,72.040312,212.723633
25549,0.535513,0.600000,38.496756,33.572119,72.068875,212.723633
25559,0.535538,0.600000,38.512199,33.585826,72.098025,212.723633
25569,0.535524,0.500000,38.533067,33.604807,72.137874,212.723633
25579,0.535510,0.500000,38.551046,33.619080,72.170126,213.614258
25589,0.535496,0.500000,38.566708,33.633362,72.200070,212.723633
25599,0.535483,0.500000,38.582642,33.647855,72.230497,212.723633
25609,0.535547,0.700000,38.605354,33.666810,72.272163,212.723633
25619,0.535494,0.400000,38.621087,33.681150,72.302237,212.723633
25629,0.535519,0.600000,38.635579,33.694348,72.329927,212.723633
25639,0.535583,0.700000,38.649733,33.707185,72.356918,212.723633
25649,0.535608,0.600000,38.665753,33.720044,72.385797,213.614258
25659,0.535478,0.200000,38.679907,33.732791,72.412698,212.723633
25669,0.535503,0.600000,38.693855,33.745481,72.439335,212.723633
25679,0.535411,0.300000,38.709699,33.758162,72.467861,212.723633
25689,0.535553,0.900000,38.723600,33.770825,72.494426,212.723633
25699,0.535617,0.700000,38.737655,33.783523,72.521179,212.723633
25709,0.535603,0.500000,38.753434,33.796229,72.549663,213.614258
25719,0.535589,0.500000,38.767427,33.808968,72.576396,212.723633
25729,0.535653,0.700000,38.781466,33.821637,72.603103,212.723633
25739,0.535639,0.500000,38.797430,33.834383,72.631813,212.723633
25749,0.535625,0.500000,38.811450,33.847074,72.658524,212.723633
25759,0.535650,0.600000,38.825460,33.859776,72.685236,212.723633
25769,0.535598,0.400000,38.841327,33.872442,72.713770,212.723633
25779,0.535700,0.800000,38.855410,33.885128,72.740538,212.723633
