id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20979,0.536910,0.500000,1.930734,28.372141,30.302875,208.433594
20989,0.536845,0.400000,1.931595,28.384895,30.316491,208.433594
20999,0.536779,0.400000,1.932464,28.397731,30.330194,208.433594
21009,0.536857,0.700000,1.933537,28.414123,30.347659,208.433594
21019,0.536744,0.300000,1.934757,28.432667,30.367424,208.433594
21029,0.536679,0.400000,1.935753,28.447301,30.383055,208.433594
21039,0.536614,0.400000,1.936750,28.461889,30.398639,208.433594
21049,0.536549,0.400000,1.937960,28.478292,30.416252,208.433594
21059,0.536580,0.600000,1.938966,28.493132,30.432098,208.433594
21069,0.536562,0.500000,1.940083,28.510708,30.450791,208.433594
21079,0.536497,0.400000,1.941178,28.527287,30.468465,208.433594
21089,0.536575,0.700000,1.942070,28.540385,30.482455,208.433594
21099,0.536558,0.500000,1.942974,28.553495,30.496468,208.433594
21109,0.536540,0.500000,1.943831,28.566248,30.510079,208.433594
21119,0.536381,0.200000,1.944695,28.579045,30.523740,208.433594
21129,0.536411,0.600000,1.945563,28.591826,30.537388,208.433594
21139,0.536441,0.600000,1.946442,28.604923,30.551366,208.433594
21149,0.536471,0.600000,1.947315,28.617768,30.565082,208.433594
21159,0.536407,0.400000,1.948251,28.630712,30.578964,208.433594
21169,0.536342,0.400000,1.949133,28.643652,30.592785,208.433594
21179,0.536514,0.900000,1.950002,28.656473,30.606475,208.433594
21189,0.536544,0.600000,1.950866,28.669237,30.620103,209.324219
21199,0.536527,0.500000,1.951764,28.682101,30.633865,209.324219
21209,0.536651,0.800000,1.952627,28.694877,30.647504,209.324219
21219,0.536728,0.700000,1.953498,28.707667,30.661165,209.324219
21229,0.536758,0.600000,1.954358,28.720764,30.675122,208.433594
21239,0.536788,0.600000,1.955252,28.733585,30.688837,208.433594
21249,0.536817,0.600000,1.956146,28.746415,30.702561,208.433594
21259,0.536847,0.600000,1.957016,28.759228,30.716244,208.433594
21269,0.536877,0.600000,1.957893,28.772087,30.729980,208.433594
21279,0.536906,0.600000,1.958758,28.784987,30.743745,208.433594
21289,0.536983,0.700000,1.959654,28.797957,30.757610,208.433594
21299,0.536966,0.500000,1.960549,28.810902,30.771451,208.433594
21309,0.536948,0.500000,1.961417,28.823745,30.785162,208.433594
21319,0.536884,0.400000,1.962322,28.837169,30.799491,208.433594
21329,0.536867,0.500000,1.963219,28.850146,30.813365,208.433594
21339,0.536896,0.600000,1.964128,28.863350,30.827479,208.433594
21349,0.537020,0.800000,1.965001,28.876329,30.841330,208.433594
21359,0.537002,0.500000,1.965914,28.889179,30.855092,208.433594
21369,0.537032,0.600000,1.966782,28.902007,30.868790,208.433594
21379,0.536968,0.400000,1.967656,28.914757,30.882412,208.433594
21389,0.536997,0.600000,1.968516,28.927502,30.896018,208.433594
21399,0.537073,0.700000,1.969384,28.940277,30.909661,208.433594
21409,0.537150,0.700000,1.970246,28.953009,30.923254,208.433594
21419,0.537179,0.600000,1.971218,28.967058,30.938276,208.433594
21429,0.537255,0.700000,1.972252,28.981869,30.954121,208.433594
21439,0.537191,0.400000,1.973290,28.997371,30.970661,208.433594
21449,0.537267,0.700000,1.975766,29.022080,30.997845,208.222656
21459,0.537203,0.400000,1.977300,29.046216,31.023516,208.222656
21469,0.537279,0.700000,1.978453,29.063395,31.041847,208.433594
21479,0.537261,0.500000,1.979463,29.077807,31.057271,208.433594
21489,0.537244,0.500000,1.980327,29.090588,31.070915,208.433594
21499,0.537180,0.400000,1.981200,29.103435,31.084635,208.433594
21509,0.537163,0.500000,1.982068,29.116398,31.098465,209.324219
21519,0.537331,0.900000,1.982952,29.129436,31.112389,209.324219
21529,0.537407,0.700000,1.983839,29.142286,31.126125,209.324219
21539,0.537390,0.500000,1.984711,29.155074,31.139785,209.324219
21549,0.537419,0.600000,1.985630,29.168307,31.153937,208.433594
21559,0.537541,0.800000,1.986510,29.181167,31.167677,208.433594
21569,0.537523,0.500000,1.987432,29.194620,31.182051,208.433594
21579,0.537552,0.600000,1.988302,29.207434,31.195735,208.433594
21589,0.537488,0.400000,1.989169,29.220309,31.209477,208.433594
21599,0.537517,0.600000,1.990044,29.233073,31.223117,208.433594
21609,0.537500,0.500000,1.990954,29.246080,31.237034,208.433594
21619,0.537390,0.300000,1.991831,29.258915,31.250746,208.433594
21629,0.537280,0.300000,1.992695,29.271637,31.264332,208.433594
21639,0.537309,0.600000,1.993583,29.284573,31.278156,208.433594
21649,0.537384,0.700000,1.994445,29.297303,31.291749,208.433594
21659,0.537321,0.400000,1.995322,29.310114,31.305436,208.433594
21669,0.537350,0.600000,1.996208,29.323077,31.319285,208.433594
21679,0.537425,0.700000,1.997102,29.336125,31.333227,208.433594
21689,0.537408,0.500000,1.997985,29.349088,31.347073,208.433594
21699,0.537344,0.400000,1.998853,29.361932,31.360785,208.433594
21709,0.537327,0.500000,1.999726,29.374746,31.374472,208.433594
21719,0.537264,0.400000,2.000602,29.387617,31.388218,208.433594
21729,0.537247,0.500000,2.001507,29.400404,31.401911,208.433594
21739,0.537276,0.600000,2.002400,29.413368,31.415768,208.433594
21749,0.537075,0.100000,2.003270,29.426279,31.429549,208.433594
21759,0.537011,0.400000,2.004139,29.439137,31.443276,208.433594
21769,0.536994,0.500000,2.005003,29.451946,31.456949,208.433594
21779,0.537023,0.600000,2.005873,29.464733,31.470606,208.433594
21789,0.537052,0.600000,2.006828,29.478073,31.484901,208.433594
21799,0.537035,0.500000,2.007949,29.494193,31.502142,208.433594
21809,0.537064,0.600000,2.009130,29.510426,31.519556,208.433594
21819,0.537185,0.800000,2.010222,29.525180,31.535401,208.433594
21829,0.537214,0.600000,2.011290,29.539853,31.551143,209.324219
21839,0.537105,0.300000,2.012570,29.559563,31.572132,209.324219
21849,0.537042,0.400000,2.013647,29.575157,31.588804,209.324219
21859,0.536979,0.400000,2.014665,29.590017,31.604682,209.324219
21869,0.537008,0.600000,2.015558,29.603117,31.618675,208.433594
21879,0.536991,0.500000,2.016472,29.616442,31.632914,208.433594
21889,0.537112,0.800000,2.017356,29.629425,31.646780,208.433594
21899,0.537003,0.300000,2.018255,29.642305,31.660560,208.433594
21909,0.536986,0.500000,2.019140,29.655394,31.674534,208.433594
21919,0.537061,0.700000,2.020190,29.668469,31.688659,208.433594
21929,0.537044,0.500000,2.021083,29.681481,31.702564,208.433594
21939,0.537073,0.600000,2.022056,29.695459,31.717515,208.433594
21949,0.537010,0.400000,2.022954,29.708583,31.731537,208.433594
21959,0.536993,0.500000,2.023895,29.721473,31.745368,208.433594
21969,0.536840,0.200000,2.024794,29.734623,31.759416,208.433594
21979,0.536823,0.500000,2.025666,29.747598,31.773264,208.433594
21989,0.536897,0.700000,2.026531,29.760322,31.786853,208.433594
21999,0.536926,0.600000,2.027398,29.773080,31.800478,208.433594
22009,0.536909,0.500000,2.028379,29.787003,31.815383,208.433594
22019,0.536892,0.500000,2.029272,29.799920,31.829192,208.433594
22029,0.536694,0.100000,2.030165,29.812808,31.842973,208.433594
22039,0.536768,0.700000,2.031034,29.825615,31.856650,208.433594
22049,0.536751,0.500000,2.031943,29.838656,31.870599,208.433594
22059,0.536825,0.700000,2.032824,29.851433,31.884257,208.433594
22069,0.536899,0.700000,2.033697,29.864220,31.897917,208.433594
22079,0.536883,0.500000,2.034579,29.877146,31.911724,208.433594
22089,0.536911,0.600000,2.035476,29.890022,31.925497,208.433594
22099,0.536895,0.500000,2.036349,29.902828,31.939177,208.433594
22109,0.536923,0.600000,2.037281,29.915657,31.952938,208.433594
22119,0.536906,0.500000,2.038190,29.928958,31.967148,208.433594
22129,0.536754,0.200000,2.039066,29.941825,31.980891,208.433594
22139,0.536828,0.700000,2.039950,29.954624,31.994574,208.433594
22149,0.536856,0.600000,2.040812,29.967315,32.008128,209.324219
22159,0.536885,0.600000,2.041682,29.980068,32.021750,209.324219
22169,0.536868,0.500000,2.042544,29.992823,32.035367,209.324219
22179,0.536942,0.700000,2.043521,30.006633,32.050154,209.324219
22189,0.536970,0.600000,2.044384,30.019374,32.063758,208.433594
22199,0.536909,0.400000,2.045709,30.040603,32.086313,208.433594
22209,0.536847,0.400000,2.047006,30.062526,32.109532,208.433594
22219,0.536920,0.700000,2.048050,30.077098,32.125148,208.433594
22229,0.537039,0.800000,2.049202,30.095153,32.144354,208.433594
22239,0.536977,0.400000,2.050325,30.112299,32.162624,208.433594
22249,0.536960,0.500000,2.051359,30.126996,32.178354,208.433594
22259,0.536854,0.300000,2.052240,30.139864,32.192105,208.433594
22269,0.537017,0.900000,2.053131,30.153130,32.206261,208.433594
22279,0.537000,0.500000,2.054021,30.166115,32.220135,208.433594
22289,0.536984,0.500000,2.054899,30.179063,32.233961,208.433594
22299,0.536878,0.300000,2.055788,30.191946,32.247734,208.433594
22309,0.536816,0.400000,2.056650,30.204700,32.261350,208.433594
22319,0.536800,0.500000,2.057526,30.217647,32.275173,208.433594
22329,0.536738,0.400000,2.058437,30.230715,32.289152,208.433594
22339,0.536722,0.500000,2.059313,30.243510,32.302824,208.433594
22349,0.536705,0.500000,2.060210,30.256341,32.316551,208.433594
22359,0.536689,0.500000,2.061100,30.269382,32.330482,208.433594
22369,0.536583,0.300000,2.062288,30.285712,32.348000,208.222656
22379,0.536522,0.400000,2.063303,30.300344,32.363647,208.222656
22389,0.536550,0.600000,2.064350,30.315311,32.379661,208.433594
22399,0.536668,0.800000,2.065400,30.330499,32.395899,208.433594
22409,0.536696,0.600000,2.066291,30.343485,32.409776,208.433594
22419,0.536635,0.400000,2.067179,30.356456,32.423635,208.433594
22429,0.536708,0.700000,2.068044,30.369243,32.437287,208.433594
22439,0.536826,0.800000,2.068943,30.382130,32.451073,208.433594
22449,0.536809,0.500000,2.069807,30.394938,32.464746,208.433594
22459,0.536748,0.400000,2.070682,30.407982,32.478665,208.433594
22469,0.536732,0.500000,2.071585,30.420951,32.492536,209.324219
22479,0.536760,0.600000,2.072467,30.433888,32.506355,209.324219
22489,0.536788,0.600000,2.073339,30.446715,32.520055,209.324219
22499,0.536683,0.300000,2.074230,30.459499,32.533729,209.324219
22509,0.536667,0.500000,2.075097,30.472289,32.547386,208.433594
22519,0.536650,0.500000,2.075975,30.485123,32.561098,208.433594
22529,0.536590,0.400000,2.076931,30.499070,32.576001,208.433594
22539,0.536618,0.600000,2.077800,30.511833,32.589633,208.433594
22549,0.536513,0.300000,2.078671,30.524628,32.603299,208.433594
22559,0.536541,0.600000,2.079565,30.537551,32.617116,208.433594
22569,0.536613,0.700000,2.080427,30.550299,32.630726,208.433594
22579,0.536686,0.700000,2.081446,30.565412,32.646858,208.433594
22589,0.536714,0.600000,2.082423,30.579788,32.662211,208.433594
22599,0.536786,0.700000,2.083694,30.601171,32.684865,208.433594
22609,0.536814,0.600000,2.084687,30.615677,32.700364,208.433594
22619,0.536886,0.700000,2.085845,30.631704,32.717549,208.433594
22629,0.536870,0.500000,2.087031,30.646903,32.733934,208.433594
22639,0.536898,0.600000,2.088044,30.661608,32.749651,208.433594
22649,0.536661,0.000000,2.088918,30.674465,32.763382,208.433594
22659,0.536689,0.600000,2.089807,30.687418,32.777225,208.433594
22669,0.536673,0.500000,2.090684,30.700278,32.790962,208.433594
22679,0.536656,0.500000,2.091583,30.713303,32.804886,208.433594
22689,0.536684,0.600000,2.092448,30.726081,32.818528,208.433594
22699,0.536580,0.300000,2.093353,30.739104,32.832457,208.433594
22709,0.536520,0.400000,2.094219,30.751945,32.846163,208.433594
22719,0.536592,0.700000,2.095129,30.765138,32.860268,208.433594
22729,0.536532,0.400000,2.096006,30.778096,32.874102,208.433594
22739,0.536560,0.600000,2.096925,30.791071,32.887996,208.433594
22749,0.536412,0.200000,2.097826,30.804294,32.902120,208.433594
22759,0.536352,0.400000,2.098736,30.817330,32.916066,208.433594
22769,0.536248,0.300000,2.099626,30.830325,32.929951,208.433594
22779,0.536232,0.500000,2.100499,30.843135,32.943634,208.433594
22789,0.536216,0.500000,2.101382,30.856025,32.957407,209.324219
22799,0.536200,0.500000,2.102261,30.868832,32.971094,209.324219
22809,0.536184,0.500000,2.103148,30.881744,32.984892,209.324219
22819,0.536168,0.500000,2.104017,30.894479,32.998495,209.324219
22829,0.536196,0.600000,2.104918,30.907533,33.012451,208.433594
22839,0.536224,0.600000,2.105797,30.920379,33.026176,208.433594
22849,0.536252,0.600000,2.106673,30.933165,33.039837,208.433594
22859,0.536324,0.700000,2.107566,30.946181,33.053748,208.433594
22869,0.536395,0.700000,2.108459,30.959046,33.067505,208.433594
22879,0.536467,0.700000,2.109340,30.971877,33.081217,208.433594
22889,0.536495,0.600000,2.110205,30.984567,33.094771,208.433594
22899,0.536566,0.700000,2.111106,30.997502,33.108607,208.433594
22909,0.536463,0.300000,2.111970,31.010304,33.122273,208.433594
22919,0.536447,0.500000,2.112869,31.023284,33.136153,208.433594
22929,0.536518,0.700000,2.113737,31.036038,33.149776,208.433594
22939,0.536633,0.800000,2.114602,31.048793,33.163395,208.433594
22949,0.536617,0.500000,2.115472,31.061593,33.177065,208.433594
22959,0.536601,0.500000,2.116346,31.074399,33.190745,208.433594
22969,0.536542,0.400000,2.117273,31.087808,33.205081,208.433594
22979,0.536526,0.500000,2.118265,31.102249,33.220514,208.433594
22989,0.536597,0.700000,2.119257,31.116674,33.235931,208.433594
22999,0.536668,0.700000,2.120488,31.136908,33.257395,208.433594
23009,0.536609,0.400000,2.121738,31.154776,33.276514,208.433594
23019,0.536549,0.400000,2.122753,31.169494,33.292247,208.433594
23029,0.536620,0.700000,2.123946,31.186696,33.310641,208.433594
23039,0.536604,0.500000,2.124865,31.200183,33.325048,208.433594
23049,0.536589,0.500000,2.125761,31.213232,33.338993,208.433594
23059,0.536616,0.600000,2.126642,31.226171,33.352813,208.433594
23069,0.536470,0.200000,2.127551,31.239367,33.366918,208.433594
23079,0.536541,0.700000,2.128520,31.252391,33.380910,208.433594
23089,0.536482,0.400000,2.129425,31.265329,33.394755,208.433594
23099,0.536466,0.500000,2.130321,31.278641,33.408961,208.433594
23109,0.536450,0.500000,2.131318,31.292724,33.424043,209.324219
23119,0.536478,0.600000,2.132222,31.305851,33.438073,209.324219
23129,0.536462,0.500000,2.133127,31.318939,33.452067,209.324219
23139,0.536403,0.400000,2.134009,31.331857,33.465866,209.324219
23149,0.536387,0.500000,2.134893,31.344743,33.479636,208.433594
23159,0.536415,0.600000,2.135766,31.357485,33.493251,208.433594
23169,0.536528,0.800000,2.136655,31.370315,33.506969,208.433594
23179,0.536513,0.500000,2.137549,31.383284,33.520833,208.433594
23189,0.536497,0.500000,2.138432,31.396137,33.534569,208.433594
23199,0.536524,0.600000,2.139318,31.409029,33.548347,208.433594
23209,0.536509,0.500000,2.140184,31.421854,33.562038,208.433594
23219,0.536536,0.600000,2.141086,31.434762,33.575848,208.433594
23229,0.536606,0.700000,2.141978,31.447557,33.589535,208.433594
23239,0.536677,0.700000,2.142865,31.460494,33.603359,208.433594
23249,0.536618,0.400000,2.143731,31.473370,33.617101,208.433594
23259,0.536731,0.800000,2.144674,31.487899,33.632573,208.433594
23269,0.536758,0.600000,2.145543,31.500659,33.646202,208.433594
23279,0.536829,0.700000,2.146414,31.513590,33.660004,208.433594
23289,0.536899,0.700000,2.147496,31.529106,33.676602,208.222656
23299,0.536754,0.200000,2.148711,31.548257,33.696968,208.222656
23309,0.536781,0.600000,2.149815,31.565759,33.715574,208.433594
23319,0.536808,0.600000,2.150691,31.578577,33.729268,208.433594
23329,0.536792,0.500000,2.151551,31.591291,33.742842,208.433594
23339,0.536862,0.700000,2.152426,31.604099,33.756525,208.433594
23349,0.536889,0.600000,2.153292,31.616918,33.770209,208.433594
23359,0.536916,0.600000,2.154321,31.631371,33.785692,208.433594
23369,0.536858,0.400000,2.155604,31.652358,33.807963,208.433594
23379,0.536842,0.500000,2.156860,31.672898,33.829758,208.433594
23389,0.536869,0.600000,2.157873,31.687524,33.845397,208.433594
23399,0.536939,0.700000,2.159168,31.708450,33.867618,208.433594
23409,0.536966,0.600000,2.160188,31.723337,33.883525,208.433594
23419,0.536950,0.500000,2.161159,31.737524,33.898684,208.433594
23429,0.536849,0.300000,2.162087,31.750298,33.912384,209.324219
23439,0.536790,0.400000,2.162961,31.763093,33.926054,209.324219
23449,0.536775,0.500000,2.163826,31.775824,33.939650,209.324219
23459,0.536716,0.400000,2.164726,31.788573,33.953299,209.324219
23469,0.536701,0.500000,2.165591,31.801333,33.966923,208.433594
23479,0.536600,0.300000,2.166469,31.814231,33.980700,208.433594
23489,0.536584,0.500000,2.167371,31.827213,33.994585,208.433594
23499,0.536526,0.400000,2.168245,31.839971,34.008216,208.433594
23509,0.536468,0.400000,2.169114,31.852804,34.021919,208.433594
23519,0.536453,0.500000,2.169991,31.865733,34.035723,208.433594
23529,0.536310,0.200000,2.170865,31.878665,34.049530,208.433594
23539,0.536337,0.600000,2.171735,31.891499,34.063233,208.433594
23549,0.536321,0.500000,2.172596,31.904407,34.077004,208.433594
23559,0.536306,0.500000,2.173467,31.917164,34.090631,208.433594
23569,0.536248,0.400000,2.174369,31.930147,34.104516,208.433594
23579,0.536190,0.400000,2.175244,31.943076,34.118320,208.433594
23589,0.536132,0.400000,2.176121,31.956088,34.132209,208.433594
23599,0.536159,0.600000,2.177001,31.968917,34.145918,208.433594
23609,0.536144,0.500000,2.177867,31.981677,34.159544,208.433594
23619,0.536256,0.800000,2.179072,31.997459,34.176531,208.433594
23629,0.536367,0.800000,2.180147,32.012554,34.192701,208.433594
23639,0.536394,0.600000,2.181109,32.025659,34.206768,208.433594
23649,0.536379,0.500000,2.182108,32.039719,34.221827,208.433594
23659,0.536364,0.500000,2.183006,32.052734,34.235740,208.433594
23669,0.536306,0.400000,2.183875,32.065504,34.249379,208.433594
23679,0.536333,0.600000,2.184772,32.078516,34.263288,208.433594
23689,0.536402,0.700000,2.185657,32.091414,34.277071,208.433594
23699,0.536429,0.600000,2.186531,32.104208,34.290739,208.433594
23709,0.536329,0.300000,2.187396,32.116944,34.304340,208.433594
23719,0.536440,0.800000,2.188266,32.129681,34.317948,208.433594
23729,0.536425,0.500000,2.189154,32.142986,34.332140,208.433594
23739,0.536494,0.700000,2.190025,32.155782,34.345806,208.433594
23749,0.536647,0.900000,2.191009,32.170245,34.361254,209.324219
23759,0.536842,1.000000,2.192014,32.184726,34.376740,209.324219
23769,0.536953,0.800000,2.192990,32.199176,34.392166,209.324219
23779,0.536811,0.200000,2.194167,32.217939,34.412106,209.324219
23789,0.536754,0.400000,2.195161,32.232622,34.427782,208.433594
23799,0.536654,0.300000,2.196168,32.247338,34.443506,208.433594
23809,0.536723,0.700000,2.197450,32.266867,34.464317,208.433594
23819,0.536665,0.400000,2.198387,32.279810,34.478197,208.433594
23829,0.536650,0.500000,2.199314,32.292792,34.492106,208.433594
23839,0.536634,0.500000,2.200195,32.305714,34.505909,208.433594
23849,0.536703,0.700000,2.201080,32.318543,34.519623,208.433594
23859,0.536771,0.700000,2.201954,32.331437,34.533391,208.433594
23869,0.536840,0.700000,2.202825,32.344581,34.547406,208.433594
23879,0.536783,0.400000,2.203693,32.357419,34.561112,208.433594
23889,0.536809,0.600000,2.204609,32.370204,34.574813,208.433594
23899,0.536835,0.600000,2.205489,32.383075,34.588564,208.433594
23909,0.536736,0.300000,2.206361,32.396270,34.602631,208.433594
23919,0.536847,0.800000,2.207344,32.410620,34.617963,208.433594
23929,0.536873,0.600000,2.208318,32.424902,34.633220,208.433594
23939,0.536899,0.600000,2.209196,32.437829,34.647025,208.433594
23949,0.536842,0.400000,2.210064,32.450605,34.660668,208.433594
23959,0.536994,0.900000,2.210938,32.463544,34.674482,208.433594
23969,0.536811,0.100000,2.211831,32.476336,34.688167,208.433594
23979,0.536796,0.500000,2.212714,32.489247,34.701961,208.433594
23989,0.536822,0.600000,2.213580,32.502190,34.715770,208.433594
23999,0.536890,0.700000,2.214503,32.515191,34.729695,208.433594
24009,0.536917,0.600000,2.215470,32.528780,34.744250,208.433594
24019,0.536985,0.700000,2.216368,32.541664,34.758032,208.433594
24029,0.536928,0.400000,2.217245,32.554611,34.771856,208.433594
24039,0.536787,0.200000,2.218132,32.567428,34.785561,208.433594
24049,0.536730,0.400000,2.219007,32.580141,34.799148,208.433594
24059,0.536840,0.800000,2.219907,32.593149,34.813057,208.433594
24069,0.536741,0.300000,2.220769,32.605876,34.826645,209.324219
24079,0.536726,0.500000,2.221637,32.618658,34.840295,209.324219
24089,0.536752,0.600000,2.222533,32.631368,34.853901,209.324219
24099,0.536820,0.700000,2.223423,32.644437,34.867859,209.324219
24109,0.536846,0.600000,2.224291,32.657257,34.881547,208.433594
24119,0.536831,0.500000,2.225161,32.670034,34.895194,208.433594
24129,0.536857,0.600000,2.226024,32.682792,34.908816,208.433594
24139,0.536801,0.400000,2.226891,32.695521,34.922412,208.433594
24149,0.536744,0.400000,2.227958,32.710480,34.938438,208.433594
24159,0.536812,0.700000,2.229181,32.725928,34.955110,208.433594
24169,0.536838,0.600000,2.230519,32.747891,34.978409,208.433594
24179,0.536864,0.600000,2.231734,32.766125,34.997859,208.433594
24189,0.536931,0.700000,2.232723,32.780820,35.013542,208.433594
24199,0.536957,0.600000,2.233913,32.800575,35.034489,208.433594
24209,0.537025,0.700000,2.235060,32.816242,35.051303,208.222656
24219,0.537010,0.500000,2.236193,32.832904,35.069098,208.222656
24229,0.537036,0.600000,2.237600,32.856011,35.093610,208.433594
24239,0.537061,0.600000,2.238774,32.873889,35.112663,208.433594
24249,0.537046,0.500000,2.239652,32.886772,35.126424,208.433594
24259,0.536866,0.100000,2.240525,32.899586,35.140112,208.433594
24269,0.536933,0.700000,2.241397,32.912502,35.153899,208.433594
24279,0.536918,0.500000,2.242277,32.925377,35.167654,208.433594
24289,0.536944,0.600000,2.243147,32.938348,35.181495,208.433594
24299,0.536929,0.500000,2.244026,32.951283,35.195309,208.433594
24309,0.536914,0.500000,2.244920,32.964169,35.209089,208.433594
24319,0.536816,0.300000,2.245874,32.978811,35.224685,208.433594
24329,0.536801,0.500000,2.246749,32.991580,35.238330,208.433594
24339,0.536704,0.300000,2.247704,33.004449,35.252153,208.433594
24349,0.536689,0.500000,2.248581,33.017352,35.265933,208.433594
24359,0.536632,0.400000,2.249459,33.030156,35.279615,208.433594
24369,0.536617,0.500000,2.250328,33.043010,35.293338,208.433594
24379,0.536643,0.600000,2.251209,33.055932,35.307141,208.433594
24389,0.536669,0.600000,2.252113,33.068768,35.320882,209.324219
24399,0.536695,0.600000,2.252982,33.081497,35.334480,209.324219
24409,0.536680,0.500000,2.253851,33.094251,35.348102,209.324219
24419,0.536747,0.700000,2.254723,33.107052,35.361775,209.324219
24429,0.536773,0.600000,2.255587,33.119863,35.375450,208.433594
24439,0.536799,0.600000,2.256464,33.133075,35.389539,208.433594
24449,0.536743,0.400000,2.257336,33.145858,35.403194,208.433594
24459,0.536810,0.700000,2.258207,33.158675,35.416882,208.433594
24469,0.536754,0.400000,2.259065,33.171364,35.430430,208.433594
24479,0.536780,0.600000,2.259930,33.184034,35.443964,208.433594
24489,0.536724,0.400000,2.260799,33.196846,35.457645,208.433594
24499,0.536791,0.700000,2.261667,33.209648,35.471315,208.433594
24509,0.536776,0.500000,2.262532,33.222339,35.484871,208.433594
24519,0.536720,0.400000,2.263480,33.236284,35.499764,208.433594
24529,0.536827,0.800000,2.264493,33.251192,35.515685,208.433594
24539,0.536853,0.600000,2.265470,33.265552,35.531023,208.433594
24549,0.536960,0.800000,2.266693,33.286045,35.552738,208.433594
24559,0.537067,0.800000,2.267715,33.301234,35.568949,208.433594
24569,0.537093,0.600000,2.268813,33.318107,35.586920,208.433594
24579,0.536996,0.300000,2.270021,33.337856,35.607876,208.433594
24589,0.536941,0.400000,2.270897,33.350628,35.621524,208.433594
24599,0.536926,0.500000,2.271813,33.363843,35.635656,208.433594
24609,0.536951,0.600000,2.272711,33.376795,35.649506,208.433594
24619,0.536855,0.300000,2.273698,33.391157,35.664856,208.433594
24629,0.536840,0.500000,2.274691,33.405486,35.680177,208.433594
24639,0.536947,0.800000,2.275563,33.418295,35.693858,208.433594
24649,0.536851,0.300000,2.276529,33.431126,35.707655,208.433594
24659,0.536795,0.400000,2.277422,33.444178,35.721600,208.433594
24669,0.536821,0.600000,2.278289,33.457039,35.735328,208.433594
24679,0.536725,0.300000,2.279270,33.471711,35.750980,208.433594
24689,0.536791,0.700000,2.280146,33.484570,35.764715,208.433594
24699,0.536736,0.400000,2.281097,33.498187,35.779285,208.433594
24709,0.536721,0.500000,2.282066,33.512220,35.794286,209.324219
24719,0.536746,0.600000,2.282976,33.525260,35.808236,209.324219
24729,0.536731,0.500000,2.283845,33.538114,35.821959,209.324219
24739,0.536636,0.300000,2.284723,33.551044,35.835767,209.324219
24749,0.536580,0.400000,2.285598,33.563907,35.849505,208.433594
24759,0.536485,0.300000,2.286475,33.576714,35.863189,208.433594
24769,0.536430,0.400000,2.287341,33.589576,35.876917,208.433594
24779,0.536415,0.500000,2.288260,33.602571,35.890831,208.433594
24789,0.536441,0.600000,2.289150,33.615377,35.904527,208.433594
24799,0.536466,0.600000,2.290071,33.628603,35.918675,208.433594
24809,0.536452,0.500000,2.290942,33.641485,35.932428,208.433594
24819,0.536356,0.300000,2.291815,33.654236,35.946051,208.433594
24829,0.536382,0.600000,2.292693,33.667072,35.959765,208.433594
24839,0.536448,0.700000,2.293567,33.679810,35.973377,208.433594
24849,0.536393,0.400000,2.294429,33.692588,35.987017,208.433594
24859,0.536378,0.500000,2.295295,33.705310,36.000605,208.433594
24869,0.536323,0.400000,2.296186,33.718032,36.014218,208.433594
24879,0.536269,0.400000,2.297062,33.730740,36.027801,208.433594
24889,0.536334,0.700000,2.297995,33.743804,36.041799,208.433594
24899,0.536280,0.400000,2.298865,33.756546,36.055411,208.433594
24909,0.536265,0.500000,2.299828,33.770617,36.070444,208.433594
24919,0.536371,0.800000,2.300801,33.784960,36.085762,208.433594
24929,0.536396,0.600000,2.301951,33.803313,36.105264,208.433594
24939,0.536382,0.500000,2.302952,33.817886,36.120837,208.433594
24949,0.536528,0.900000,2.304260,33.839283,36.143543,208.433594
24959,0.536513,0.500000,2.305510,33.860099,36.165609,208.433594
24969,0.536458,0.400000,2.306492,33.874502,36.180995,208.433594
24979,0.536364,0.300000,2.307375,33.887444,36.194819,208.433594
24989,0.536269,0.300000,2.308243,33.900230,36.208474,208.433594
24999,0.536255,0.500000,2.309123,33.913144,36.222267,208.433594
25009,0.536280,0.600000,2.309996,33.925978,36.235974,208.433594
25019,0.536305,0.600000,2.310865,33.938735,36.249601,208.433594
25029,0.536251,0.400000,2.311757,33.951412,36.263169,209.324219
25039,0.536276,0.600000,2.312624,33.964098,36.276722,209.324219
25049,0.536302,0.600000,2.313590,33.978271,36.291861,209.324219
25059,0.536407,0.800000,2.314461,33.991272,36.305733,209.324219
25069,0.536353,0.400000,2.315336,34.004147,36.319484,208.433594
25079,0.536298,0.400000,2.316233,34.017279,36.333512,208.433594
25089,0.536364,0.700000,2.317101,34.030161,36.347262,208.433594
25099,0.536389,0.600000,2.317984,34.043051,36.361035,208.433594
25109,0.536414,0.600000,2.318862,34.055993,36.374855,208.433594
25119,0.536440,0.600000,2.319802,34.068981,36.388783,208.433594
25129,0.536425,0.500000,2.321063,34.088497,36.409560,208.222656
25139,0.536331,0.300000,2.322129,34.103334,36.425463,208.222656
25149,0.536317,0.500000,2.323552,34.126591,36.450143,208.433594
25159,0.536302,0.500000,2.324476,34.139992,36.464468,208.433594
25169,0.536208,0.300000,2.325373,34.153196,36.478569,208.433594
25179,0.536194,0.500000,2.326245,34.165941,36.492186,208.433594
25189,0.536219,0.600000,2.327104,34.178614,36.505719,208.433594
