id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
10189,0.853143,0.900000,5.767387,1.493380,7.260767,31.041992
10199,0.853288,1.000000,5.770906,1.494534,7.265440,31.625977
10209,0.853431,1.000000,5.775299,1.496002,7.271302,32.196289
10219,0.853575,1.000000,5.779760,1.497220,7.276980,32.209961
10229,0.853718,1.000000,5.783070,1.498452,7.281522,32.196289
10239,0.853861,1.000000,5.786622,1.499727,7.286349,32.780273
10249,0.854004,1.000000,5.792422,1.501184,7.293607,32.795898
10259,0.854146,1.000000,5.796565,1.502605,7.299170,33.366211
10269,0.854288,1.000000,5.800081,1.503879,7.303960,33.379883
10279,0.854430,1.000000,5.804615,1.505064,7.309680,33.379883
10289,0.854572,1.000000,5.809822,1.506469,7.316291,33.352539
10299,0.854713,1.000000,5.814695,1.507903,7.322598,33.922852
10309,0.854369,0.500000,5.819800,1.509356,7.329156,35.776367
10319,0.854413,0.900000,5.822659,1.510474,7.333133,36.346680
10329,0.854554,1.000000,5.825055,1.511488,7.336543,36.346680
10339,0.854308,0.600000,5.829270,1.512906,7.342177,36.319336
10349,0.854159,0.700000,5.835029,1.514277,7.349306,36.333008
10359,0.854203,0.900000,5.839647,1.515650,7.355298,36.319336
10369,0.854344,1.000000,5.843434,1.516819,7.360253,36.333008
10379,0.854388,0.900000,5.847444,1.518006,7.365450,36.291992
10389,0.853854,0.300000,5.852353,1.519542,7.371895,38.034180
10399,0.853609,0.600000,5.857705,1.521083,7.378789,38.034180
10409,0.853654,0.900000,5.862067,1.522309,7.384376,38.034180
10419,0.853794,1.000000,5.865994,1.523676,7.389670,37.993164
10429,0.853647,0.700000,5.869644,1.525004,7.394648,37.979492
10439,0.853787,1.000000,5.875412,1.526353,7.401766,38.034180
10449,0.853927,1.000000,5.880972,1.527922,7.408895,38.034180
10459,0.853971,0.900000,5.884295,1.528981,7.413277,38.020508
10469,0.854015,0.900000,5.889478,1.530226,7.419704,38.020508
10479,0.854155,1.000000,5.893277,1.531572,7.424849,38.006836
10489,0.854294,1.000000,5.897109,1.532903,7.430012,38.020508
10499,0.854147,0.700000,5.900729,1.534165,7.434894,38.006836
10509,0.854286,1.000000,5.905185,1.535248,7.440433,38.577148
10519,0.854234,0.800000,5.909044,1.536412,7.445456,38.577148
10529,0.854278,0.900000,5.913613,1.537913,7.451526,38.590820
10539,0.854321,0.900000,5.919368,1.539468,7.458836,38.590820
10549,0.854459,1.000000,5.924945,1.541057,7.466002,38.590820
10559,0.854597,1.000000,5.932477,1.542626,7.475103,38.606445
10569,0.854735,1.000000,5.937446,1.543999,7.481444,38.606445
10579,0.854588,0.700000,5.943274,1.546033,7.489308,39.653320
10589,0.854537,0.800000,5.950733,1.547831,7.498564,39.653320
10599,0.854485,0.800000,5.955864,1.549276,7.505140,39.653320
10609,0.854528,0.900000,5.960808,1.550734,7.511541,39.653320
10619,0.854665,1.000000,5.964028,1.551769,7.515797,39.653320
10629,0.854520,0.700000,5.972183,1.553185,7.525369,40.223633
10639,0.854657,1.000000,5.974596,1.554205,7.528801,40.223633
10649,0.854793,1.000000,5.977025,1.555218,7.532243,40.223633
10659,0.854930,1.000000,5.981237,1.556508,7.537745,40.223633
10669,0.855066,1.000000,5.985191,1.557651,7.542842,40.223633
10679,0.855201,1.000000,5.990111,1.559262,7.549372,40.807617
10689,0.855337,1.000000,5.993428,1.560564,7.553992,40.807617
10699,0.855472,1.000000,6.002217,1.562366,7.564584,41.391602
10709,0.855607,1.000000,6.005976,1.563769,7.569744,41.391602
10719,0.855275,0.500000,6.010961,1.565170,7.576132,41.393555
10729,0.855037,0.600000,6.016829,1.566724,7.583553,41.407227
10739,0.854986,0.800000,6.022703,1.568322,7.591026,41.407227
10749,0.855028,0.900000,6.027585,1.569941,7.597527,41.379883
10759,0.854977,0.800000,6.033151,1.571417,7.604568,41.407227
10769,0.855112,1.000000,6.038578,1.572949,7.611527,41.393555
10779,0.855060,0.800000,6.045076,1.574589,7.619665,41.393555
10789,0.855195,1.000000,6.049407,1.575793,7.625200,41.379883
10799,0.855329,1.000000,6.053180,1.577122,7.630301,41.407227
10809,0.855463,1.000000,6.056328,1.578294,7.634622,41.393555
10819,0.855227,0.600000,6.060234,1.579625,7.639859,41.393555
10829,0.855268,0.900000,6.065255,1.580765,7.646020,41.407227
10839,0.855402,1.000000,6.067691,1.581790,7.649481,41.407227
10849,0.855443,0.900000,6.072822,1.583301,7.656123,42.168945
10859,0.855115,0.500000,6.078397,1.584845,7.663243,42.182617
10869,0.855064,0.800000,6.083672,1.586402,7.670074,42.168945
10879,0.854830,0.600000,6.087914,1.587916,7.675830,42.762695
10889,0.854963,1.000000,6.093611,1.589421,7.683032,42.776367
10899,0.855005,0.900000,6.097993,1.590976,7.688969,42.762695
10909,0.854954,0.800000,6.102740,1.592487,7.695227,42.762695
10919,0.855087,1.000000,6.107305,1.593984,7.701289,42.762695
10929,0.855220,1.000000,6.111789,1.595490,7.707279,42.762695
10939,0.855261,0.900000,6.115182,1.596977,7.712159,43.239258
10949,0.855393,1.000000,6.120063,1.598558,7.718622,43.239258
10959,0.855342,0.800000,6.124006,1.600030,7.724036,43.252930
10969,0.855201,0.700000,6.129163,1.601593,7.730756,43.266602
10979,0.855333,1.000000,6.132853,1.602879,7.735732,43.239258
10989,0.855464,1.000000,6.137894,1.604343,7.742237,43.239258
10999,0.855596,1.000000,6.141589,1.605922,7.747511,43.239258
11009,0.855636,0.900000,6.145919,1.607476,7.753395,43.252930
11019,0.855767,1.000000,6.153713,1.608761,7.762474,43.268555
11029,0.855898,1.000000,6.157416,1.609996,7.767413,43.268555
11039,0.855848,0.800000,6.161720,1.611479,7.773199,43.268555
11049,0.855978,1.000000,6.167619,1.613073,7.780692,43.268555
11059,0.856109,1.000000,6.171356,1.614703,7.786059,43.268555
11069,0.856239,1.000000,6.177384,1.616295,7.793680,43.268555
11079,0.856369,1.000000,6.183231,1.617893,7.801124,43.268555
11089,0.856137,0.600000,6.186992,1.619483,7.806475,43.268555
11099,0.856267,1.000000,6.190602,1.621069,7.811671,43.268555
11109,0.855856,0.400000,6.196645,1.622661,7.819306,43.268555
11119,0.855806,0.800000,6.200510,1.623994,7.824505,43.268555
11129,0.855935,1.000000,6.204095,1.625459,7.829554,43.268555
11139,0.855615,0.500000,6.210338,1.627367,7.837705,43.254883
11149,0.855566,0.800000,6.216555,1.629088,7.845643,43.268555
11159,0.855695,1.000000,6.219729,1.630111,7.849840,43.268555
11169,0.855735,0.900000,6.224050,1.631229,7.855278,43.284180
11179,0.855774,0.900000,6.233101,1.632764,7.865865,43.270508
11189,0.855725,0.800000,6.239064,1.634339,7.873403,43.270508
11199,0.855675,0.800000,6.243045,1.635932,7.878977,43.270508
11209,0.855804,1.000000,6.248168,1.637506,7.885674,43.284180
11219,0.855932,1.000000,6.251864,1.639091,7.890955,43.284180
11229,0.856061,1.000000,6.256761,1.640663,7.897424,43.284180
11239,0.856189,1.000000,6.261808,1.642265,7.904073,43.284180
11249,0.856228,0.900000,6.265543,1.643853,7.909396,43.284180
11259,0.855822,0.400000,6.272803,1.645444,7.918247,43.284180
11269,0.855417,0.400000,6.278382,1.647296,7.925678,43.854492
11279,0.855191,0.600000,6.282984,1.648988,7.931972,43.868164
11289,0.855230,0.900000,6.287221,1.650774,7.937995,43.868164
11299,0.855182,0.800000,6.293119,1.652586,7.945705,43.899414
11309,0.855044,0.700000,6.298903,1.654373,7.953276,43.899414
11319,0.855084,0.900000,6.303042,1.655829,7.958871,43.872070
11329,0.855212,1.000000,6.306923,1.657445,7.964368,43.872070
11339,0.855340,1.000000,6.313568,1.659132,7.972700,43.885742
11349,0.855467,1.000000,6.319355,1.660584,7.979939,43.899414
11359,0.855595,1.000000,6.323301,1.662184,7.985485,43.885742
11369,0.855722,1.000000,6.330000,1.663629,7.993629,49.245117
11379,0.855849,1.000000,6.335421,1.665268,8.000689,49.842773
11389,0.855975,1.000000,6.342349,1.666896,8.009245,51.655273
11399,0.855838,0.700000,6.351621,1.668524,8.020144,52.225586
11409,0.855702,0.700000,6.358453,1.670156,8.028608,52.225586
11419,0.855741,0.900000,6.364782,1.671781,8.036563,52.225586
11429,0.855867,1.000000,6.372755,1.673242,8.045997,52.225586
11439,0.855993,1.000000,6.380154,1.674891,8.055045,52.782227
11449,0.856119,1.000000,6.388249,1.676446,8.064695,52.795898
11459,0.856245,1.000000,6.395320,1.677999,8.073318,52.782227
11469,0.856370,1.000000,6.402593,1.679526,8.082118,52.782227
11479,0.856495,1.000000,6.408776,1.680911,8.089688,52.809570
11489,0.856620,1.000000,6.418658,1.682562,8.101220,52.809570
11499,0.856745,1.000000,6.426897,1.684206,8.111103,52.809570
11509,0.856870,1.000000,6.433089,1.685847,8.118936,52.809570
11519,0.856907,0.900000,6.439101,1.687084,8.126185,16.598633
11529,0.857031,1.000000,6.442138,1.688519,8.130657,17.817383
11539,0.856808,0.600000,6.445757,1.690072,8.135830,19.583008
11549,0.856932,1.000000,6.450629,1.691735,8.142364,20.166992
11559,0.857056,1.000000,6.456067,1.693981,8.150048,20.737305
11569,0.857093,0.900000,6.461917,1.696603,8.158520,20.737305
11579,0.856871,0.600000,6.467183,1.698597,8.165780,20.737305
11589,0.856908,0.900000,6.470555,1.699754,8.170310,21.918945
11599,0.857032,1.000000,6.472893,1.700759,8.173651,22.489258
11609,0.856466,0.200000,6.476848,1.702136,8.178984,22.489258
11619,0.856589,1.000000,6.479674,1.703289,8.182964,23.022461
11629,0.856454,0.700000,6.483202,1.704625,8.187826,24.834961
11639,0.856578,1.000000,6.487609,1.706185,8.193794,24.834961
11649,0.856615,0.900000,6.491197,1.707749,8.198946,24.858398
11659,0.856652,0.900000,6.495557,1.709363,8.204920,24.858398
11669,0.856432,0.600000,6.499243,1.710867,8.210109,25.428711
11679,0.856555,1.000000,6.503614,1.712400,8.216014,25.999023
11689,0.856678,1.000000,6.507797,1.714298,8.222095,25.999023
11699,0.856801,1.000000,6.512204,1.715874,8.228078,25.999023
11709,0.856923,1.000000,6.516677,1.717483,8.234161,25.999023
11719,0.856874,0.800000,6.520913,1.718954,8.239867,25.999023
11729,0.856826,0.800000,6.524602,1.720518,8.245120,25.999023
11739,0.856948,1.000000,6.529178,1.722098,8.251275,25.999023
11749,0.856814,0.700000,6.533917,1.723833,8.257750,25.999023
11759,0.856681,0.700000,6.540742,1.725658,8.266400,25.999023
11769,0.856633,0.800000,6.545383,1.727274,8.272657,26.014648
11779,0.856669,0.900000,6.549956,1.728857,8.278812,26.584961
11789,0.856112,0.200000,6.553900,1.730557,8.284456,26.584961
11799,0.855556,0.200000,6.559149,1.732237,8.291386,26.612305
11809,0.855085,0.300000,6.563122,1.733967,8.297089,26.612305
11819,0.855207,1.000000,6.567993,1.735617,8.303611,26.612305
11829,0.854992,0.600000,6.572240,1.737232,8.309472,27.168945
11839,0.855114,1.000000,6.577836,1.738752,8.316588,27.168945
11849,0.855236,1.000000,6.587073,1.740198,8.327271,27.739258
11859,0.855021,0.600000,6.590940,1.741598,8.332539,27.739258
11869,0.854806,0.600000,6.596402,1.743114,8.339516,27.766602
11879,0.854170,0.100000,6.599185,1.744163,8.343348,27.766602
11889,0.853872,0.500000,6.603476,1.745587,8.349064,27.739258
11899,0.853827,0.800000,6.607716,1.746783,8.354498,27.766602
11909,0.853782,0.800000,6.611038,1.748121,8.359159,27.766602
11919,0.853652,0.700000,6.615817,1.749753,8.365570,27.766602
11929,0.853775,1.000000,6.621050,1.751529,8.372579,27.766602
11939,0.853898,1.000000,6.625254,1.753318,8.378572,27.766602
11949,0.853853,0.800000,6.630408,1.755049,8.385457,27.739258
11959,0.853724,0.700000,6.636643,1.756736,8.393379,27.739258
11969,0.853763,0.900000,6.642099,1.759024,8.401124,27.766602
11979,0.853383,0.400000,6.646284,1.760816,8.407100,27.766602
11989,0.852922,0.300000,6.651589,1.762670,8.414259,27.782227
11999,0.852877,0.800000,6.657073,1.764094,8.421166,27.754883
12009,0.853000,1.000000,6.660831,1.765502,8.426333,27.782227
12019,0.852873,0.700000,6.664868,1.767130,8.431999,27.782227
12029,0.852829,0.800000,6.669699,1.768697,8.438396,27.754883
12039,0.852951,1.000000,6.675911,1.770039,8.445950,27.754883
12049,0.852990,0.900000,6.682729,1.771872,8.454601,27.799805
12059,0.852946,0.800000,6.688126,1.773213,8.461339,27.801758
12069,0.852902,0.800000,6.691880,1.774744,8.466624,27.829102
12079,0.852775,0.700000,6.695512,1.776267,8.471778,27.801758
12089,0.852566,0.600000,6.699778,1.777533,8.477310,27.829102
12099,0.852440,0.700000,6.704897,1.779070,8.483967,27.815430
12109,0.852397,0.800000,6.707822,1.780207,8.488029,27.842773
12119,0.852188,0.600000,6.712519,1.781677,8.494195,27.842773
12129,0.852063,0.700000,6.716349,1.783277,8.499626,27.842773
12139,0.852185,1.000000,6.721150,1.784874,8.506024,27.842773
12149,0.852306,1.000000,6.724562,1.786208,8.510770,28.413086
12159,0.852263,0.800000,6.728651,1.787410,8.516060,28.413086
12169,0.852303,0.900000,6.731992,1.788804,8.520796,28.385742
12179,0.852342,0.900000,6.737423,1.790277,8.527700,28.430664
12189,0.852053,0.500000,6.743074,1.791778,8.534852,28.416992
12199,0.852092,0.900000,6.748682,1.792935,8.541617,28.444336
12209,0.852213,1.000000,6.751281,1.793875,8.545157,28.444336
12219,0.852334,1.000000,6.755052,1.794830,8.549883,28.444336
12229,0.852455,1.000000,6.758405,1.795777,8.554182,28.444336
12239,0.852494,0.900000,6.760993,1.796724,8.557716,28.444336
12249,0.852042,0.300000,6.765281,1.797999,8.563281,28.416992
12259,0.852082,0.900000,6.768677,1.799272,8.567949,28.444336
12269,0.852202,1.000000,6.772065,1.800222,8.572287,28.444336
12279,0.852323,1.000000,6.776337,1.801428,8.577765,28.444336
12289,0.852280,0.800000,6.779719,1.802833,8.582552,28.416992
12299,0.852075,0.600000,6.783819,1.804058,8.587877,28.977539
12309,0.852195,1.000000,6.787577,1.805070,8.592648,28.977539
12319,0.852234,0.900000,6.795013,1.806435,8.601448,28.977539
12329,0.851948,0.500000,6.798232,1.807621,8.605852,28.977539
12339,0.851500,0.300000,6.802087,1.808656,8.610743,29.004883
12349,0.851540,0.900000,6.806818,1.810101,8.616918,29.004883
12359,0.851498,0.800000,6.810639,1.811692,8.622331,29.004883
12369,0.851618,1.000000,6.815547,1.813291,8.628838,29.004883
12379,0.851576,0.800000,6.820601,1.814887,8.635488,29.004883
12389,0.851616,0.900000,6.824058,1.816327,8.640385,28.977539
12399,0.851655,0.900000,6.827652,1.817794,8.645446,28.977539
12409,0.851774,1.000000,6.833677,1.819397,8.653073,28.977539
12419,0.851894,1.000000,6.837574,1.820991,8.658565,28.977539
12429,0.851852,0.800000,6.841387,1.822595,8.663983,28.977539
12439,0.851730,0.700000,6.847463,1.824230,8.671693,28.977539
12449,0.851688,0.800000,6.851256,1.825785,8.677041,29.004883
12459,0.851807,1.000000,6.857609,1.827397,8.685005,29.004883
12469,0.851926,1.000000,6.862513,1.829025,8.691538,29.004883
12479,0.851724,0.600000,6.867536,1.830702,8.698238,29.004883
12489,0.851843,1.000000,6.871369,1.832308,8.703677,29.004883
12499,0.851641,0.600000,6.876293,1.833907,8.710201,29.004883
12509,0.851760,1.000000,6.881296,1.835510,8.716805,29.004883
12519,0.851799,0.900000,6.885195,1.837111,8.722305,29.004883
12529,0.851278,0.200000,6.889014,1.838703,8.727717,29.004883
12539,0.851317,0.900000,6.895102,1.840299,8.735401,29.004883
12549,0.851116,0.600000,6.898991,1.841896,8.740887,29.004883
12559,0.851076,0.800000,6.902889,1.843485,8.746375,29.004883
12569,0.850398,0.000000,6.908971,1.845094,8.754065,29.004883
12579,0.850040,0.400000,6.912852,1.846697,8.759549,29.004883
12589,0.850159,1.000000,6.916528,1.848233,8.764761,28.977539
12599,0.849563,0.100000,6.922651,1.849773,8.772424,29.004883
12609,0.849524,0.800000,6.926379,1.850858,8.777237,29.004883
12619,0.849167,0.400000,6.932697,1.852465,8.785162,29.004883
12629,0.849208,0.900000,6.935891,1.853744,8.789636,28.977539
12639,0.848931,0.500000,6.940647,1.855147,8.795794,29.004883
12649,0.848972,0.900000,6.945634,1.856785,8.802419,29.561523
12659,0.849091,1.000000,6.949567,1.858376,8.807943,29.561523
12669,0.849052,0.800000,6.954091,1.859715,8.813807,29.561523
12679,0.849171,1.000000,6.956744,1.860660,8.817404,29.561523
12689,0.848896,0.500000,6.960318,1.862142,8.822459,29.561523
12699,0.848700,0.600000,6.966349,1.863689,8.830038,29.534180
12709,0.848583,0.700000,6.970268,1.864843,8.835111,29.561523
12719,0.848623,0.900000,6.972948,1.865856,8.838805,29.534180
12729,0.848585,0.800000,6.979540,1.866952,8.846492,29.534180
12739,0.848154,0.300000,6.983466,1.868553,8.852020,29.534180
12749,0.848273,1.000000,6.987323,1.870152,8.857476,29.534180
12759,0.848314,0.900000,6.993518,1.871688,8.865206,29.561523
12769,0.848276,0.800000,6.997064,1.873154,8.870218,29.561523
12779,0.848395,1.000000,7.001175,1.874398,8.875574,30.145508
12789,0.848513,1.000000,7.005115,1.875994,8.881108,30.729492
12799,0.848319,0.600000,7.013418,1.877556,8.890973,37.327148
12809,0.848437,1.000000,7.019604,1.879141,8.898745,37.938477
12819,0.848400,0.800000,7.025545,1.880395,8.905940,37.938477
12829,0.848206,0.600000,7.033626,1.881878,8.915503,38.481445
12839,0.848324,1.000000,7.040691,1.883715,8.924406,38.481445
12849,0.848442,1.000000,7.051732,1.885595,8.937328,38.481445
12859,0.848405,0.800000,7.062184,1.887765,8.949949,38.481445
12869,0.848212,0.600000,7.072546,1.890289,8.962834,39.051758
12879,0.848329,1.000000,7.083022,1.892775,8.975797,39.051758
12889,0.848447,1.000000,7.092312,1.894646,8.986957,39.051758
12899,0.848565,1.000000,7.099385,1.896498,8.995883,39.051758
12909,0.848450,0.700000,7.107661,1.898347,9.006008,39.051758
12919,0.848412,0.800000,7.115896,1.899616,9.015512,39.051758
12929,0.848529,1.000000,7.122528,1.901322,9.023850,39.051758
12939,0.848337,0.600000,7.129619,1.903159,9.032778,39.051758
12949,0.848300,0.800000,7.139594,1.905125,9.044718,13.030273
12959,0.848263,0.800000,7.143409,1.906771,9.050180,15.342773
12969,0.848148,0.700000,7.147604,1.908597,9.056201,19.610352
12979,0.848265,1.000000,7.153799,1.910902,9.064701,20.750977
12989,0.848305,0.900000,7.159385,1.912995,9.072380,21.334961
12999,0.848422,1.000000,7.163397,1.914689,9.078086,21.334961
13009,0.848538,1.000000,7.167608,1.916236,9.083844,21.375977
13019,0.848655,1.000000,7.170362,1.917409,9.087772,22.502930
13029,0.848464,0.600000,7.173970,1.918979,9.092950,22.489258
13039,0.848427,0.800000,7.178144,1.920252,9.098397,22.489258
13049,0.848543,1.000000,7.180950,1.921398,9.102348,23.045898
13059,0.848659,1.000000,7.183645,1.922542,9.106186,23.059570
13069,0.848469,0.600000,7.188409,1.923919,9.112328,24.301758
13079,0.848585,1.000000,7.192325,1.925582,9.117906,24.301758
13089,0.848700,1.000000,7.196393,1.927235,9.123628,24.848633
13099,0.848816,1.000000,7.202753,1.929514,9.132267,25.446289
13109,0.848931,1.000000,7.208550,1.931515,9.140065,25.432617
13119,0.849047,1.000000,7.213407,1.933263,9.146671,25.989258
13129,0.849162,1.000000,7.217456,1.934922,9.152378,25.989258
13139,0.849200,0.900000,7.226110,1.937963,9.164073,25.989258
13149,0.849315,1.000000,7.230426,1.939802,9.170229,25.989258
13159,0.849430,1.000000,7.234601,1.941562,9.176163,26.016602
13169,0.849392,0.800000,7.244973,1.944307,9.189280,25.989258
13179,0.849506,1.000000,7.251328,1.946965,9.198292,25.989258
13189,0.849621,1.000000,7.255568,1.948753,9.204320,26.016602
13199,0.849659,0.900000,7.267519,1.950738,9.218257,30.342773
13209,0.849773,1.000000,7.272997,1.953051,9.226048,30.329102
13219,0.849886,1.000000,7.277591,1.954864,9.232455,31.561523
13229,0.849924,0.900000,7.282096,1.956082,9.238178,32.846680
13239,0.850038,1.000000,7.285818,1.957183,9.243001,33.430664
13249,0.850151,1.000000,7.289996,1.958462,9.248458,33.430664
13259,0.850264,1.000000,7.296773,1.961226,9.257999,34.625977
13269,0.850377,1.000000,7.300977,1.962342,9.263319,34.625977
13279,0.850490,1.000000,7.304915,1.963435,9.268350,34.625977
13289,0.850452,0.800000,7.311210,1.965757,9.276968,35.793945
13299,0.850339,0.700000,7.322299,1.968379,9.290678,36.401367
13309,0.850451,1.000000,7.329690,1.970554,9.300244,36.415039
13319,0.850488,0.900000,7.333997,1.972217,9.306214,37.360352
13329,0.850450,0.800000,7.339030,1.973466,9.312496,37.424805
13339,0.850413,0.800000,7.343708,1.974699,9.318408,37.958008
13349,0.850525,1.000000,7.348061,1.976479,9.324539,37.971680
13359,0.850487,0.800000,7.354311,1.978159,9.332470,38.528320
13369,0.850524,0.900000,7.357972,1.979301,9.337274,38.541992
13379,0.850636,1.000000,7.362952,1.980397,9.343349,38.541992
13389,0.850673,0.900000,7.367553,1.981492,9.349045,38.565430
13399,0.850709,0.900000,7.373569,1.983808,9.357377,38.565430
13409,0.850597,0.700000,7.380209,1.985655,9.365864,38.565430
13419,0.850708,1.000000,7.385695,1.986903,9.372598,39.135742
13429,0.850671,0.800000,7.395309,1.989433,9.384741,39.122070
13439,0.850782,1.000000,7.399354,1.991003,9.390358,39.692383
13449,0.850893,1.000000,7.404763,1.993211,9.397974,39.706055
13459,0.850781,0.700000,7.412787,1.995122,9.407908,39.706055
13469,0.850892,1.000000,7.423528,1.996913,9.420441,39.719727
13479,0.850780,0.700000,7.428249,1.998466,9.426715,39.706055
13489,0.850890,1.000000,7.433669,2.000222,9.433891,39.706055
13499,0.850778,0.700000,7.437604,2.001845,9.439449,39.729492
13509,0.850444,0.400000,7.443003,2.003554,9.446557,39.729492
13519,0.850111,0.400000,7.449642,2.005583,9.455225,39.729492
13529,0.850222,1.000000,7.454852,2.007409,9.462261,39.729492
13539,0.850333,1.000000,7.458998,2.009201,9.468199,39.729492
13549,0.850000,0.400000,7.464654,2.010624,9.475278,39.743164
13559,0.850111,1.000000,7.469891,2.011714,9.481605,40.313477
13569,0.850074,0.800000,7.474009,2.012953,9.486961,40.313477
13579,0.850111,0.900000,7.478322,2.015002,9.493323,40.870117
13589,0.850221,1.000000,7.487130,2.017567,9.504698,40.885742
13599,0.849890,0.400000,7.493006,2.019820,9.512826,40.872070
13609,0.850000,1.000000,7.498728,2.021588,9.520316,40.872070
13619,0.849743,0.500000,7.508215,2.023713,9.531928,41.471680
13629,0.849853,1.000000,7.514781,2.026580,9.541362,41.471680
13639,0.849963,1.000000,7.522818,2.028395,9.551212,41.471680
13649,0.849780,0.600000,7.528194,2.029914,9.558107,41.471680
13659,0.849817,0.900000,7.532856,2.031165,9.564021,41.485352
13669,0.849927,1.000000,7.536327,2.032270,9.568597,41.485352
13679,0.849671,0.500000,7.543221,2.034004,9.577225,41.471680
13689,0.849781,1.000000,7.547443,2.035778,9.583220,41.471680
13699,0.849744,0.800000,7.551499,2.037201,9.588700,41.471680
13709,0.849854,1.000000,7.556928,2.038652,9.595580,41.471680
13719,0.849964,1.000000,7.561460,2.040099,9.601560,42.055664
13729,0.850073,1.000000,7.566686,2.041878,9.608565,42.649414
13739,0.849891,0.600000,7.574586,2.044621,9.619207,42.649414
13749,0.850000,1.000000,7.581788,2.045942,9.627731,42.649414
13759,0.850109,1.000000,7.585980,2.047210,9.633190,42.649414
13769,0.850000,0.700000,7.592921,2.049586,9.642507,42.663086
13779,0.850109,1.000000,7.598290,2.051401,9.649690,42.663086
13789,0.850073,0.800000,7.602779,2.053094,9.655873,42.635742
13799,0.850181,1.000000,7.607311,2.054188,9.661499,42.635742
13809,0.850290,1.000000,7.613108,2.055291,9.668399,42.651367
13819,0.849891,0.300000,7.618565,2.056825,9.675390,42.665039
13829,0.850000,1.000000,7.624950,2.059616,9.684567,42.665039
13839,0.850108,1.000000,7.631146,2.061402,9.692548,42.678711
13849,0.850217,1.000000,7.635696,2.062512,9.698208,42.678711
13859,0.850253,0.900000,7.639604,2.063928,9.703532,42.665039
13869,0.850361,1.000000,7.645142,2.065727,9.710868,42.665039
13879,0.850469,1.000000,7.650241,2.067509,9.717750,42.665039
13889,0.850288,0.600000,7.657441,2.070169,9.727610,42.665039
13899,0.850396,1.000000,7.670034,2.072164,9.742199,42.678711
13909,0.850504,1.000000,7.679633,2.074377,9.754010,42.651367
13919,0.850467,0.800000,7.683870,2.076044,9.759914,42.651367
13929,0.850575,1.000000,7.689308,2.077874,9.767181,42.651367
13939,0.850467,0.700000,7.695651,2.079218,9.774869,42.651367
13949,0.850574,1.000000,7.699473,2.080433,9.779906,42.651367
13959,0.850609,0.900000,7.703617,2.082065,9.785682,42.665039
13969,0.850716,1.000000,7.711249,2.083296,9.794545,45.735352
13979,0.850752,0.900000,7.714567,2.084467,9.799035,47.098633
13989,0.850644,0.700000,7.723587,2.086099,9.809686,48.733398
13999,0.850751,1.000000,7.729820,2.087423,9.817243,49.307617
14009,0.850857,1.000000,7.733769,2.088985,9.822753,49.307617
14019,0.850821,0.800000,7.738245,2.090371,9.828616,49.303711
14029,0.850856,0.900000,7.744481,2.092003,9.836483,50.471680
14039,0.850606,0.500000,7.749233,2.093587,9.842820,50.458008
14049,0.850356,0.500000,7.754691,2.094960,9.849651,50.458008
14059,0.850391,0.900000,7.759970,2.096640,9.856610,50.444336
14069,0.850356,0.800000,7.767659,2.098356,9.866016,50.458008
14079,0.850107,0.500000,7.772285,2.099861,9.872146,51.055664
14089,0.850213,1.000000,7.777209,2.101046,9.878254,51.055664
14099,0.850177,0.800000,7.783357,2.102218,9.885575,51.028320
14109,0.850142,0.800000,7.789620,2.103639,9.893258,51.028320
14119,0.850248,1.000000,7.793543,2.104895,9.898437,52.766602
14129,0.850142,0.700000,7.799470,2.106365,9.905835,52.766602
14139,0.849682,0.200000,7.803614,2.107742,9.911356,52.739258
14149,0.849717,0.900000,7.810326,2.109942,9.920268,52.739258
14159,0.849470,0.500000,7.819626,2.111763,9.931388,52.739258
14169,0.849506,0.900000,7.826029,2.113871,9.939900,52.725586
14179,0.849612,1.000000,7.832582,2.115387,9.947968,52.725586
14189,0.849718,1.000000,7.839472,2.116734,9.956206,52.725586
14199,0.849824,1.000000,7.846079,2.118920,9.964999,52.739258
14209,0.849930,1.000000,7.851586,2.120370,9.971956,52.766602
14219,0.849894,0.800000,7.857196,2.121732,9.978928,53.360352
14229,0.850000,1.000000,7.863600,2.123391,9.986991,53.360352
14239,0.850035,0.900000,7.868918,2.124843,9.993761,53.360352
14249,0.850140,1.000000,7.874324,2.126323,10.000648,53.360352
14259,0.850105,0.800000,7.879899,2.127755,10.007654,54.500977
14269,0.850070,0.800000,7.885001,2.129378,10.014379,55.043945
14279,0.850105,0.900000,7.892915,2.131455,10.024371,55.043945
14289,0.849580,0.100000,7.902780,2.133370,10.036150,55.071289
14299,0.849685,1.000000,7.906520,2.134712,10.041232,55.071289
14309,0.849790,1.000000,7.910790,2.135961,10.046752,55.071289
14319,0.849616,0.600000,7.916566,2.137129,10.053695,55.071289
14329,0.849721,1.000000,7.922566,2.139056,10.061622,55.071289
14339,0.849337,0.300000,7.926998,2.140370,10.067368,55.043945
14349,0.848954,0.300000,7.935290,2.141635,10.076925,55.071289
14359,0.849059,1.000000,7.942717,2.143608,10.086324,55.071289
14369,0.849095,0.900000,7.946342,2.144835,10.091177,55.043945
14379,0.849200,1.000000,7.951419,2.146543,10.097962,55.043945
14389,0.849235,0.900000,7.963699,2.148629,10.112327,56.418945
14399,0.848714,0.100000,7.972980,2.151700,10.124680,56.922852
